CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20191
NOMBRE    : ZOQUITLAN
ESTADO    : OAXACA
MUNICIPIO : SANTA MARIA ZOQUITLAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.55°
LONGITUD  : -96.367°
ALTITUD   : 1037 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
14/12/1963  0       Nulo   25     Nulo   
15/12/1963  0       5      27.5   13     
16/12/1963  0       5      29     13.5   
17/12/1963  0       4.6    24     13     
18/12/1963  0       5.4    23     12.5   
19/12/1963  0       3.6    28.5   14     
20/12/1963  0       6.1    32     12     
21/12/1963  0       2.6    31     13     
22/12/1963  0       4.8    33.5   13.5   
23/12/1963  0       3.6    25.5   10.5   
24/12/1963  0       4.5    24     9.5    
25/12/1963  0       4.7    27.5   5.5    
26/12/1963  0       4.7    30.5   6      
27/12/1963  0       3.3    29     7      
28/12/1963  0       4.6    30.5   7.5    
29/12/1963  0       2.2    24     8.5    
30/12/1963  0       3.5    28     8      
31/12/1963  0       3.7    20.5   8.5    
01/01/1964  0       5.2    24     11     
02/01/1964  0       5.5    23.5   7      
03/01/1964  0       4.5    31     9      
04/01/1964  0       3.8    30     13.5   
05/01/1964  0       4.9    27     12     
06/01/1964  0       4.6    32     13     
07/01/1964  0       5.2    33     14     
08/01/1964  0       4.5    33.5   14.5   
09/01/1964  0       5.5    28     15     
10/01/1964  0       5.3    19     13     
11/01/1964  0       3.1    33     9      
12/01/1964  0       4      31     12     
13/01/1964  0       3.5    22     14     
14/01/1964  0       4.5    25     8      
15/01/1964  0       4.2    31     10     
16/01/1964  0       5.5    30     12.5   
17/01/1964  0       5      28     11     
18/01/1964  0       5.2    35     11.5   
19/01/1964  0       4.8    34     12     
20/01/1964  0       4.5    34.5   15     
21/01/1964  0       8.5    33     13     
22/01/1964  0       5      35     14     
23/01/1964  0       5.7    34     13     
24/01/1964  0       4.2    32     14     
25/01/1964  0       6.3    27     13     
26/01/1964  0       3.7    30     10     
27/01/1964  0       4.5    32     12     
28/01/1964  0       5.5    29     14     
29/01/1964  0       4.3    29.5   13     
30/01/1964  0       5.7    31     13.5   
31/01/1964  0       4.8    30     12     
01/02/1964  0       5.2    30     13     
02/02/1964  0       5.8    30.5   13     
03/02/1964  0       4.4    34     14     
04/02/1964  0       5.9    34.5   15     
05/02/1964  0       8      33.5   15     
06/02/1964  0       7.7    36     13     
07/02/1964  0       5      38     15     
08/02/1964  0       4.3    28.5   15     
09/02/1964  0       5.3    31     11.5   
10/02/1964  0       7.7    34.5   11.5   
11/02/1964  0       5.5    31     13     
12/02/1964  0       7.3    33     12     
13/02/1964  0       5.9    21     14     
14/02/1964  0       6.4    33     17     
15/02/1964  0       7.6    36     16     
16/02/1964  0       5.4    32     17     
17/02/1964  0       6.2    35     15     
18/02/1964  0       5.6    32     15     
19/02/1964  0       5.5    21.5   16     
20/02/1964  0       5.9    31.5   10.5   
21/02/1964  0       9.6    34     12     
22/02/1964  0       5.8    31     15     
23/02/1964  0       1.9    30     14.5   
24/02/1964  0       6.7    34     13     
25/02/1964  0       7.8    34     15     
26/02/1964  0       6.6    37.5   14     
27/02/1964  0       5.6    38     16     
28/02/1964  0       6.9    34     19     
29/02/1964  0       4.6    34     10.5   
01/03/1964  0       9      36     11     
02/03/1964  0       10.2   35     19.5   
03/03/1964  0       8.1    36     17     
04/03/1964  0       7.2    38     18     
05/03/1964  0       7.9    31     20     
06/03/1964  0       8.1    34     14.5   
07/03/1964  0       9.7    37.5   15     
08/03/1964  0       8.1    37.5   17     
09/03/1964  0       7.1    38.5   18     
10/03/1964  0       8.6    34     21     
11/03/1964  0       7.2    36     17     
12/03/1964  0       1.8    34.5   17.5   
13/03/1964  0       8.9    36     16     
14/03/1964  0       7.4    38.5   16     
15/03/1964  0       6.8    34     17     
16/03/1964  0       4.5    36     18.5   
17/03/1964  0       8.5    34.5   17.5   
18/03/1964  0       7.4    38.5   18.5   
19/03/1964  0       7.5    38     18     
20/03/1964  0       8.9    38     18     
21/03/1964  0       7.3    33     19.5   
22/03/1964  0       8.7    36.5   14     
23/03/1964  0       7.3    37     17.5   
24/03/1964  0       9.8    36.5   17.5   
25/03/1964  0       7.1    37     17     
26/03/1964  0       6.2    37.5   17     
27/03/1964  0       3.8    30     20     
28/03/1964  0       4.2    37     11.5   
29/03/1964  0       3.9    33.5   16.5   
30/03/1964  0       5.3    33     18     
31/03/1964  0       5.9    36     19     
01/04/1964  0       6.1    34.5   18     
02/04/1964  0       4.1    37     17     
03/04/1964  0       5      38.5   20     
04/04/1964  0       4.1    38     19     
05/04/1964  0       7.8    40     19     
06/04/1964  0       5.9    39     18     
