CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8310
NOMBRE    : SANTA ROSALIA DE CUEVAS
ESTADO    : CHIHUAHUA
MUNICIPIO : DOCTOR BELISARIO DOMINGUEZ
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 028.047°
LONGITUD  : -106.476°
ALTITUD   : 1680 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/01/1980  0       3      26     1      
14/01/1980  0       4      24     1      
15/01/1980  0       6      25     7      
16/01/1980  0       4      21     1      
17/01/1980  0       4      21     -1     
18/01/1980  0       6      22     2      
19/01/1980  0       7      22     1      
20/01/1980  0       7      22     1      
21/01/1980  0       5      20     4      
22/01/1980  0       5      11     -2     
23/01/1980  0       Nulo   9      -9     
24/01/1980  0       4      10     -5     
25/01/1980  0       5      17     -3     
26/01/1980  0       8      18     -1     
27/01/1980  0       5      20     -3     
28/01/1980  0       6      20     -1     
29/01/1980  0       7      23     1      
30/01/1980  0       6      21     4      
31/01/1980  0       3      18     8      
01/02/1980  0       2      15     6      
02/02/1980  0       5      19     1      
03/02/1980  0       4      20     -1     
04/02/1980  0       7      27     -1.5   
05/02/1980  0       6      23     0      
06/02/1980  0       6      24     -1     
07/02/1980  0       9      19     4      
08/02/1980  0       8      19     3      
09/02/1980  0       7      9      -3     
10/02/1980  0       4      8      -4     
11/02/1980  0       2      11     -1     
12/02/1980  0       4      18     -4     
13/02/1980  1.5     2      19     -4     
14/02/1980  0       5      21     7      
15/02/1980  0       8      21     4      
16/02/1980  0       6      21     0      
17/02/1980  0       7      21     5.5    
18/02/1980  0       6      26     5      
19/02/1980  0       0.8    26     6      
20/02/1980  0       8      21     8      
21/02/1980  0       6      22     -1     
22/02/1980  0       5      20     -1     
23/02/1980  0       5      19     1      
24/02/1980  0       5      20     -1     
25/02/1980  0       6      20     0      
26/02/1980  0       4      16     3      
27/02/1980  0       5      19     3      
28/02/1980  0       6      22     1      
29/02/1980  0       6      23     2      
01/03/1980  0       4      19     3      
02/03/1980  0       4      12     -1     
03/03/1980  0       1.2    24     1      
04/03/1980  0       1.2    24     6      
05/03/1980  0       8      24     1      
06/03/1980  0       6      25     1      
07/03/1980  0       8      23     5      
08/03/1980  0       8      22     9      
09/03/1980  0       8      24     11     
10/03/1980  0       6      26     7      
11/03/1980  0       6      19     8      
12/03/1980  0       12     21     6      
13/03/1980  0       10     20     6      
14/03/1980  0       6      19     7      
15/03/1980  0       8      26     3      
16/03/1980  0       7.5    22     7      
17/03/1980  0       11     19     4      
18/03/1980  0       5      22     2      
19/03/1980  0       8      22     7      
20/03/1980  0       10     23     10     
21/03/1980  0       7      26     1      
22/03/1980  0       5      21     7      
23/03/1980  0       1.5    23     12     
24/03/1980  0       1      14     5      
25/03/1980  0       3      20     2      
26/03/1980  0       7      21     3      
27/03/1980  0       8      20     6      
