CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14071
NOMBRE    : HUEJUQUILLA EL ALTO (DGE)
ESTADO    : JALISCO
MUNICIPIO : HUEJUQUILLA EL ALTO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.628°
LONGITUD  : -103.898°
ALTITUD   : 1740 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1986  0       4.4    25     7      
02/01/1986  0       4.8    23     6.5    
03/01/1986  0       4.7    21     4      
04/01/1986  0       3.8    20     3      
05/01/1986  0       2.9    22     1.5    
06/01/1986  0       2.9    21.5   0.5    
07/01/1986  0       3.5    22     1      
08/01/1986  0       4.2    20.5   2      
09/01/1986  0       2.4    20     -2     
10/01/1986  0       3.8    17     1      
11/01/1986  0       3.1    15     1.5    
12/01/1986  0       2.3    18     1      
13/01/1986  0       1.8    21     2      
14/01/1986  0       2.5    22.5   4      
15/01/1986  0       3.7    24     3      
16/01/1986  0       4      23     3.5    
17/01/1986  0       4.4    22.5   5      
18/01/1986  0       4.6    21     3      
19/01/1986  0       5      20     1.5    
20/01/1986  0       2.5    22     1      
21/01/1986  0       2.2    21.5   -1     
22/01/1986  0       3.3    23     1.5    
23/01/1986  0       3.8    22     2      
24/01/1986  0       3.6    24.5   3      
25/01/1986  0       4.2    26     4.5    
26/01/1986  0       4.3    25     6      
27/01/1986  0       3.5    23     5      
28/01/1986  0       3.6    21     3.5    
29/01/1986  0       3.8    23.5   4      
30/01/1986  0       4.2    24     5      
31/01/1986  0       3.9    22     6.5    
01/02/1986  0       3.7    19     4      
02/02/1986  0       6.7    16     3      
03/02/1986  0       6.4    22     3      
04/02/1986  0       4.8    24     7      
05/02/1986  0       3.9    20.5   1      
06/02/1986  0       6.3    20     -1     
07/02/1986  0       5.2    21     1      
08/02/1986  0       2.6    21     1      
09/02/1986  0       2.3    23     1.5    
10/02/1986  0       3.2    22     1      
11/02/1986  0       4.6    21     1      
12/02/1986  0       6.1    23     1.5    
13/02/1986  0       4.6    22     3      
14/02/1986  0       3.1    22     8      
15/02/1986  0       4.2    23     8      
16/02/1986  0       7.6    22     6      
17/02/1986  0       4.7    22     6      
18/02/1986  0       2.6    25     7      
19/02/1986  0       5.1    24     6      
20/02/1986  0       4.7    24     7      
21/02/1986  0       6.7    24     4      
22/02/1986  0       4      16     5      
23/02/1986  0       2.4    19     3.5    
24/02/1986  0       3.8    22     5      
25/02/1986  0       6      23     4      
26/02/1986  0       6.3    14     5      
27/02/1986  0       7.8    22     6      
28/02/1986  0       7.3    23     7      
01/03/1986  0       6.3    26     4      
02/03/1986  0       4.5    24     6      
03/03/1986  0       5.6    23     5      
04/03/1986  0       6.2    21     3      
05/03/1986  0       5.1    20.5   2      
06/03/1986  0       4.2    22     1      
07/03/1986  0       4.9    24     1.5    
08/03/1986  0       5.8    23     3      
09/03/1986  0       5.4    22     5      
10/03/1986  0       6.8    22.5   4      
11/03/1986  0       6.9    21     3.5    
12/03/1986  0       5.6    20     2      
