CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12095
NOMBRE    : XALTIANGUIS (CFE)
ESTADO    : GUERRERO
MUNICIPIO : Acapulco de Juárez
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 017.095°
LONGITUD  : -99.715°
ALTITUD   : 545 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1961  0       5.3    29     17     
02/02/1961  0       5.1    28     14.5   
03/02/1961  0       5.3    29     13.5   
04/02/1961  0       4.8    30     14     
05/02/1961  2       3      28.5   15     
06/02/1961  0       2.6    26.5   17.5   
07/02/1961  0       5.3    29.5   15     
08/02/1961  0       5.4    30.5   15     
09/02/1961  0       4.2    24.5   15.5   
10/02/1961  0       4.5    29.5   16     
11/02/1961  0       4.8    31     17     
12/02/1961  0       4.2    32     14     
13/02/1961  0       5.1    33     11.5   
14/02/1961  0       5.3    31     12     
15/02/1961  0       5.1    31     12     
16/02/1961  0       4.3    32     13     
17/02/1961  0       4.3    32     13     
18/02/1961  0       5.8    32     14     
19/02/1961  0       6.4    30.5   16     
20/02/1961  0       4.5    32     17     
21/02/1961  0       6.9    29.5   12     
22/02/1961  0       6.1    31     15     
23/02/1961  0       7      32     13.5   
24/02/1961  0       6      32     13.5   
25/02/1961  0       7.1    33     14     
26/02/1961  0       6.6    31.5   15     
27/02/1961  0       5      32.5   16     
28/02/1961  0       6.1    32     17     
01/03/1961  0       7.9    35     15     
02/03/1961  0       8      34     15.5   
03/03/1961  0       6.8    32     17     
04/03/1961  0       5      31.5   18.5   
05/03/1961  0       5      29.5   18     
06/03/1961  0       5      30     18.5   
07/03/1961  0       6.4    34     18     
08/03/1961  0       6.6    34     18     
09/03/1961  0       8.5    34.5   18.5   
10/03/1961  0       8.6    33     17.5   
11/03/1961  0       5.3    31     16.5   
12/03/1961  0       7.2    32     17.5   
13/03/1961  0       7.4    31     16     
14/03/1961  0       4.9    32.5   17     
15/03/1961  0       6.1    32.5   17     
16/03/1961  0       6.1    32     17     
17/03/1961  0       6.2    32     15     
