CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30283
NOMBRE    : MIGUEL ALEMAN
ESTADO    : VERACRUZ
MUNICIPIO : UXPANAPA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.223°
LONGITUD  : -94.632°
ALTITUD   : 17 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1975  13.8    Nulo   31     21     
02/07/1975  22.5    Nulo   31     22     
03/07/1975  49.5    Nulo   28     20     
04/07/1975  22.5    Nulo   27     20     
05/07/1975  6       Nulo   28     20.5   
06/07/1975  0       Nulo   30     21     
07/07/1975  0       Nulo   31     21     
08/07/1975  7.9     Nulo   31     21     
09/07/1975  100     Nulo   31     22     
10/07/1975  17.9    Nulo   31     20     
11/07/1975  0       Nulo   30     21     
12/07/1975  2       Nulo   34     21     
13/07/1975  0       Nulo   32     21     
14/07/1975  0       Nulo   31     21     
15/07/1975  11      Nulo   33     20     
16/07/1975  20      Nulo   31     20     
17/07/1975  4.6     Nulo   35     22     
18/07/1975  2       1      31     21     
19/07/1975  0.5     0.5    32     21     
20/07/1975  1.2     2      32     22     
21/07/1975  8.9     5.4    31     23     
22/07/1975  7.7     3.6    31     23     
23/07/1975  12.3    1.4    31     23     
24/07/1975  3.7     3.1    32     21     
25/07/1975  4.8     5.7    31     21     
26/07/1975  0       1.1    32     20     
27/07/1975  0.5     2.1    31     21     
28/07/1975  2       0.9    31     21     
29/07/1975  2.2     4.5    31     22     
30/07/1975  0       3.8    32     21     
31/07/1975  0       3.9    32     21     
01/08/1975  0       3.1    31     21     
02/08/1975  16      5.8    32     21     
03/08/1975  10      4.2    33     22     
04/08/1975  16      5.4    31     22     
05/08/1975  16      3.5    31     22     
06/08/1975  52      4      33     21     
07/08/1975  12      2.8    33     21     
08/08/1975  0       4.1    30     21     
09/08/1975  7.2     3.9    30     22     
10/08/1975  40      5      31     23     
11/08/1975  31.2    4.5    32     21     
12/08/1975  80      2.1    31     23     
13/08/1975  44      4      30     22     
14/08/1975  0       1.9    31     23     
15/08/1975  0       3.6    30     21     
16/08/1975  9.2     2.3    31     21     
17/08/1975  21      2.6    30     22     
18/08/1975  81      3.3    31     22     
19/08/1975  46.5    3.8    32     21     
20/08/1975  31.2    2      32     22     
21/08/1975  20.9    3      31     21     
22/08/1975  57.2    5.6    31     22     
23/08/1975  75.5    3.6    30     22     
24/08/1975  87.2    5.4    30     21     
25/08/1975  4       4.1    33     21     
26/08/1975  0       1.5    30     22     
27/08/1975  6       6.1    33     21     
28/08/1975  3.5     4.5    31     21     
29/08/1975  2.1     3.2    31     21     
30/08/1975  0       3.9    34     21     
31/08/1975  0       3.2    32     21     
01/09/1975  28.5    3.8    30     21     
02/09/1975  1.8     3.4    29     18     
03/09/1975  8.8     5.2    31     20     
04/09/1975  4.2     3.5    31     21     
05/09/1975  20      4.2    31     22     
06/09/1975  16.7    1.7    26     21     
07/09/1975  11.6    3.5    29     21     
08/09/1975  47.5    2.5    27     22     
09/09/1975  85.2    2.8    27     23     
10/09/1975  7.7     1.8    30     21     
11/09/1975  10.4    2.8    31     23     
12/09/1975  15.2    4.7    31     22     
13/09/1975  7       3.9    31     21     
14/09/1975  47.2    5.1    27     22     
15/09/1975  42.5    4.5    28     21     
16/09/1975  11.6    4.3    31     21     
17/09/1975  0       3.3    30     21     
18/09/1975  0       4.8    32     21     
19/09/1975  0       3.4    33     22     
20/09/1975  0.3     3.8    33     24     
21/09/1975  7.5     2.2    29     22     
22/09/1975  35.7    4.4    29     21     
23/09/1975  17.2    2.7    23     20     
24/09/1975  0.9     2.9    24     18     
25/09/1975  18.2    3.1    31     19     
26/09/1975  4.2     3.1    21     19     
27/09/1975  0       2.2    26     19     
28/09/1975  1.2     2.5    31     18     
29/09/1975  0.3     2.8    28     19     
30/09/1975  0.2     3.7    32     18     
01/10/1975  35.4    2.5    27     20     
02/10/1975  77.3    2.1    24     21     
03/10/1975  57.5    1.9    24     21     
04/10/1975  9.5     2.6    25     20     
05/10/1975  20.4    1.9    23     20     
06/10/1975  34.2    1.5    24     20     
07/10/1975  61.5    2      25     19.5   
08/10/1975  20.5    2.1    26     19     
09/10/1975  21.5    2.7    24     21     
10/10/1975  110.4   2.6    28     20     
11/10/1975  11.2    2.3    26     20     
12/10/1975  0.8     2.4    26     20     
13/10/1975  0       2.2    27     20     
14/10/1975  0       2.3    31     21     
15/10/1975  0       1.8    31     20     
16/10/1975  0       3.1    32     20     
17/10/1975  18.2    3.1    31     21     
18/10/1975  20      2.5    29     21     
19/10/1975  0       3.2    29     19     
20/10/1975  0       2.7    31     19     
21/10/1975  0       2.5    31     24     
22/10/1975  0       4.2    29     16     
23/10/1975  0       3.6    33     15     
24/10/1975  0       5.4    34     18     
25/10/1975  0       3.2    32     18     
26/10/1975  0       4.3    31     21     
27/10/1975  0       4.6    30     20     
28/10/1975  0       4.1    27     20     
29/10/1975  7       2.7    25     19     
30/10/1975  47      5.5    26     20     
31/10/1975  36.5    3.4    26     19     
01/11/1975  0       2      27     20     
02/11/1975  11.5    3.5    29     20     
03/11/1975  14.5    3.1    29     20     
04/11/1975  18.2    4.2    29     21     
05/11/1975  1.3     0.3    29     20     
06/11/1975  0.7     1.2    28     20     
07/11/1975  0       0.2    28     20     
08/11/1975  0       1.3    28     18     
09/11/1975  0       6.6    32     18     
10/11/1975  10.5    3.3    30     18     
11/11/1975  0.7     1      27     20     
12/11/1975  27.9    0.9    28     20     
13/11/1975  20      0.7    22     20     
14/11/1975  2.8     5.7    24     16     
15/11/1975  1       3.5    21     14     
16/11/1975  0       7      24     16     
17/11/1975  0       4.3    25     15     
18/11/1975  2       3.3    25     14     
19/11/1975  8.6     5.6    25     16     
20/11/1975  4.7     5.4    27     20     
21/11/1975  21.2    1.6    23     21     
22/11/1975  7.9     5.9    24     20     
23/11/1975  9.9     5.7    24     18     
24/11/1975  3       5.5    25     18     
25/11/1975  0.3     2.5    24     19     
26/11/1975  0.1     1.9    29     19     
27/11/1975  0       1.1    26     19     
28/11/1975  0       0.6    27     20     
29/11/1975  0       1.3    28     20     
30/11/1975  16.6    1.7    25     20     
01/12/1975  29.7    2.7    29     21     
02/12/1975  0       0.5    23     18     
03/12/1975  0       1      25     20     
04/12/1975  0       1.3    24     18     
05/12/1975  0.2     1.4    27     20     
06/12/1975  20.2    2.9    27     20     
07/12/1975  9.1     1.1    25     19     
08/12/1975  1.5     0.7    25     18     
09/12/1975  1.5     1.5    24     18     
10/12/1975  3.8     2      23     18     
11/12/1975  0       1.3    24     18     
12/12/1975  0       1.2    24     19     
13/12/1975  0       1      24     17     
14/12/1975  0       1.3    25     19     
15/12/1975  2       1.4    26     20     
16/12/1975  21.8    3.3    24     18     
17/12/1975  42.5    0.8    25     19     
18/12/1975  2.1     1.3    25     19     
19/12/1975  0       0.6    19     16     
20/12/1975  14.5    0.8    20     16     
21/12/1975  9.4     4.1    23     18     
22/12/1975  0       1.6    23     16     
23/12/1975  0       1.5    24     14     
24/12/1975  0       1.4    25     15     
25/12/1975  19.2    0.5    28     16     
26/12/1975  11.8    2.3    28     18     
27/12/1975  5.4     0.6    20     17     
28/12/1975  0       0.4    25     16     
29/12/1975  0       3.5    30     15     
30/12/1975  1.9     0.6    24     16     
31/12/1975  6.2     1.3    30     16     
01/01/1976  0       1.8    28     17     
02/01/1976  0       2      31     15     
03/01/1976  14.8    2.4    25     15     
04/01/1976  13.5    0.9    17     15     
05/01/1976  0       0.9    22     15     
06/01/1976  0       0.8    23     15     
07/01/1976  0.2     1.3    26     16     
08/01/1976  67.3    0.9    26     18     
09/01/1976  34.8    2.2    17     12     
10/01/1976  0       1.2    20     13     
11/01/1976  34.8    2.7    21     16     
12/01/1976  8.5     2.4    26     17     
13/01/1976  0.2     1.4    25     16     
14/01/1976  66      0.8    25     19     
15/01/1976  27.2    2.6    24     19     
16/01/1976  6.5     0.5    22     18     
17/01/1976  7.3     1.6    21     18     
18/01/1976  0       1      20     15     
19/01/1976  0       2.4    21     14     
20/01/1976  5.4     1      21     14     
21/01/1976  25.8    3      19     13     
22/01/1976  0.6     3.5    20     14     
23/01/1976  0       0.3    22     14     
24/01/1976  0       1.7    25     13     
25/01/1976  0       2.8    25     13     
26/01/1976  3.5     1.8    31     12     
27/01/1976  52.7    3.7    20.1   13     
28/01/1976  7.5     1      17     12     
29/01/1976  3.5     1      18     13     
30/01/1976  0.1     1.9    22     14     
31/01/1976  0       2.8    20     16     
01/02/1976  0       2.3    22     16     
02/02/1976  0       2.8    22     12     
03/02/1976  0       3      27     12     
04/02/1976  0       2.5    27     13     
05/02/1976  0       3.4    29     12     
06/02/1976  17      2      24     13     
07/02/1976  28.5    1.9    25     19     
08/02/1976  11      1      22     18     
09/02/1976  0       2.7    25     16     
10/02/1976  0       4.4    25     16     
11/02/1976  0       3      26     16     
12/02/1976  0.5     3.8    26     17     
13/02/1976  0.5     3.2    25     15     
14/02/1976  0.1     2.5    26     16     
15/02/1976  0.6     2.5    27     19     
16/02/1976  0       2.2    29     20     
17/02/1976  0       5      34     17     
18/02/1976  0.1     4.2    35     14     
19/02/1976  0       3.6    30     14     
20/02/1976  0       4.2    34     15     
21/02/1976  2       6.1    34     14     
