CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30108
NOMBRE    : MISANTLA
ESTADO    : VERACRUZ
MUNICIPIO : MISANTLA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.929°
LONGITUD  : -96.856°
ALTITUD   : 310 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1925  0.8     Nulo   26.5   19.5   
02/10/1925  13.3    Nulo   28.5   20.5   
03/10/1925  14.2    Nulo   28.5   20     
04/10/1925  14.2    Nulo   28     20     
05/10/1925  0       Nulo   28     20     
06/10/1925  11.5    Nulo   29     20.5   
07/10/1925  0       Nulo   30     21     
08/10/1925  0       Nulo   28.5   18.8   
09/10/1925  12.5    Nulo   28.5   18.8   
10/10/1925  0       Nulo   26     20     
11/10/1925  3.5     Nulo   25     19.8   
12/10/1925  2.5     Nulo   27     20     
13/10/1925  0       Nulo   28.5   21     
14/10/1925  0       Nulo   30     20     
15/10/1925  0       Nulo   31     21     
16/10/1925  0       Nulo   31.5   23     
17/10/1925  0       Nulo   31.5   20     
18/10/1925  107.7   Nulo   28     21     
19/10/1925  164.2   Nulo   29     21     
20/10/1925  0       Nulo   23     19     
21/10/1925  0       Nulo   25     19     
22/10/1925  0       Nulo   26     18     
23/10/1925  0       Nulo   27.5   20     
24/10/1925  0       Nulo   28.5   20     
25/10/1925  0       Nulo   30     21.8   
26/10/1925  19.8    Nulo   31.5   23     
27/10/1925  12      Nulo   26     22     
28/10/1925  0       Nulo   24     19     
29/10/1925  82.5    Nulo   27     19     
30/10/1925  2       Nulo   27     16     
31/10/1925  0       Nulo   18     16     
01/11/1925  0       Nulo   20     16     
02/11/1925  0       Nulo   23     20     
03/11/1925  0       Nulo   23.5   17.8   
04/11/1925  0       Nulo   26.5   19     
05/11/1925  0       Nulo   27.5   18.8   
06/11/1925  46.5    Nulo   27.5   18.8   
07/11/1925  2.3     Nulo   27     19     
08/11/1925  0       Nulo   20     14.8   
09/11/1925  0       Nulo   18     15     
10/11/1925  7.5     Nulo   22     16.8   
11/11/1925  12.7    Nulo   21     18.8   
12/11/1925  0       Nulo   22     17     
13/11/1925  11.3    Nulo   23     17     
14/11/1925  0       Nulo   26     16     
15/11/1925  2.5     Nulo   18     13.3   
16/11/1925  6.5     Nulo   18     13     
17/11/1925  2.8     Nulo   18     14     
18/11/1925  75.2    Nulo   19     16     
19/11/1925  30.8    Nulo   22     16     
20/11/1925  2.5     Nulo   17     13.8   
21/11/1925  0       Nulo   18     14     
22/11/1925  0       Nulo   16     10.8   
23/11/1925  0       Nulo   19     10.8   
24/11/1925  0       Nulo   21.5   11     
25/11/1925  0       Nulo   24     12     
26/11/1925  0       Nulo   24     19     
27/11/1925  0       Nulo   25     18     
28/11/1925  0       Nulo   25     15     
29/11/1925  0       Nulo   22     15     
30/11/1925  0       Nulo   24     17     
01/12/1925  7.5     Nulo   23     17     
02/12/1925  0       Nulo   22     14     
03/12/1925  0       Nulo   26     17     
04/12/1925  3.3     Nulo   21     13     
05/12/1925  0       Nulo   14     12     
06/12/1925  2       Nulo   14     11.5   
07/12/1925  3.5     Nulo   14     12     
08/12/1925  2.3     Nulo   14     13     
