CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 5019
NOMBRE    : MONCLOVA (OBS)
ESTADO    : COAHUILA
MUNICIPIO : MONCLOVA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : 76342.0
LATITUD   : 026.908°
LONGITUD  : -101.422°
ALTITUD   : 615 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1954  0       Nulo   26.3   6      
02/03/1954  0       Nulo   20.6   7.8    
03/03/1954  0       Nulo   13.4   6.1    
04/03/1954  0       Nulo   16.1   4      
05/03/1954  0       Nulo   15     4.3    
06/03/1954  0       Nulo   18.1   3.2    
07/03/1954  0       Nulo   21.9   5.7    
08/03/1954  0       Nulo   27.6   6.5    
09/03/1954  0       Nulo   34.6   9      
10/03/1954  0       Nulo   37.3   13.5   
11/03/1954  0       Nulo   34.4   18     
12/03/1954  0       Nulo   35     18     
13/03/1954  0       Nulo   25     9.8    
14/03/1954  0       Nulo   14.8   5      
15/03/1954  0       Nulo   17     3      
16/03/1954  0       Nulo   17.2   3      
17/03/1954  0       Nulo   22.8   6      
18/03/1954  0       Nulo   30     10.2   
19/03/1954  0       Nulo   31.2   13.3   
20/03/1954  0       Nulo   30.5   11.3   
21/03/1954  0       Nulo   33.7   13.2   
22/03/1954  0       Nulo   30.2   16.2   
23/03/1954  0       Nulo   39     18     
24/03/1954  0       Nulo   38.8   19.3   
25/03/1954  0       Nulo   30.3   18.8   
26/03/1954  0       Nulo   30.2   15.8   
27/03/1954  0       Nulo   28.6   14.3   
28/03/1954  0       Nulo   32.7   13     
29/03/1954  0       Nulo   38.6   18.4   
30/03/1954  0       Nulo   38.6   18.2   
31/03/1954  0       Nulo   34.8   18.5   
01/04/1954  0       Nulo   31     12.1   
02/04/1954  0       Nulo   30.2   11.2   
03/04/1954  0       Nulo   30.6   15.8   
04/04/1954  0       Nulo   32     18.2   
05/04/1954  0       Nulo   33.6   19.8   
06/04/1954  0       Nulo   34.5   19.3   
07/04/1954  1       Nulo   34.3   21.9   
08/04/1954  2       Nulo   32.8   19.7   
09/04/1954  0       Nulo   28     16     
10/04/1954  0       Nulo   31.3   18     
11/04/1954  0       Nulo   31.4   19     
12/04/1954  0       Nulo   30.7   18.7   
13/04/1954  19.6    Nulo   31.5   18.8   
14/04/1954  6.6     Nulo   29.7   16.2   
15/04/1954  0       Nulo   28     17     
16/04/1954  0       Nulo   25.3   14.9   
17/04/1954  0       Nulo   29     12     
18/04/1954  0       Nulo   29     14.8   
19/04/1954  0       Nulo   32.2   15.8   
20/04/1954  0       Nulo   31.7   17     
21/04/1954  0.5     Nulo   32.1   18.2   
22/04/1954  19      Nulo   31.4   20     
23/04/1954  0       Nulo   29     19     
24/04/1954  0       Nulo   32.7   19.1   
25/04/1954  0       Nulo   32     19.2   
26/04/1954  0       Nulo   34.6   19.9   
27/04/1954  0       Nulo   36.7   21.1   
28/04/1954  0       Nulo   35.7   20     
29/04/1954  0       Nulo   36.7   22.5   
30/04/1954  0       Nulo   Nulo   20     
01/05/1954  0       Nulo   39.7   18.7   
02/05/1954  0       Nulo   39     21.5   
03/05/1954  0       Nulo   28.3   13.6   
04/05/1954  0       Nulo   27.7   10.2   
05/05/1954  0       Nulo   30.7   12.7   
06/05/1954  0       Nulo   33.3   15.9   
07/05/1954  0       Nulo   32.7   19.5   
08/05/1954  0       Nulo   33.7   22.2   
09/05/1954  0.7     Nulo   37.7   21.2   
10/05/1954  0       Nulo   35.8   22.5   
11/05/1954  0       Nulo   38.4   18.3   
12/05/1954  0       Nulo   34     20.6   
13/05/1954  0       Nulo   29     16     
14/05/1954  0       Nulo   32.3   18     
15/05/1954  0       Nulo   33.6   21     
16/05/1954  0.5     Nulo   35     21     
17/05/1954  4.6     Nulo   34.6   20.8   
18/05/1954  0       Nulo   33.6   21.9   
19/05/1954  0.7     Nulo   27     18.8   
20/05/1954  4.6     Nulo   34     20.2   
21/05/1954  1.7     Nulo   34.5   20.8   
22/05/1954  11.4    Nulo   33.5   18.8   
23/05/1954  0       Nulo   32.5   17.2   
24/05/1954  5.3     Nulo   30.5   17.3   
25/05/1954  0       Nulo   29.7   17.9   
26/05/1954  0       Nulo   32     18.3   
27/05/1954  0       Nulo   36.8   19.2   
28/05/1954  0       Nulo   39.8   20.8   
29/05/1954  0       Nulo   38.7   20.8   
30/05/1954  0       Nulo   37.3   21.5   
31/05/1954  0       Nulo   34.2   23.8   
01/06/1954  0       Nulo   38.1   24     
02/06/1954  0       Nulo   39.5   26.3   
03/06/1954  0       Nulo   38.1   23.5   
04/06/1954  0       Nulo   31.6   22.8   
05/06/1954  0       Nulo   37.7   21.8   
06/06/1954  0.7     Nulo   38.8   24     
07/06/1954  0       Nulo   39.2   25     
08/06/1954  0       Nulo   37     24.2   
09/06/1954  0       Nulo   36.6   24     
10/06/1954  0       Nulo   36.5   24     
11/06/1954  6.8     Nulo   36     24.8   
12/06/1954  0       Nulo   34     22.5   
13/06/1954  0       Nulo   35.4   22.5   
14/06/1954  0       Nulo   37.2   24.2   
15/06/1954  0       Nulo   36.6   20     
16/06/1954  0       Nulo   39     24.3   
17/06/1954  0       Nulo   38     25.7   
18/06/1954  0       Nulo   36.5   24     
19/06/1954  0       Nulo   36.3   23.2   
20/06/1954  0       Nulo   36     22.8   
21/06/1954  0       Nulo   37.6   23.2   
22/06/1954  0.5     Nulo   37.3   24.9   
23/06/1954  0       Nulo   34.2   23.8   
24/06/1954  0       Nulo   35.8   23.3   
25/06/1954  0       Nulo   33.5   20.4   
26/06/1954  27.8    Nulo   35.5   21.4   
27/06/1954  17.7    Nulo   36.2   21.4   
28/06/1954  1.3     Nulo   35     19.3   
29/06/1954  0       Nulo   29.6   20.8   
30/06/1954  0       Nulo   Nulo   20.8   
01/07/1954  0       Nulo   33.6   20.3   
02/07/1954  7.6     Nulo   33.8   22     
03/07/1954  0       Nulo   31     22.1   
04/07/1954  0       Nulo   31.6   22.3   
05/07/1954  0       Nulo   34.5   22     
06/07/1954  0       Nulo   34.1   22.7   
07/07/1954  0       Nulo   32.8   23.2   
08/07/1954  0       Nulo   30.5   22.3   
09/07/1954  0       Nulo   33.7   23.3   
10/07/1954  0       Nulo   35.5   24     
11/07/1954  0       Nulo   35.5   23.2   
12/07/1954  0.2     Nulo   36.5   23.3   
13/07/1954  0       Nulo   36.5   23.7   
14/07/1954  0       Nulo   32.9   22.3   
15/07/1954  0       Nulo   29.7   20.1   
16/07/1954  0       Nulo   35     21.8   
17/07/1954  0       Nulo   35.7   24.7   
18/07/1954  0       Nulo   34.8   24.2   
