CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 22002
NOMBRE    : AYUTLA
ESTADO    : QUERETARO
MUNICIPIO : Arroyo Seco
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.365°
LONGITUD  : -99.59°
ALTITUD   : 791 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1965  0       Nulo   Nulo   Nulo   
02/12/1965  0       Nulo   Nulo   Nulo   
03/12/1965  0       Nulo   Nulo   Nulo   
04/12/1965  0       Nulo   Nulo   Nulo   
05/12/1965  0       Nulo   Nulo   Nulo   
06/12/1965  0       Nulo   Nulo   Nulo   
07/12/1965  0       Nulo   21     Nulo   
08/12/1965  0       Nulo   26     12     
09/12/1965  0       Nulo   24.5   14     
10/12/1965  0       Nulo   29     15     
11/12/1965  0       Nulo   30     16     
12/12/1965  0       Nulo   31.5   14     
13/12/1965  0       Nulo   32     14     
14/12/1965  0       Nulo   31.5   15     
15/12/1965  0       Nulo   25.5   14     
16/12/1965  0       Nulo   25     13.5   
17/12/1965  0       Nulo   28.5   16     
18/12/1965  0       Nulo   31.5   16.5   
19/12/1965  0       Nulo   31     16     
20/12/1965  0       Nulo   24     12     
21/12/1965  0       Nulo   26     6      
22/12/1965  0       Nulo   26.5   7      
23/12/1965  0       Nulo   30.5   9.5    
24/12/1965  0       Nulo   30     11     
25/12/1965  0       Nulo   30.5   11.5   
26/12/1965  0       Nulo   25     5      
27/12/1965  0       Nulo   21     5      
28/12/1965  0       Nulo   20.5   10     
29/12/1965  0       Nulo   33.5   14     
30/12/1965  0       Nulo   28     14.5   
31/12/1965  0       Nulo   30     12     
01/01/1966  0       Nulo   30     7.5    
02/01/1966  0       Nulo   27     8      
03/01/1966  0       Nulo   31     11     
04/01/1966  0       Nulo   17     11     
05/01/1966  0       Nulo   21     11.5   
06/01/1966  3       Nulo   25     11     
07/01/1966  0       Nulo   17     11.5   
08/01/1966  0       Nulo   21     11     
09/01/1966  0       Nulo   24     13.5   
10/01/1966  0       Nulo   25     10     
11/01/1966  0       Nulo   23.5   9      
12/01/1966  0       Nulo   29     9      
13/01/1966  0       Nulo   28.5   10     
14/01/1966  0       Nulo   29     10     
15/01/1966  0       Nulo   26     8      
16/01/1966  4.5     Nulo   23     8.5    
17/01/1966  0       Nulo   22     7      
18/01/1966  0.5     Nulo   24     7      
19/01/1966  0       Nulo   31.5   11.5   
20/01/1966  0       Nulo   17.5   12.5   
21/01/1966  0       Nulo   23.5   12     
22/01/1966  0       Nulo   9.5    7      
23/01/1966  0       Nulo   12     5.5    
24/01/1966  0       Nulo   22     4.5    
25/01/1966  1       Nulo   16.5   6.5    
26/01/1966  0       Nulo   13.5   10     
27/01/1966  0       Nulo   15     7      
28/01/1966  0       Nulo   12     4      
29/01/1966  0       Nulo   30     5      
30/01/1966  0       Nulo   21     4.5    
31/01/1966  0       Nulo   22     5      
01/02/1966  0       Nulo   22.5   12     
02/02/1966  0       Nulo   21     7.5    
03/02/1966  0       Nulo   15.5   13     
04/02/1966  0       Nulo   13.5   10.5   
05/02/1966  0       Nulo   25     9      
06/02/1966  0       Nulo   30     5.5    
07/02/1966  0       Nulo   29     12     
08/02/1966  0       Nulo   25     10.5   
09/02/1966  0       Nulo   32.5   10     
10/02/1966  1       Nulo   29     10.5   
11/02/1966  0       Nulo   24     10.5   
12/02/1966  0       Nulo   26     14     
13/02/1966  0       Nulo   27     11.5   
14/02/1966  0       Nulo   31     11     
15/02/1966  0       Nulo   30     11     
16/02/1966  2.5     Nulo   33.5   12.5   
17/02/1966  0.5     Nulo   18     12     
18/02/1966  0       Nulo   26.5   11     
19/02/1966  1.5     Nulo   25     11.5   
20/02/1966  0       Nulo   20     14.5   
21/02/1966  33.5    Nulo   29     15     
22/02/1966  0.5     Nulo   17     13     
23/02/1966  0       Nulo   12     10     
24/02/1966  0       Nulo   12.5   7      
25/02/1966  0       Nulo   22     7      
26/02/1966  0       Nulo   34     8      
27/02/1966  0       Nulo   27.5   10     
28/02/1966  0       Nulo   27     12     
01/03/1966  0       Nulo   27     16.5   
02/03/1966  0       Nulo   28     7      
03/03/1966  0       Nulo   39     9      
04/03/1966  0       Nulo   23     10     
05/03/1966  0       Nulo   19.5   12     
06/03/1966  0       Nulo   21     10.5   
07/03/1966  0       Nulo   18.5   13     
08/03/1966  2       Nulo   19     8      
09/03/1966  3.5     Nulo   19.5   14.5   
10/03/1966  0       Nulo   24.5   14     
11/03/1966  0       Nulo   29.5   14.5   
12/03/1966  0       Nulo   32     14     
13/03/1966  0       Nulo   26     14     
14/03/1966  0       Nulo   29.5   15     
15/03/1966  1       Nulo   30     16     
16/03/1966  0       Nulo   31     16     
17/03/1966  0       Nulo   29     17     
18/03/1966  0       Nulo   30     18     
19/03/1966  0       Nulo   30     18.5   
20/03/1966  0       Nulo   32     14     
21/03/1966  0       Nulo   32     17     
22/03/1966  0       Nulo   37     14     
23/03/1966  1       Nulo   29.5   19.5   
24/03/1966  0       Nulo   18     11     
25/03/1966  0       Nulo   19.5   11.5   
26/03/1966  0       Nulo   29     11     
27/03/1966  0       Nulo   34     12     
28/03/1966  0       Nulo   37     16     
29/03/1966  0       Nulo   30     19     
30/03/1966  0.5     Nulo   29.5   15.5   
31/03/1966  0       Nulo   26     15.5   
01/04/1966  3.5     Nulo   37.5   19.5   
02/04/1966  7.5     Nulo   33     18     
03/04/1966  0       Nulo   31     16     
04/04/1966  0       Nulo   34     17     
05/04/1966  0       Nulo   22     16     
06/04/1966  0       Nulo   20.5   15     
07/04/1966  0       Nulo   32     15.5   
08/04/1966  0       Nulo   37     18.5   
09/04/1966  0       Nulo   34     19     
10/04/1966  0       Nulo   33.5   17     
11/04/1966  0       Nulo   41.5   18     
12/04/1966  0       Nulo   40.5   18     
13/04/1966  0       Nulo   27     18.5   
14/04/1966  0       Nulo   29.5   18.5   
15/04/1966  1       Nulo   22     18.5   
16/04/1966  0       Nulo   28     17.5   
17/04/1966  0       Nulo   33.5   18     
18/04/1966  0       Nulo   39.5   16.5   
19/04/1966  0       Nulo   41     16     
20/04/1966  0       Nulo   40.5   15.5   
21/04/1966  0       Nulo   32.5   16.5   
22/04/1966  0       Nulo   30.5   20.5   
23/04/1966  1       Nulo   24     20     
24/04/1966  0       Nulo   37.5   18.5   
25/04/1966  0       Nulo   36     19     
26/04/1966  0       Nulo   40     22     
27/04/1966  0       Nulo   35     24     
28/04/1966  0       Nulo   36     23     
29/04/1966  0       Nulo   34     20.5   
30/04/1966  0       Nulo   32.5   20.5   
01/05/1966  2.5     Nulo   32.5   21     
02/05/1966  19      Nulo   26     17     
03/05/1966  0       Nulo   23     15.5   
04/05/1966  0       Nulo   29     16.5   
05/05/1966  0       Nulo   35     14     
06/05/1966  3       Nulo   33     15.5   
07/05/1966  0.5     Nulo   29.5   18.5   
08/05/1966  0       Nulo   36     16.5   
09/05/1966  0       Nulo   38.5   18     
10/05/1966  0       Nulo   33.5   21     
11/05/1966  0       Nulo   35     21.5   
12/05/1966  0       Nulo   34     22     
13/05/1966  0       Nulo   37     23     
14/05/1966  0       Nulo   35     20     
15/05/1966  0       Nulo   37     21.5   
16/05/1966  0       Nulo   38     22     
17/05/1966  0       Nulo   39.5   20     
18/05/1966  0       Nulo   39     19.5   
19/05/1966  0       Nulo   38.5   18.5   
20/05/1966  0       Nulo   35     20     
21/05/1966  0       Nulo   34.5   21     
22/05/1966  0       Nulo   41     21.5   
23/05/1966  0       Nulo   39     18     
24/05/1966  0       Nulo   34     23     
25/05/1966  0       Nulo   29.5   22     
26/05/1966  0       Nulo   35     22.5   
27/05/1966  0       Nulo   35.5   20.5   
28/05/1966  0       Nulo   40     18.5   
29/05/1966  0       Nulo   36.5   21     
30/05/1966  0       Nulo   38.5   18     
31/05/1966  0       Nulo   40     20     
01/06/1966  0       Nulo   36     21     
02/06/1966  0       Nulo   32     18     
03/06/1966  0       Nulo   33     18     
04/06/1966  0       Nulo   34.5   19     
05/06/1966  0       Nulo   37     16     
06/06/1966  0       Nulo   37     17     
07/06/1966  0       Nulo   36     17.5   
08/06/1966  0       Nulo   35     17     
09/06/1966  0       Nulo   35.5   21.5   
10/06/1966  0       Nulo   32     24     
11/06/1966  3       Nulo   31     25.5   
12/06/1966  9.5     Nulo   39     22     
13/06/1966  0       Nulo   39.5   21.5   
14/06/1966  0       Nulo   30.5   21     
15/06/1966  0       Nulo   31.5   20     
