CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20242
NOMBRE    : ARENAL
ESTADO    : OAXACA
MUNICIPIO : ASUNCION NOCHIXTLAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.583°
LONGITUD  : -97.183°
ALTITUD   : 2322 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1975  13.8    2.4    16     7      
02/08/1975  12      2.9    16.5   8      
03/08/1975  10.2    3      21     7      
04/08/1975  16      2.8    17.5   10     
05/08/1975  3.7     3.4    20     10     
06/08/1975  8       4.4    18     8      
07/08/1975  3       5.7    16     7      
08/08/1975  0       2.1    19     8      
09/08/1975  0       4.1    21     10     
10/08/1975  0       5.3    23     9      
11/08/1975  0       2.6    20     10     
12/08/1975  0       5      21     11     
13/08/1975  0       5.2    20     8      
14/08/1975  0       7.5    20     8      
15/08/1975  0       7.4    21     9      
16/08/1975  0       6.3    21     10     
17/08/1975  0       1.1    21.5   8      
18/08/1975  0       2      17     9      
19/08/1975  0       4.7    16     10     
20/08/1975  0       1.6    18     9      
21/08/1975  0       2      16     10     
22/08/1975  10      1.7    18     10     
23/08/1975  0       5.1    17     9      
24/08/1975  0       4.7    20     10     
25/08/1975  0       4.8    22     9      
26/08/1975  0       3.3    21     9      
27/08/1975  0       2.2    19     8      
28/08/1975  0       1.8    18     9      
29/08/1975  3.5     3.2    23     7      
30/08/1975  13.5    3.4    20     10     
31/08/1975  0       2.7    21.5   8      
01/09/1975  17.5    3.1    20     9      
02/09/1975  0       2.5    19     9      
03/09/1975  0       3.7    20     8      
04/09/1975  15.5    4.6    20     9      
05/09/1975  0       4.7    18     9      
06/09/1975  0       4.5    20     9      
07/09/1975  3.5     1.7    17     10     
08/09/1975  2.5     2.8    19     9      
09/09/1975  20.1    3.3    18     10     
10/09/1975  23.3    2.3    17     11     
11/09/1975  11.5    2      16     9      
12/09/1975  29      2      16     10     
13/09/1975  20.5    1.9    16     11     
14/09/1975  9.5     2.4    14     10     
15/09/1975  20.5    3.2    15     10     
16/09/1975  0       2.7    20     9      
17/09/1975  0       2      21     10     
18/09/1975  0       4      22     9      
19/09/1975  0       4.5    22     7      
20/09/1975  0       4.3    19.5   6.5    
21/09/1975  0       2.7    20     7      
22/09/1975  0       4.8    20.5   7.5    
23/09/1975  0       5.3    18     8      
24/09/1975  0       5.8    19.5   6.5    
25/09/1975  0       3.1    17.5   8      
26/09/1975  0       4.2    16     6      
27/09/1975  0       3.6    17     6.5    
28/09/1975  0       5.2    14.5   6      
29/09/1975  0       5.9    16     5.5    
