CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21231
NOMBRE    : TEOPANTLAN
ESTADO    : PUEBLA
MUNICIPIO : TEOPANTLAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.712°
LONGITUD  : -98.263°
ALTITUD   : 1418 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
07/04/1984  0       11.6   33.5   15.5   
08/04/1984  0       10.5   34     14.5   
09/04/1984  0       9.8    34.5   14.5   
10/04/1984  0       9.5    34     14.5   
11/04/1984  0       9.6    34.5   13.5   
12/04/1984  0       8.6    34     13.5   
13/04/1984  0       11.1   35     14.5   
14/04/1984  0       8.9    35     15     
15/04/1984  0       8.4    33     16.5   
16/04/1984  0       9      35.5   16     
17/04/1984  0       8      33     16     
18/04/1984  0       7.5    34     13.5   
19/04/1984  0       8.4    35     16.5   
20/04/1984  0       6.2    30     11.5   
21/04/1984  0       8.1    35.5   13     
22/04/1984  0       8.6    35     15     
23/04/1984  0       7.4    36     14     
24/04/1984  0       7.2    30     11.5   
25/04/1984  0       8.1    30     14     
26/04/1984  0       6.4    35     12     
27/04/1984  0       4.8    34     15     
28/04/1984  0       5      30.5   14.5   
29/04/1984  0       9.2    31     14     
30/04/1984  0       10.1   37.5   13     
01/05/1984  0       8      34     15     
02/05/1984  0       8.5    34     17     
03/05/1984  0       9.8    35     17     
04/05/1984  0       7.5    30     16     
05/05/1984  16      7.7    30     14     
06/05/1984  0       6.5    28     15     
07/05/1984  18      9.1    35     14     
08/05/1984  0       7.5    32     15.5   
09/05/1984  6.5     8.2    32.5   15.5   
10/05/1984  0       8.3    30.5   15     
11/05/1984  0       7.7    31     14     
12/05/1984  0       9.3    34     16     
13/05/1984  0       9.9    35.5   15     
14/05/1984  0       8.6    35     16.5   
15/05/1984  0       7.9    30.5   16.5   
16/05/1984  0       8.3    32     14     
17/05/1984  10      7.8    33     16.5   
18/05/1984  21.7    8.4    31.5   16     
