CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8307
NOMBRE    : C.R.M. CUAUHTEMOC
ESTADO    : CHIHUAHUA
MUNICIPIO : CUAUHTEMOC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 028.367°
LONGITUD  : -106.917°
ALTITUD   : 2090 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1979  0       8      20.5   -2     
02/11/1979  0       6      19     -1.5   
03/11/1979  0       5      20     -1.5   
04/11/1979  0       9.9    22     3      
05/11/1979  0       6.4    22     2.5    
06/11/1979  0       6.8    19.4   2      
07/11/1979  0       7.2    20     1.5    
08/11/1979  0       10.6   13     7.4    
09/11/1979  0       3.3    16     5.8    
10/11/1979  0       3.3    15     2.8    
11/11/1979  0       3.9    19     -3     
12/11/1979  0       6.7    14.8   -4.5   
13/11/1979  0       5      14     -5.4   
14/11/1979  0       5      15.3   -2     
15/11/1979  0       3.8    13.2   -2     
16/11/1979  4.7     2.6    11.2   4      
17/11/1979  0       3.3    16.2   2.5    
18/11/1979  0       5      16     4      
19/11/1979  0       7.2    20     -0.5   
20/11/1979  0       10.3   17.4   0.5    
21/11/1979  0       7.6    16.8   -4     
22/11/1979  0       6.2    10     -7     
23/11/1979  0       7      16.5   -6     
24/11/1979  0       3.5    10.7   -5     
25/11/1979  0       3.8    18     -5.6   
26/11/1979  0       8      22     -6     
27/11/1979  0       5      20.8   0      
28/11/1979  0       5.5    19.5   -3     
29/11/1979  0       1.7    9.2    -4.5   
30/11/1979  0       5.8    18     -7     
01/12/1979  0       4.8    10     -9     
02/12/1979  0       3.9    10.8   -9     
03/12/1979  0       6      13.6   -8     
04/12/1979  0       6.4    14.4   -9.5   
05/12/1979  0       5.3    19     -9.5   
06/12/1979  0       4.5    15     -4.5   
07/12/1979  0       5.7    14     -5     
08/12/1979  0       5.4    19     -5     
09/12/1979  0       5.2    20.5   -3     
10/12/1979  0       8.2    20     -2     
11/12/1979  0       7      18.2   7.5    
12/12/1979  1.7     3.5    14.2   6.5    
13/12/1979  0       3      15     4      
14/12/1979  0       1.4    9      0.5    
15/12/1979  0       1      15     -5     
16/12/1979  0       5.7    14.5   -6     
17/12/1979  0       2.9    12     -5     
18/12/1979  5       3.1    15     -5     
19/12/1979  0       3.6    15     5      
20/12/1979  0       0.6    15     -3     
21/12/1979  0       9.3    17     6      
22/12/1979  0       7.6    17     4      
23/12/1979  0       2.2    10     -1.2   
24/12/1979  0       4.9    12.5   -9     
25/12/1979  0       6.5    22     -7     
26/12/1979  0       1.1    20     2      
27/12/1979  0       1      19     7      
28/12/1979  0       1.3    16     -5     
29/12/1979  0       4      10     -8.5   
30/12/1979  0       6.2    15.5   -10    
31/12/1979  0       4.7    17     -9     
01/01/1980  0       0.6    19     -5     
02/01/1980  0       0.5    17     -4.5   
03/01/1980  0       0.2    13     -6     
04/01/1980  0       0.6    17     -8.5   
05/01/1980  0       0.8    19     -8     
06/01/1980  0       0.8    15     -6.5   
07/01/1980  0       0.5    16     -4     
08/01/1980  0       0.6    16     -6.5   
09/01/1980  0       1      18     -2.5   
10/01/1980  0       0.5    13     -2     
11/01/1980  0       0.6    12     -8     
12/01/1980  0       0.4    18     -5     
13/01/1980  0       1      23     -2     
14/01/1980  0       0.6    22     -1     
15/01/1980  0       0.6    18     3      
16/01/1980  0       0.6    17.5   0      
17/01/1980  0       0.6    18     -2.5   
18/01/1980  0       0.9    19.3   0      
19/01/1980  0       1.2    19.4   -0.5   
20/01/1980  0       1.2    19     3.5    
21/01/1980  0       1      17     5      
22/01/1980  0       0.6    7.5    -5.5   
23/01/1980  0       0.1    6      -9     
24/01/1980  0       0.7    9      -10    
25/01/1980  0       0.6    15     -6     
26/01/1980  0       0.5    15     -2     
27/01/1980  0       0.7    17     -5     
28/01/1980  0       0.7    17     -5     
29/01/1980  0       1      21     -3.5   
30/01/1980  0       0.4    16.5   1      
31/01/1980  0       0.3    15     4      
01/02/1980  0       0.8    14.2   3      
02/02/1980  0       2.6    16.8   0      
03/02/1980  0       4.2    19     -5     
04/02/1980  0       10     23.3   -3.5   
05/02/1980  0       6      21     -1.5   
06/02/1980  0       12.8   21.8   -3.5   
07/02/1980  0       12     17.6   7      
08/02/1980  0       9.5    13.8   3      
09/02/1980  0       3.5    8.4    -4.5   
10/02/1980  0       5.5    8.2    -4.5   
