CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8117
NOMBRE    : MADERA CAMPO CINCO
ESTADO    : CHIHUAHUA
MUNICIPIO : MADERA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.3°
LONGITUD  : -108.3°
ALTITUD   : 1900 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  3       Nulo   3      -1     
02/01/1969  0       Nulo   10     -1     
03/01/1969  0       Nulo   11     -1     
04/01/1969  0       Nulo   8      -3     
05/01/1969  0       Nulo   11     -1     
06/01/1969  0       Nulo   15     1      
07/01/1969  0       Nulo   Nulo   5      
08/01/1969  0       Nulo   13     0      
09/01/1969  0       Nulo   12     -2     
10/01/1969  0       Nulo   8      -1     
11/01/1969  0       Nulo   11     -2     
12/01/1969  0       Nulo   13     2      
13/01/1969  0       Nulo   13     4.6    
14/01/1969  15      Nulo   8      1      
15/01/1969  0       Nulo   5      0      
16/01/1969  0       Nulo   6      -1     
17/01/1969  0       Nulo   9      Nulo   
18/01/1969  0       Nulo   9      0      
19/01/1969  0       Nulo   8      0      
20/01/1969  0       Nulo   7      1      
21/01/1969  0       Nulo   9      1      
22/01/1969  0       Nulo   7      0      
23/01/1969  0       Nulo   7      -5     
24/01/1969  0       Nulo   11     -4     
25/01/1969  0       Nulo   12     1      
26/01/1969  0       Nulo   9      1      
27/01/1969  0       Nulo   7      1      
28/01/1969  33      Nulo   7      1      
29/01/1969  5       Nulo   4      1      
30/01/1969  1       Nulo   4      Nulo   
31/01/1969  0       Nulo   7      1      
01/02/1969  0       Nulo   7      -4     
02/02/1969  0       Nulo   9      -5     
03/02/1969  0       Nulo   9      -3     
04/02/1969  15      Nulo   11     -2     
05/02/1969  9       Nulo   7      -2     
06/02/1969  0       Nulo   7      -5     
07/02/1969  0       Nulo   7      -3     
08/02/1969  4       Nulo   7      -3     
09/02/1969  0       Nulo   8      -1     
10/02/1969  0       Nulo   10     0      
11/02/1969  0       Nulo   12     1      
12/02/1969  5       Nulo   9      0      
13/02/1969  6       Nulo   2      -1     
14/02/1969  0       Nulo   20     -4     
15/02/1969  0       Nulo   7      -6     
16/02/1969  0       Nulo   10     -2     
17/02/1969  0       Nulo   13     -3     
18/02/1969  0       Nulo   9      2      
19/02/1969  0       Nulo   5      0      
20/02/1969  0       Nulo   5      -3     
21/02/1969  0       Nulo   30     8      
22/02/1969  0       Nulo   6      -7     
23/02/1969  0       Nulo   8      -7     
24/02/1969  0       Nulo   10     -3     
25/02/1969  0       Nulo   10     -2     
26/02/1969  0       Nulo   10     -2     
27/02/1969  0       Nulo   11     -3     
28/02/1969  0       Nulo   12     2      
01/04/1969  0       Nulo   19     5      
02/04/1969  0       Nulo   17     4      
03/04/1969  0       Nulo   17     3      
04/04/1969  0       Nulo   16     0      
05/04/1969  0       Nulo   21     4      
06/04/1969  0       Nulo   19     3      
07/04/1969  0       Nulo   18     0      
08/04/1969  0       Nulo   17     0      
09/04/1969  0       Nulo   17     2      
10/04/1969  0       Nulo   16     3      
11/04/1969  0       Nulo   13     -2     
12/04/1969  0       Nulo   16     -3     
13/04/1969  0       Nulo   18     4      
14/04/1969  0       Nulo   16     3      
15/04/1969  0       Nulo   13     6      
16/04/1969  0       Nulo   16     1      
17/04/1969  0       Nulo   14     -3     
18/04/1969  0       Nulo   19     1      
19/04/1969  0       Nulo   18     0      
20/04/1969  0       Nulo   22     3      
21/04/1969  0       Nulo   23     2      
22/04/1969  0       Nulo   22     5      
23/04/1969  0       Nulo   21     3      
24/04/1969  0       Nulo   24     4      
25/04/1969  0       Nulo   20     3      
26/04/1969  0       Nulo   18     -1     
27/04/1969  0       Nulo   17     -2     
28/04/1969  0       Nulo   21     3      
29/04/1969  0       Nulo   19     4      
30/04/1969  0       Nulo   17     2      
01/05/1969  0       Nulo   20     1      
02/05/1969  0       Nulo   17     5      
03/05/1969  0       Nulo   17     3      
04/05/1969  7       Nulo   14     2      
05/05/1969  22      Nulo   20     0      
06/05/1969  0       Nulo   7      -3     
07/05/1969  0       Nulo   11     -4     
08/05/1969  0       Nulo   17     0      
09/05/1969  0       Nulo   20     5      
10/05/1969  5       Nulo   19     4      
11/05/1969  0       Nulo   17     4      
12/05/1969  4       Nulo   17     3      
13/05/1969  10      Nulo   18     4      
14/05/1969  0       Nulo   20     3      
15/05/1969  0       Nulo   21     4      
16/05/1969  0       Nulo   20     4      
17/05/1969  0       Nulo   22     7      
18/05/1969  0       Nulo   24     9      
19/05/1969  0       Nulo   24     7      
20/05/1969  0       Nulo   25     9      
21/05/1969  0       Nulo   26     9      
22/05/1969  0       Nulo   25     11     
23/05/1969  0       Nulo   24     9      
24/05/1969  0       Nulo   24     7      
25/05/1969  0       Nulo   24     7      
26/05/1969  0       Nulo   26     7      
27/05/1969  0       Nulo   27     10     
28/05/1969  0       Nulo   25     11     
29/05/1969  0       Nulo   28     9      
30/05/1969  0       Nulo   24     12     
31/05/1969  2       Nulo   24     8      
01/06/1969  0       Nulo   23     7      
02/06/1969  0       Nulo   24     9      
03/06/1969  0       Nulo   22     6      
04/06/1969  0       Nulo   23     8      
05/06/1969  1       Nulo   26     12     
06/06/1969  0       Nulo   26     11     
07/06/1969  0       Nulo   25     8      
08/06/1969  0       Nulo   26     6      
09/06/1969  0       Nulo   27     8      
10/06/1969  0       Nulo   23     6      
11/06/1969  0       Nulo   21     3      
12/06/1969  0       Nulo   23     5      
13/06/1969  0       Nulo   24     7      
14/06/1969  0       Nulo   25     6      
15/06/1969  0       Nulo   28     7      
16/06/1969  0       Nulo   26     9      
17/06/1969  0       Nulo   25     10     
18/06/1969  0       Nulo   26     8      
19/06/1969  0       Nulo   27     10     
20/06/1969  0       Nulo   30     12     
21/06/1969  0       Nulo   28     11     
22/06/1969  0       Nulo   26     8      
23/06/1969  0       Nulo   20     8      
24/06/1969  0       Nulo   24     8      
25/06/1969  0       Nulo   24     9      
26/06/1969  0       Nulo   24     7      
27/06/1969  0       Nulo   28     11     
28/06/1969  0       Nulo   29     15     
29/06/1969  2       Nulo   28     14     
30/06/1969  2.5     Nulo   Nulo   12     
01/07/1969  7       Nulo   28     12     
02/07/1969  1       Nulo   26     12     
03/07/1969  0       Nulo   26     14     
04/07/1969  0       Nulo   26     12     
05/07/1969  12      Nulo   23     14     
06/07/1969  5       Nulo   16     11     
07/07/1969  0       Nulo   17     12     
08/07/1969  20      Nulo   19     12     
09/07/1969  20      Nulo   17     11     
10/07/1969  7.5     Nulo   19     11     
11/07/1969  7.5     Nulo   22     10     
12/07/1969  18      Nulo   Nulo   11     
13/07/1969  3.5     Nulo   22     12     
14/07/1969  20      Nulo   Nulo   13     
15/07/1969  7       Nulo   21     10     
16/07/1969  0       Nulo   21     11     
17/07/1969  11      Nulo   19     12     
18/07/1969  7       Nulo   19     10     
19/07/1969  16      Nulo   21     9      
20/07/1969  7       Nulo   22     10     
21/07/1969  13      Nulo   21     11     
22/07/1969  0       Nulo   22     10     
23/07/1969  12.5    Nulo   20     12     
24/07/1969  0       Nulo   19     11     
25/07/1969  17      Nulo   20     12     
26/07/1969  0       Nulo   19     11     
27/07/1969  9       Nulo   18     12     
28/07/1969  0       Nulo   21     12     
29/07/1969  0       Nulo   22     12     
30/07/1969  0       Nulo   24     12     
31/07/1969  2       Nulo   25     13     
01/08/1969  2       Nulo   25     13     
02/08/1969  0       Nulo   25     13     
03/08/1969  0       Nulo   25     14     
04/08/1969  0       Nulo   26     13     
05/08/1969  1       Nulo   24     13     
06/08/1969  7       Nulo   25     12     
07/08/1969  0       Nulo   23     13     
08/08/1969  0       Nulo   24     11     
09/08/1969  15      Nulo   23     13     
10/08/1969  30      Nulo   22     12     
11/08/1969  2       Nulo   21     11     
12/08/1969  3       Nulo   23     11     
13/08/1969  1       Nulo   22     11     
14/08/1969  1       Nulo   23     10     
15/08/1969  1       Nulo   24     13     
16/08/1969  4       Nulo   25     11     
17/08/1969  4       Nulo   24     12     
18/08/1969  0       Nulo   24     11     
19/08/1969  4       Nulo   25     13     
20/08/1969  3       Nulo   24     12     
21/08/1969  0       Nulo   23     13     
22/08/1969  0       Nulo   23     13     
23/08/1969  1       Nulo   21     13     
24/08/1969  6       Nulo   24     12     
25/08/1969  29      Nulo   22     12     
26/08/1969  1       Nulo   18     10     
27/08/1969  0       Nulo   19     11     
28/08/1969  1       Nulo   20     11     
29/08/1969  5       Nulo   19     12     
30/08/1969  33      Nulo   20     11     
31/08/1969  4       Nulo   18     12     
01/09/1969  0       Nulo   20     12     
02/09/1969  7       Nulo   20     11     
03/09/1969  0       Nulo   19     10     
04/09/1969  0       Nulo   21     11     
05/09/1969  0       Nulo   23     12     
06/09/1969  0       Nulo   22     12     
07/09/1969  0       Nulo   23     12     
08/09/1969  0       Nulo   24     12     
09/09/1969  1       Nulo   23     12     
10/09/1969  8       Nulo   21     11     
11/09/1969  7       Nulo   22     12     
12/09/1969  11      Nulo   19     11     
13/09/1969  3       Nulo   17     8      
14/09/1969  8       Nulo   13     8      
15/09/1969  0       Nulo   18     6      
16/09/1969  0       Nulo   18     7      
17/09/1969  0       Nulo   20     7      
18/09/1969  0       Nulo   21     6      
19/09/1969  0       Nulo   20     9      
20/09/1969  0       Nulo   20     7      
21/09/1969  0       Nulo   20     7      
22/09/1969  0       Nulo   21     5      
23/09/1969  0       Nulo   22     9      
24/09/1969  0       Nulo   21     12     
25/09/1969  0       Nulo   21     10     
26/09/1969  0       Nulo   22     11     
27/09/1969  0       Nulo   22     11     
28/09/1969  0       Nulo   22     9      
29/09/1969  0       Nulo   21     9      
30/09/1969  0       Nulo   21     8      
01/10/1969  1       Nulo   21     8      
02/10/1969  0       Nulo   20     7      
03/10/1969  0       Nulo   17     9      
04/10/1969  0       Nulo   18     0      
05/10/1969  0       Nulo   19     8      
06/10/1969  0       Nulo   21     6      
07/10/1969  0       Nulo   23     9      
08/10/1969  1       Nulo   21     11     
09/10/1969  0       Nulo   20     7      
10/10/1969  0       Nulo   18     7      
11/10/1969  0       Nulo   15     7      
12/10/1969  0       Nulo   14     4      
13/10/1969  0       Nulo   16     5      
14/10/1969  0       Nulo   19     6      
15/10/1969  0       Nulo   17     2      
16/10/1969  0       Nulo   19     4      
17/10/1969  0       Nulo   19     6      
