CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19185
NOMBRE    : EL CANADA
ESTADO    : NUEVO LEON
MUNICIPIO : General Escobedo
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 025.801°
LONGITUD  : -100.276°
ALTITUD   : 788 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1997  0       8.3    35     22     
02/09/1997  0       7.8    35.5   22     
03/09/1997  0       9.2    37.5   22     
04/09/1997  Nulo    2.6    31     22.5   
05/09/1997  0       5.4    34.5   21.5   
06/09/1997  2       4.3    33.5   22     
07/09/1997  Nulo    3.4    34.5   21.5   
08/09/1997  0       5.3    35     21.5   
09/09/1997  0       6.3    38     21     
10/09/1997  0.5     4.9    37     21     
11/09/1997  0       7.2    36.5   22.5   
12/09/1997  0       9.3    36.5   22     
13/09/1997  0       5.9    35     23     
14/09/1997  0       10.2   35     23     
15/09/1997  0       9.1    37     21.5   
16/09/1997  0       10.6   37.5   22     
17/09/1997  0       9      38     22     
18/09/1997  0       8.9    35.5   22.5   
19/09/1997  0       8.7    36     23     
20/09/1997  21      6.5    34     22.5   
21/09/1997  Nulo    3.6    31.5   22     
22/09/1997  0       3      30.5   22.5   
23/09/1997  15.5    7.7    36.5   23     
24/09/1997  Nulo    2.7    27.5   20     
25/09/1997  0       5.2    31     20     
26/09/1997  0       6.3    33.5   18     
27/09/1997  0       6.7    34     18     
28/09/1997  0       7.1    35.5   18     
29/09/1997  0       7.5    35     19     
30/09/1997  0       6.1    34.5   18     
01/10/1997  Nulo    5.8    33.5   20     
02/10/1997  0       6.6    32.5   21     
03/10/1997  0       4.5    32     21.5   
04/10/1997  0       6.2    35.5   21     
05/10/1997  8       3.5    31.5   21     
06/10/1997  11.5    5.4    25.5   20     
07/10/1997  1       1.4    26.5   20.5   
08/10/1997  35      5.7    31     21     
09/10/1997  3.5     3.4    30.5   22     
10/10/1997  20      4.4    29     22     
11/10/1997  1       0.5    27.5   21.5   
12/10/1997  Nulo    3.1    26     21     
13/10/1997  0       3      24     21     
14/10/1997  0       3.6    22.5   12     
