CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24186
NOMBRE    : HUICHIHUAYAN
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Huehuetlán
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.472°
LONGITUD  : -98.972°
ALTITUD   : 91 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1981  10.5    5.5    35     23.5   
02/05/1981  0       0.6    30.5   24     
03/05/1981  0       4      32.5   22     
04/05/1981  0       4.9    36     22.5   
05/05/1981  0       8.1    39.5   21.5   
06/05/1981  0       4.9    37     24     
07/05/1981  0       4.8    38     23     
08/05/1981  0       5.9    36     24     
09/05/1981  4.5     5.9    38     24.5   
10/05/1981  0       2.3    30.5   19.5   
11/05/1981  0       4.4    31.5   16     
12/05/1981  0       5.2    35     18     
13/05/1981  0       3.8    37     20.5   
14/05/1981  0       5.9    37     21     
15/05/1981  0       3.3    36.5   24     
16/05/1981  0       7.3    39     23.5   
17/05/1981  0       5.9    41     23.5   
18/05/1981  17      6      42     23.5   
19/05/1981  55      2.7    38.5   25     
20/05/1981  23.8    5.6    33.5   21     
21/05/1981  2.3     3.3    34.5   22     
22/05/1981  0       7.7    37     21.5   
23/05/1981  0       3.2    36     22.5   
24/05/1981  0       6.7    37.5   22.5   
25/05/1981  13.5    3.8    36.5   24     
26/05/1981  0       4.6    36.5   23     
27/05/1981  0       2.4    37     24     
28/05/1981  23.4    6.2    37.5   25.5   
29/05/1981  0       5.9    36     22.5   
30/05/1981  7.3     4.2    36.5   24     
31/05/1981  0       2.6    36     23     
01/06/1981  0       5.6    35     23     
02/06/1981  10.3    3.9    35.5   24     
03/06/1981  6.6     3.6    34.5   25     
04/06/1981  0       5.8    35     23.5   
05/06/1981  0       6.5    37     24.5   
06/06/1981  9       4.2    37     26.5   
07/06/1981  0       3.4    38     25     
08/06/1981  0       6.9    38     26     
09/06/1981  0       7.7    38.5   26     
10/06/1981  0       2.5    37     26     
11/06/1981  0       4      38     26     
12/06/1981  4       7.3    38.5   22     
13/06/1981  0       4      38     24     
14/06/1981  95.5    1.7    37.5   25     
15/06/1981  92      6.3    31.5   23.5   
16/06/1981  91      8.4    32     24     
17/06/1981  29      2.4    30     21.5   
18/06/1981  36.8    5.9    25     22     
19/06/1981  20      1.7    29.5   21     
20/06/1981  5.3     3.9    32.5   23     
21/06/1981  0       3.3    34     24     
22/06/1981  0       5.8    35     24     
23/06/1981  0       1.9    35     25     
24/06/1981  129     1.2    34.5   22.5   
25/06/1981  70.5    8.2    28     23     
26/06/1981  34      4      31     22     
27/06/1981  0       1.8    33     22.5   
28/06/1981  0       6      32     21.5   
29/06/1981  34      8.7    32     22     
30/06/1981  32.5    2.7    32.5   23     
01/09/1981  0       4.5    33     26     
02/09/1981  0       5.5    35     24     
03/09/1981  34      4.4    33     25.5   
04/09/1981  35      7.5    31     22.5   
05/09/1981  3       2.1    30     22.5   
06/09/1981  0       3.5    32.5   22.5   
07/09/1981  12.3    3.5    32.5   23.5   
08/09/1981  14      6.4    31.5   23     
09/09/1981  10.6    6.1    31     22.5   
10/09/1981  0       5.1    32.5   21     
11/09/1981  0       2.2    30     20.5   
12/09/1981  0       2.8    31     22     
13/09/1981  0       1.9    33     21     
