CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2002
NOMBRE    : BAHIA DE LOS ANGELES
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.604°
LONGITUD  : -113.556°
ALTITUD   : 4 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
09/09/1953  0       Nulo   39.5   Nulo   
10/09/1953  0       Nulo   41     35     
11/09/1953  0       Nulo   38     26     
12/09/1953  0       Nulo   36     26     
13/09/1953  0       Nulo   35     25     
14/09/1953  0       Nulo   31     24     
15/09/1953  0       Nulo   38     24.5   
16/09/1953  0       Nulo   40.5   25     
17/09/1953  0       Nulo   38.5   26     
18/09/1953  0       Nulo   34     23     
19/09/1953  0       Nulo   36     24     
20/09/1953  0       Nulo   40     27     
21/09/1953  0       Nulo   39     27     
22/09/1953  0       Nulo   36     25     
23/09/1953  0       Nulo   37     24     
24/09/1953  0       Nulo   37     23     
25/09/1953  0       Nulo   36     23     
26/09/1953  0       Nulo   42     25     
27/09/1953  0       Nulo   37     29     
28/09/1953  0       Nulo   37.5   31     
29/09/1953  0       Nulo   38     30     
30/09/1953  0       Nulo   38     31     
01/10/1953  0       Nulo   39     27     
02/10/1953  0       Nulo   36     22     
03/10/1953  0       Nulo   37     30     
04/10/1953  0       Nulo   37     29     
05/10/1953  0       Nulo   35     26     
06/10/1953  0       Nulo   36     29     
07/10/1953  0       Nulo   36     29     
08/10/1953  0       Nulo   37     28     
09/10/1953  0       Nulo   36     29     
10/10/1953  0       Nulo   35     26     
11/10/1953  0       Nulo   40     29     
12/10/1953  0       Nulo   37     29     
13/10/1953  0       Nulo   38     30     
14/10/1953  0       Nulo   39     29     
15/10/1953  0       Nulo   36     28     
16/10/1953  0       Nulo   31     27     
17/10/1953  0       Nulo   35     21     
18/10/1953  0       Nulo   35     18     
19/10/1953  0       Nulo   32     17     
20/10/1953  0       Nulo   33     16     
21/10/1953  0       Nulo   33     17     
22/10/1953  0       Nulo   31     15     
23/10/1953  0       Nulo   30     16     
24/10/1953  0       Nulo   29     16     
25/10/1953  0       Nulo   28     15     
26/10/1953  0       Nulo   28     16     
27/10/1953  0       Nulo   29     17     
28/10/1953  0       Nulo   30     16     
29/10/1953  0       Nulo   32     13     
30/10/1953  0       Nulo   31     16     
31/10/1953  0       Nulo   31     17     
01/11/1953  0       Nulo   33     18     
02/11/1953  0       Nulo   32     17     
03/11/1953  0       Nulo   32     17     
04/11/1953  0       Nulo   30     20     
05/11/1953  0       Nulo   30     21     
06/11/1953  0       Nulo   29     18     
07/11/1953  0       Nulo   28     17     
08/11/1953  0       Nulo   29     18     
09/11/1953  0       Nulo   32     18     
10/11/1953  0       Nulo   28     16     
11/11/1953  0       Nulo   32     22     
12/11/1953  0       Nulo   28     22     
13/11/1953  0       Nulo   27     18     
14/11/1953  0       Nulo   28     17     
15/11/1953  0       Nulo   25     18     
16/11/1953  0       Nulo   25     17     
17/11/1953  0       Nulo   25     10     
18/11/1953  0       Nulo   26     10     
19/11/1953  0       Nulo   26     11     
20/11/1953  0       Nulo   24     10     
21/11/1953  0       Nulo   23     15     
22/11/1953  0       Nulo   21     18     
23/11/1953  0       Nulo   23     13     
24/11/1953  0       Nulo   26     13     
25/11/1953  0       Nulo   30     15     
26/11/1953  0       Nulo   29     15     
27/11/1953  0       Nulo   28     14     
28/11/1953  0       Nulo   27     13     
29/11/1953  0       Nulo   28     14     
30/11/1953  0       Nulo   30     14     
01/12/1953  0       Nulo   29     12     
02/12/1953  0       Nulo   28     13     
03/12/1953  0       Nulo   28     14     
04/12/1953  0       Nulo   27     13     
05/12/1953  0       Nulo   29     14     
06/12/1953  0       Nulo   28     13     
07/12/1953  0       Nulo   29     14     
08/12/1953  0       Nulo   28     13     
09/12/1953  0       Nulo   25     11     
10/12/1953  0       Nulo   24     13     
11/12/1953  0       Nulo   27     14     
12/12/1953  0       Nulo   25     13     
13/12/1953  0       Nulo   25     13     
14/12/1953  0       Nulo   24     12     
15/12/1953  0       Nulo   26     13     
16/12/1953  0       Nulo   26     11     
17/12/1953  0       Nulo   26     12     
18/12/1953  0       Nulo   26     10     
19/12/1953  0       Nulo   25     10     
20/12/1953  0       Nulo   26     10     
21/12/1953  0       Nulo   25     10     
22/12/1953  0       Nulo   26     10     
23/12/1953  0       Nulo   15     10     
24/12/1953  0       Nulo   12     6      
25/12/1953  0       Nulo   16     6      
26/12/1953  0       Nulo   20     10     
27/12/1953  0       Nulo   21     9      
28/12/1953  0       Nulo   20     7      
29/12/1953  0       Nulo   22     8      
30/12/1953  0       Nulo   23     10     
31/12/1953  0       Nulo   22     6      
01/01/1954  0       Nulo   22     6      
02/01/1954  0       Nulo   23     6      
03/01/1954  0       Nulo   21     7      
04/01/1954  0       Nulo   23     6      
05/01/1954  0       Nulo   22     7      
06/01/1954  0       Nulo   24     8      
07/01/1954  0       Nulo   25     8      
08/01/1954  0       Nulo   25     9      
09/01/1954  0       Nulo   18     10     
10/01/1954  0       Nulo   17     9      
11/01/1954  1.5     Nulo   18     10     
12/01/1954  0       Nulo   17     10     
13/01/1954  0       Nulo   20     9      
14/01/1954  0       Nulo   18     6      
15/01/1954  0       Nulo   20     6      
16/01/1954  0       Nulo   20     7      
17/01/1954  0       Nulo   20     7      
18/01/1954  0       Nulo   19     7      
19/01/1954  0       Nulo   21     12     
20/01/1954  0       Nulo   20     12     
21/01/1954  0       Nulo   22     13     
22/01/1954  0       Nulo   21     13     
23/01/1954  0       Nulo   24     12     
24/01/1954  0       Nulo   23     12     
25/01/1954  0       Nulo   32     11     
26/01/1954  0       Nulo   21     10     
27/01/1954  0       Nulo   19     9      
28/01/1954  0       Nulo   23     9      
29/01/1954  0       Nulo   26     9      
30/01/1954  0       Nulo   26     10     
31/01/1954  0       Nulo   23     10     
01/02/1954  0       Nulo   23     11     
02/02/1954  0       Nulo   26     12     
03/02/1954  0       Nulo   24     9      
04/02/1954  0       Nulo   26     12     
05/02/1954  0       Nulo   26     13     
06/02/1954  0       Nulo   22     13     
07/02/1954  0       Nulo   27     14     
08/02/1954  0       Nulo   24     12     
09/02/1954  0       Nulo   25     11     
10/02/1954  0       Nulo   24     12     
11/02/1954  0       Nulo   23     15     
12/02/1954  0       Nulo   28     13     
13/02/1954  0       Nulo   28     17     
14/02/1954  0       Nulo   27     19     
15/02/1954  0       Nulo   25     18     
16/02/1954  0       Nulo   23     9      
17/02/1954  0       Nulo   22     9      
18/02/1954  0       Nulo   25     8      
19/02/1954  0       Nulo   24     13     
20/02/1954  0       Nulo   25     10     
21/02/1954  0       Nulo   26     10     
22/02/1954  0       Nulo   27     11     
23/02/1954  0       Nulo   22     9      
24/02/1954  0       Nulo   21     10     
25/02/1954  0       Nulo   27     9      
26/02/1954  0       Nulo   30     10     
27/02/1954  0       Nulo   26     12     
28/02/1954  0       Nulo   24     15     
01/03/1954  0       Nulo   18     10     
02/03/1954  0       Nulo   17     11     
03/03/1954  0       Nulo   21     12     
04/03/1954  0       Nulo   22     12     
05/03/1954  0       Nulo   24     12     
06/03/1954  0       Nulo   25     12     
07/03/1954  0       Nulo   25     12     
08/03/1954  0       Nulo   24     13     
09/03/1954  0       Nulo   24     13     
10/03/1954  0       Nulo   26     14     
11/03/1954  0       Nulo   26     13     
12/03/1954  0       Nulo   24     12     
13/03/1954  0       Nulo   22     13     
14/03/1954  0       Nulo   24     14     
15/03/1954  0       Nulo   26     13     
16/03/1954  0       Nulo   26     13     
17/03/1954  0       Nulo   24.5   10     
18/03/1954  0       Nulo   22     9      
19/03/1954  0       Nulo   21     8      
20/03/1954  0       Nulo   24     10     
21/03/1954  0       Nulo   26     8      
22/03/1954  0       Nulo   25     8.5    
23/03/1954  0       Nulo   21     9      
24/03/1954  0       Nulo   20.5   7      
25/03/1954  0       Nulo   22     8      
26/03/1954  0       Nulo   20     7      
27/03/1954  0       Nulo   21.5   6      
28/03/1954  0       Nulo   24     8      
29/03/1954  0       Nulo   27     7.5    
30/03/1954  0       Nulo   26     6      
31/03/1954  0       Nulo   27     8      
01/04/1954  0       Nulo   20     9      
02/04/1954  0       Nulo   26     7      
03/04/1954  0       Nulo   27     8.5    
04/04/1954  0       Nulo   28.5   10     
05/04/1954  0       Nulo   30     9      
06/04/1954  0       Nulo   32.5   10.5   
07/04/1954  0       Nulo   26     11     
08/04/1954  0       Nulo   24     9      
09/04/1954  0       Nulo   22     9.5    
10/04/1954  0       Nulo   28     7      
11/04/1954  0       Nulo   27     5      
12/04/1954  0       Nulo   27.5   6.5    
13/04/1954  0       Nulo   25     7      
14/04/1954  0       Nulo   21     8.5    
15/04/1954  0       Nulo   18     8      
16/04/1954  0       Nulo   20     9.5    
17/04/1954  0       Nulo   22     11     
18/04/1954  0       Nulo   29     10     
19/04/1954  0       Nulo   28     9.5    
20/04/1954  0       Nulo   26     10     
21/04/1954  0       Nulo   25     11.5   
22/04/1954  0       Nulo   28     9      
23/04/1954  0       Nulo   24     8      
24/04/1954  0       Nulo   22     10     
25/04/1954  0       Nulo   20     9      
26/04/1954  0       Nulo   21     7      
27/04/1954  0       Nulo   19     8      
28/04/1954  0       Nulo   18.5   7.5    
29/04/1954  0       Nulo   23     8      
30/04/1954  0       Nulo   25     10     
01/05/1954  0       Nulo   24     13     
02/05/1954  0       Nulo   26     10     
03/05/1954  0       Nulo   28     13     
04/05/1954  0       Nulo   28     13     
05/05/1954  0       Nulo   25     14     
06/05/1954  0       Nulo   29     15     
07/05/1954  0       Nulo   31     15     
08/05/1954  0       Nulo   30     14     
09/05/1954  0       Nulo   29     16     
10/05/1954  0       Nulo   32     15     
11/05/1954  0       Nulo   27     17     
12/05/1954  0       Nulo   30     22     
13/05/1954  0       Nulo   27     17     
14/05/1954  0       Nulo   26     16     
15/05/1954  0       Nulo   31     17     
16/05/1954  0       Nulo   29     18     
17/05/1954  0       Nulo   28     17     
18/05/1954  0       Nulo   28     19     
19/05/1954  0       Nulo   29     19     
20/05/1954  0       Nulo   27     20     
21/05/1954  0       Nulo   28     19     
22/05/1954  0       Nulo   28     18     
23/05/1954  0       Nulo   28     16     
24/05/1954  0       Nulo   34     17     
25/05/1954  0       Nulo   33     18     
26/05/1954  0       Nulo   34     23     
27/05/1954  0       Nulo   29     18     
28/05/1954  0       Nulo   31     17     
29/05/1954  0       Nulo   31     16     
30/05/1954  0       Nulo   31     17     
31/05/1954  0       Nulo   27     18     
01/06/1954  0       Nulo   32     17     
02/06/1954  0       Nulo   26     19     
03/06/1954  0       Nulo   33     17     
04/06/1954  0       Nulo   39     19     
05/06/1954  0       Nulo   33     24     
06/06/1954  0       Nulo   30     28     
07/06/1954  0       Nulo   31     17     
08/06/1954  0       Nulo   35     18     
09/06/1954  0       Nulo   35     22     
10/06/1954  0       Nulo   36     17     
11/06/1954  0       Nulo   32     17     
12/06/1954  0       Nulo   32     18     
13/06/1954  0       Nulo   33     18     
14/06/1954  0       Nulo   30     19     
15/06/1954  0       Nulo   30     19     
16/06/1954  0       Nulo   29     18     
17/06/1954  0       Nulo   28     18     
