CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13002
NOMBRE    : APAN (DGE)
ESTADO    : HIDALGO
MUNICIPIO : Apan
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.707°
LONGITUD  : -98.449°
ALTITUD   : 2496 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1986  0       2.1    22     1.5    
02/01/1986  0       3.3    21.5   -2.5   
03/01/1986  0       4.6    22     -3.5   
04/01/1986  0       4.9    22     -3.5   
05/01/1986  0       3.1    22     4.5    
06/01/1986  0       3.1    19     -2.5   
07/01/1986  0       1.5    19.5   -2     
08/01/1986  0       2.4    20     0      
09/01/1986  0       3.7    20     -2.5   
10/01/1986  0       3.4    21     -1.5   
11/01/1986  0       3.3    17.5   0      
12/01/1986  0       1.7    15     -5     
13/01/1986  0       2.1    11.5   -7     
14/01/1986  0       1      18.5   -9     
15/01/1986  0       4.2    21     -6     
16/01/1986  0       Nulo   22.5   -5.5   
17/01/1986  0       3.6    21.5   -3.5   
18/01/1986  0       2.6    21     -2.5   
19/01/1986  0       4.8    16.5   -3.5   
20/01/1986  0       3.6    20.5   -5     
21/01/1986  0       3      21     -2     
22/01/1986  0       4.1    19.5   -5     
23/01/1986  0       3.5    18     0      
24/01/1986  0       2.4    21     -3     
25/01/1986  0       5.4    21.5   -1.5   
26/01/1986  0       2.2    19.5   -3     
27/01/1986  0       2      17     -7.5   
28/01/1986  0       3.2    19     -6     
29/01/1986  0       4.2    20     -3.5   
30/01/1986  0       3.9    19.5   -4.5   
31/01/1986  0       4.1    22.5   -6     
01/02/1986  0       5.1    21.5   -0.5   
02/02/1986  0       3.7    22     -2     
03/02/1986  0       5.6    20     -1.5   
04/02/1986  0       5.7    20.5   2.5    
05/02/1986  0       3.2    21.5   2      
06/02/1986  0       3.1    21     -3     
07/02/1986  0       2.6    23     -2     
08/02/1986  0       4.3    23     -1.5   
09/02/1986  0       5      23.5   -1.5   
10/02/1986  0       6.1    23.5   -2     
11/02/1986  0       3.8    23     1.5    
12/02/1986  0       3.7    22     2.5    
13/02/1986  0       2.5    21.5   3      
14/02/1986  0       4.3    22     2.5    
15/02/1986  0       4.4    22     -1     
16/02/1986  0       5.2    23.5   -1     
17/02/1986  0       5.5    22     0.5    
18/02/1986  0       2.6    23     0      
19/02/1986  0       7      23     -3     
20/02/1986  0       3.9    25     -2     
21/02/1986  0       2      25.5   -0.5   
22/02/1986  0       3.2    25     1.5    
23/02/1986  0       4.1    23.5   2      
24/02/1986  0       4.1    21     3      
25/02/1986  0       5.6    19.5   -2     
26/02/1986  0       6      21.5   -5     
27/02/1986  0       4.2    21     -3     
28/02/1986  0       8.7    23     -3.5   
01/03/1986  0       2      23     0      
02/03/1986  0       3.7    23.5   0      
03/03/1986  0       4.6    24     1.5    
04/03/1986  0       4.7    20     1.5    
05/03/1986  0       6.4    25     1      
06/03/1986  0       4.5    23     1.5    
07/03/1986  0       4.1    23     0.5    
08/03/1986  0       3.4    23.5   1      
09/03/1986  0       4.7    25.5   0      
10/03/1986  0       4.1    25     1      
11/03/1986  0       5.7    26     1.5    
12/03/1986  0       4.5    24     1      
13/03/1986  0       4.7    24     3      
14/03/1986  0       6.6    26     -2     
15/03/1986  0       4.7    26.5   -1.5   
16/03/1986  0       6      26     2      
17/03/1986  0       6.7    26.5   -1.5   
18/03/1986  0       6.5    26     3      
19/03/1986  0       7      26.5   2      
20/03/1986  0       3.7    19     2      
21/03/1986  0       5.8    19     -2.5   
22/03/1986  0       1.9    13.5   -5     
23/03/1986  0       3.7    11.5   -3.5   
24/03/1986  0       3.8    18     -3.5   
25/03/1986  0       3.5    19     -3.5   
26/03/1986  0       7.4    20     -3     
27/03/1986  0       5.8    20.5   -2.5   
28/03/1986  0       5.7    18.5   1      
29/03/1986  0       6.4    22     -2     
30/03/1986  0       6.6    23     1      
31/03/1986  0       4.4    23.5   1.5    
01/04/1986  0       5.4    24     2      
02/04/1986  1.5     8.4    23.5   3      
03/04/1986  0       5.8    25.5   3      
04/04/1986  0       5.9    28.5   3      
05/04/1986  0       2.6    28.5   4      
06/04/1986  0       7.2    25     6      
07/04/1986  0       5.8    26     3      
08/04/1986  0       9.3    26.5   1.5    
09/04/1986  0       7.1    27.5   2      
10/04/1986  0       7.1    27.5   4.5    
11/04/1986  0       7.1    29     4      
12/04/1986  0       2.7    27.5   4.5    
13/04/1986  1.5     4.9    30     6      
14/04/1986  0       6.4    30     6.5    
15/04/1986  0       3.9    27.5   7.5    
16/04/1986  3       5.2    25     6      
17/04/1986  2.5     2.1    24.5   7      
18/04/1986  0       4.1    27.5   4.5    
19/04/1986  1.5     5.2    27     6.5    
20/04/1986  0       6.3    25.5   6      
21/04/1986  0       4.8    26.5   5      
22/04/1986  5       3.4    24.5   3.5    
23/04/1986  5       3.8    22     5.5    
24/04/1986  0       4.7    22.5   5      
25/04/1986  0       5.2    23     4.5    
26/04/1986  5       3      25.5   4      
27/04/1986  0       4.7    24     5      
28/04/1986  0.5     5.3    26     6      
29/04/1986  7       2.7    25     4.5    
30/04/1986  7       3.3    24.5   7      
01/05/1986  0       4.6    25     7      
02/05/1986  0       5.7    25     7      
03/05/1986  0       5.3    25     5.5    
04/05/1986  0       4.2    24     4      
05/05/1986  15.5    9.6    26.5   5.5    
06/05/1986  0.5     3.6    26     8      
07/05/1986  0       5.6    27.5   7.5    
08/05/1986  1.5     4.9    28.5   8      
09/05/1986  1       6.4    27.5   8.5    
10/05/1986  0       5.2    29     6.5    
11/05/1986  0       6.1    28.5   7.5    
12/05/1986  0       4.2    30     8      
13/05/1986  0       7      29     8.5    
14/05/1986  0       6.5    28.5   8      
15/05/1986  3       6.3    27     7.5    
16/05/1986  3.5     11     31     8      
17/05/1986  3.5     5.7    29     9      
18/05/1986  0.5     4.4    21     9      
19/05/1986  0.5     3.5    25     8      
20/05/1986  13.5    3.2    24.5   8      
21/05/1986  5       3.8    25     7      
22/05/1986  0       5.4    25.5   8      
23/05/1986  0       2.6    25.5   8      
24/05/1986  19      10.2   26.5   8      
25/05/1986  9       2.8    22.5   7      
26/05/1986  0       2.4    28     8      
27/05/1986  0       3.3    22.5   7      
28/05/1986  0       2.7    24.5   9      
29/05/1986  0       4      22     9.5    
