CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25144
NOMBRE    : CEFERINO PAREDES (FFCC)
ESTADO    : SINALOA
MUNICIPIO : SINALOA
SITUACION : SUSPENDIDA
ORGANISMO : FFCC
CVE-OMM   : Nulo
LATITUD   : 025.833°
LONGITUD  : -108.639°
ALTITUD   : 48 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1973  0       Nulo   33     Nulo   
02/01/1973  0       Nulo   33     4      
04/01/1973  0       Nulo   34     10     
05/01/1973  0       Nulo   38     6      
06/01/1973  0       Nulo   38     15     
07/01/1973  0       Nulo   38     Nulo   
08/01/1973  0       Nulo   38     14     
09/01/1973  0       Nulo   36     12     
11/01/1973  0       Nulo   36     10     
12/01/1973  0       Nulo   36     10     
13/01/1973  0       Nulo   36     5      
14/01/1973  0       Nulo   36     Nulo   
15/01/1973  0       Nulo   36     6      
16/01/1973  0       Nulo   36     6      
18/01/1973  0       Nulo   36     8      
19/01/1973  0       Nulo   36     6      
20/01/1973  0       Nulo   38     5      
21/01/1973  0       Nulo   40     Nulo   
22/01/1973  0       Nulo   42     5      
23/01/1973  0       Nulo   40     4      
25/01/1973  0       Nulo   36     3      
26/01/1973  0       Nulo   41     3      
27/01/1973  0       Nulo   36     6      
28/01/1973  0       Nulo   36     Nulo   
29/01/1973  0       Nulo   36     4      
30/01/1973  0       Nulo   36     10     
02/02/1973  0       Nulo   27     10     
03/02/1973  0       Nulo   30     12     
06/02/1973  0       Nulo   36     15     
07/02/1973  0       Nulo   36     15     
08/02/1973  0       Nulo   36     15     
09/02/1973  0       Nulo   38     15     
10/02/1973  0       Nulo   38     15     
12/02/1973  0       Nulo   30     6      
13/02/1973  0       Nulo   30     8      
14/02/1973  0       Nulo   30     4      
15/02/1973  0       Nulo   28     7      
16/02/1973  0       Nulo   28     6      
