CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25087
NOMBRE    : SANTA CRUZ DE AYALA
ESTADO    : SINALOA
MUNICIPIO : COSALA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.488°
LONGITUD  : -106.954°
ALTITUD   : 109 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       1.5    22     13.5   
02/01/1961  0       1.8    25     14.5   
03/01/1961  0       3      29.5   12.5   
04/01/1961  0       3      30.5   15.5   
05/01/1961  0       1.8    28     16.5   
06/01/1961  0       1.5    22     16.5   
07/01/1961  0       3.8    27.5   11.5   
08/01/1961  0       2.4    30.5   13.5   
09/01/1961  0       9.1    33.5   16.5   
10/01/1961  0       3.7    31     13.5   
11/01/1961  0       3      29.5   14     
12/01/1961  0       5.5    32.5   13.5   
13/01/1961  0       3.5    33     13.5   
14/01/1961  0       3.9    30.5   13     
15/01/1961  0       4.2    30.5   12     
16/01/1961  0       2.8    29     14.5   
17/01/1961  0       3.1    26.5   15.5   
18/01/1961  7.5     2.3    26     15.5   
19/01/1961  21.5    2.3    22.5   16     
20/01/1961  38.5    1.1    22.5   17.5   
21/01/1961  1.4     3      27     16.5   
22/01/1961  23.5    1.8    20     17.5   
23/01/1961  33.5    1.9    22.5   16.5   
24/01/1961  0       1.5    25.5   13.5   
25/01/1961  0       3.3    22.5   14     
26/01/1961  0       3.3    29     13.5   
27/01/1961  0       3.3    28     13.5   
28/01/1961  0       4.3    28     13.5   
29/01/1961  0       2.3    28     13     
30/01/1961  0       2.8    28.5   14     
31/01/1961  0       3      31     15     
01/02/1961  0       3.4    28     13.5   
02/02/1961  0       3.7    27.5   13     
03/02/1961  0       3.1    28     14     
04/02/1961  0       3.2    26.5   12     
05/02/1961  0       4.2    21     12.5   
06/02/1961  0       4.1    19.5   9.5    
07/02/1961  0       3.7    26.5   8      
08/02/1961  0       3.5    27     10.5   
09/02/1961  0       4.7    31     12     
10/02/1961  0       5.2    34     11.5   
11/02/1961  0       5.2    35     13     
12/02/1961  0       5      34     12.5   
13/02/1961  0       4.1    34.5   12     
14/02/1961  0       5.3    32     14.5   
15/02/1961  0       3.2    30     16     
16/02/1961  0       4.5    31.5   14     
17/02/1961  0       3.9    30     13.5   
18/02/1961  0       4.6    30     13.5   
19/02/1961  0       2.3    24     11.5   
20/02/1961  0       4.5    27.5   11     
21/02/1961  0       4.2    28     10     
22/02/1961  0       4.6    30     10.5   
23/02/1961  0       3.8    30     13     
24/02/1961  0       5      32.5   13     
25/02/1961  0       6.7    35.5   11.5   
26/02/1961  0       6.1    33     13     
27/02/1961  0       5.3    32     12     
28/02/1961  0       5      34     12.5   
01/03/1961  0       5.4    33.5   11     
02/03/1961  0       5.5    31.5   15.5   
03/03/1961  0       5.6    31     11.5   
04/03/1961  0       5      33     12     
05/03/1961  0       5.6    33     12     
06/03/1961  0       5.9    32     11     
07/03/1961  0       5.9    32     13     
08/03/1961  0       6      36     13.5   
09/03/1961  0       5.5    33.5   14     
10/03/1961  0       4.7    32     13.5   
11/03/1961  0       6      32     11     
12/03/1961  0       5.9    32     10.5   
13/03/1961  0       5.1    33.5   12     
14/03/1961  0       5.8    33     12.5   
15/03/1961  0       4      32     12.5   
16/03/1961  0       5.6    30     9.5    
17/03/1961  0       5.6    29     9      
18/03/1961  0       6.1    30     11     
19/03/1961  0       5.6    30.5   9      
20/03/1961  0       6.7    31     12     
21/03/1961  0       5.7    33.5   12.5   
22/03/1961  0       7.1    33.5   11     
23/03/1961  0       7      32     12.5   
24/03/1961  0       4.8    29     11.5   
25/03/1961  0       5.3    29     12.5   
26/03/1961  0       5.6    30     12.5   
27/03/1961  0       6.4    32     13     
28/03/1961  0       6.5    30.5   12.5   
29/03/1961  0       5.1    30.5   12.5   
30/03/1961  0       5.9    28.5   14.5   
31/03/1961  0       6.4    31     10.5   
01/04/1961  0       6.4    31     13     
02/04/1961  0       7.4    30     11     
03/04/1961  16.5    5.5    29     12.5   
04/04/1961  0.3     2.6    27.5   16     
05/04/1961  0       4.9    27     15     
06/04/1961  0       7.2    30.5   13     
07/04/1961  0       6.1    33.5   14.5   
08/04/1961  0       6.9    33     13.5   
09/04/1961  0       7.1    34     15.5   
10/04/1961  0       7      33     14     
11/04/1961  0       6.8    34     13     
12/04/1961  0       8      34.5   14.5   
13/04/1961  0       6.3    35     15     
14/04/1961  0       8.3    34.5   13     
15/04/1961  0       8.4    33     15     
16/04/1961  0       6.7    38     18     
17/04/1961  0       6.6    35.5   19.5   
18/04/1961  0       7.7    36     18.5   
19/04/1961  0       7.1    36     17     
20/04/1961  0       7.8    37.5   17.5   
21/04/1961  0       8.2    37.5   19.5   
22/04/1961  0       6.9    37     19.5   
23/04/1961  0       6.4    34.5   20     
24/04/1961  0       7.5    34     18.5   
25/04/1961  0       8.6    36.5   18.5   
26/04/1961  0       8.9    37     16     
27/04/1961  0       7.1    37.5   14.5   
28/04/1961  0       8.9    35     16     
29/04/1961  0       8      37.5   16.5   
30/04/1961  0       7.3    36     16     
01/05/1961  0       7.7    37     16     
02/05/1961  0       8      36.5   16     
03/05/1961  0       10     37.5   17.5   
04/05/1961  0       Nulo   35.5   14.5   
05/05/1961  0       8.9    36     12     
06/05/1961  0       10.2   37.5   16     
07/05/1961  0       10.1   40     16.5   
08/05/1961  0       7.9    37.5   15.5   
09/05/1961  0       7.1    36     17.5   
10/05/1961  0       9.1    36.5   21     
11/05/1961  0       10     36.5   20     
12/05/1961  0       7.8    37     18.5   
13/05/1961  0       7.3    35.5   21     
14/05/1961  0       8.4    37     18     
15/05/1961  0       9.1    37.5   14     
16/05/1961  0       9.3    37     15.5   
17/05/1961  0       7.1    35     19     
18/05/1961  0       8.8    36     22     
19/05/1961  0       9.9    39     20     
20/05/1961  0       9.1    38.5   19.5   
21/05/1961  0       7.7    37.5   19     
22/05/1961  0       9.6    38     20     
23/05/1961  0       8.8    37     18     
24/05/1961  0       8.5    36     21.5   
25/05/1961  0       9.1    36     20     
26/05/1961  0       8.3    37     21.5   
27/05/1961  0       10.3   35.5   20.5   
28/05/1961  0       8      39.5   22     
29/05/1961  0       9.4    38.5   22.5   
30/05/1961  0       9      38     22.5   
31/05/1961  0       8.7    38     23     
01/06/1961  0       8.9    37     24     
02/06/1961  0       9.4    37     23     
03/06/1961  0       9.4    38     23     
04/06/1961  0       9.4    38     23.5   
05/06/1961  0       9.3    38     24.5   
06/06/1961  0       9.2    39     22     
07/06/1961  0       7.8    38.5   24.5   
08/06/1961  0       8.6    39     22     
09/06/1961  0       9.8    38     20     
10/06/1961  0       8.8    37     22     
11/06/1961  0       8.1    35.5   23     
12/06/1961  0       4.4    32     23.5   
13/06/1961  0       6.4    35.5   24.5   
14/06/1961  0       7.9    37     26     
15/06/1961  6.7     4.3    34.5   24.5   
16/06/1961  3.8     2.8    30.5   23.5   
17/06/1961  0       4.5    35     24     
18/06/1961  2.9     6.2    35     25     
19/06/1961  0       7.9    35.5   24.5   
20/06/1961  0       8.7    38     25     
21/06/1961  2.8     7.4    36     25     
22/06/1961  0       7.3    36     24.5   
23/06/1961  0       7      38     27     
24/06/1961  0       10.8   40     25.5   
25/06/1961  0       9.2    38.5   26     
26/06/1961  1.8     9.4    39     27     
