CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7335
NOMBRE    : QUERETARO
ESTADO    : CHIAPAS
MUNICIPIO : ANGEL ALBINO CORZO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.839°
LONGITUD  : -92.756°
ALTITUD   : 665 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/04/1980  0       Nulo   30     10     
11/04/1980  0       Nulo   33     19.5   
12/04/1980  0       Nulo   36     10     
13/04/1980  0       Nulo   36.5   10     
14/04/1980  0       Nulo   26.5   19     
15/04/1980  0       Nulo   30     19     
16/04/1980  0       Nulo   33     19     
17/04/1980  0       Nulo   34     10.5   
18/04/1980  0       Nulo   28     10     
19/04/1980  0       Nulo   29     11     
20/04/1980  0       Nulo   26     11     
21/04/1980  0       Nulo   32     12     
22/04/1980  0       Nulo   33     12     
23/04/1980  0       Nulo   34     12     
24/04/1980  0       Nulo   32     19     
25/04/1980  0       Nulo   36     18     
26/04/1980  0       Nulo   30     18     
27/04/1980  0       Nulo   32     12     
28/04/1980  0       Nulo   34     12     
29/04/1980  0       Nulo   35     15     
30/04/1980  0       Nulo   32     15     
01/05/1980  0       Nulo   37     16     
02/05/1980  0       Nulo   37     16     
03/05/1980  8       Nulo   39     17     
04/05/1980  20      Nulo   38     18     
05/05/1980  0       Nulo   36     16     
06/05/1980  0       Nulo   34     16     
07/05/1980  0       Nulo   37     13     
08/05/1980  0       Nulo   37     14     
09/05/1980  2       Nulo   38     19     
10/05/1980  0       Nulo   29     17     
11/05/1980  0       Nulo   39     19     
12/05/1980  0       Nulo   35     18     
13/05/1980  0       Nulo   40     13     
14/05/1980  0       Nulo   36     14     
15/05/1980  0       Nulo   35     14     
16/05/1980  0       Nulo   36     14     
17/05/1980  5       Nulo   36     14     
18/05/1980  0       Nulo   37     15     
19/05/1980  2       Nulo   31.5   19     
20/05/1980  0       Nulo   29     20     
21/05/1980  15      Nulo   36     14.5   
22/05/1980  0       Nulo   35     16     
23/05/1980  0       Nulo   33     16.5   
24/05/1980  0       Nulo   37     18     
25/05/1980  0       Nulo   34     18.5   
26/05/1980  0       Nulo   31     17     
27/05/1980  0       Nulo   29     19     
28/05/1980  20      Nulo   30     16     
29/05/1980  14      Nulo   34     17     
30/05/1980  0       Nulo   31     16     
31/05/1980  20      Nulo   34     18     
01/06/1980  0       Nulo   33     17.5   
02/06/1980  0       Nulo   31     17     
03/06/1980  5       Nulo   32     15     
04/06/1980  0       Nulo   29     17     
05/06/1980  0       Nulo   34     18.5   
06/06/1980  0       Nulo   32     18.5   
07/06/1980  0       Nulo   34     19     
08/06/1980  0       Nulo   32     17.5   
09/06/1980  5.3     Nulo   34     18     
10/06/1980  0       Nulo   31     17     
11/06/1980  0       Nulo   30     16     
12/06/1980  12      Nulo   32     17     
13/06/1980  18      Nulo   31     18     
14/06/1980  44      Nulo   31     16     
15/06/1980  6       Nulo   31     17     
16/06/1980  11      Nulo   29     15     
17/06/1980  0       Nulo   31     16     
18/06/1980  24      Nulo   34     17     
19/06/1980  13      Nulo   31     14     
20/06/1980  0       Nulo   31     14     
21/06/1980  30      Nulo   30     15     
22/06/1980  0       Nulo   34     16     
23/06/1980  20      Nulo   30     16     
24/06/1980  2       Nulo   34     16     
25/06/1980  6.5     Nulo   32     15.5   
26/06/1980  27      Nulo   31     14     
27/06/1980  0       Nulo   31     15     
28/06/1980  0       Nulo   31     15     
29/06/1980  0       Nulo   32     18     
30/06/1980  0       Nulo   31     16     
01/11/1980  0       2      28.5   13     
02/11/1980  0       4.2    26     16.5   
03/11/1980  2       7.6    29     15     
04/11/1980  6.8     2.3    30     14.5   
