CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8014
NOMBRE    : C.A.E. DELICIAS
ESTADO    : CHIHUAHUA
MUNICIPIO : DELICIAS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 028.183°
LONGITUD  : -105.467°
ALTITUD   : 1170 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1971  0       5.8    26     -1.5   
02/01/1971  0       7.2    25     7.5    
03/01/1971  0       7.5    26     12.5   
04/01/1971  0       4.3    8      -2     
05/01/1971  0       Nulo   10     -7     
06/01/1971  0       Nulo   6.5    -7.5   
07/01/1971  0       Nulo   8      -9.5   
08/01/1971  0       Nulo   14     -5.4   
09/01/1971  0       Nulo   18     -3     
10/01/1971  0       Nulo   20     -1.4   
11/01/1971  0       3      23.5   -2.5   
12/01/1971  0       2.7    26     8.4    
13/01/1971  0       4      25     5.5    
14/01/1971  0       3      22.5   1.5    
15/01/1971  0       4.7    21     -2     
16/01/1971  0       2.8    25     3.5    
17/01/1971  0       3.3    28.5   5      
18/01/1971  0       5.1    25.2   3      
19/01/1971  0       2.9    22     4.5    
20/01/1971  0       2.9    26.5   4.4    
21/01/1971  0       5.3    29.5   5.5    
22/01/1971  0       5.1    27.5   7.5    
23/01/1971  0       6.1    24.2   12     
24/01/1971  0       2.9    24.2   7      
25/01/1971  0       2.7    20     2      
26/01/1971  0       3.7    22.5   0.5    
27/01/1971  0       2      23.5   0      
28/01/1971  0       3.2    24.5   1      
29/01/1971  0       2.6    23.5   3      
30/01/1971  0       3.3    25.5   0      
31/01/1971  0       7.1    22     0      
01/02/1971  0       3.3    24.4   4.5    
02/02/1971  0       5      27.5   7      
03/02/1971  0       6.5    27     8      
04/02/1971  0       3.8    15.5   4      
05/02/1971  0       3.9    24     0      
06/02/1971  0       5.7    23.5   1      
07/02/1971  0       5.9    23     5      
08/02/1971  0       3.2    15.2   -1.5   
09/02/1971  0       3      16     1      
10/02/1971  0       1.9    20.5   -4.5   
11/02/1971  0       3.4    23.6   -1.5   
12/02/1971  0       3.5    19     4      
13/02/1971  0       3.6    24.5   -0.5   
14/02/1971  0       4.4    27     2      
15/02/1971  0       5.2    27.5   3      
16/02/1971  0       3.8    26.5   5      
17/02/1971  0       7.6    28.5   5      
18/02/1971  0       9.3    27     11     
19/02/1971  0       8.7    23     3      
20/02/1971  0       11.2   26.5   8      
21/02/1971  0       2.3    15     0.5    
22/02/1971  0       4.5    17.5   -4     
23/02/1971  0       4.2    25     1      
24/02/1971  0       5.3    24     3      
25/02/1971  0       4.1    21     8      
26/02/1971  0       4.2    23.5   3      
27/02/1971  0       6.7    25     3.5    
28/02/1971  0       6.9    26     7      
01/03/1971  0       Nulo   26     2      
02/03/1971  0       Nulo   10     6.5    
03/03/1971  0       Nulo   16     -6.5   
04/03/1971  0       Nulo   26.5   -5     
05/03/1971  0       Nulo   30.5   3      
06/03/1971  0       Nulo   21.5   10.2   
07/03/1971  0       Nulo   22     1.5    
08/03/1971  0       Nulo   26     1      
09/03/1971  0       Nulo   27.5   2.5    
10/03/1971  0       Nulo   24.5   10.5   
11/03/1971  0       Nulo   27.5   3      
12/03/1971  0       Nulo   25.5   5      
13/03/1971  0       Nulo   32     3      
14/03/1971  0       Nulo   25     9      
15/03/1971  0       Nulo   20     0      
16/03/1971  0       Nulo   27     3.4    
17/03/1971  0       Nulo   31.5   3.5    
18/03/1971  0       Nulo   27.5   4.6    
19/03/1971  0       Nulo   22     4      
20/03/1971  0       Nulo   22.5   2.5    
21/03/1971  0       Nulo   28     5      
22/03/1971  0       Nulo   27.5   4.5    
23/03/1971  0       Nulo   30     5.5    
24/03/1971  0       Nulo   32     7      
25/03/1971  0       Nulo   33     12     
26/03/1971  0       Nulo   33     17     
27/03/1971  0       Nulo   33     9.4    
28/03/1971  0       Nulo   33     10     
29/03/1971  0       Nulo   26.5   14.5   
30/03/1971  0       Nulo   29.5   10     
31/03/1971  0       Nulo   32     10     
01/04/1971  0       8.6    27.2   8      
02/04/1971  0       5.6    26     6.5    
03/04/1971  0       6.6    28     5      
04/04/1971  0       4.8    28     7      
05/04/1971  0       8      22.5   5      
06/04/1971  0       4.2    22     7      
07/04/1971  0       5.6    27     4      
08/04/1971  0       4.7    33     6.5    
09/04/1971  0       6      31     6.5    
10/04/1971  0       7.2    32     7.5    
11/04/1971  0       5.3    34     12.5   
12/04/1971  0       7.3    30     13.5   
13/04/1971  0       8.2    32.5   12.5   
14/04/1971  0       8.1    29.5   10.5   
15/04/1971  8.5     8.1    24     10.5   
16/04/1971  1       8.6    21.5   5.5    
17/04/1971  0       6.6    30     8.5    
18/04/1971  0       7      31     13.5   
19/04/1971  0       8      20.5   6.5    
