CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8331
NOMBRE    : LA JOYA
ESTADO    : CHIHUAHUA
MUNICIPIO : SATEVO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.083°
LONGITUD  : -106.317°
ALTITUD   : 1500 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       Nulo   23     5      
02/01/1982  0       Nulo   22     4      
03/01/1982  0       Nulo   22     6      
04/01/1982  0       Nulo   20     6      
05/01/1982  0       Nulo   17     -3     
06/01/1982  0       Nulo   25     -2     
07/01/1982  0       Nulo   23     3      
08/01/1982  0       5.9    24     4      
09/01/1982  0       4.8    14     5      
10/01/1982  0       3.9    21     5      
11/01/1982  18      3.5    20     6      
12/01/1982  0       1.8    13     8      
13/01/1982  0       1.2    12     7      
14/01/1982  0       2      17     3      
15/01/1982  0       2.2    15     -4     
16/01/1982  0       4.1    23     1      
17/01/1982  0       7.1    21     1      
18/01/1982  0       5.9    25     -3     
19/01/1982  0       1.3    25     4      
20/01/1982  0       1.9    21     5      
21/01/1982  0       4.1    19     10     
22/01/1982  0       3.8    21     5      
23/01/1982  0       4.9    22     8      
24/01/1982  0       5.3    21     1      
25/01/1982  0       4.1    26     6      
26/01/1982  0       5.8    25     4      
27/01/1982  0       2      22     2      
28/01/1982  0       4.8    24     5      
29/01/1982  0       4.2    25     2      
30/01/1982  0       1.9    15     3      
31/01/1982  0       2.1    17     -2     
01/02/1982  0       Nulo   21     -1     
02/02/1982  0       Nulo   17     2      
03/02/1982  0       Nulo   21     5      
04/02/1982  0       Nulo   22     1      
05/02/1982  0       Nulo   23     2      
06/02/1982  0       Nulo   21     6      
07/02/1982  0       Nulo   24     5      
08/02/1982  0       Nulo   23     6      
09/02/1982  0       Nulo   21     4      
10/02/1982  0       Nulo   24     3      
