CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24088
NOMBRE    : TANTIZOHUICHE
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Ciudad Valles
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.806°
LONGITUD  : -98.992°
ALTITUD   : 43 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1960  10.2    3      47.8   27.2   
02/06/1960  0       Nulo   36     35     
03/06/1960  0       Nulo   37.4   24.6   
04/06/1960  0       1.3    37.8   25     
05/06/1960  0       Nulo   37.5   26     
06/06/1960  0       Nulo   36     24.2   
07/06/1960  0       Nulo   37.6   22     
08/06/1960  0       Nulo   42.5   24     
09/06/1960  0       Nulo   45     26     
10/06/1960  0       12.1   47.8   25     
11/06/1960  0       Nulo   37     26.3   
12/06/1960  0       1.7    45     24     
13/06/1960  0       5.3    44.3   25     
14/06/1960  0       Nulo   39     25     
15/06/1960  0       Nulo   44     25     
16/06/1960  0       1.3    45.5   25     
17/06/1960  0       1.2    45.6   26.4   
18/06/1960  0       2.2    44     26     
19/06/1960  0       Nulo   40     24.2   
20/06/1960  0       7.5    45     21     
21/06/1960  0       Nulo   45.5   29     
22/06/1960  0       0.5    45.2   25     
23/06/1960  0       Nulo   44.5   24.8   
24/06/1960  34.3    4.3    41     20.6   
25/06/1960  0       Nulo   39     27     
26/06/1960  38.3    4      39     22     
27/06/1960  0       4.8    40     25.2   
28/06/1960  0       Nulo   35     25     
29/06/1960  0       Nulo   40     24     
30/06/1960  0       5.6    39.6   20     
01/07/1960  0       Nulo   39     25     
02/07/1960  0       Nulo   40.2   23.2   
03/07/1960  0       8.6    43.2   22.6   
04/07/1960  20      12.4   40     28     
05/07/1960  27      3.5    40.2   20.6   
06/07/1960  33      3.2    37.4   26     
07/07/1960  9       3.3    36     23.5   
08/07/1960  0       Nulo   38.2   20     
09/07/1960  0       2.2    42.6   23.6   
10/07/1960  0       Nulo   42.6   25.8   
11/07/1960  0       0.9    40.5   23     
12/07/1960  0       Nulo   39.6   23     
13/07/1960  0       Nulo   40     19     
14/07/1960  0       9.4    45.6   22.8   
15/07/1960  0       Nulo   40.4   27     
16/07/1960  20      2.5    39     20     
