CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20041
NOMBRE    : IXTLAN DE JUAREZ
ESTADO    : OAXACA
MUNICIPIO : IXTLAN DE JUAREZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.333°
LONGITUD  : -96.483°
ALTITUD   : 2312 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
09/06/1955  0       Nulo   20     Nulo   
10/06/1955  9       Nulo   23     11.5   
11/06/1955  0       Nulo   23     12     
12/06/1955  1       Nulo   21.5   13     
13/06/1955  0       Nulo   24     14     
14/06/1955  0       Nulo   26.5   12     
15/06/1955  0       Nulo   27     10     
16/06/1955  0       Nulo   27     12     
17/06/1955  0       Nulo   26.5   10.5   
18/06/1955  0       Nulo   24.5   11     
19/06/1955  5       Nulo   23     11     
20/06/1955  0       Nulo   22.5   10     
21/06/1955  0       Nulo   24     8      
22/06/1955  0       Nulo   23     11     
23/06/1955  0.5     Nulo   21.5   12     
24/06/1955  2       Nulo   25     13     
25/06/1955  0.3     Nulo   26.5   11     
26/06/1955  0       Nulo   23     14.5   
27/06/1955  9       Nulo   24     11     
28/06/1955  7       Nulo   23.5   12     
29/06/1955  1.5     Nulo   23     10.5   
30/06/1955  0       Nulo   23     9.5    
01/07/1955  1.5     Nulo   24     10     
02/07/1955  26      Nulo   22     11.5   
03/07/1955  30      Nulo   21     13     
04/07/1955  24      Nulo   17     11     
05/07/1955  20      Nulo   17     12.5   
06/07/1955  7       Nulo   17     12.5   
07/07/1955  6       Nulo   21.5   12     
08/07/1955  16.5    Nulo   22     13     
09/07/1955  0.2     Nulo   22     14     
10/07/1955  7       Nulo   22.5   13.5   
11/07/1955  49      Nulo   22.5   12     
12/07/1955  9.5     Nulo   16.5   11     
13/07/1955  27      Nulo   20.5   12     
14/07/1955  1       Nulo   17.5   13     
15/07/1955  17.5    Nulo   23     11     
16/07/1955  7       Nulo   17     13     
17/07/1955  1.5     Nulo   21     12     
18/07/1955  7       Nulo   21.5   14     
19/07/1955  14      Nulo   21     13     
20/07/1955  3       Nulo   21     12.5   
21/07/1955  9       Nulo   20     12     
22/07/1955  1.5     Nulo   22     11     
23/07/1955  0       Nulo   22     12     
24/07/1955  1       Nulo   22     11     
25/07/1955  9       Nulo   21.5   11     
26/07/1955  0       Nulo   21.5   12     
27/07/1955  9       Nulo   21.5   11     
28/07/1955  0       Nulo   22.5   12     
29/07/1955  0       Nulo   20     11     
30/07/1955  3       Nulo   21     12.5   
31/07/1955  15      Nulo   20     11.5   
01/08/1955  3.5     Nulo   23     10     
02/08/1955  7.5     Nulo   23.5   10.5   
03/08/1955  1.5     Nulo   23.5   10     
04/08/1955  2       Nulo   22.5   11.5   
05/08/1955  0       Nulo   21     11.5   
06/08/1955  0       Nulo   20     11     
07/08/1955  0       Nulo   20.5   11     
08/08/1955  0       Nulo   21.5   11     
09/08/1955  0       Nulo   26     11     
10/08/1955  0       Nulo   25     11     
11/08/1955  0       Nulo   24     10.5   
12/08/1955  10      Nulo   24.5   11     
13/08/1955  5       Nulo   24     11     
14/08/1955  20      Nulo   21.5   13     
15/08/1955  0       Nulo   22.5   12     
16/08/1955  0       Nulo   20     12     
17/08/1955  0       Nulo   26     11     
18/08/1955  0       Nulo   23     11     
19/08/1955  0.5     Nulo   23.5   11.5   
20/08/1955  0       Nulo   23     11.5   
21/08/1955  31.5    Nulo   22     11.5   
22/08/1955  0       Nulo   20     11     
23/08/1955  0       Nulo   21     12     
24/08/1955  0       Nulo   21.5   12     
25/08/1955  0.8     Nulo   21     11.5   
26/08/1955  0.5     Nulo   20.5   12     
27/08/1955  0       Nulo   21     11     
28/08/1955  16      Nulo   23     12     
29/08/1955  1       Nulo   22.5   12     
30/08/1955  1       Nulo   23     13     
31/08/1955  4       Nulo   20.5   12.5   
01/09/1955  8       Nulo   24     12.5   
02/09/1955  35      Nulo   19.5   12.5   
03/09/1955  30      Nulo   21     13     
04/09/1955  14.5    Nulo   22     12     
05/09/1955  7.5     Nulo   21.5   12     
06/09/1955  18.5    Nulo   21     11     
07/09/1955  24      Nulo   23     11.5   
08/09/1955  40      Nulo   18     13     
09/09/1955  19      Nulo   20     13     
10/09/1955  8.5     Nulo   21     13     
11/09/1955  9.5     Nulo   20     12.5   
12/09/1955  0.5     Nulo   22.5   13     
13/09/1955  3       Nulo   22     12.5   
14/09/1955  5.5     Nulo   22.5   13     
15/09/1955  0       Nulo   21.5   12     
16/09/1955  0       Nulo   21.5   12     
17/09/1955  0       Nulo   21     13     
18/09/1955  0       Nulo   22     12     
19/09/1955  0       Nulo   22     12     
20/09/1955  10.5    Nulo   22.5   13     
21/09/1955  13      Nulo   21.5   12.5   
22/09/1955  3       Nulo   21.5   13     
23/09/1955  0.2     Nulo   20.5   12.5   
24/09/1955  1.5     Nulo   21.5   11     
25/09/1955  0       Nulo   21     13.5   
26/09/1955  0.5     Nulo   20     13     
27/09/1955  21      Nulo   18     11     
28/09/1955  10.5    Nulo   18.5   12.5   
29/09/1955  1.5     Nulo   20.5   12     
30/09/1955  20      Nulo   21.5   11     
01/10/1955  3       Nulo   22     11     
02/10/1955  8.5     Nulo   21     12     
03/10/1955  0       Nulo   21.5   11     
04/10/1955  0       Nulo   22     11     
05/10/1955  0       Nulo   20     11.5   
06/10/1955  0       Nulo   21     11     
07/10/1955  2.5     Nulo   22.5   10     
08/10/1955  25      Nulo   21     11.5   
09/10/1955  26.5    Nulo   21.5   10.5   
10/10/1955  6       Nulo   22     11     
11/10/1955  4       Nulo   22.5   11.5   
12/10/1955  0.5     Nulo   21     11.5   
13/10/1955  0       Nulo   20.5   11     
14/10/1955  0       Nulo   21     10.5   
15/10/1955  1       Nulo   21.5   10.5   
16/10/1955  0       Nulo   22.5   11     
17/10/1955  0       Nulo   22     11.5   
18/10/1955  0       Nulo   22     12     
19/10/1955  0       Nulo   20     11.5   
20/10/1955  0       Nulo   20.5   10     
21/10/1955  1       Nulo   21     10.5   
22/10/1955  0       Nulo   22     10.5   
23/10/1955  19.5    Nulo   20     11.5   
24/10/1955  14      Nulo   21     11     
25/10/1955  0.5     Nulo   20.5   11     
26/10/1955  0       Nulo   22     10.5   
