CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13148
NOMBRE    : XITHA
ESTADO    : HIDALGO
MUNICIPIO : Zimapán
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.639°
LONGITUD  : -99.328°
ALTITUD   : 2040 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1983  0       Nulo   Nulo   Nulo   
02/07/1983  0       Nulo   Nulo   Nulo   
03/07/1983  0       Nulo   Nulo   Nulo   
04/07/1983  0       Nulo   Nulo   Nulo   
05/07/1983  0       Nulo   Nulo   Nulo   
06/07/1983  0       Nulo   Nulo   Nulo   
07/07/1983  0       Nulo   Nulo   Nulo   
08/07/1983  0       Nulo   Nulo   Nulo   
09/07/1983  0       Nulo   Nulo   Nulo   
10/07/1983  0       Nulo   Nulo   Nulo   
11/07/1983  0       Nulo   Nulo   Nulo   
12/07/1983  0       Nulo   Nulo   Nulo   
13/07/1983  0       Nulo   Nulo   Nulo   
14/07/1983  0       Nulo   Nulo   Nulo   
15/07/1983  0       Nulo   Nulo   Nulo   
16/07/1983  0       Nulo   Nulo   Nulo   
17/07/1983  0       Nulo   Nulo   Nulo   
18/07/1983  0       Nulo   Nulo   Nulo   
19/07/1983  0       Nulo   Nulo   Nulo   
20/07/1983  0       Nulo   Nulo   Nulo   
21/07/1983  0       Nulo   33     Nulo   
22/07/1983  1       Nulo   35     9      
23/07/1983  1       Nulo   35     9      
24/07/1983  4       Nulo   37     8      
25/07/1983  1       Nulo   35     8      
26/07/1983  0       Nulo   36     9      
27/07/1983  0       Nulo   36     10     
28/07/1983  0       Nulo   37     12     
29/07/1983  0       Nulo   36     10     
30/07/1983  0       Nulo   35     8      
31/07/1983  0       Nulo   36     9      
01/09/1983  0       4.9    26     8      
02/09/1983  0       7.1    27     9      
03/09/1983  0       5.4    26     11     
04/09/1983  0       7.2    29     10     
05/09/1983  1       6.3    28     14     
06/09/1983  2       5.4    27.5   10     
07/09/1983  2       5.6    27     10     
08/09/1983  1       4.5    25     11     
09/09/1983  6.3     4.6    25.5   11.5   
10/09/1983  0       4      25     11     
11/09/1983  0       4.8    25.5   11     
12/09/1983  7       4.3    25     11.5   
13/09/1983  3       5.4    25.5   11     
14/09/1983  0       4.9    25     10     
15/09/1983  2       3.5    23     11     
16/09/1983  2.4     3.7    23     11     
17/09/1983  0       4.3    25     10     
18/09/1983  0       4.2    26     10     
19/09/1983  6       7.9    30     11     
20/09/1983  0       4.7    24     12     
21/09/1983  0       3.2    24     12     
22/09/1983  0       4.6    22     9      
23/09/1983  1       3.4    21     8      
24/09/1983  1       1.6    18     9      
25/09/1983  0.7     2.3    23     9      
26/09/1983  11      1.2    18     10     
27/09/1983  4       2.7    19     8      
28/09/1983  0       3.4    21     6      
29/09/1983  0       2.6    21     9      
30/09/1983  0       4.4    24     6      
01/10/1983  0       3.9    24     9      
02/10/1983  0.2     6.4    25     9      
03/10/1983  0       5.5    25     7      
04/10/1983  0       5.6    26     6      
05/10/1983  0       4.7    25     7      
06/10/1983  0       3.7    25     8      
07/10/1983  0       6      27     9      
08/10/1983  0       5.7    27     8      
09/10/1983  0.7     5.4    25     7      
10/10/1983  0       3.7    24     9      
11/10/1983  0       4.1    26     7      
12/10/1983  3       2.3    21     9      
13/10/1983  0       3.4    27     5      
14/10/1983  0       4.8    24     4      
15/10/1983  0       6.5    26     7      
16/10/1983  0       3.4    25     9      
17/10/1983  0       4.9    24     11     
