CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30207
NOMBRE    : CHICONTEPEC DE TEJEDA (DGE)
ESTADO    : VERACRUZ
MUNICIPIO : CHICONTEPEC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.969°
LONGITUD  : -98.168°
ALTITUD   : 611 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
23/05/1962  0       Nulo   31     22     
24/05/1962  0       Nulo   30     23     
25/05/1962  0       Nulo   30     23     
26/05/1962  0       Nulo   31     23     
27/05/1962  0       Nulo   31     23     
28/05/1962  0       Nulo   31.5   23.5   
29/05/1962  0       Nulo   30.5   24     
30/05/1962  0       Nulo   30.5   23     
31/05/1962  0       Nulo   31     24     
01/06/1962  0       Nulo   32     23     
02/06/1962  45      Nulo   31     24     
03/06/1962  0       Nulo   29     18     
04/06/1962  0       Nulo   30     22     
05/06/1962  0       Nulo   31.5   23     
06/06/1962  0       Nulo   31.5   22     
07/06/1962  0       Nulo   31.5   23     
08/06/1962  0       Nulo   33     23     
09/06/1962  7.5     Nulo   31.5   23     
10/06/1962  0       Nulo   31.5   23     
11/06/1962  0       Nulo   30     22     
12/06/1962  0       Nulo   31.5   21     
13/06/1962  0       Nulo   30.5   22     
14/06/1962  0       Nulo   31.5   22     
15/06/1962  0       Nulo   31     22     
16/06/1962  0       Nulo   31     22     
17/06/1962  0       Nulo   31     23     
18/06/1962  0       Nulo   28     23     
19/06/1962  0       Nulo   31     21     
20/06/1962  5.5     Nulo   27     20.5   
21/06/1962  0       Nulo   28     22     
22/06/1962  13.5    Nulo   33.5   22     
23/06/1962  100     Nulo   28     21     
24/06/1962  27.5    Nulo   28     18     
25/06/1962  9.5     Nulo   27     21     
26/06/1962  40.5    Nulo   24     19.5   
27/06/1962  0       Nulo   30     18     
28/06/1962  0       Nulo   30     19     
29/06/1962  0       Nulo   32     18     
30/06/1962  4       Nulo   31     19     
01/07/1962  0       Nulo   27     19     
02/07/1962  17      Nulo   25     21     
03/07/1962  0       Nulo   23     20.5   
04/07/1962  1       Nulo   24     20.5   
05/07/1962  0       Nulo   25.5   20.5   
06/07/1962  26      Nulo   28     21.5   
07/07/1962  22      Nulo   26.5   21     
08/07/1962  0       Nulo   26     21     
09/07/1962  0       Nulo   27     21     
10/07/1962  0       Nulo   29     21.5   
11/07/1962  0       Nulo   29     21.5   
12/07/1962  0       Nulo   29     21     
13/07/1962  0       Nulo   30     21.5   
14/07/1962  0       Nulo   30.5   23     
15/07/1962  2       Nulo   30.5   24     
16/07/1962  2.5     Nulo   30     22     
17/07/1962  10      Nulo   27     22     
18/07/1962  0       Nulo   27.5   21.5   
19/07/1962  0       Nulo   29.5   21.5   
20/07/1962  0       Nulo   29     21.5   
21/07/1962  0       Nulo   29     21     
22/07/1962  0       Nulo   28.5   22     
23/07/1962  0       Nulo   29     22     
24/07/1962  0       Nulo   30     22     
25/07/1962  0       Nulo   30     22     
26/07/1962  8       Nulo   27     23     
27/07/1962  0       Nulo   29     21     
28/07/1962  0       Nulo   28     21.5   
29/07/1962  5       Nulo   28     21.5   
30/07/1962  0       Nulo   29     21.5   
31/07/1962  0       Nulo   31     21     
01/08/1962  0       Nulo   30     21.5   
02/08/1962  0       Nulo   30     22     
03/08/1962  0       Nulo   28     22     
04/08/1962  0       Nulo   30.5   22     
05/08/1962  0       Nulo   31     23     
06/08/1962  0       Nulo   32     23     
07/08/1962  0       Nulo   31     23     
08/08/1962  0       Nulo   31     23     
09/08/1962  0       Nulo   31     22     
10/08/1962  0       Nulo   32     22     
11/08/1962  0       Nulo   32     22.5   
12/08/1962  2       Nulo   30     22     
13/08/1962  0       Nulo   31     22     
14/08/1962  0       Nulo   31     22     
15/08/1962  0       Nulo   31     22     
16/08/1962  0       Nulo   31     23     
17/08/1962  0       Nulo   31     22     
18/08/1962  0       Nulo   30     22     
19/08/1962  0       Nulo   31     22     
20/08/1962  0       Nulo   31     22     
21/08/1962  0       Nulo   30     22     
22/08/1962  0       Nulo   31     22     
23/08/1962  0       Nulo   31     23     
24/08/1962  0       Nulo   32     23     
25/08/1962  0       Nulo   33     22.5   
26/08/1962  34      Nulo   33     23     
27/08/1962  0       Nulo   30     21.5   
28/08/1962  0       Nulo   33     23     
29/08/1962  0       Nulo   33     22     
30/08/1962  6       Nulo   30     22.5   
31/08/1962  16      Nulo   29     23     
01/09/1962  0       Nulo   27     22     
02/09/1962  6       Nulo   26     21.5   
03/09/1962  19      Nulo   26.5   21.5   
04/09/1962  6       Nulo   27     21     
05/09/1962  20      Nulo   26     22     
06/09/1962  0       Nulo   28     22     
07/09/1962  0       Nulo   29     21.5   
08/09/1962  0       Nulo   33     23     
09/09/1962  0       Nulo   32     25     
10/09/1962  20      Nulo   30     22     
11/09/1962  16      Nulo   28     21     
12/09/1962  0       Nulo   27     20.5   
13/09/1962  0       Nulo   29     21.5   
14/09/1962  21      Nulo   30     21.5   
15/09/1962  0       Nulo   28     21.5   
16/09/1962  4       Nulo   30     22     
17/09/1962  0       Nulo   29     22     
18/09/1962  80      Nulo   28     22     
19/09/1962  15      Nulo   26     20.5   
20/09/1962  3       Nulo   25.5   21     
21/09/1962  20      Nulo   25     21     
22/09/1962  40      Nulo   22     19     
23/09/1962  0       Nulo   22     19     
24/09/1962  0       Nulo   28     20     
25/09/1962  0       Nulo   28     21     
26/09/1962  0       Nulo   28     21     
27/09/1962  0       Nulo   29     22     
