CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26257
NOMBRE    : COLONIA ARIBABI
ESTADO    : SONORA
MUNICIPIO : HUACHINERA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.07°
LONGITUD  : -109.089°
ALTITUD   : 1450 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       Nulo   13     8      
02/01/1982  0       Nulo   15     2      
03/01/1982  0       Nulo   9      3      
04/01/1982  0       Nulo   16     -3     
05/01/1982  0       Nulo   15     -1     
06/01/1982  0       Nulo   15.5   1      
07/01/1982  0       Nulo   18     0      
08/01/1982  0       Nulo   10     1      
09/01/1982  0       Nulo   19     4      
10/01/1982  1       Nulo   19     4      
11/01/1982  21      Nulo   12     7      
12/01/1982  13      Nulo   12     6      
15/01/1982  0       Nulo   Nulo   Nulo   
16/01/1982  0       Nulo   19     -3     
17/01/1982  0       Nulo   18     -2     
18/01/1982  0       Nulo   16     -3     
19/01/1982  1.5     Nulo   15     4      
20/01/1982  0       Nulo   13     7.5    
21/01/1982  0       Nulo   15     8      
22/01/1982  0       Nulo   12     5      
23/01/1982  0       Nulo   17.5   -4     
24/01/1982  0       Nulo   21     -2.5   
25/01/1982  0       Nulo   24     -1     
26/01/1982  0       Nulo   20     -1.5   
27/01/1982  0       Nulo   19     -2     
28/01/1982  0       Nulo   17     -1     
29/01/1982  0       Nulo   9      -1     
30/01/1982  0       Nulo   10     -5     
31/01/1982  0       Nulo   15     -1     
01/03/1982  0       Nulo   17     13     
02/03/1982  0       Nulo   14     6      
03/03/1982  0       Nulo   18     10     
04/03/1982  0       Nulo   19     11     
05/03/1982  0       Nulo   21     10     
06/03/1982  0       Nulo   17     9      
07/03/1982  0       Nulo   14     5      
08/03/1982  0       Nulo   22     9      
09/03/1982  0       Nulo   24     3      
10/03/1982  0       Nulo   23     5      
11/03/1982  0       Nulo   26     4      
12/03/1982  2       Nulo   23     7      
13/03/1982  2       Nulo   16     9      
14/03/1982  0       Nulo   22     3      
15/03/1982  0       Nulo   19     4      
16/03/1982  0       Nulo   21     2      
17/03/1982  0       Nulo   20     1      
