CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8039
NOMBRE    : CUCHILLO PARADO
ESTADO    : CHIHUAHUA
MUNICIPIO : COYAME DEL SOTOL
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 029.433°
LONGITUD  : -104.9°
ALTITUD   : 909 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1963  0       11.4   34     20     
02/04/1963  0       11.2   35     22     
03/04/1963  1       12.5   27     16.5   
04/04/1963  0       8.5    25     14     
05/04/1963  0       6.3    27     10     
06/04/1963  0       4.3    29     7      
07/04/1963  0       8.1    34     7      
08/04/1963  0       9      36     11     
09/04/1963  0       7.9    35     13     
10/04/1963  0       9.2    35     12     
11/04/1963  0       9.2    33     15     
12/04/1963  0       11.7   28     14     
13/04/1963  0       11.2   33     19     
14/04/1963  0       9.7    37     18     
15/04/1963  0       13.7   37     16     
16/04/1963  0       13.5   36     11     
17/04/1963  0       15.1   36     16     
18/04/1963  0       13.7   35     21     
19/04/1963  0       9.5    30     11     
20/04/1963  0       8.6    33     8      
21/04/1963  0       10.4   35     8      
22/04/1963  0       8.8    33     13     
23/04/1963  0       5.9    33     16     
24/04/1963  0       10.7   32     15     
25/04/1963  0       9.3    35     11     
26/04/1963  0       7.9    35     11     
27/04/1963  0       11.3   34     18     
28/04/1963  0       10.8   33     12     
29/04/1963  0       13     31     10     
30/04/1963  0       13.3   31     15     
01/05/1963  18      7.1    30     19     
02/05/1963  0       7.5    32     13     
03/05/1963  0       9.8    36     11     
04/05/1963  0       9      36     15     
05/05/1963  0       11.8   28     15     
06/05/1963  0       8.7    30     17     
07/05/1963  0       1.5    29     18     
08/05/1963  0       9.4    34     15     
09/05/1963  0       8.4    37     13     
10/05/1963  0       12.5   39     20     
11/05/1963  7       11.8   40     20     
12/05/1963  0       9.2    37     21     
13/05/1963  0       10.4   38     21     
14/05/1963  0       11.3   38     21     
15/05/1963  0       9.6    39     24     
16/05/1963  1.5     7.1    37     20     
17/05/1963  3       10.8   36     18     
18/05/1963  0       11.2   33     20     
19/05/1963  0       12.5   32     20     
20/05/1963  2.5     8.3    33     21     
21/05/1963  0       8.8    35     17     
22/05/1963  0       10.5   31     18     
23/05/1963  0       8.7    32     18     
24/05/1963  0       9.2    37     19     
25/05/1963  0       10.5   37     20     
26/05/1963  0       13.2   38     18     
27/05/1963  0       14.9   39     17     
28/05/1963  0       15.1   37     20     
29/05/1963  0       15.1   38     22     
30/05/1963  0       9.8    38     21     
31/05/1963  0       5.7    39     22     
01/06/1963  0       17.3   38.5   23.5   
02/06/1963  0       11.7   37     21.5   
03/06/1963  0       10.4   37     20     
04/06/1963  0       12.7   39     23     
05/06/1963  0       12.7   40     21     
06/06/1963  0       11.5   39     21     
07/06/1963  0       15.1   38     21     
08/06/1963  0       11.9   37     26     
09/06/1963  0       13.1   38     18     
10/06/1963  0       10.4   37     18     
11/06/1963  0       8.3    33     18     
12/06/1963  22      1.9    32     24     
13/06/1963  0       7.7    32     20     
14/06/1963  0       6.1    35     21     
15/06/1963  0       9.1    38     21     
16/06/1963  0       11.3   37     23     
17/06/1963  0       11     34     23     
18/06/1963  1       6.9    39.5   22     
