CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 5074
NOMBRE    : ZARAGOZA (DGE)
ESTADO    : COAHUILA
MUNICIPIO : ZARAGOZA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.487°
LONGITUD  : -100.917°
ALTITUD   : 360 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1977  0       Nulo   3      0      
02/01/1977  0       Nulo   5      0      
03/01/1977  0       Nulo   12     0      
04/01/1977  0       Nulo   10     2      
05/01/1977  0       Nulo   12     3      
06/01/1977  0       Nulo   12     2      
07/01/1977  0       Nulo   15     4      
08/01/1977  0       Nulo   14     4      
09/01/1977  0       Nulo   6      -2     
10/01/1977  0       Nulo   8      -6     
11/01/1977  0       Nulo   5      -4     
12/01/1977  2       Nulo   5      3      
13/01/1977  0       Nulo   10     3      
14/01/1977  0       Nulo   15     4      
15/01/1977  0       Nulo   14     4      
16/01/1977  0       Nulo   2.1    0      
17/01/1977  0       Nulo   6      2      
18/01/1977  0       Nulo   9      2      
19/01/1977  0       Nulo   10     -3     
20/01/1977  0       Nulo   10     2      
21/01/1977  12      Nulo   15     3      
22/01/1977  0       Nulo   15     4      
23/01/1977  3       Nulo   18     8      
24/01/1977  0       Nulo   12     6      
25/01/1977  0       Nulo   15     4      
26/01/1977  0       Nulo   15     5      
27/01/1977  0       Nulo   24     8      
28/01/1977  0       Nulo   23     9      
29/01/1977  0       Nulo   7      0      
30/01/1977  0       Nulo   5.1    0      
31/01/1977  0       Nulo   8      0      
01/02/1977  0       Nulo   10     1      
02/02/1977  0       Nulo   12     4      
03/02/1977  0       Nulo   15     4      
04/02/1977  0       Nulo   17     2      
05/02/1977  0       Nulo   15     3      
06/02/1977  0       Nulo   15     2      
07/02/1977  15      Nulo   15     4      
08/02/1977  0       Nulo   12     4      
09/02/1977  0       Nulo   12     4      
10/02/1977  0       Nulo   14     7      
11/02/1977  0       Nulo   20     7      
12/02/1977  0       Nulo   20     6      
13/02/1977  0       Nulo   20     4      
14/02/1977  0       Nulo   20     5      
15/02/1977  0       Nulo   14     5      
16/02/1977  0       Nulo   19     2      
17/02/1977  0       Nulo   18     3      
18/02/1977  0       Nulo   18     6      
19/02/1977  0       Nulo   18     5      
20/02/1977  0       Nulo   20     6      
21/02/1977  0       Nulo   20     5      
22/02/1977  0       Nulo   28     8      
23/02/1977  0       Nulo   28     8      
24/02/1977  0       Nulo   28     9      
25/02/1977  0       Nulo   27     10     
26/02/1977  0       Nulo   18     8      
27/02/1977  0       Nulo   20     3      
28/02/1977  0       Nulo   18     3      
01/03/1977  0       Nulo   18     3      
02/03/1977  0       Nulo   25     6      
03/03/1977  0       Nulo   20     12     
04/03/1977  0       Nulo   20     4      
05/03/1977  0       Nulo   16     4      
06/03/1977  0       Nulo   15     3      
07/03/1977  0       Nulo   20     3      
08/03/1977  0       Nulo   20     4      
09/03/1977  0       Nulo   19     5      
10/03/1977  0       Nulo   20     5      
11/03/1977  0       Nulo   20     8      
12/03/1977  0       Nulo   23     5      
13/03/1977  0       Nulo   20     5      
14/03/1977  0       Nulo   21     8      
15/03/1977  0       Nulo   26     9      
16/03/1977  0       Nulo   24     12     
17/03/1977  0       Nulo   30     15     
18/03/1977  0       Nulo   25     15     
19/03/1977  0       Nulo   24     12     
20/03/1977  0       Nulo   25     13     
21/03/1977  0       Nulo   25     12     
22/03/1977  0       Nulo   20     9      
23/03/1977  0       Nulo   17     5      
24/03/1977  0       Nulo   25     9      
25/03/1977  0       Nulo   23     15     
26/03/1977  8       Nulo   23     14     
27/03/1977  3       Nulo   23     10     
28/03/1977  0       Nulo   27     7      
29/03/1977  0       Nulo   30     8      
30/03/1977  0       Nulo   26     11     
31/03/1977  0       Nulo   23     14     
01/04/1977  0       Nulo   25     12     
02/04/1977  0       Nulo   27     16     
03/04/1977  0       Nulo   30     15     
04/04/1977  0       Nulo   20     11     
05/04/1977  0       Nulo   21     8      
06/04/1977  0       Nulo   21     8      
07/04/1977  0       Nulo   20     8      
08/04/1977  0       Nulo   25     9      
09/04/1977  0       Nulo   26     10     
10/04/1977  0       Nulo   25     8      
11/04/1977  0       Nulo   22     14     
12/04/1977  14      Nulo   23     15     
13/04/1977  2       Nulo   25     14     
14/04/1977  0       Nulo   27     15     
15/04/1977  18      Nulo   23     19     
16/04/1977  6       Nulo   26     11     
17/04/1977  0       Nulo   25     12     
18/04/1977  0       Nulo   28     14     
19/04/1977  0       Nulo   24     15     
20/04/1977  0       Nulo   30     15     
21/04/1977  0       Nulo   28     14     
22/04/1977  0       Nulo   25     11     
23/04/1977  0       Nulo   28     12     
24/04/1977  0       Nulo   28     14     
25/04/1977  0       Nulo   28     14     
