CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25036
NOMBRE    : GUADALUPE DE LOS REYES
ESTADO    : SINALOA
MUNICIPIO : COSALA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 024.269°
LONGITUD  : -106.52°
ALTITUD   : 696 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   24     11     
02/01/1961  0       Nulo   23     10     
03/01/1961  0       Nulo   25     11     
04/01/1961  0       Nulo   24     12     
05/01/1961  0       Nulo   24     12     
06/01/1961  6.2     Nulo   23     11     
07/01/1961  0       Nulo   24     10     
08/01/1961  0       Nulo   23     10     
09/01/1961  0       Nulo   24     10     
10/01/1961  0       Nulo   25     11     
11/01/1961  0       Nulo   25     14     
12/01/1961  0       Nulo   25     15     
13/01/1961  0       Nulo   24     14     
14/01/1961  0       Nulo   23     14     
15/01/1961  0       Nulo   24     14     
16/01/1961  0       Nulo   24     15     
17/01/1961  7.8     Nulo   24     15     
18/01/1961  15      Nulo   24     15     
19/01/1961  74.5    Nulo   20     14     
20/01/1961  25      Nulo   19     16     
21/01/1961  6.2     Nulo   22     14     
22/01/1961  12.5    Nulo   18     14     
23/01/1961  48.2    Nulo   18     14     
24/01/1961  0       Nulo   21     12.5   
25/01/1961  0       Nulo   22     12     
26/01/1961  0       Nulo   23     13     
27/01/1961  0       Nulo   23     13     
28/01/1961  0       Nulo   23     13     
29/01/1961  0       Nulo   23     13     
30/01/1961  0       Nulo   25     13     
31/01/1961  0       Nulo   25     13     
01/02/1961  0       Nulo   25     13     
02/02/1961  0       Nulo   23     13     
03/02/1961  0       Nulo   23     13     
04/02/1961  0       Nulo   23     12.5   
05/02/1961  0       Nulo   22     12     
06/02/1961  0       Nulo   20     10     
07/02/1961  0       Nulo   21     10     
08/02/1961  0       Nulo   22     11     
09/02/1961  0       Nulo   24     11     
10/02/1961  0       Nulo   26     13     
11/02/1961  0       Nulo   28     13     
12/02/1961  0       Nulo   28     14     
13/02/1961  0       Nulo   27     13     
14/02/1961  0       Nulo   27     13     
15/02/1961  0       Nulo   27     15     
16/02/1961  0       Nulo   27     14     
17/02/1961  0       Nulo   25     15     
18/02/1961  0       Nulo   25     14     
19/02/1961  0       Nulo   25     14     
20/02/1961  0       Nulo   24     12     
21/02/1961  0       Nulo   24     12     
22/02/1961  0       Nulo   24     12     
23/02/1961  0       Nulo   24     13     
24/02/1961  0       Nulo   25     14     
25/02/1961  0       Nulo   24     15     
26/02/1961  0       Nulo   24     14     
27/02/1961  0       Nulo   28     14.5   
28/02/1961  0       Nulo   27     14     
01/03/1961  0       Nulo   26     13     
02/03/1961  0       Nulo   28     14     
03/03/1961  0       Nulo   28     15     
04/03/1961  0       Nulo   28     15     
05/03/1961  0       Nulo   27     15     
06/03/1961  0       Nulo   27     16     
07/03/1961  0       Nulo   27     16     
08/03/1961  0       Nulo   30     15     
09/03/1961  0       Nulo   30     15     
10/03/1961  0       Nulo   28     17     
11/03/1961  0       Nulo   28     16     
12/03/1961  0       Nulo   27.5   14     
13/03/1961  0       Nulo   28     16     
14/03/1961  0       Nulo   28     16     
15/03/1961  0       Nulo   28     16     
16/03/1961  0       Nulo   28     14     
17/03/1961  0       Nulo   25     14     
18/03/1961  0       Nulo   26     14     
19/03/1961  0       Nulo   27     13     
20/03/1961  0       Nulo   27     13     
21/03/1961  0       Nulo   28     14     
22/03/1961  0       Nulo   28     13     
23/03/1961  0       Nulo   28     13     
24/03/1961  0       Nulo   28     13     
25/03/1961  0       Nulo   27     13     
26/03/1961  0       Nulo   26     13     
27/03/1961  0       Nulo   27     15     
28/03/1961  0       Nulo   27     16     
29/03/1961  0       Nulo   27     15     
30/03/1961  0       Nulo   24     15     
31/03/1961  0       Nulo   25     14     
01/04/1961  0       Nulo   27     14     
02/04/1961  0       Nulo   27     14     
03/04/1961  8.5     Nulo   26     14     
04/04/1961  3.4     Nulo   26     15     
05/04/1961  0       Nulo   26     14     
06/04/1961  0       Nulo   26.5   13     
07/04/1961  0       Nulo   29     16     
08/04/1961  0       Nulo   29     16     
