CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2071
NOMBRE    : COLONIA VALLE DE LA TRINIDAD
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 031.356°
LONGITUD  : -115.696°
ALTITUD   : 740 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1957  0       Nulo   38     9.5    
02/06/1957  0       Nulo   39     12.5   
03/06/1957  0       Nulo   39     15.5   
04/06/1957  0       Nulo   40     10.5   
05/06/1957  0       Nulo   39.5   16     
06/06/1957  0       Nulo   33     9.5    
07/06/1957  0.1     Nulo   28     8      
08/06/1957  0       Nulo   24     8      
09/06/1957  0.1     Nulo   21     9      
10/06/1957  0.3     Nulo   20.5   11     
11/06/1957  0       Nulo   29     6.5    
12/06/1957  0       Nulo   32     11.5   
13/06/1957  0       Nulo   30.5   11.5   
14/06/1957  0.1     Nulo   29     8      
15/06/1957  0       Nulo   26.5   9.5    
16/06/1957  0       Nulo   32     6      
17/06/1957  0       Nulo   32.5   17     
18/06/1957  0       Nulo   37     11     
19/06/1957  0       Nulo   37.5   11     
20/06/1957  0       Nulo   36     12     
21/06/1957  0       Nulo   32     10.5   
22/06/1957  0       Nulo   33.5   10     
23/06/1957  0       Nulo   40     12     
24/06/1957  0       Nulo   42     19     
25/06/1957  0       Nulo   40     21     
26/06/1957  0       Nulo   40.5   21.5   
27/06/1957  0       Nulo   35     16.5   
28/06/1957  0       Nulo   30.5   10     
29/06/1957  0       Nulo   31     9      
30/06/1957  0       Nulo   35     10.5   
01/07/1957  0       Nulo   39.5   15     
02/07/1957  0       Nulo   39.5   19     
03/07/1957  0.3     Nulo   42     20.5   
04/07/1957  0       Nulo   42     22     
05/07/1957  0       Nulo   36.5   21     
06/07/1957  0       Nulo   32     17     
07/07/1957  0       Nulo   38.5   18.5   
08/07/1957  0       Nulo   37.5   15.5   
09/07/1957  0       Nulo   37.5   16     
10/07/1957  0       Nulo   30     24.5   
11/07/1957  0       Nulo   38     16.5   
12/07/1957  0       Nulo   36.5   15     
13/07/1957  0       Nulo   38     14     
14/07/1957  0       Nulo   39     12.5   
15/07/1957  0       Nulo   38     18     
16/07/1957  0.4     Nulo   38     18     
17/07/1957  0       Nulo   32     17     
18/07/1957  0       Nulo   33     12.5   
19/07/1957  0       Nulo   36     10.5   
20/07/1957  0       Nulo   35.5   13     
21/07/1957  0       Nulo   34     13     
22/07/1957  0       Nulo   35.5   14     
23/07/1957  0       Nulo   36     15     
24/07/1957  0       Nulo   37.5   14.5   
25/07/1957  0       Nulo   36     14.5   
26/07/1957  0       Nulo   34     15     
27/07/1957  0       Nulo   36.5   13     
28/07/1957  0       Nulo   39     15     
29/07/1957  0.3     Nulo   40     21     
30/07/1957  0       Nulo   41     19     
31/07/1957  0       Nulo   43     21     
01/08/1957  0.4     Nulo   31     26     
02/08/1957  0       Nulo   36     23     
03/08/1957  0       Nulo   37     18     
04/08/1957  0       Nulo   34     16     
05/08/1957  0       Nulo   32.5   14     
06/08/1957  0       Nulo   31     8      
07/08/1957  0       Nulo   33.5   10.5   
08/08/1957  0       Nulo   36     10     
09/08/1957  0       Nulo   35     12.5   
10/08/1957  0       Nulo   35     14     
11/08/1957  0       Nulo   34     18     
12/08/1957  0       Nulo   35     16     
13/08/1957  0       Nulo   36.5   17     
14/08/1957  0       Nulo   36     17     
15/08/1957  0.3     Nulo   37.5   17     
16/08/1957  1.2     Nulo   36.5   19     
17/08/1957  7.2     Nulo   31     20     
18/08/1957  1.2     Nulo   36     19     
19/08/1957  1       Nulo   36     20     
20/08/1957  0.2     Nulo   25.5   20     
21/08/1957  0       Nulo   34     19     
22/08/1957  0       Nulo   36     10.5   
23/08/1957  0.9     Nulo   37     19     
24/08/1957  0       Nulo   36.5   19     
25/08/1957  0       Nulo   34.5   18     
26/08/1957  0       Nulo   35.5   18.5   
27/08/1957  0       Nulo   36     17.5   
28/08/1957  0       Nulo   34.5   18     
29/08/1957  0       Nulo   29.5   15     
30/08/1957  0       Nulo   29.5   8.5    
31/08/1957  0       Nulo   30.5   8.5    
01/09/1957  0       Nulo   33     10     
02/09/1957  0       Nulo   34     13     
03/09/1957  0       Nulo   35.5   15     
04/09/1957  0       Nulo   36.5   14     
05/09/1957  0       Nulo   38.5   15     
06/09/1957  0       Nulo   38.5   16.5   
07/09/1957  0       Nulo   38     19     
08/09/1957  0       Nulo   39     18     
09/09/1957  0       Nulo   34.5   15.5   
10/09/1957  0       Nulo   33.5   14     
11/09/1957  0       Nulo   33.5   11     
12/09/1957  0       Nulo   32.5   9      
13/09/1957  0       Nulo   30.5   11     
14/09/1957  0       Nulo   32     9      
15/09/1957  0       Nulo   31     8      
16/09/1957  0       Nulo   29     7.5    
17/09/1957  0       Nulo   27     7      
18/09/1957  0       Nulo   29.5   10.5   
