CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8034
NOMBRE    : COLONIA GARCIA
ESTADO    : CHIHUAHUA
MUNICIPIO : MADERA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.588°
LONGITUD  : -108.331°
ALTITUD   : 2180 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1966  0       Nulo   22     -12    
02/04/1966  0       Nulo   19     -10    
03/04/1966  0       Nulo   23     -3     
04/04/1966  0       Nulo   22     -2     
05/04/1966  0       Nulo   31     -4     
06/04/1966  0       Nulo   22     -5     
07/04/1966  0       Nulo   22     9      
08/04/1966  0       Nulo   22     -1     
09/04/1966  0       Nulo   22     -3     
10/04/1966  0       Nulo   24     -1     
11/04/1966  0       Nulo   22     -1     
12/04/1966  0       Nulo   22     1      
13/04/1966  0       Nulo   28     -1     
14/04/1966  0       Nulo   24     2      
15/04/1966  2.5     Nulo   22     10     
16/04/1966  0       Nulo   19     9      
17/04/1966  0       Nulo   20     11     
18/04/1966  0       Nulo   18     5      
19/04/1966  0       Nulo   17     3      
20/04/1966  0       Nulo   17     4      
21/04/1966  0       Nulo   20     2      
22/04/1966  0       Nulo   13     1      
23/04/1966  4       Nulo   18     -5     
24/04/1966  3       Nulo   22     1      
25/04/1966  0       Nulo   12     -2     
26/04/1966  0       Nulo   21     2      
27/04/1966  0       Nulo   23     1      
28/04/1966  0       Nulo   23     -1     
29/04/1966  0       Nulo   25     14     
30/04/1966  0       Nulo   25     10     
01/05/1966  0       Nulo   24     -3     
02/05/1966  6       Nulo   24     3      
03/05/1966  0       Nulo   19     4      
04/05/1966  6       Nulo   18     2      
05/05/1966  0       Nulo   20     -6     
06/05/1966  0       Nulo   21     7      
07/05/1966  0       Nulo   24     9      
08/05/1966  0       Nulo   26     11     
09/05/1966  0       Nulo   21     6      
10/05/1966  0       Nulo   25     11     
11/05/1966  0       Nulo   22     8      
12/05/1966  0       Nulo   21     -1     
13/05/1966  0       Nulo   24     -2     
14/05/1966  0       Nulo   22     2      
15/05/1966  0       Nulo   26     8      
16/05/1966  0       Nulo   26     9      
17/05/1966  0       Nulo   28     10     
18/05/1966  0       Nulo   26     4      
19/05/1966  1       Nulo   28     7      
20/05/1966  0       Nulo   25     4      
21/05/1966  0       Nulo   23     8      
22/05/1966  0       Nulo   27     16     
23/05/1966  0       Nulo   22     9      
24/05/1966  0       Nulo   28     5      
25/05/1966  0       Nulo   29     5      
26/05/1966  0       Nulo   28     4      
27/05/1966  0       Nulo   29     3      
28/05/1966  0       Nulo   27     4      
29/05/1966  0       Nulo   26     5      
30/05/1966  0       Nulo   29     5      
31/05/1966  0       Nulo   31     8      
01/06/1966  0       Nulo   31     8      
02/06/1966  0       Nulo   30     5      
03/06/1966  0       Nulo   29     8      
04/06/1966  0       Nulo   28     8      
05/06/1966  0       Nulo   30     10     
06/06/1966  0       Nulo   29     7      
07/06/1966  0       Nulo   31     7      
08/06/1966  0       Nulo   28     3      
09/06/1966  0       Nulo   28     6      
10/06/1966  0       Nulo   27     11     
11/06/1966  0       Nulo   24     3      
12/06/1966  0       Nulo   25     3      
13/06/1966  0       Nulo   28     4      
14/06/1966  0       Nulo   30     6      
15/06/1966  0       Nulo   25     1      
16/06/1966  0       Nulo   29     9      
17/06/1966  9       Nulo   28     1      
18/06/1966  0       Nulo   26     8      
19/06/1966  0       Nulo   31     11     
20/06/1966  19      Nulo   29     10     
21/06/1966  9       Nulo   27     9      
22/06/1966  15      Nulo   26     8      
23/06/1966  0       Nulo   27     8      
24/06/1966  0       Nulo   29     8      
25/06/1966  0       Nulo   30     9      
26/06/1966  0       Nulo   30     13     
27/06/1966  11      Nulo   23     13     
28/06/1966  27      Nulo   25     13     
29/06/1966  13      Nulo   21     10     
30/06/1966  0       Nulo   25     9      
