CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7177
NOMBRE    : YAJALON (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : YAJALON
SITUACION : OPERANDO
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 017.167°
LONGITUD  : -92.317°
ALTITUD   : 660 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1942  1       Nulo   Nulo   Nulo   
02/02/1942  0       Nulo   23     17     
03/02/1942  0       Nulo   20     16     
04/02/1942  0       Nulo   28     13     
05/02/1942  0       Nulo   29     14     
06/02/1942  0       Nulo   29     13     
07/02/1942  0       Nulo   30     10     
08/02/1942  1       Nulo   30     17     
09/02/1942  0       Nulo   32     15     
10/02/1942  0       Nulo   32     11     
11/02/1942  0       Nulo   33     13     
12/02/1942  0       Nulo   29     10     
13/02/1942  0       Nulo   32     18     
14/02/1942  0       Nulo   36     18     
15/02/1942  0       Nulo   36     15     
16/02/1942  0       Nulo   34     15     
17/02/1942  0       Nulo   35     13     
18/02/1942  0       Nulo   39     20     
19/02/1942  0.1     Nulo   31     15     
20/02/1942  0       Nulo   37     10     
21/02/1942  0       Nulo   32     12     
22/02/1942  0       Nulo   39     12     
23/02/1942  0       Nulo   38     16     
24/02/1942  0       Nulo   39     13     
25/02/1942  1       Nulo   35     15     
26/02/1942  0       Nulo   36     10     
27/02/1942  1       Nulo   35     17     
28/02/1942  0       Nulo   36     18     
01/03/1942  0       Nulo   30     10     
02/03/1942  8       Nulo   34     18     
03/03/1942  4       Nulo   21     14     
04/03/1942  0       Nulo   20     13     
05/03/1942  0       Nulo   32     14     
06/03/1942  9       Nulo   20     12     
07/03/1942  0       Nulo   25     12     
08/03/1942  0       Nulo   32     22     
09/03/1942  14      Nulo   24     14     
10/03/1942  0       Nulo   20     12     
11/03/1942  0       Nulo   26     13     
12/03/1942  0       Nulo   32     14     
13/03/1942  0       Nulo   32     14     
14/03/1942  0       Nulo   23     18     
15/03/1942  0       Nulo   33     19     
16/03/1942  0       Nulo   34     20     
17/03/1942  0       Nulo   32     19     
18/03/1942  0       Nulo   34     20     
19/03/1942  0       Nulo   25     19     
20/03/1942  0       Nulo   32     20     
21/03/1942  0       Nulo   34     18     
22/03/1942  26      Nulo   34     19     
23/03/1942  16.1    Nulo   22     20     
24/03/1942  3       Nulo   34     20     
25/03/1942  0       Nulo   30     20     
26/03/1942  0       Nulo   32     20     
27/03/1942  0       Nulo   35     22     
28/03/1942  0       Nulo   32     22     
29/03/1942  3       Nulo   36     20     
30/03/1942  0       Nulo   31     18     
31/03/1942  0       Nulo   32     20     
01/04/1942  22      Nulo   32     22     
02/04/1942  12      Nulo   34     20     
03/04/1942  4       Nulo   31     21     
04/04/1942  0       Nulo   36     20     
05/04/1942  0       Nulo   35     22     
06/04/1942  0       Nulo   31     23     
07/04/1942  0       Nulo   35     24     
08/04/1942  0       Nulo   34     22     
09/04/1942  0       Nulo   34     20     
10/04/1942  0       Nulo   34     22     
11/04/1942  5       Nulo   29     22     
12/04/1942  0       Nulo   26     20     
13/04/1942  0       Nulo   31     21     
14/04/1942  0       Nulo   34     20     
15/04/1942  0       Nulo   36     22     
16/04/1942  3       Nulo   32     22     
17/04/1942  0       Nulo   31     21     
18/04/1942  2       Nulo   32     20     
19/04/1942  2       Nulo   30     20     
20/04/1942  0       Nulo   33     21     
21/04/1942  0       Nulo   34     20     
22/04/1942  1       Nulo   34     21     
23/04/1942  12      Nulo   34     20     
24/04/1942  0       Nulo   34     22     
25/04/1942  0       Nulo   35     22     
26/04/1942  0       Nulo   36     22     
27/04/1942  0       Nulo   35     24     
28/04/1942  0       Nulo   35     20     
29/04/1942  0       Nulo   32     20     
30/04/1942  0       Nulo   33     20     
01/05/1942  0       Nulo   33     20     
02/05/1942  0       Nulo   34     21     
03/05/1942  0       Nulo   34     21     
04/05/1942  0       Nulo   34     22     
05/05/1942  0       Nulo   36     21     
06/05/1942  0       Nulo   37     20     
07/05/1942  0       Nulo   34     20     
08/05/1942  8       Nulo   35     22     
09/05/1942  3       Nulo   33     23     
10/05/1942  9.5     Nulo   32     22     
11/05/1942  0       Nulo   35     20     
12/05/1942  3       Nulo   34     22     
13/05/1942  0       Nulo   35     21     
14/05/1942  1       Nulo   36     22     
15/05/1942  0       Nulo   36     25     
16/05/1942  0       Nulo   37     24     
17/05/1942  0       Nulo   32     20     
18/05/1942  0       Nulo   34     22     
19/05/1942  0       Nulo   34     23     
20/05/1942  13      Nulo   29     21     
21/05/1942  9       Nulo   25     22     
22/05/1942  5       Nulo   24     22     
23/05/1942  0.5     Nulo   25     22     
24/05/1942  9.5     Nulo   27     22     
25/05/1942  9.5     Nulo   28     22     
26/05/1942  5       Nulo   30     24     
27/05/1942  18      Nulo   30     22     
28/05/1942  5       Nulo   28     22     
29/05/1942  5       Nulo   30     22     
30/05/1942  6       Nulo   29     22     
31/05/1942  6       Nulo   30     21     
01/06/1942  10      Nulo   30     21     
02/06/1942  15      Nulo   28     20     
03/06/1942  0       Nulo   30     22     
04/06/1942  17.1    Nulo   30     20     
05/06/1942  8       Nulo   30     20     
06/06/1942  5       Nulo   30     20     
07/06/1942  0       Nulo   30     20     
08/06/1942  0       Nulo   32     21     
09/06/1942  10      Nulo   34     20     
10/06/1942  6       Nulo   32     20     
11/06/1942  0       Nulo   30     20     
12/06/1942  11      Nulo   Nulo   21     
13/06/1942  0       Nulo   Nulo   20     
14/06/1942  38      Nulo   Nulo   Nulo   
15/06/1942  3       Nulo   Nulo   Nulo   
16/06/1942  4       Nulo   Nulo   Nulo   
17/06/1942  9       Nulo   Nulo   Nulo   
18/06/1942  4       Nulo   Nulo   Nulo   
19/06/1942  45      Nulo   29     Nulo   
20/06/1942  6       Nulo   32     Nulo   
21/06/1942  30      Nulo   30     Nulo   
22/06/1942  28      Nulo   30     Nulo   
23/06/1942  15      Nulo   29     Nulo   
24/06/1942  1       Nulo   30     22     
25/06/1942  0       Nulo   30     20     
26/06/1942  0       Nulo   29     20     
27/06/1942  0       Nulo   29     20     
28/06/1942  0       Nulo   30     20     
29/06/1942  1       Nulo   29     20     
30/06/1942  14      Nulo   32     20     
01/07/1942  28      Nulo   29     19     
02/07/1942  4       Nulo   28     18     
03/07/1942  5       Nulo   28     18     
04/07/1942  3       Nulo   29     18     
05/07/1942  1       Nulo   30     21     
06/07/1942  5       Nulo   28     20     
07/07/1942  1.1     Nulo   30     22     
08/07/1942  3       Nulo   28     21     
09/07/1942  3       Nulo   29     21     
10/07/1942  5       Nulo   28     21     
11/07/1942  43      Nulo   30     22     
12/07/1942  12.1    Nulo   28     22     
