CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A FEBRERO 2022

ESTACION  : 31090
NOMBRE    : CHOCHOLA
ESTADO    : YUCATAN
MUNICIPIO : CHOCHOLA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.751°
LONGITUD  : -89.83°
ALTITUD   : 14 msnm

EMISIÓN   : 02/02/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1982  0       2.8    Nulo   Nulo   
02/05/1982  0       5.4    Nulo   Nulo   
03/05/1982  0       7.3    Nulo   Nulo   
04/05/1982  0       5.4    Nulo   Nulo   
05/05/1982  0       7.1    Nulo   Nulo   
06/05/1982  0       6.6    Nulo   Nulo   
07/05/1982  0       5.6    Nulo   Nulo   
08/05/1982  0       6.5    Nulo   Nulo   
09/05/1982  0       6.6    Nulo   Nulo   
10/05/1982  0       4.8    Nulo   Nulo   
11/05/1982  0       6.1    Nulo   Nulo   
12/05/1982  0       6.5    Nulo   Nulo   
13/05/1982  0       8.4    Nulo   Nulo   
14/05/1982  0       6.9    Nulo   Nulo   
15/05/1982  0       7.7    Nulo   Nulo   
16/05/1982  0       5.4    Nulo   Nulo   
17/05/1982  0       7.4    Nulo   Nulo   
18/05/1982  0       7.3    Nulo   Nulo   
19/05/1982  0       7.3    Nulo   Nulo   
20/05/1982  0       7.9    Nulo   Nulo   
21/05/1982  0       5.1    Nulo   Nulo   
22/05/1982  0       6      Nulo   Nulo   
23/05/1982  0       5.7    Nulo   Nulo   
24/05/1982  6.4     6.8    Nulo   Nulo   
25/05/1982  0       5      Nulo   Nulo   
26/05/1982  0       4.8    Nulo   Nulo   
27/05/1982  0       6.1    Nulo   Nulo   
28/05/1982  0       7.6    Nulo   Nulo   
29/05/1982  0       6.3    Nulo   Nulo   
30/05/1982  7.2     7.4    Nulo   Nulo   
31/05/1982  0       6.7    Nulo   Nulo   
01/06/1982  20.4    5.8    34     22     
02/06/1982  0       6.4    34     22     
03/06/1982  0       6.2    38     21.5   
04/06/1982  0       6.3    40     22     
05/06/1982  0       7.2    39     23     
06/06/1982  0       7.6    39     24.5   
07/06/1982  0       7.3    39     23     
08/06/1982  0       6.6    38     23.5   
09/06/1982  0       6.5    38     23     
10/06/1982  0       5.7    38.5   22     
11/06/1982  0       6.5    36     22.5   
12/06/1982  0       6.8    42     21.5   
13/06/1982  0       6.4    36     22     
14/06/1982  6.3     5.1    35     22     
15/06/1982  0       5.9    33     22     
16/06/1982  6.8     6.9    39     22     
17/06/1982  7.5     5.8    34     22     
18/06/1982  4.2     6      33     24     
19/06/1982  0       5.1    33.5   22     
20/06/1982  0       4.6    34     21     
21/06/1982  0       6.8    33     21.5   
22/06/1982  0       6.3    32     21     
23/06/1982  0       5.6    33     22.5   
24/06/1982  0       7.1    34.5   22     
25/06/1982  0       6.7    34     21     
26/06/1982  0       5.3    34     21     
27/06/1982  0       8.9    33.5   22.5   
28/06/1982  0       4.4    33     22     
29/06/1982  0       7.6    34     20     
30/06/1982  0       5.6    34     20     
01/11/1983  0       Nulo   33     19     
02/11/1983  2.5     Nulo   33     18     
03/11/1983  3.5     Nulo   32     17     
04/11/1983  0       Nulo   34     14.5   
05/11/1983  0       Nulo   32     17     
06/11/1983  0       Nulo   33     17     
07/11/1983  0       Nulo   32     17     
08/11/1983  0       Nulo   30     22     
09/11/1983  0       Nulo   33     15     
10/11/1983  14      Nulo   28.5   16.5   
11/11/1983  0       Nulo   26     16     
12/11/1983  0       Nulo   30     12.5   
13/11/1983  0       Nulo   31     14.5   
14/11/1983  0       Nulo   32     16.5   
15/11/1983  1.4     Nulo   34     17     
16/11/1983  0       Nulo   29     17     
17/11/1983  0       Nulo   33     12     
18/11/1983  0       Nulo   32     12.5   
19/11/1983  0       Nulo   33     21     
20/11/1983  0       Nulo   35     20     
21/11/1983  0       Nulo   34     20.5   
22/11/1983  0       Nulo   37     23.5   
23/11/1983  0       Nulo   37     23     
24/11/1983  0       Nulo   31     21     
25/11/1983  0       Nulo   31     20.5   
26/11/1983  0       Nulo   33     19.5   
27/11/1983  0       Nulo   34     20     
28/11/1983  1.4     Nulo   34     20.5   
29/11/1983  1       Nulo   34     21     
30/11/1983  0       Nulo   34     22     
01/12/1983  0       Nulo   31     20.5   
02/12/1983  0       Nulo   30     19.5   
03/12/1983  0       Nulo   34     20     
04/12/1983  0       Nulo   35     21     
05/12/1983  0       Nulo   35.5   22     
06/12/1983  11      Nulo   35.5   20     
07/12/1983  0.5     Nulo   28     22.5   
08/12/1983  4.1     Nulo   28     22.5   
09/12/1983  0       Nulo   32     23     
10/12/1983  0       Nulo   35.5   22.5   
11/12/1983  0       Nulo   34.5   19.5   
12/12/1983  0       Nulo   Nulo   18     
13/12/1983  0       Nulo   34     12     
14/12/1983  0       Nulo   34     17     
15/12/1983  0       Nulo   30.5   19     
16/12/1983  0       Nulo   33     20     
17/12/1983  1.5     Nulo   30.5   18     
18/12/1983  0       Nulo   32     18     
19/12/1983  0       Nulo   27.5   19     
20/12/1983  0       Nulo   32.5   17     
21/12/1983  0       Nulo   33     19     
22/12/1983  0.5     Nulo   33     20     
23/12/1983  0.7     Nulo   33     Nulo   
24/12/1983  1.5     Nulo   31     21     
25/12/1983  0       Nulo   Nulo   19     
26/12/1983  0       Nulo   27     16     
27/12/1983  0       Nulo   29.5   17     
28/12/1983  0       Nulo   33     17.5   
29/12/1983  21      Nulo   28.5   20     
30/12/1983  0       Nulo   26.5   17     
31/12/1983  0       Nulo   22     15     
01/01/1984  0       Nulo   26     12.5   
02/01/1984  0       Nulo   27     17     
03/01/1984  0       Nulo   27.5   15     
04/01/1984  0       Nulo   27.5   15     
05/01/1984  0       Nulo   28     15     
06/01/1984  0       Nulo   31     19.5   
07/01/1984  0       Nulo   30.5   10     
08/01/1984  0       Nulo   30.5   11     
09/01/1984  0       Nulo   32     14     
10/01/1984  0       Nulo   29     13.5   
11/01/1984  0       Nulo   23     16.5   
12/01/1984  0.7     Nulo   27     16     
13/01/1984  0       Nulo   30     13     
14/01/1984  0       Nulo   24     15     
15/01/1984  0       Nulo   31     13     
16/01/1984  0       Nulo   32     13     
17/01/1984  0       Nulo   32     16.5   
18/01/1984  10      Nulo   34.5   17.5   
19/01/1984  13.6    Nulo   26.5   16     
