CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12003
NOMBRE    : AGUA SALADA (CFE)
ESTADO    : GUERRERO
MUNICIPIO : Acapulco de Juárez
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 017.179°
LONGITUD  : -99.631°
ALTITUD   : 233 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1971  0       Nulo   37     20.5   
02/03/1971  0       Nulo   37     20.5   
03/03/1971  0       Nulo   34.7   20.5   
04/03/1971  0       Nulo   36.5   18.2   
05/03/1971  0       Nulo   35.8   18     
06/03/1971  0       Nulo   36.5   18.8   
07/03/1971  0       Nulo   38.2   18.7   
08/03/1971  0       Nulo   37.6   18.4   
09/03/1971  0       Nulo   37.6   18.8   
10/03/1971  0       Nulo   36     18.8   
11/03/1971  0       Nulo   35.5   19.5   
12/03/1971  0       Nulo   36.4   18.7   
13/03/1971  0       Nulo   35     18.5   
14/03/1971  0       Nulo   35     19     
15/03/1971  0       Nulo   36.5   18.9   
16/03/1971  0       Nulo   36.5   20     
17/03/1971  0       Nulo   36.5   21.5   
18/03/1971  0       Nulo   37.2   23.5   
19/03/1971  1.3     Nulo   39.5   23     
20/03/1971  0       Nulo   40     20.5   
21/03/1971  0       7.8    40.2   23.4   
22/03/1971  0       7.7    36.8   22     
23/03/1971  0       8.3    38.5   21     
24/03/1971  0       7.6    36.6   20.3   
25/03/1971  0       7.3    35.8   20.8   
26/03/1971  0       7.7    36.5   22     
27/03/1971  0       7.8    38     22     
28/03/1971  0       9.4    37.5   22.5   
29/03/1971  0       7.1    37.2   21.8   
30/03/1971  0       6.8    37     23     
31/03/1971  0       7.9    38.7   24.2   
01/04/1971  0       7.2    36.5   23.5   
02/04/1971  0       8.2    38     24.4   
03/04/1971  0       8.7    37.2   23     
04/04/1971  0       8.4    36.8   21     
05/04/1971  0       8.8    36.7   21.8   
06/04/1971  2       7.7    39.8   24.2   
07/04/1971  0       9.1    36.4   23     
08/04/1971  0       8.2    37.5   22.2   
09/04/1971  0       7.5    35.8   21.8   
10/04/1971  0       8.2    37     21.8   
11/04/1971  0       8.2    36.8   22     
12/04/1971  0       8.7    37.6   21.5   
13/04/1971  0       7.3    36.5   20     
14/04/1971  0       8.3    36.5   20.8   
15/04/1971  0       8.2    36     20.8   
16/04/1971  0       9.2    35     20.4   
17/04/1971  0       9.1    35.5   20     
18/04/1971  0       7.5    35.2   20     
19/04/1971  0       7.2    34.5   19.2   
20/04/1971  0       7.6    36.5   20     
21/04/1971  0       6.7    34.5   21.5   
22/04/1971  0       8.8    34     19     
23/04/1971  0       7.5    35.5   20     
24/04/1971  0       8.2    36.8   21.5   
25/04/1971  0       7.6    35     20     
26/04/1971  0       7.3    35.8   20.2   
27/04/1971  0       7.5    37     19.4   
28/04/1971  0       7.1    36     19.5   
29/04/1971  0       7.9    38     19.5   
30/04/1971  0       8.1    39     19.5   
01/05/1971  0       7.3    38     20     
02/05/1971  0       8.3    37.6   21.4   
03/05/1971  0       8.5    38     22     
04/05/1971  0       7.9    37.5   22     
05/05/1971  0       7      37     22     
06/05/1971  0       8.3    37     21.5   
07/05/1971  0       6.1    36     19.5   
08/05/1971  0       7.1    36.8   20.5   
09/05/1971  0       8      38.2   20     
10/05/1971  0       5.4    36     22     
11/05/1971  0       7.6    36.5   22.5   
12/05/1971  0       6      35     24.5   
13/05/1971  0       8.3    36     22     
14/05/1971  0       9.1    35     21.9   
15/05/1971  0       7.4    35.5   20     
16/05/1971  0       7.4    36.9   20     
17/05/1971  0       7.7    38.5   20.5   
18/05/1971  0       8.4    35.5   22     
19/05/1971  0       6.9    35.5   20.5   
20/05/1971  0       7.5    36     21.8   
21/05/1971  0       7.6    36.8   25     
22/05/1971  9       6.3    36     24.8   
23/05/1971  15      1.4    35     21     
24/05/1971  0       5.2    34     24.5   
25/05/1971  0       7.2    35     24.5   
26/05/1971  0       8.5    37     24     
27/05/1971  0       7.8    36.5   26     
28/05/1971  0       8.1    37.8   26.5   
29/05/1971  1       5.7    37     20.5   
30/05/1971  0       7.5    37     24.5   
31/05/1971  0       7.8    36     24.5   
01/06/1971  0       7      37     23.5   
02/06/1971  0       7.8    37     24.8   
03/06/1971  0       8.6    37.5   27     
04/06/1971  0       7.3    38.5   25     
05/06/1971  0       7.7    37.5   25     
06/06/1971  0       7.9    37.5   25     
07/06/1971  0       5.3    36.5   25.5   
08/06/1971  0       8.5    38     26.2   
09/06/1971  0       8.3    37     25     
10/06/1971  6.6     4.9    36     26     
11/06/1971  0       6.1    38     24.5   
12/06/1971  20      4.9    35.5   25     
13/06/1971  4.5     4.6    33     24.5   
14/06/1971  0       6.2    34     24     
15/06/1971  11.5    5.6    36     25     
16/06/1971  95.5    5.6    31.5   23.5   
17/06/1971  28.5    1      25.4   22     
18/06/1971  55.5    5.6    32.2   22     
19/06/1971  0       2.7    30     22     
20/06/1971  0       3.8    33     22.5   
21/06/1971  0       5.6    34     23     
22/06/1971  0       6.3    34.5   22.5   
23/06/1971  8       5      35     23.5   
24/06/1971  0       6.1    35     22     
25/06/1971  6.5     3.3    33.5   23     
26/06/1971  8.5     4.2    30     24     
27/06/1971  5.5     3.4    32     23.5   
28/06/1971  0       5.4    33     23     
29/06/1971  0       3.5    34.2   24     
30/06/1971  8.5     6.2    32     23.5   
01/07/1971  2       5.7    34     23.5   
02/07/1971  9       6.4    33     22.5   
03/07/1971  23.5    5.7    33     22.6   
04/07/1971  0       4.4    33.2   23     
05/07/1971  0       5.2    33     24     
06/07/1971  0       6.4    33     23.3   
07/07/1971  0       7.1    34     24.5   
08/07/1971  0       6.4    36     24     
09/07/1971  17.5    7.9    36.4   22.5   
10/07/1971  1.5     5.7    33     22     
11/07/1971  2.5     3.9    35     22     
12/07/1971  16.5    3.9    32     23.5   
13/07/1971  59.5    4.9    32.4   24.5   
14/07/1971  8       3.4    31     22.4   
15/07/1971  1.2     4.6    33     23.5   
16/07/1971  0       6.4    32.5   23.5   
17/07/1971  5.5     6.1    32     23.5   
18/07/1971  10.5    3.4    30.5   24     
19/07/1971  33      2.2    29.5   24     
20/07/1971  1       4.5    32     23     
21/07/1971  0       5.3    34     24     
22/07/1971  0       5.2    35     23.5   
23/07/1971  6       4.4    34.5   24.8   
24/07/1971  0       4      34     22.5   
25/07/1971  34.5    4.8    31     22.5   
26/07/1971  0       3.2    30     22     
27/07/1971  6       3.8    30.5   23.5   
28/07/1971  5.6     3.3    30.5   23     
29/07/1971  9       3.4    32     23.3   
30/07/1971  27.5    5.4    30     24.2   
31/07/1971  2       4      30.5   23.5   
01/08/1971  0       3.7    30     23.5   
02/08/1971  5       4.6    30     24.5   
03/08/1971  22.6    4.8    30     24.8   
04/08/1971  4       4.4    29.8   23.5   
05/08/1971  13.5    4.1    29     24.8   
06/08/1971  2       3.1    31.5   24     
07/08/1971  20      5.4    31     25     
08/08/1971  19.5    4.6    29     26     
09/08/1971  35      5.1    29.6   25     
10/08/1971  0       6.4    31.5   25     
11/08/1971  0       4.3    29.4   23     
12/08/1971  0       3.3    29     26     
13/08/1971  1.8     4.7    32.8   23.5   
14/08/1971  11      3.3    31     24.5   
15/08/1971  0       5.7    30.5   25     
16/08/1971  2       5.1    29.8   24.5   
17/08/1971  0       3.9    30.5   24.5   
18/08/1971  3.7     4.1    29.5   25     
19/08/1971  17      3.3    30     25     
20/08/1971  20      5.7    30.6   25     
21/08/1971  1.5     4.6    30     26     
22/08/1971  0       4      30     26     
23/08/1971  6.5     3.8    30.5   25     
24/08/1971  10.5    4      30     24     
25/08/1971  3.4     4.9    28     25     
26/08/1971  8.5     2.5    29     25.5   
27/08/1971  27.5    3.8    30.5   26     
28/08/1971  2.5     3.9    28     24     
29/08/1971  7       2.3    28.5   25     
30/08/1971  0       1.8    28     25.5   
31/08/1971  4.7     3.8    28.6   25     
01/09/1971  20      2.8    28     25.5   
02/09/1971  14      4.1    28.5   25.5   
03/09/1971  16      2.6    29     25     
04/09/1971  29      5      29.5   24.8   
05/09/1971  48      3.3    26     25     
06/09/1971  0.5     0.6    26.5   24.8   
07/09/1971  5.6     3.9    30     25.5   
08/09/1971  15.4    3.4    30     24.5   
09/09/1971  0.5     2.4    29.5   25.5   
10/09/1971  4.4     4      30     25.6   
11/09/1971  0.5     3.6    29     25.5   
12/09/1971  2       2.8    28     26     
13/09/1971  37      1.5    26.5   16     
14/09/1971  2       1      26     25     
15/09/1971  0       3.2    29     24.5   
16/09/1971  0       2.9    29.5   24     
17/09/1971  0       4.9    30     25     
18/09/1971  0       4.3    30.5   25     
19/09/1971  0       3.7    31.5   26     
20/09/1971  0       4.4    31     26     
21/09/1971  0.5     4.2    32     25     
22/09/1971  0.8     3.2    31     25     
23/09/1971  3.2     2.9    30.6   25     
24/09/1971  0       2.6    30     24.8   
25/09/1971  0       4.5    31     25.5   
26/09/1971  6.5     3.2    31.5   26.5   
27/09/1971  3.5     3.1    31.8   24.5   
28/09/1971  0       4.5    31.5   24.8   
29/09/1971  54.2    4.4    30     26     
30/09/1971  3.5     2.4    31     25     
01/10/1971  0       4.8    31.2   25     
02/10/1971  0       4.6    32.5   25     
03/10/1971  1.4     4.1    30     25     
04/10/1971  29.5    4.3    31     25     
05/10/1971  3.8     2.8    31     24.5   
06/10/1971  0.9     4.3    30.5   25.4   
07/10/1971  0.5     3      31.2   25     
08/10/1971  1.5     4.6    31.5   24.8   
09/10/1971  0       2.6    29.4   25.8   
10/10/1971  0       3.1    31.5   25     
11/10/1971  2       4      31     24.5   
12/10/1971  3.8     1      29     26     
13/10/1971  0       3.7    30.5   25.5   
14/10/1971  3       2.4    31     24     
15/10/1971  0       4.1    30.5   23.5   
16/10/1971  0       4.1    31     23.5   
17/10/1971  1       3.9    31.5   24.8   
18/10/1971  0       3.2    30     26     
19/10/1971  0       4      31.5   25.8   
20/10/1971  0       3.7    31.5   25.5   
21/10/1971  0       2.8    29     25     
22/10/1971  12      4.2    31     25.5   
23/10/1971  0       3.6    30     24     
24/10/1971  0       4.1    31     25     
25/10/1971  0       4.8    31     26     
26/10/1971  0       4.3    30     23.5   
27/10/1971  0       4.5    31     24     
28/10/1971  0       4      31     25     
29/10/1971  0       4.5    31     24     
30/10/1971  0       4.5    31.4   25.5   
31/10/1971  0       4      31     26.5   
01/11/1971  0       4.3    31     26.5   
02/11/1971  0       4.3    30.5   26     
03/11/1971  0       4.4    32     26.4   
04/11/1971  0       4.7    34.8   24     
05/11/1971  0       4.1    32.5   24     
06/11/1971  6.4     5.1    31.6   24.6   
07/11/1971  0.5     3.4    32     25.4   
08/11/1971  7       5.9    33     26     
09/11/1971  0       3.9    32     23.5   
10/11/1971  0       4.2    39     25     
11/11/1971  0       6.1    33.7   24     
12/11/1971  0       5.1    32.6   24.2   
13/11/1971  0       3.8    31.1   20.8   
14/11/1971  0       4.5    30.6   23.2   
15/11/1971  0       3.8    31     22.3   
16/11/1971  0       4      32     23.1   
17/11/1971  0       5.3    32.3   23.7   
18/11/1971  0       5.4    32.2   24.3   
19/11/1971  0       2.1    31.5   23.5   
20/11/1971  0       5.3    31.7   23.4   
21/11/1971  0       4.3    32.4   22.7   
22/11/1971  0       4      31.7   23.9   
23/11/1971  0       4.2    32.8   24.6   
24/11/1971  0       4.9    32     24.7   
25/11/1971  0       2.1    29.9   23.5   
26/11/1971  0       4.5    32.9   23.7   
27/11/1971  0       3.7    31.9   22.4   
28/11/1971  0       5.3    32     23.6   
29/11/1971  0       3.1    31.8   22.6   
30/11/1971  0       3.6    30.6   23.5   
01/12/1971  0       3.4    31.2   23.7   
02/12/1971  0       2.8    29.3   23.5   
03/12/1971  0       1.8    27.4   23.3   
04/12/1971  0       4.9    32.5   21.4   
05/12/1971  0       3.9    31.9   20.7   
06/12/1971  0       4      31.4   20.5   
07/12/1971  0       4.8    31.5   20.9   
08/12/1971  0       4.1    25     21     
09/12/1971  0       4.3    30.7   21.6   
10/12/1971  0       3.5    23     20.7   
11/12/1971  0       5.5    33.8   20.2   
12/12/1971  0       3.5    33     20.5   
13/12/1971  0       5.8    33.4   22     
14/12/1971  0       4.2    32.8   19.9   
15/12/1971  0       3.8    34.8   20     
16/12/1971  0       5.6    34.7   21.3   
17/12/1971  0       4.2    32.5   20     
18/12/1971  0       3.2    34.2   20.1   
19/12/1971  0       5      33.2   21.1   
20/12/1971  0       4      32.6   19     
21/12/1971  0       4      32.3   20.1   
22/12/1971  0       7.2    34.6   21.9   
23/12/1971  0       5.6    34     22.9   
24/12/1971  0       5.8    33.5   20.3   
25/12/1971  0       5.3    32.7   21.7   
26/12/1971  0       4.1    31.7   20.5   
27/12/1971  0       5      32.8   17.8   
28/12/1971  0       5.1    34     17.8   
29/12/1971  0       4.7    31     18.2   
30/12/1971  0       5      31.6   20.7   
31/12/1971  0       5.2    30.5   21.1   
01/01/1972  0       4.8    32     20.9   
02/01/1972  0       4.8    32.4   20     
03/01/1972  0       5.4    32.3   20.1   
04/01/1972  0       4.5    37     19.2   
05/01/1972  0       5.6    34.4   19.5   
06/01/1972  0       4      33.1   19.9   
07/01/1972  0       5.5    33.6   20.4   
08/01/1972  0       6.7    33.7   21.3   
09/01/1972  0       5      32     20.1   
