CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3133
NOMBRE    : SAN ANTONIO NORTE
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : LORETO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.142°
LONGITUD  : -111.456°
ALTITUD   : 100 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/12/1978  0       2.1    22.5   10     
14/12/1978  0       3.4    24.5   11.5   
15/12/1978  0       3.6    27     11.5   
16/12/1978  0       2.4    24     12.5   
17/12/1978  0       1.4    28     16.5   
18/12/1978  3.5     1.9    29     14     
19/12/1978  0       1.3    26.5   14.5   
20/12/1978  0       3.6    21.5   13.5   
21/12/1978  0       1.9    20     9      
22/12/1978  0       2.3    20.5   7      
23/12/1978  0       1.8    22.5   8.5    
24/12/1978  0       3      23     10     
25/12/1978  0       1.6    22.5   8      
26/12/1978  0       6.6    23.5   9.5    
27/12/1978  0       4.2    23     9.5    
28/12/1978  1       0.1    19.6   12     
29/12/1978  10      4.7    19.5   12     
30/12/1978  0       2.8    21.5   13.5   
31/12/1978  0       2.5    22     11     
01/01/1979  0       0.8    19     9.5    
02/01/1979  0       4.2    20     10     
03/01/1979  0       4.9    21.5   10     
04/01/1979  0       1.5    24     9.5    
05/01/1979  0       3      17.5   10     
06/01/1979  0       3.2    17.5   8      
07/01/1979  0       1.7    20.5   10     
08/01/1979  0       2.5    22.5   10     
09/01/1979  0       4.5    23.5   8.5    
10/01/1979  0       3      20     7.5    
11/01/1979  0       2.2    23.5   10     
12/01/1979  0       3.8    27     8.5    
13/01/1979  0       3.1    27     9      
14/01/1979  0       5.2    25     8.5    
15/01/1979  0       4.3    23     9      
16/01/1979  0       2      20     13.5   
17/01/1979  35      4.6    19.5   14     
18/01/1979  2.5     6.6    17.5   9.5    
19/01/1979  0       2.2    18.5   10     
20/01/1979  0       3.8    19.5   10     
21/01/1979  0       4.2    23.5   9      
22/01/1979  0       3.8    19.6   12     
23/01/1979  0       5.8    17     11     
24/01/1979  0       5      19.5   11     
25/01/1979  46      4      20     11     
26/01/1979  9       3.1    17.5   10     
27/01/1979  0       2.5    15     10     
28/01/1979  0       4.1    19.5   9      
29/01/1979  0       5.6    14     10     
30/01/1979  0       4.5    17     8      
31/01/1979  0       4.1    16     6      
01/04/1979  0       7.7    27     10     
02/04/1979  0       8.6    28.5   9      
03/04/1979  0       6      29.5   10     
04/04/1979  0       8.2    32.5   10.5   
05/04/1979  0       9.8    27     11.5   
06/04/1979  0       9      32.5   12     
07/04/1979  0       8.4    31     12.5   
08/04/1979  0       9.4    31     12     
09/04/1979  0       6.5    28     14     
10/04/1979  0       6.8    25     17     
11/04/1979  0       6.3    27     11.5   
12/04/1979  0       3.2    31     13.5   
13/04/1979  0       5.3    32.5   13     
14/04/1979  0       6.9    33.5   15.5   
15/04/1979  0       8.3    32     17.5   
16/04/1979  0       5.5    34     16     
17/04/1979  0       6.8    28.5   13     
18/04/1979  0       7.2    27     12     
19/04/1979  0       6.8    28     13     
20/04/1979  0       6.2    29     13     
21/04/1979  0       6.5    32     14.5   
22/04/1979  0       4.4    34     14     
23/04/1979  0       6.8    34     16     
24/04/1979  0       6.5    33     15.5   
25/04/1979  0       7      31.5   16     
26/04/1979  0       7.1    34     17     
27/04/1979  0       6.2    33     18     
28/04/1979  0       6.7    34     17.5   
29/04/1979  0       8.9    32     14     
30/04/1979  0       6.6    31     13     
01/05/1979  0       4.7    34     15.5   
02/05/1979  0       9.3    28     16     
03/05/1979  0       8.7    30     13.5   
04/05/1979  0       9.1    36     14     
05/05/1979  0       9.9    30     18     
06/05/1979  0       9      35     15     
07/05/1979  0       7.6    33.5   15     
