CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7328
NOMBRE    : PROVIDENCIA
ESTADO    : CHIAPAS
MUNICIPIO : ACAPETAHUA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.318°
LONGITUD  : -92.768°
ALTITUD   : 25 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1980  0       9      36     21     
02/03/1980  0       5.3    33     23     
03/03/1980  0       6.4    34     22.5   
04/03/1980  0       7.2    34     21     
05/03/1980  0       6.6    33.5   21     
06/03/1980  0       3.3    35     23     
07/03/1980  0       4.9    33.5   23     
08/03/1980  0       4.8    35     22.5   
09/03/1980  0       4      35.5   20     
10/03/1980  0       7.4    35     23     
11/03/1980  0       6.3    36     23     
12/03/1980  0       5.4    37     22.5   
13/03/1980  0       11.2   33.5   22     
14/03/1980  0       3      36     21     
15/03/1980  0       3      34     23     
16/03/1980  0       5.1    36     23     
17/03/1980  0       5.9    36.5   20.5   
18/03/1980  0       6.7    37     22     
19/03/1980  0       5.4    35     23.5   
20/03/1980  0       6.1    34     21.5   
21/03/1980  0       5      33.5   20     
22/03/1980  0       3.5    35.5   23     
23/03/1980  0       4.5    34.5   23     
24/03/1980  0       5      35     20     
25/03/1980  0       6.3    32     20     
26/03/1980  0       3.8    33     21.5   
27/03/1980  0       4.9    36     21     
28/03/1980  0       8.7    35.5   20     
29/03/1980  0       6      32.5   21     
30/03/1980  0       3      33     21     
31/03/1980  0       5.1    35.5   22     
01/04/1980  0       4.3    34     21     
02/04/1980  0       3.9    32     21     
03/04/1980  0       3.7    36     22     
04/04/1980  0       5.1    30     20     
05/04/1980  0       4      37     23     
06/04/1980  0       3.1    35     20     
07/04/1980  0       4.8    31     21     
08/04/1980  31      4.1    33     21     
09/04/1980  0       4.8    34     21     
10/04/1980  10      9      34     20     
11/04/1980  0       7      34     22     
12/04/1980  0       3.5    34     20     
13/04/1980  0       4.7    35     20     
14/04/1980  0       5.8    34     20     
15/04/1980  0       5.8    34     21     
16/04/1980  121     6.2    36     21     
17/04/1980  0       4.2    37     20     
18/04/1980  0       3.2    36     18     
19/04/1980  0       5.4    37     20     
20/04/1980  0       7      37     20     
21/04/1980  0       6.5    39     23     
22/04/1980  122     4      37     20     
23/04/1980  0       3.9    37     20     
24/04/1980  45      4.7    36     23     
25/04/1980  0       4      35     22     
26/04/1980  0       5.5    37     19     
27/04/1980  0       5.2    37     19     
28/04/1980  0       6.9    38     18     
29/04/1980  0       4      36     21     
30/04/1980  0       6.2    37     22     
01/05/1980  0       4.7    36     20     
02/05/1980  0       3.9    35     23     
03/05/1980  0       3.2    34     22     
04/05/1980  0       4.1    37     21     
05/05/1980  0       4.9    37     20     
06/05/1980  2.3     4.4    36     23     
07/05/1980  0       5.2    37     21     
08/05/1980  0       3.3    37     19     
09/05/1980  0       6      35     20     
10/05/1980  0       6.4    36     20     
11/05/1980  0       4.2    37     19.5   
12/05/1980  0       4.3    35     21     
13/05/1980  0       7.6    35     20     
14/05/1980  30.3    3.8    37     19     
15/05/1980  0       5      36     21     
16/05/1980  31      4.2    35     23     
17/05/1980  0       4      35     22     
18/05/1980  0       6.1    36     22.5   
19/05/1980  22.5    4.5    34.5   22     
20/05/1980  0       5.1    36     21     
21/05/1980  2.6     4.7    36     22     
22/05/1980  0       4.6    35     23     
23/05/1980  0       4.7    36     23     
24/05/1980  4.3     6.1    37     20     
25/05/1980  0       6.6    35     22.5   
26/05/1980  0       5.1    36     20     
27/05/1980  0       5.9    36     20     
28/05/1980  0       5.8    38     21     
29/05/1980  0       2.8    32.5   22     
30/05/1980  1       5.3    36     21     
31/05/1980  19.7    4.5    37     23     
01/06/1980  13.3    5.1    36     19     
02/06/1980  0       9.3    35     21     
03/06/1980  9.3     4.5    31     18     
04/06/1980  12.9    3.3    34     20     
05/06/1980  0       7.3    30     22     
06/06/1980  0       6.1    38     20     
07/06/1980  0       5.5    30     19     
08/06/1980  0       5      37     23     
09/06/1980  3.9     1.9    35     19     
10/06/1980  50.6    4.8    35     22.5   
11/06/1980  0       7.5    39     20     
12/06/1980  0.5     1.2    31     22     
13/06/1980  0       4.3    30     23     
14/06/1980  18.8    4.3    35     22     
15/06/1980  19.6    4      36     20     
16/06/1980  0       3.2    36     22     
17/06/1980  0       6.1    36     22     
18/06/1980  2.7     5      36     22.5   
19/06/1980  0.2     5.8    36     22.5   
20/06/1980  0.5     4.1    35     23     
21/06/1980  17.8    3.5    36     20     
22/06/1980  55.5    3.1    35     21     
23/06/1980  2.8     5.2    33     22     
24/06/1980  0       5      34     21     
25/06/1980  2.2     3.5    32     22     
26/06/1980  50.3    5.3    33     23     
27/06/1980  0       4.5    31     24     
28/06/1980  0       5.7    31     22     
29/06/1980  17      4.4    32     23     
30/06/1980  22      2.2    32     19     
01/07/1980  5.5     4.3    35     22     
02/07/1980  17.6    5.6    32     21     
03/07/1980  0       5.1    35     23     
04/07/1980  0       3.6    35     21     
05/07/1980  0       5.3    34     22     
06/07/1980  0       7.2    36     22.5   
07/07/1980  0       4.9    32     23     
08/07/1980  0       3.7    33     23     
09/07/1980  34.2    5.9    34     24     
10/07/1980  0       6.6    35     22.5   
11/07/1980  0       3.6    36     22     
12/07/1980  10.6    5.2    35     22     
13/07/1980  11.4    6.1    34     21.5   
14/07/1980  52.2    2.8    34     21     
15/07/1980  15      4.3    35     19.5   
