CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7167
NOMBRE    : TAPILULA
ESTADO    : CHIAPAS
MUNICIPIO : TAPILULA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.249°
LONGITUD  : -93.013°
ALTITUD   : 780 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
04/04/1965  0       3.5    29     16     
05/04/1965  0       3.2    30.5   17     
06/04/1965  0       3.5    31     19     
07/04/1965  0       3.1    30     18     
08/04/1965  0       3.6    31     16     
09/04/1965  0       3.6    31.5   18     
10/04/1965  0       3.3    31.3   18     
11/04/1965  0       5.2    35     22     
12/04/1965  0       4.5    32     21     
13/04/1965  0       3.8    31.7   19     
14/04/1965  0       3.1    30     15.8   
15/04/1965  0       3.7    31     17     
16/04/1965  0       3.2    30     17.5   
17/04/1965  0       3      29     19     
18/04/1965  0       3.2    30     15.5   
19/04/1965  0       3.4    30.8   16.2   
20/04/1965  0.5     3.5    31     16.2   
21/04/1965  0       3.1    29.5   15.2   
22/04/1965  0       3      29     11     
23/04/1965  0       3      29     11.3   
24/04/1965  0       3.1    29.5   11.5   
25/04/1965  0       5.3    35     16     
26/04/1965  0       6.8    37     22     
27/04/1965  0       4.9    33     23     
28/04/1965  2.5     3.1    29     20.5   
29/04/1965  34.5    1.9    27     19.5   
30/04/1965  32      1.6    25     18.2   
01/05/1965  43.2    1.7    24     18     
02/05/1965  0       1.9    26.5   18.5   
03/05/1965  0       2.9    29     17     
04/05/1965  0       2.7    28.5   19.5   
05/05/1965  0       3.1    29     18     
06/05/1965  0       3.1    29.5   18     
07/05/1965  0       3.3    31     19.5   
08/05/1965  0       3.8    31.5   18     
09/05/1965  0       3.8    31.5   19     
10/05/1965  0.7     3.4    31     19.5   
11/05/1965  0       3.2    30     19     
12/05/1965  1.5     3.5    30.5   19     
13/05/1965  0       3.2    30.5   20     
14/05/1965  0       3.5    31     20     
15/05/1965  0       4      32     22.5   
16/05/1965  0       4.2    32.5   18     
17/05/1965  0       2.6    31.5   19     
18/05/1965  0.6     3.5    31.5   19     
19/05/1965  0       4.1    31.5   19     
20/05/1965  0.8     3.6    31.5   18.5   
21/05/1965  0       3.8    31.5   18.5   
22/05/1965  0       4.1    32.5   18.5   
23/05/1965  0       3.4    31     17.5   
24/05/1965  0.5     4.7    33     19     
25/05/1965  0       4.1    32     19     
26/05/1965  0       3.6    31.5   18     
27/05/1965  0       4.8    33.5   20     
28/05/1965  0       4.5    32.5   20.5   
29/05/1965  1.7     4.6    33     19     
30/05/1965  0       3.7    31     21     
31/05/1965  0       4      32     21     
01/06/1965  0       3.5    31.5   19.5   
02/06/1965  0       4.3    32     19.5   
03/06/1965  0.5     4.6    32.5   19.5   
04/06/1965  7       3.8    32     19.5   
05/06/1965  0       4.6    33     20     
06/06/1965  0       4.5    33     20     
07/06/1965  0       3.2    31     20     
08/06/1965  5       3.1    30     20     
09/06/1965  0       3.1    30.5   19     
10/06/1965  33.5    2.5    28     19     
11/06/1965  6       2.6    29     20     
12/06/1965  0       3      30     19     
13/06/1965  1.5     3.8    32     18.5   
14/06/1965  0       4.5    33.5   22     
15/06/1965  27      5      33.5   21.5   
16/06/1965  0       3.2    31     20     
17/06/1965  15.5    3.8    32.5   21     
18/06/1965  7       2.7    29     20.5   
19/06/1965  15      2      27     20.5   
20/06/1965  8       1.7    26.5   21.5   
21/06/1965  20      1.6    26.5   21     
22/06/1965  12      2.4    27     20.5   
23/06/1965  26.5    1.8    26     20.5   
24/06/1965  13.5    1.5    26     20.5   
25/06/1965  17      2.5    28     21     
26/06/1965  16.5    1.8    26     20     
27/06/1965  9       1.5    26     20     
28/06/1965  17.5    1.3    25.5   21     
29/06/1965  5       1.5    25     19     
30/06/1965  8.5     1      24     20     
01/07/1965  16      1.2    25     20     
02/07/1965  4.9     2      26     18.5   
03/07/1965  4       2.8    28     19.5   
04/07/1965  7.5     2.6    29.5   19     
05/07/1965  25      3.2    31.5   20     
06/07/1965  4.6     3.5    31.5   20.5   
07/07/1965  0       3.4    31     20     
08/07/1965  0       2.8    28.5   21     
09/07/1965  0       3.1    29     21     
10/07/1965  4       3      29     20.5   
11/07/1965  4.9     3.1    29.5   20     
12/07/1965  1       2.8    28.5   21     
13/07/1965  21.2    2.6    28.5   21     
14/07/1965  27.2    3      30     20     
15/07/1965  5       2.7    28.5   20     
16/07/1965  0       4      32     20.5   
17/07/1965  0       3.4    30     18     
18/07/1965  5       3.1    29.5   20     
19/07/1965  4.7     3      29     19.5   
20/07/1965  2.5     2.8    29     20.5   
21/07/1965  0       2      26.5   20     
22/07/1965  0       2.9    28     19.5   
23/07/1965  1.4     2.4    27     20     
24/07/1965  0       2.5    28     21     
25/07/1965  0.5     2.8    28     20.5   
26/07/1965  3.5     3.4    31     21     
27/07/1965  0       3      29     21.5   
28/07/1965  0       3.2    30     20     
29/07/1965  0       2.4    27.5   21     
30/07/1965  0       3.1    30     21     
31/07/1965  13      2.2    27     21     
01/08/1965  9.5     3      30     21     
02/08/1965  0       3.4    31     21.5   
03/08/1965  13.3    3.6    31.5   20     
04/08/1965  6       3.6    28     20.5   
05/08/1965  23.6    2.8    28     20     
06/08/1965  9       2.7    29     20     
07/08/1965  23      2.5    28     20.5   
08/08/1965  46.5    2.2    27     20     
09/08/1965  43      2      27     20     
10/08/1965  0       3      29     21     
11/08/1965  0       2.2    27.5   21     
12/08/1965  0.5     3.1    30.5   19.5   
13/08/1965  5.1     3.1    29     20.5   
14/08/1965  8       2.5    28     20.5   
15/08/1965  25      2.3    28     20.5   
16/08/1965  16      1.9    27     20     
17/08/1965  0       2.8    29     21     
18/08/1965  0       3      30     21     
19/08/1965  0       3.1    30     20     
20/08/1965  0       3      29     20     
21/08/1965  0       3.2    30     19.5   
22/08/1965  0       2.9    30     20     
23/08/1965  45      1.7    27     19     
24/08/1965  6.9     2.1    27     18     
25/08/1965  27      2.7    29     19     
26/08/1965  19.4    2.6    28     19     
27/08/1965  19      2.3    27.5   19     
28/08/1965  2       1.9    27     19.5   
29/08/1965  31      2.5    28     21     
30/08/1965  0       2.8    29     20     
31/08/1965  0       3      29     20.5   
01/09/1965  1.1     2.9    30     19     
02/09/1965  0       2.5    29     19     
03/09/1965  0       2.3    29     20.5   
04/09/1965  1.9     3.3    31     20     
05/09/1965  8       3.6    31     18     
06/09/1965  0       1.9    28     19     
07/09/1965  6       2.4    28.5   20     
08/09/1965  2.4     2.6    29.5   19.5   
09/09/1965  0       2.8    29     20     
10/09/1965  1.5     3.1    30     19     
11/09/1965  0       3.2    29     18.5   
12/09/1965  7       2      27.5   20     
13/09/1965  47.1    2.2    28     21.5   
14/09/1965  15      2.5    28     20     
15/09/1965  0       2.9    30     17     
16/09/1965  4       3.1    30     17.5   
17/09/1965  13.5    2.9    30     20     
18/09/1965  0       2.5    28.5   21.5   
19/09/1965  2       2.6    28.5   21     
20/09/1965  11.6    1.8    27.5   20     
21/09/1965  0       1.8    27     20     
22/09/1965  0       3      29.5   19     
23/09/1965  5.8     2.9    30     19.5   
24/09/1965  18      2.7    29     20     
25/09/1965  1.3     2.6    29     20     
26/09/1965  0       2.9    29     20     
27/09/1965  4.2     3.2    29.5   18.5   
28/09/1965  10.5    1.3    26     21     
29/09/1965  2       2.8    28     22     
30/09/1965  25.5    3.8    32     23     
01/10/1965  4       3.2    30     20     
02/10/1965  38.5    1.3    25     20     
03/10/1965  45.5    0.8    24     20     
04/10/1965  4.8     1.9    28     20     
05/10/1965  66.4    2.2    28     20.5   
06/10/1965  23      2      28     20     
07/10/1965  17.2    2.1    27     20     
08/10/1965  0       1.9    27.5   18     
09/10/1965  18      2.5    28.5   21     
10/10/1965  0       2.6    28     19     
11/10/1965  2.5     2.8    29     19     
12/10/1965  6.5     2.5    29     18     
13/10/1965  2.1     1.5    25.5   18     
14/10/1965  22      2      27     18     
15/10/1965  10.7    1.3    25     19     
16/10/1965  3       2.4    28     20     
17/10/1965  33.5    2.5    28.5   18     
18/10/1965  15      2.7    29     18.5   
19/10/1965  1.1     2.4    28     17     
20/10/1965  41.3    1.2    25     19     
21/10/1965  80.1    0.7    25     19     
22/10/1965  37.5    0.2    21.5   17     
23/10/1965  62.5    0.9    21     16.5   
24/10/1965  40      0.7    24     17     
25/10/1965  0       0.9    24     15     
26/10/1965  20.9    1.2    25     13     
27/10/1965  9       1.7    26     14     
28/10/1965  0       1.5    25     18     
29/10/1965  10.7    1      24     18     
30/10/1965  8       0.4    23     18     
31/10/1965  2       0.9    24     16.5   
01/11/1965  52      0.8    24     18     
02/11/1965  11      0.6    24     17     
03/11/1965  10      1.1    25     17     
04/11/1965  11.6    1.1    25     20     
05/11/1965  61      1.2    25     19     
06/11/1965  7       1.2    25     19     
07/11/1965  0       1.1    25     18     
08/11/1965  0       0.4    23     18     
09/11/1965  47      0.7    24     18     
10/11/1965  10      1.3    25     17     
11/11/1965  0       2.2    26     18     
12/11/1965  0       2.2    27     18     
13/11/1965  4       1.5    27     18     
14/11/1965  0       2.4    27     20     
15/11/1965  0       2.8    28     20     
16/11/1965  1.5     2.3    26     19     
17/11/1965  0.5     2.2    25     20     
18/11/1965  0       2.5    26     17     
19/11/1965  0       1.1    24     15     
20/11/1965  0       2.4    26     15     
21/11/1965  0       3.1    30     17     
22/11/1965  0       3.5    31     16     
23/11/1965  0       2.8    28     14     
24/11/1965  0       1.9    26     17     
25/11/1965  0       2      26     17     
26/11/1965  0       2.4    27.5   14.5   
27/11/1965  0       2.8    27     16     
28/11/1965  0       2.3    27.5   16     
29/11/1965  1.5     2.2    27     16.5   
30/11/1965  0       1.9    25.5   14.5   
01/12/1965  0       1.5    24     15     
02/12/1965  0       1.6    25     15     
03/12/1965  22      2.4    26     18     
04/12/1965  48      0.1    20     18.5   
05/12/1965  17      0.7    22.5   16.5   
06/12/1965  23      1      23     17.5   
07/12/1965  6       0.6    19.5   16.5   
08/12/1965  3.6     0.7    19.5   15.5   
09/12/1965  0       0.2    22     15     
10/12/1965  0       0.8    23.5   14     
11/12/1965  0       1.2    24.5   14     
12/12/1965  0       2.7    28.5   15     
13/12/1965  0       2.2    26.5   16.5   
14/12/1965  0       3.5    31.5   17     
15/12/1965  0       3.5    31.5   16     
16/12/1965  0       2      26     17     
17/12/1965  0       1.4    25     16     
18/12/1965  0       2.1    27     15     
19/12/1965  38.5    2.3    26.5   16     
20/12/1965  1.9     0.8    24.5   14.5   
21/12/1965  1       1.8    27.5   15     
22/12/1965  0       2.2    27.5   15     
23/12/1965  0       1.9    26.5   14     
24/12/1965  12      2.9    29     14     
25/12/1965  66.6    1.8    25     19     
26/12/1965  32.5    0.6    23.5   15.5   
27/12/1965  3       1.5    25.5   16.5   
28/12/1965  0       1.1    24     14.5   
29/12/1965  0       0.6    21.5   14.5   
30/12/1965  1.5     1.3    23     12     
31/12/1965  0       0.7    22.5   13     
01/01/1966  0       1.2    24.5   13     
02/01/1966  0       2.5    26     13     
03/01/1966  18      0.7    24     15     
04/01/1966  12.2    0.2    20     16     
05/01/1966  7       0.2    20.5   17     
06/01/1966  40.5    0.2    19.5   14     
07/01/1966  13      0.1    19.5   15     
08/01/1966  2       0.1    19     14.5   
09/01/1966  0       1      19     14.5   
10/01/1966  39.5    0.2    19.5   13.5   
11/01/1966  0       0.2    19.5   13     
12/01/1966  0       0.5    21.5   14.5   
13/01/1966  0       1.2    24     14     
14/01/1966  2.8     1.3    24     13.5   
15/01/1966  0       1.4    24     15     
16/01/1966  0       1.3    24.5   15     
17/01/1966  3.5     0.7    23.5   14     
18/01/1966  0       1.6    24.5   16     
19/01/1966  0       1.3    24.5   14     
20/01/1966  0       1      23     14     
21/01/1966  0       3      30     15     
22/01/1966  15.5    2.7    28     15     
23/01/1966  17.5    0.1    19.5   15     
24/01/1966  15.9    0.1    18     12.5   
25/01/1966  19.5    0.5    17.5   13     
26/01/1966  28.5    1.5    25     12.5   
27/01/1966  0       1.4    24.5   12     
28/01/1966  0       2.9    28.5   10     
29/01/1966  17      0.5    22     10.5   
30/01/1966  0       0.2    19.5   10.5   
31/01/1966  0       1      23.5   8      
01/02/1966  2       2.4    29.5   11.5   
02/02/1966  9.5     0.6    20.5   15.5   
03/02/1966  9       0.5    21.5   16     
04/02/1966  12      0.6    22     15.5   
05/02/1966  0       0.4    21.5   12.5   
06/02/1966  10.3    0.9    22.5   10     
07/02/1966  24.1    1.1    25     12     
08/02/1966  0       2.3    27.5   12.5   
09/02/1966  0       4.2    33     13     
10/02/1966  0       4.4    33     16     
11/02/1966  0       2.1    27     18     
12/02/1966  2       4      32.5   17.5   
13/02/1966  1.9     2.1    27.5   18.5   
14/02/1966  0       2.5    28     18.5   
15/02/1966  0       2.9    29     17     
16/02/1966  2.5     1.9    28     18     
17/02/1966  4       0.6    21.5   17     
18/02/1966  4.5     0.5    22.5   16.5   
19/02/1966  13.5    0.6    22.5   17.5   
20/02/1966  3.4     0.5    22.5   16.5   
21/02/1966  0       1      23.5   17     
22/02/1966  18      1      22.5   17     
23/02/1966  24.5    2.4    26.5   15     
24/02/1966  3.5     1.2    24.5   14.5   
25/02/1966  25.5    0.1    19.5   15     
26/02/1966  0       2.6    27.5   13.5   
27/02/1966  0       5.2    34.5   13.5   
28/02/1966  17      1.4    25     19.5   
