CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30099
NOMBRE    : MADEREROS
ESTADO    : VERACRUZ
MUNICIPIO : TLALIXCOYAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.735°
LONGITUD  : -96.183°
ALTITUD   : 24 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1948  0.3     3.8    30     19.5   
02/10/1948  0       5.2    30     22     
03/10/1948  0       3.7    29     20     
04/10/1948  0       7.4    31     17.5   
05/10/1948  0       4.3    31.5   17.5   
06/10/1948  0       5.1    32.4   17.5   
07/10/1948  7.6     5.4    33.5   20     
08/10/1948  0.9     3.4    25.8   23.5   
09/10/1948  3.3     2      30     22.5   
10/10/1948  0       4.6    32.2   21.5   
11/10/1948  0.3     5.8    33.5   21.8   
12/10/1948  11      6.1    32     24.6   
13/10/1948  9.5     3.8    28     22.5   
14/10/1948  8.4     2.4    27.5   21.5   
15/10/1948  0.2     3.4    30.5   20     
16/10/1948  0       4.2    32.5   21.5   
17/10/1948  10.7    6.1    31     22.5   
18/10/1948  2.8     3.7    25.5   21.5   
19/10/1948  0       3.3    26     19.6   
20/10/1948  0       1.4    26.8   21.4   
21/10/1948  0       4.3    29.8   21.2   
22/10/1948  1       2.5    29     20     
23/10/1948  0       5.2    30     19.5   
24/10/1948  0       7.6    28.5   18.2   
25/10/1948  0       5.1    29.2   14.8   
26/10/1948  0       6.6    30     16     
27/10/1948  0       4      30     18     
28/10/1948  0       2.5    30     17.8   
29/10/1948  0       4      30     17.5   
30/10/1948  0       4.5    31.2   17     
31/10/1948  0       3.2    32     18.5   
01/11/1948  0       4.3    32     19.8   
02/11/1948  0       5.1    30     23     
03/11/1948  0       4      32     21     
04/11/1948  0       5.8    33     20     
05/11/1948  0       7.7    35.6   20     
06/11/1948  0       5      26.5   23.5   
07/11/1948  0       4.5    27.5   18     
08/11/1948  0       5.5    30.2   14     
09/11/1948  0.3     4.9    31     15.8   
10/11/1948  0       3.2    24.2   19     
11/11/1948  0       3.3    26     15     
