CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24054
NOMBRE    : PEDRO MONTOYA
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : San Ciro de Acosta
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.651°
LONGITUD  : -99.831°
ALTITUD   : 920 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
02/12/1965  0       Nulo   Nulo   Nulo   
03/12/1965  0       Nulo   22.5   Nulo   
04/12/1965  Nulo    Nulo   Nulo   12     
16/12/1965  0       Nulo   25     Nulo   
17/12/1965  0       Nulo   25     18     
18/12/1965  0       Nulo   30     18     
19/12/1965  0       Nulo   24     21     
20/12/1965  0       Nulo   23     12     
21/12/1965  0       Nulo   25     12     
22/12/1965  0       Nulo   30     9      
23/12/1965  0       Nulo   28     10     
24/12/1965  0       Nulo   32     14     
25/12/1965  0       Nulo   23     14     
26/12/1965  0       Nulo   25     8      
27/12/1965  0       Nulo   25     12     
28/12/1965  0       Nulo   18     5      
29/12/1965  0       Nulo   23     10     
30/12/1965  0       Nulo   27     15     
31/12/1965  0       Nulo   29     12     
01/01/1966  0       Nulo   27     11     
02/01/1966  0       Nulo   17     10     
03/01/1966  0       Nulo   17     11     
04/01/1966  0       Nulo   24     13     
05/01/1966  0       Nulo   23     11     
06/01/1966  5       Nulo   27     11     
07/01/1966  2       Nulo   16     12     
08/01/1966  0       Nulo   21     10     
09/01/1966  0       Nulo   22     12     
10/01/1966  0       Nulo   14.5   10     
11/01/1966  0       Nulo   23     10     
12/01/1966  0       Nulo   25     10     
13/01/1966  0       Nulo   12     11     
14/01/1966  0       Nulo   21     8      
15/01/1966  0       Nulo   26     5      
16/01/1966  0.5     Nulo   21     5      
17/01/1966  5.5     Nulo   17.5   5      
18/01/1966  0       Nulo   23     5      
19/01/1966  0       Nulo   27.1   12     
20/01/1966  0       Nulo   14     12.5   
21/01/1966  1       Nulo   24     11     
22/01/1966  0       Nulo   12     6      
23/01/1966  0       Nulo   11.5   5      
24/01/1966  0       Nulo   21     6      
25/01/1966  1.5     Nulo   16.5   5      
26/01/1966  0       Nulo   13     10     
27/01/1966  0       Nulo   14     12     
28/01/1966  0       Nulo   31     5      
29/01/1966  0       Nulo   24.5   12.5   
30/01/1966  0       Nulo   23     11     
31/01/1966  0       Nulo   22     5      
01/02/1966  0       Nulo   28     10     
02/02/1966  0       Nulo   26     10     
03/02/1966  0       Nulo   15     13     
04/02/1966  0       Nulo   12     10     
05/02/1966  0       Nulo   24.5   5      
06/02/1966  0       Nulo   29.5   10     
07/02/1966  0       Nulo   27.5   15     
08/02/1966  0       Nulo   31.5   13     
09/02/1966  0       Nulo   33     9.5    
10/02/1966  0       Nulo   27     13     
11/02/1966  0       Nulo   24     15     
12/02/1966  0       Nulo   29     15     
13/02/1966  0       Nulo   30     14.5   
14/02/1966  0       Nulo   32     10     
15/02/1966  0       Nulo   31     10     
16/02/1966  0       Nulo   33     11     
17/02/1966  5.5     Nulo   13     12     
18/02/1966  0       Nulo   22     11     
19/02/1966  1.5     Nulo   25     11     
20/02/1966  0       Nulo   24     11     
21/02/1966  23      Nulo   24     13     
22/02/1966  0       Nulo   16     12     
23/02/1966  0       Nulo   13     10     
24/02/1966  0       Nulo   14     10     
25/02/1966  0       Nulo   21     11     
26/02/1966  0       Nulo   32     10     
27/02/1966  0       Nulo   35     9      
28/02/1966  0       Nulo   22.5   14     
01/03/1966  0       Nulo   27     12     
02/03/1966  0       Nulo   36     11     
03/03/1966  0       Nulo   37     9      
04/03/1966  0       Nulo   27     11     
05/03/1966  0       Nulo   20     11     
06/03/1966  0       Nulo   16     10     
07/03/1966  2.5     Nulo   16     8      
08/03/1966  1       Nulo   16.5   10     
09/03/1966  3       Nulo   19.5   12     
10/03/1966  0       Nulo   23     13.5   
11/03/1966  0       Nulo   30     12     
12/03/1966  0       Nulo   30.5   13.5   
13/03/1966  0       Nulo   26     10     
14/03/1966  0       Nulo   30     10     
15/03/1966  15.5    Nulo   31     11.5   
16/03/1966  0       Nulo   30     10     
17/03/1966  0       Nulo   29     10     
18/03/1966  0       Nulo   30     11     
19/03/1966  0       Nulo   27     12     
20/03/1966  0       Nulo   31     11     
21/03/1966  0       Nulo   32     11     
22/03/1966  0       Nulo   35.5   11     
23/03/1966  0       Nulo   27     12.5   
24/03/1966  1       Nulo   15.5   10     
25/03/1966  0       Nulo   25     9      
26/03/1966  0       Nulo   31.5   11     
27/03/1966  0       Nulo   33     14     
28/03/1966  0       Nulo   35.5   15     
29/03/1966  0       Nulo   29.5   19     
30/03/1966  0       Nulo   20     11     
31/03/1966  0       Nulo   21     10     
01/04/1966  0       Nulo   30     15.5   
02/04/1966  4.5     Nulo   30     10     
03/04/1966  0       Nulo   25     10     
04/04/1966  0       Nulo   33     10     
05/04/1966  0       Nulo   25     17.5   
06/04/1966  0       Nulo   25.5   15     
07/04/1966  0       Nulo   32     10     
08/04/1966  0       Nulo   36     14     
09/04/1966  0       Nulo   34     18     
10/04/1966  0       Nulo   34     18     
11/04/1966  0       Nulo   39     13     
12/04/1966  0       Nulo   39     17     
13/04/1966  0       Nulo   37     18     
14/04/1966  1.5     Nulo   31     17     
15/04/1966  1       Nulo   27     17     
16/04/1966  0       Nulo   29     15.5   
17/04/1966  0       Nulo   27     16     
18/04/1966  0       Nulo   36     16     
19/04/1966  0       Nulo   38     19     
20/04/1966  0       Nulo   30     15     
21/04/1966  0       Nulo   32     20     
22/04/1966  0       Nulo   30     20     
23/04/1966  0       Nulo   29     20     
24/04/1966  0       Nulo   35     19     
25/04/1966  0       Nulo   34     17     
26/04/1966  0       Nulo   35     20     
27/04/1966  0       Nulo   36     22     
28/04/1966  0       Nulo   33     20     
29/04/1966  0       Nulo   32     19     
30/04/1966  0       Nulo   35     18     
01/05/1966  10      Nulo   31     18     
02/05/1966  24      Nulo   29     17     
03/05/1966  4       Nulo   24     15     
04/05/1966  0       Nulo   27     15     
05/05/1966  0       Nulo   31     14     
06/05/1966  0       Nulo   31     16     
07/05/1966  3.5     Nulo   30     18     
08/05/1966  0       Nulo   33     16     
09/05/1966  0       Nulo   35     18     
10/05/1966  0       Nulo   31     20     
11/05/1966  0       Nulo   35     20     
12/05/1966  0       Nulo   38     21     
13/05/1966  0       Nulo   34     22     
14/05/1966  0       Nulo   33     20     
15/05/1966  0       Nulo   38     22     
16/05/1966  0       Nulo   37     20     
17/05/1966  0       Nulo   38     20     
18/05/1966  0       Nulo   38     20     
19/05/1966  0       Nulo   36     21     
20/05/1966  0       Nulo   33     20     
21/05/1966  0       Nulo   32     20     
22/05/1966  0       Nulo   38.5   20     
23/05/1966  0       Nulo   38.5   20     
24/05/1966  0       Nulo   37     20     
25/05/1966  0       Nulo   32.5   22     
26/05/1966  3.5     Nulo   32.5   21     
27/05/1966  0       Nulo   34     19.5   
28/05/1966  0       Nulo   36     20     
29/05/1966  0       Nulo   35     19     
30/05/1966  0       Nulo   36     22     
31/05/1966  0       Nulo   31     21.5   
01/06/1966  0       Nulo   30     19     
02/06/1966  0       Nulo   32     18     
03/06/1966  0       Nulo   33.5   19     
04/06/1966  0       Nulo   36     18.5   
05/06/1966  0       Nulo   35.5   19     
06/06/1966  0       Nulo   35     16     
07/06/1966  0       Nulo   34     19.5   
08/06/1966  0       Nulo   34     21     
09/06/1966  0       Nulo   36.5   20.5   
10/06/1966  0       Nulo   33     22     
11/06/1966  0       Nulo   34     22     
12/06/1966  13      Nulo   30.5   23     
13/06/1966  4       Nulo   28     20     
14/06/1966  5       Nulo   30     20     
15/06/1966  0       Nulo   29.5   19.5   
16/06/1966  0       Nulo   32.5   20     
17/06/1966  0       Nulo   33     21.5   
18/06/1966  0       Nulo   32     21     
19/06/1966  5       Nulo   33     22.5   
20/06/1966  5       Nulo   30     21     
21/06/1966  12      Nulo   27     19     
22/06/1966  27      Nulo   26     20     
23/06/1966  6       Nulo   26.5   19     
24/06/1966  17      Nulo   27     20     
25/06/1966  95      Nulo   23     20     
26/06/1966  28      Nulo   22     19     
27/06/1966  7       Nulo   28     19     
28/06/1966  0       Nulo   27     19     
29/06/1966  0       Nulo   30     19.5   
30/06/1966  0       Nulo   30     20     
01/07/1966  0       Nulo   30.5   19     
02/07/1966  0       Nulo   29     20     
03/07/1966  3       Nulo   31     20     
04/07/1966  0       Nulo   28.5   19.5   
05/07/1966  0       Nulo   30     19.5   
06/07/1966  0       Nulo   31     19     
07/07/1966  0       Nulo   32.5   20     
08/07/1966  0       Nulo   31     22     
09/07/1966  0       Nulo   31.5   21     
10/07/1966  0       Nulo   31.5   21     
11/07/1966  0       Nulo   30.5   19     
12/07/1966  0       Nulo   30     20     
13/07/1966  0       Nulo   32     22     
14/07/1966  2.5     Nulo   31     20     
15/07/1966  0       Nulo   30     19     
16/07/1966  0       Nulo   30     18     
17/07/1966  0       Nulo   30     16     
18/07/1966  0       Nulo   32     21     
19/07/1966  12      Nulo   35     21     
20/07/1966  11      Nulo   31     19     
21/07/1966  0       Nulo   32     19.5   
22/07/1966  0       Nulo   31     19     
23/07/1966  0       Nulo   31     20     
24/07/1966  0       Nulo   30     20     
25/07/1966  0       Nulo   33     19     
26/07/1966  0       Nulo   35     19     
27/07/1966  4       Nulo   35     20     
28/07/1966  0       Nulo   31     21     
29/07/1966  8       Nulo   32     21     
30/07/1966  0       Nulo   33     21     
31/07/1966  0       Nulo   30.5   20     
01/08/1966  0       Nulo   33.5   20     
02/08/1966  0       Nulo   33     21     
03/08/1966  0       Nulo   31.5   20     
04/08/1966  0       Nulo   32     20     
05/08/1966  0       Nulo   34     21     
06/08/1966  0       Nulo   35     22     
07/08/1966  0       Nulo   36     20     
08/08/1966  0       Nulo   34     22     
09/08/1966  0       Nulo   33     21     
10/08/1966  0       Nulo   34     20     
11/08/1966  0       Nulo   30     21     
12/08/1966  0       Nulo   31     22.5   
13/08/1966  0       Nulo   32     21     
14/08/1966  7.5     Nulo   27     23     
15/08/1966  8       Nulo   26     20     
16/08/1966  0       Nulo   29     20     
17/08/1966  0       Nulo   30     19.5   
18/08/1966  0       Nulo   33     18     
19/08/1966  0       Nulo   33     17     
20/08/1966  0       Nulo   31     18     
21/08/1966  0       Nulo   32     21     
22/08/1966  4       Nulo   31     20     
23/08/1966  4       Nulo   28     19     
24/08/1966  8       Nulo   30     13     
25/08/1966  0       Nulo   31     20     
26/08/1966  0       Nulo   24     19     
27/08/1966  0       Nulo   31     19     
28/08/1966  0       Nulo   31     20     
29/08/1966  0       Nulo   30     21     
30/08/1966  0       Nulo   30     20     
31/08/1966  0       Nulo   32     20     
01/09/1966  0       Nulo   33     20     
02/09/1966  0       Nulo   33     21     
03/09/1966  0       Nulo   31     20     
04/09/1966  0       Nulo   31     20     
05/09/1966  0       Nulo   33     20     
06/09/1966  0       Nulo   32     21     
07/09/1966  14      Nulo   28     19     
08/09/1966  24      Nulo   25     20     
09/09/1966  27      Nulo   26     20     
10/09/1966  0       Nulo   29     18     
11/09/1966  0       Nulo   30.5   19     
12/09/1966  0       Nulo   31     18     
13/09/1966  0       Nulo   31.5   18     
14/09/1966  0       Nulo   33     18     
15/09/1966  0       Nulo   31     18     
16/09/1966  0       Nulo   31     18     
17/09/1966  0       Nulo   33     18.5   
18/09/1966  0       Nulo   32     20     
19/09/1966  7       Nulo   31.5   21     
20/09/1966  3       Nulo   29     19     
21/09/1966  0       Nulo   26     18     
22/09/1966  0       Nulo   30     18     
23/09/1966  0       Nulo   28     15     
24/09/1966  0       Nulo   29     17     
25/09/1966  0       Nulo   32     14     
26/09/1966  0       Nulo   29     12     
27/09/1966  0       Nulo   36     15     
28/09/1966  0       Nulo   32     16     
29/09/1966  0       Nulo   34     16     
30/09/1966  0       Nulo   35     16     
01/10/1966  0       Nulo   27     16.5   
02/10/1966  0       Nulo   29     18     
03/10/1966  0       Nulo   31.5   16     
04/10/1966  0       Nulo   29     17     
05/10/1966  11      Nulo   28     21     
06/10/1966  12      Nulo   25     19     
07/10/1966  0       Nulo   30     13     
08/10/1966  0       Nulo   31     15     
09/10/1966  0       Nulo   30     16     
10/10/1966  27      Nulo   23     15     
11/10/1966  4       Nulo   25     18     
12/10/1966  5       Nulo   28     18     
13/10/1966  0       Nulo   31     18     
14/10/1966  0       Nulo   31.5   20     
15/10/1966  10      Nulo   28     20     
16/10/1966  0       Nulo   25     18     
17/10/1966  0       Nulo   29     15     
18/10/1966  22      Nulo   26.5   16     
19/10/1966  12      Nulo   24     16     
20/10/1966  0       Nulo   20     13     
21/10/1966  0       Nulo   25.5   8      
22/10/1966  0       Nulo   28     9      
23/10/1966  0       Nulo   28     11     
24/10/1966  12      Nulo   27     11     
25/10/1966  3       Nulo   23.5   18     
26/10/1966  0       Nulo   23     14.5   
27/10/1966  0       Nulo   24     8      
28/10/1966  0       Nulo   25     7.5    
29/10/1966  2       Nulo   22     8      
30/10/1966  0       Nulo   26.5   11     
31/10/1966  0       Nulo   27     10     
01/11/1966  0       Nulo   28     12     
02/11/1966  0       Nulo   27.5   6      
03/11/1966  0       Nulo   24     3      
04/11/1966  0       Nulo   23.5   6      
05/11/1966  0       Nulo   25     11     
06/11/1966  0       Nulo   26     10     
07/11/1966  0       Nulo   27     10     
08/11/1966  0       Nulo   29     12.5   
09/11/1966  0       Nulo   32     11     
10/11/1966  0       Nulo   32     12     
11/11/1966  0       Nulo   30     12     
12/11/1966  15      Nulo   30     17     
13/11/1966  0       Nulo   26.5   16     
14/11/1966  0       Nulo   27     11     
15/11/1966  15      Nulo   19     11     
16/11/1966  0       Nulo   24     14     
17/11/1966  0       Nulo   25     12     
18/11/1966  4.5     Nulo   21     13     
19/11/1966  11      Nulo   19     10.5   
