CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 32061
NOMBRE    : VILLA HIDALGO
ESTADO    : ZACATECAS
MUNICIPIO : Villa Hidalgo
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.347°
LONGITUD  : -101.716°
ALTITUD   : 2167 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
08/06/1966  0       Nulo   28     Nulo   
09/06/1966  8.5     6.6    31     13     
10/06/1966  4.4     5.8    27.5   12     
11/06/1966  0       2.4    27.5   12     
12/06/1966  76.2    9.9    26     14     
13/06/1966  0       8.5    26.5   14     
14/06/1966  0       2.2    24     14.5   
15/06/1966  0       4.2    25.5   13     
16/06/1966  0       6.1    28.5   12     
17/06/1966  9       5.4    27.5   15     
18/06/1966  18      5.8    26.5   12.5   
19/06/1966  0       5.4    27     13     
20/06/1966  0       6.8    27     13     
21/06/1966  0       8.5    25.5   15     
22/06/1966  0       2.8    26     14     
23/06/1966  16      1.2    25     14     
24/06/1966  14      2.5    20     14     
25/06/1966  1       3.8    23.5   13.5   
26/06/1966  0       3.4    20     14.5   
27/06/1966  0       4.7    22     13     
28/06/1966  0       3.9    25     13.5   
29/06/1966  0       3.7    25.5   12     
30/06/1966  0       2.7    27.5   12.5   
01/07/1966  19      5.4    26     15     
02/07/1966  11      5.7    27     14     
03/07/1966  1       6.1    24     13     
04/07/1966  0       4.3    23     12     
05/07/1966  0.8     6.5    24     12     
06/07/1966  0       7.5    25     11     
07/07/1966  0       5.4    22     13     
08/07/1966  12      4.9    24     10.5   
09/07/1966  0       6.5    25     11     
10/07/1966  0       5.6    26     9.5    
11/07/1966  0       5.6    26     10.5   
12/07/1966  0       7.1    27     11     
13/07/1966  0       6.2    25     12     
14/07/1966  0       6.4    28     13     
15/07/1966  0       7.1    26     11.5   
16/07/1966  0       7.3    24     12.5   
17/07/1966  0       7.6    28.5   9      
18/07/1966  0       6.3    26     10.5   
19/07/1966  0       4.9    27     10     
20/07/1966  0       4.8    26     9.5    
21/07/1966  0       5.7    25     11     
22/07/1966  0       6.3    27     12     
23/07/1966  0       8.1    26.5   14     
24/07/1966  0.3     7.4    24     13.5   
25/07/1966  0       4.8    25     11     
26/07/1966  0       5.9    28     14     
27/07/1966  0       6.7    27     13     
28/07/1966  0       7.1    26     10     
29/07/1966  0       7.2    27     13     
30/07/1966  0       6.7    26     14     
31/07/1966  0       5.9    25     10.5   
01/08/1966  0       4.5    26.5   11     
02/08/1966  0       6.3    27.5   12     
03/08/1966  0.5     4.3    27.5   12     
04/08/1966  0       4.6    25.5   10     
05/08/1966  0       8.8    27     10.5   
06/08/1966  0       8      28     13     
07/08/1966  8       8.1    26     14     
08/08/1966  0       4.2    26     15     
09/08/1966  0       6.5    27.5   13.5   
10/08/1966  1       3.1    28     13.5   
11/08/1966  32      9.4    27     13     
12/08/1966  8       3      23     13     
13/08/1966  0       3.8    26     12.5   
14/08/1966  0       3.7    27.5   13.5   
15/08/1966  0       3.2    22.5   14     
16/08/1966  0       4.1    23     11.5   
17/08/1966  0       4.9    26     13     
18/08/1966  0       6      27     9      
19/08/1966  0       6.9    27     11     
20/08/1966  0       5.5    26.5   12     
21/08/1966  0       3.7    26     12.5   
22/08/1966  0       4.9    26     12.5   
23/08/1966  0       4.4    25     13.5   
24/08/1966  23      3.6    21     13.5   
25/08/1966  17      3.1    21     13.5   
26/08/1966  2.5     2      20.5   13     
27/08/1966  6.5     2.2    24     13     
28/08/1966  15      2.9    27     14.5   
29/08/1966  0       2.8    23.5   12     
30/08/1966  0.5     2.6    26     13     
31/08/1966  0.5     3.5    24.5   13     
01/09/1966  0       4.3    27.5   10     
02/09/1966  0       2.9    21.5   11     
03/09/1966  0       5.2    21.5   10     
04/09/1966  0       7.8    25.5   11.5   
05/09/1966  0       5.4    21     9.5    
06/09/1966  0       7.2    25.5   10.5   
07/09/1966  0       6.6    23     11.5   
08/09/1966  0       5.4    19.5   12     
09/09/1966  0       2.7    19.5   11.5   
10/09/1966  0       3.2    24     9.5    
11/09/1966  0       5.4    14     9      
12/09/1966  0       8.5    26.5   10     
13/09/1966  0       0.8    26.5   11     
14/09/1966  0       7.3    29     11.5   
15/09/1966  0       7.7    28.5   13     
16/09/1966  15      7.3    28.5   13     
17/09/1966  0       3.7    24     11     
18/09/1966  0       4.2    25.5   8      
19/09/1966  0       6.6    24     9.5    
20/09/1966  0       4      24     12     
21/09/1966  0       4.9    22.5   9.5    
22/09/1966  0       7.2    25.5   9.5    
23/09/1966  0       3.1    23     5.5    
24/09/1966  0       5.4    24     6.5    
25/09/1966  0       5.4    26     7      
26/09/1966  0       9      26     9.5    
27/09/1966  0       9.5    29     10     
28/09/1966  0       8.5    28     14.5   
29/09/1966  0       7.3    28     10     
30/09/1966  Nulo    4.4    29     10     
01/10/1966  0       4.2    24     8      
02/10/1966  0       5.8    25     10     
03/10/1966  0       4.9    22     9      
04/10/1966  0       5.3    21     11     
05/10/1966  0       3.2    23     11     
06/10/1966  0       6.4    24     9      
07/10/1966  0       6.4    25     10     
08/10/1966  0       5.4    26     13     
09/10/1966  0       6.1    25     12     
10/10/1966  0       7.2    24     12     
11/10/1966  8       4.1    23     12     
12/10/1966  3       5.2    22     13     
13/10/1966  0       6.3    24     10     
14/10/1966  8       4.1    25     9      
15/10/1966  18      4.1    22     13     
16/10/1966  20      3.6    23     14     
17/10/1966  1       6.5    19     10     
18/10/1966  0       3.8    21     13     
19/10/1966  0       4.3    18     12     
20/10/1966  0       4.3    22     12     
21/10/1966  0       6.4    23     9      
22/10/1966  0       7.1    24     8      
23/10/1966  0       6.1    22     8      
24/10/1966  0       7.2    25     7      
25/10/1966  0       4.2    26     8      
26/10/1966  0       3.6    24     11     
27/10/1966  0       6.4    17     2      
28/10/1966  0       7.1    18     4      
29/10/1966  0       6.5    24     5      
30/10/1966  0       7.3    23     1      
31/10/1966  0       4.1    25     2      
01/12/1966  0       6      21     7      
02/12/1966  0       3.9    23     4      
03/12/1966  0       3.9    21.5   3      
04/12/1966  0       3.6    22     2      
05/12/1966  0       4      22     3.5    
06/12/1966  0       3.1    23     5      
07/12/1966  0       5      23     6      
08/12/1966  0       4.2    21     4      
09/12/1966  0       3.6    19     3      
10/12/1966  0       4.2    18     0.5    
11/12/1966  0       4      19     -7     
12/12/1966  0       2.4    17     -3     
13/12/1966  0       3.5    18     -8     
14/12/1966  0       4.1    21     -6     
15/12/1966  0       2.7    22     1      
16/12/1966  0       4.2    21     0      
17/12/1966  0       2      22     -1     
18/12/1966  1.5     4.9    18     -3     
19/12/1966  0       4.2    20     -1.5   
20/12/1966  0       2.3    19     0      
21/12/1966  0       2.1    20.5   -1     
22/12/1966  0       2.8    21     5      
23/12/1966  0       4.9    22     -1     
24/12/1966  0       4.3    21     1.5    
25/12/1966  1       1.8    19     2      
26/12/1966  0       1      20     4      
27/12/1966  0       3.1    21     4      
28/12/1966  0       4.5    21     6.5    
29/12/1966  0       6.3    22     8.5    
30/12/1966  0       5      20     7.5    
31/12/1966  0       4.2    21     8      
01/01/1967  0       4.3    20     5      
02/01/1967  0       3.6    21     4      
03/01/1967  0       4.4    20     2      
04/01/1967  0       4.7    19     1      
05/01/1967  0       3.8    21     2      
06/01/1967  0       4.1    22     1      
07/01/1967  1       2.8    23     0      
08/01/1967  19      2      16     3      
09/01/1967  7       2.4    15     -2     
10/01/1967  14      1.7    15     -3     
11/01/1967  32      0.9    14     -4     
12/01/1967  8       2.4    12     -1     
13/01/1967  0       3.3    16     -2     
14/01/1967  0       3.6    17     2      
15/01/1967  0       4.1    18     4      
16/01/1967  0       3.2    20     1      
17/01/1967  0       6.2    21     4      
18/01/1967  0       5.7    22     4      
19/01/1967  0       5.8    20     5      
20/01/1967  0       5      21     4      
21/01/1967  0       6.7    22     6      
22/01/1967  0       4.7    23     7      
23/01/1967  0       7      21     8      
24/01/1967  0       5.5    20     7      
25/01/1967  0       5.6    22     7      
26/01/1967  0       7.3    22     8      
27/01/1967  0       6.5    21     6      
28/01/1967  0       6.3    23     5      
29/01/1967  0       7.5    24     2      
30/01/1967  0       5.3    21     1.5    
31/01/1967  0       5.1    22     4      
