CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21054
NOMBRE    : LA FUNDICION (CFE)
ESTADO    : PUEBLA
MUNICIPIO : TEZIUTLAN
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.85°
LONGITUD  : -97.317°
ALTITUD   : 1672 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/03/1960  0       0.6    Nulo   Nulo   
11/03/1960  3.8     6.6    Nulo   Nulo   
12/03/1960  0.1     Nulo   Nulo   Nulo   
13/03/1960  0.2     5.8    Nulo   Nulo   
14/03/1960  0       Nulo   Nulo   Nulo   
15/03/1960  1.3     1.4    Nulo   Nulo   
16/03/1960  0       3.8    Nulo   Nulo   
17/03/1960  7       0.3    Nulo   Nulo   
18/03/1960  5.1     1.9    Nulo   Nulo   
19/03/1960  0       1.5    Nulo   Nulo   
20/03/1960  3.2     0.9    Nulo   Nulo   
21/03/1960  4       2.1    Nulo   Nulo   
22/03/1960  0       0.9    Nulo   Nulo   
23/03/1960  0       3.1    Nulo   Nulo   
24/03/1960  0       3      Nulo   Nulo   
25/03/1960  0       4.5    Nulo   Nulo   
26/03/1960  5.3     2.6    Nulo   Nulo   
27/03/1960  2       1.5    Nulo   Nulo   
28/03/1960  0       4.2    Nulo   Nulo   
29/03/1960  0       5.6    Nulo   Nulo   
30/03/1960  0       6      Nulo   Nulo   
31/03/1960  0       Nulo   Nulo   Nulo   
01/04/1960  0       5.5    Nulo   Nulo   
02/04/1960  1       3.5    Nulo   Nulo   
03/04/1960  4.9     2.8    Nulo   Nulo   
04/04/1960  0       1.7    Nulo   Nulo   
05/04/1960  0       3      Nulo   Nulo   
06/04/1960  0       5.1    Nulo   Nulo   
07/04/1960  0.1     3.2    Nulo   Nulo   
08/04/1960  0       4      Nulo   Nulo   
09/04/1960  2.9     3.3    Nulo   Nulo   
10/04/1960  0       2.2    Nulo   Nulo   
11/04/1960  0       2.3    Nulo   Nulo   
12/04/1960  0       3.5    Nulo   Nulo   
13/04/1960  0       3.2    Nulo   Nulo   
14/04/1960  0.2     1      Nulo   Nulo   
15/04/1960  0       1.5    Nulo   Nulo   
16/04/1960  0       2.9    Nulo   Nulo   
17/04/1960  46.8    4.8    Nulo   Nulo   
18/04/1960  4.4     3.5    Nulo   Nulo   
19/04/1960  3.9     3.5    Nulo   Nulo   
