CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28145
NOMBRE    : EL APURO
ESTADO    : TAMAULIPAS
MUNICIPIO : ALDAMA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.721°
LONGITUD  : -97.921°
ALTITUD   : 16 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
02/05/1973  0       Nulo   Nulo   Nulo   
03/05/1973  0       3.6    Nulo   Nulo   
04/05/1973  0       7.2    Nulo   Nulo   
05/05/1973  0       5.4    Nulo   Nulo   
06/05/1973  0       6.7    Nulo   Nulo   
07/05/1973  0       7      Nulo   Nulo   
08/05/1973  0       6.9    Nulo   Nulo   
09/05/1973  0       5.6    Nulo   Nulo   
10/05/1973  0       4.9    Nulo   Nulo   
11/05/1973  8       4.8    Nulo   Nulo   
12/05/1973  0       2.2    Nulo   Nulo   
13/05/1973  0       4.6    Nulo   Nulo   
14/05/1973  0       8.1    Nulo   Nulo   
15/05/1973  0       5.1    Nulo   Nulo   
16/05/1973  0       7.5    Nulo   Nulo   
17/05/1973  0       5.3    Nulo   Nulo   
18/05/1973  0       6.8    Nulo   Nulo   
19/05/1973  0       8.9    Nulo   Nulo   
20/05/1973  0       5.5    Nulo   Nulo   
21/05/1973  0       8.9    Nulo   Nulo   
22/05/1973  0       6.2    Nulo   Nulo   
23/05/1973  0       10.1   Nulo   Nulo   
24/05/1973  0       8.7    Nulo   Nulo   
25/05/1973  0       6.6    Nulo   Nulo   
26/05/1973  0       5.7    Nulo   Nulo   
27/05/1973  0       7      Nulo   Nulo   
28/05/1973  0       11.2   Nulo   Nulo   
29/05/1973  0       7.9    Nulo   Nulo   
30/05/1973  0       9      Nulo   Nulo   
31/05/1973  0       4.9    Nulo   Nulo   
01/06/1973  0       5.9    Nulo   Nulo   
02/06/1973  0       7.2    Nulo   Nulo   
03/06/1973  0       8.1    Nulo   Nulo   
04/06/1973  0       6.5    Nulo   Nulo   
05/06/1973  0       7.6    Nulo   Nulo   
06/06/1973  0       5.6    Nulo   Nulo   
07/06/1973  0       4.7    Nulo   Nulo   
08/06/1973  0       7.8    Nulo   Nulo   
09/06/1973  0       5.4    Nulo   Nulo   
10/06/1973  0       7.4    Nulo   Nulo   
11/06/1973  0       9.2    Nulo   Nulo   
12/06/1973  0       8.6    Nulo   Nulo   
13/06/1973  0       6.6    Nulo   Nulo   
14/06/1973  0       7.2    Nulo   Nulo   
15/06/1973  0       6.6    Nulo   Nulo   
16/06/1973  0       8.1    Nulo   Nulo   
17/06/1973  0       9.6    Nulo   Nulo   
18/06/1973  0       6.4    Nulo   Nulo   
19/06/1973  0       6.7    Nulo   Nulo   
20/06/1973  0       3.7    Nulo   Nulo   
21/06/1973  49      Nulo   Nulo   Nulo   
22/06/1973  190     Nulo   Nulo   Nulo   
23/06/1973  80      Nulo   Nulo   Nulo   
24/06/1973  42      Nulo   Nulo   Nulo   
25/06/1973  80      Nulo   Nulo   Nulo   
26/06/1973  78      Nulo   Nulo   Nulo   
27/06/1973  12      Nulo   Nulo   Nulo   
28/06/1973  11      Nulo   Nulo   Nulo   
29/06/1973  0       7      Nulo   Nulo   
30/06/1973  0       5.6    Nulo   Nulo   
01/07/1973  8       Nulo   Nulo   Nulo   
02/07/1973  10      Nulo   Nulo   Nulo   
03/07/1973  75      Nulo   Nulo   Nulo   
04/07/1973  3       Nulo   Nulo   Nulo   
05/07/1973  0       Nulo   Nulo   Nulo   
06/07/1973  0       5.8    Nulo   Nulo   
07/07/1973  0       4.1    Nulo   Nulo   
08/07/1973  5       1      Nulo   Nulo   
09/07/1973  15      Nulo   Nulo   Nulo   
10/07/1973  0       Nulo   Nulo   Nulo   
11/07/1973  0       Nulo   Nulo   Nulo   
12/07/1973  0       5.1    Nulo   Nulo   
13/07/1973  0       5.9    Nulo   Nulo   
14/07/1973  1       7.1    Nulo   Nulo   
15/07/1973  0       5.4    Nulo   Nulo   
16/07/1973  0       6.2    Nulo   Nulo   
17/07/1973  0       6.6    Nulo   Nulo   
18/07/1973  0       8.2    Nulo   Nulo   
19/07/1973  0       5.4    Nulo   Nulo   
20/07/1973  0       5.6    Nulo   Nulo   
21/07/1973  0       5.6    Nulo   Nulo   
22/07/1973  4       7.1    Nulo   Nulo   
23/07/1973  29      2.8    Nulo   Nulo   
24/07/1973  16      3.8    Nulo   Nulo   
25/07/1973  10      2.7    Nulo   Nulo   
26/07/1973  3       5.8    Nulo   Nulo   
27/07/1973  0       5.1    Nulo   Nulo   
28/07/1973  0       5.1    Nulo   Nulo   
29/07/1973  0       4.2    Nulo   Nulo   
30/07/1973  0       4.7    Nulo   Nulo   
31/07/1973  0       5.1    Nulo   Nulo   
01/08/1973  0       5.2    Nulo   Nulo   
02/08/1973  0       5.8    Nulo   Nulo   
03/08/1973  0       4.9    Nulo   Nulo   
04/08/1973  0       4.5    Nulo   Nulo   
05/08/1973  2       Nulo   Nulo   Nulo   
06/08/1973  4       Nulo   Nulo   Nulo   
07/08/1973  0       5      Nulo   Nulo   
08/08/1973  7       1.9    Nulo   Nulo   
09/08/1973  9       2.8    Nulo   Nulo   
10/08/1973  45      3.7    Nulo   Nulo   
11/08/1973  8       3.4    Nulo   Nulo   
12/08/1973  40      Nulo   Nulo   Nulo   
13/08/1973  1       Nulo   Nulo   Nulo   
14/08/1973  1       Nulo   Nulo   Nulo   
15/08/1973  9       Nulo   Nulo   Nulo   
16/08/1973  9       Nulo   Nulo   Nulo   
17/08/1973  0       6.1    Nulo   Nulo   
18/08/1973  0       3.8    Nulo   Nulo   
19/08/1973  0       4.9    Nulo   Nulo   
20/08/1973  0       4.8    Nulo   Nulo   
21/08/1973  0       3.6    Nulo   Nulo   
22/08/1973  0       4.9    Nulo   Nulo   
23/08/1973  0       4.4    Nulo   Nulo   
24/08/1973  3       Nulo   Nulo   Nulo   
25/08/1973  42      Nulo   Nulo   Nulo   
26/08/1973  20      Nulo   Nulo   Nulo   
27/08/1973  20      Nulo   Nulo   Nulo   
28/08/1973  60      Nulo   Nulo   Nulo   
29/08/1973  20      Nulo   Nulo   Nulo   
30/08/1973  20      Nulo   Nulo   Nulo   
31/08/1973  0       Nulo   Nulo   Nulo   
01/09/1973  0       4.6    Nulo   Nulo   
02/09/1973  0       4.7    Nulo   Nulo   
03/09/1973  20      5.8    Nulo   Nulo   
04/09/1973  2       4      Nulo   Nulo   
05/09/1973  0       5.4    Nulo   Nulo   
06/09/1973  0       4.5    Nulo   Nulo   
07/09/1973  0       6.8    Nulo   Nulo   
08/09/1973  0       3.8    Nulo   Nulo   
09/09/1973  20      4.3    Nulo   Nulo   
10/09/1973  17      Nulo   Nulo   Nulo   
11/09/1973  0       Nulo   Nulo   Nulo   
12/09/1973  0       5.4    Nulo   Nulo   
13/09/1973  0       5.6    Nulo   Nulo   
14/09/1973  0       4.4    Nulo   Nulo   
15/09/1973  16      Nulo   Nulo   Nulo   
16/09/1973  6       Nulo   Nulo   Nulo   
17/09/1973  26      Nulo   Nulo   Nulo   
18/09/1973  2       Nulo   Nulo   Nulo   
19/09/1973  0       Nulo   Nulo   Nulo   
20/09/1973  0       5.2    Nulo   Nulo   
21/09/1973  3       3.8    Nulo   Nulo   
22/09/1973  0       5.2    Nulo   Nulo   
23/09/1973  0       3.4    Nulo   Nulo   
24/09/1973  2       5.4    Nulo   Nulo   
25/09/1973  44      Nulo   Nulo   Nulo   
26/09/1973  20      Nulo   Nulo   Nulo   
27/09/1973  1       Nulo   Nulo   Nulo   
28/09/1973  0       Nulo   Nulo   Nulo   
29/09/1973  0       4.9    Nulo   Nulo   
30/09/1973  0       3.4    Nulo   Nulo   
01/10/1973  0       4.6    Nulo   Nulo   
02/10/1973  9       4.9    Nulo   Nulo   
03/10/1973  0       3.2    Nulo   Nulo   
04/10/1973  0       4.9    Nulo   Nulo   
05/10/1973  0       3.2    Nulo   Nulo   
06/10/1973  3       4.3    Nulo   Nulo   
07/10/1973  0       4.6    Nulo   Nulo   
08/10/1973  0       4.1    Nulo   Nulo   
09/10/1973  3       3.5    Nulo   Nulo   
10/10/1973  2       3.3    Nulo   Nulo   
11/10/1973  35      Nulo   Nulo   Nulo   
12/10/1973  113     Nulo   Nulo   Nulo   
13/10/1973  53      Nulo   Nulo   Nulo   
14/10/1973  4       Nulo   Nulo   Nulo   
15/10/1973  0       Nulo   Nulo   Nulo   
16/10/1973  0       Nulo   Nulo   Nulo   
17/10/1973  0       4.4    Nulo   Nulo   
18/10/1973  0       5.7    Nulo   Nulo   
19/10/1973  0       6.2    Nulo   Nulo   
20/10/1973  0       4.1    Nulo   Nulo   
21/10/1973  0       3.9    Nulo   Nulo   
22/10/1973  0       4.6    Nulo   Nulo   
23/10/1973  0       3.8    Nulo   Nulo   
24/10/1973  0       3.2    Nulo   Nulo   
25/10/1973  0       2.6    Nulo   Nulo   
26/10/1973  0       3.1    Nulo   Nulo   
27/10/1973  0       3.2    Nulo   Nulo   
28/10/1973  0       3      Nulo   Nulo   
