CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30284
NOMBRE    : SANTA ELENA
ESTADO    : VERACRUZ
MUNICIPIO : ISLA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.317°
LONGITUD  : -95.55°
ALTITUD   : 8 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1975  0       Nulo   38.5   21.5   
02/03/1975  0       Nulo   37     21.5   
03/03/1975  0       Nulo   38     21     
04/03/1975  0       Nulo   39     21     
05/03/1975  0       Nulo   39     22     
06/03/1975  0       Nulo   37     21.5   
07/03/1975  0       Nulo   39     20.5   
08/03/1975  0       Nulo   38     22.5   
09/03/1975  0       Nulo   39     20.5   
10/03/1975  0       Nulo   35.5   21.5   
11/03/1975  0       Nulo   34.5   24.5   
12/03/1975  8.2     Nulo   32     22.5   
13/03/1975  0       Nulo   34     18.5   
14/03/1975  0       Nulo   35     19.5   
15/03/1975  0       Nulo   35     20     
16/03/1975  0       Nulo   33     20     
17/03/1975  0       Nulo   37.5   22     
18/03/1975  2.5     Nulo   33     21     
19/03/1975  0       Nulo   34     18     
20/03/1975  1       Nulo   34     20     
21/03/1975  0       Nulo   34.5   21     
22/03/1975  0       Nulo   34.5   21     
23/03/1975  0       Nulo   33.5   22     
24/03/1975  0       Nulo   35     23     
25/03/1975  5.5     Nulo   34.5   21.5   
26/03/1975  0       Nulo   35     20.5   
27/03/1975  0       Nulo   30.5   20     
28/03/1975  0       Nulo   35     18.5   
29/03/1975  0       Nulo   35.5   20     
30/03/1975  0       Nulo   36     23.5   
31/03/1975  21      Nulo   31     23     
01/06/1975  17.5    Nulo   29     19     
02/06/1975  17.7    Nulo   28     19     
03/06/1975  0       Nulo   37     20     
04/06/1975  0       Nulo   32     20     
05/06/1975  0       Nulo   34     21     
06/06/1975  0       Nulo   36     22     
07/06/1975  0       Nulo   36     23     
08/06/1975  0       Nulo   35     22     
09/06/1975  0       Nulo   39     21     
10/06/1975  0       Nulo   36     22     
11/06/1975  40.3    Nulo   32     22     
12/06/1975  0       Nulo   32     20     
13/06/1975  0       Nulo   30     20     
14/06/1975  0       Nulo   34     21     
15/06/1975  0       Nulo   33     21     
16/06/1975  0       Nulo   35     22     
17/06/1975  0       Nulo   33     21     
18/06/1975  0       Nulo   34     19     
19/06/1975  0       Nulo   35     22     
20/06/1975  0       Nulo   32     22     
21/06/1975  0       Nulo   34     21     
22/06/1975  0       Nulo   36     19     
23/06/1975  5.5     Nulo   34     20     
24/06/1975  0       Nulo   35     20     
25/06/1975  18.5    Nulo   32     21     
26/06/1975  6.3     Nulo   34     19     
27/06/1975  12.1    Nulo   30     20     
28/06/1975  16.6    Nulo   31     21     
29/06/1975  5       Nulo   31     20     
30/06/1975  0       Nulo   32     21     
01/07/1975  41      Nulo   31     20     
02/07/1975  9       Nulo   33     21     
03/07/1975  0       Nulo   34     22     
04/07/1975  1.7     Nulo   30     21     
05/07/1975  0       Nulo   29     20     
06/07/1975  0       Nulo   29     22     
07/07/1975  0       Nulo   32     21     
08/07/1975  30.5    Nulo   31     22     
09/07/1975  50.5    Nulo   32     21     
10/07/1975  0       Nulo   29     20     
11/07/1975  0       Nulo   32     22     
12/07/1975  0       Nulo   33     22     
13/07/1975  0       Nulo   32     23     
14/07/1975  0       Nulo   34     21     
15/07/1975  0       Nulo   36     21     
16/07/1975  0       Nulo   35     24     
17/07/1975  0       Nulo   35     21     
18/07/1975  0       Nulo   37     22     
19/07/1975  0       Nulo   33     21     
20/07/1975  7       Nulo   33     22     
21/07/1975  10      Nulo   32     22     
22/07/1975  0       Nulo   32     19     
23/07/1975  0       Nulo   33     19     
24/07/1975  0       Nulo   33     21     
25/07/1975  0       Nulo   34     20     
26/07/1975  0       Nulo   34     21     
27/07/1975  0       Nulo   32     23     
28/07/1975  5       Nulo   32     22     
29/07/1975  0       Nulo   35     21     
30/07/1975  0       Nulo   33     22     
31/07/1975  0       Nulo   32     22     
01/08/1975  0       Nulo   32     22     
02/08/1975  0       Nulo   34     23     
03/08/1975  0       Nulo   34     21     
04/08/1975  0       Nulo   32     22     
05/08/1975  0       Nulo   33     22     
06/08/1975  34      Nulo   33     21     
07/08/1975  16      Nulo   36     22     
08/08/1975  0       Nulo   32     20     
09/08/1975  0       Nulo   33     20     
10/08/1975  60      Nulo   33     25     
11/08/1975  0       Nulo   34     19     
12/08/1975  0       Nulo   33     20     
13/08/1975  50      Nulo   35     21     
14/08/1975  40      Nulo   33     20     
15/08/1975  6       Nulo   34     20     
16/08/1975  0       Nulo   37     21     
17/08/1975  0       Nulo   37     21     
18/08/1975  50      Nulo   34     22     
19/08/1975  38      Nulo   31     20     
20/08/1975  5       Nulo   28     20     
21/08/1975  9.8     Nulo   29     19     
22/08/1975  8       Nulo   29     21     
23/08/1975  31.4    Nulo   28     21     
24/08/1975  0.5     Nulo   32     20     
25/08/1975  31.8    Nulo   33     19     
26/08/1975  0       Nulo   33     19     
27/08/1975  0       Nulo   34     21     
28/08/1975  5.5     Nulo   33     21     
29/08/1975  0       Nulo   30     20     
30/08/1975  38      Nulo   34     21     
31/08/1975  0       Nulo   33     22     
01/09/1975  15      Nulo   34     22     
02/09/1975  0       Nulo   32     21     
03/09/1975  0       Nulo   33     22     
04/09/1975  13.6    Nulo   33     20     
05/09/1975  0       Nulo   34     22     
06/09/1975  0       Nulo   35     22     
07/09/1975  15      Nulo   31     23     
08/09/1975  33      Nulo   28     21     
09/09/1975  9.4     Nulo   28     22     
10/09/1975  24.1    Nulo   27     21     
11/09/1975  35      Nulo   28     21     
12/09/1975  18.7    Nulo   29     22     
13/09/1975  41.3    Nulo   30     21     
14/09/1975  9.8     Nulo   26     21     
15/09/1975  0       Nulo   28     20     
16/09/1975  0       Nulo   29     22     
17/09/1975  10      Nulo   34     22     
18/09/1975  30      Nulo   30     21     
19/09/1975  20      Nulo   31     21     
