CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10129
NOMBRE    : CONETO DE COMONFORT
ESTADO    : DURANGO
MUNICIPIO : CONETO DE COMONFORT
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.977°
LONGITUD  : -104.769°
ALTITUD   : 1950 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/09/1976  0       Nulo   23     12     
11/09/1976  0       Nulo   26     9      
12/09/1976  3.5     Nulo   30     11     
13/09/1976  0       Nulo   31     12     
14/09/1976  0.5     Nulo   28     13     
15/09/1976  0.5     Nulo   28     11     
16/09/1976  0       Nulo   27     14     
17/09/1976  0       Nulo   21     13     
18/09/1976  7       Nulo   19     11     
19/09/1976  19      Nulo   21     11     
20/09/1976  47      Nulo   24     11     
21/09/1976  36      Nulo   20     12     
22/09/1976  8       Nulo   22     12     
23/09/1976  6       Nulo   25     9      
24/09/1976  0       Nulo   26     11     
25/09/1976  0       Nulo   26     8      
26/09/1976  0       Nulo   27     10     
27/09/1976  0       Nulo   23     7      
28/09/1976  30      Nulo   23     10     
29/09/1976  18      Nulo   23     12     
30/09/1976  32      Nulo   21     11     
01/10/1976  0       Nulo   24     10     
02/10/1976  0       Nulo   21     9      
03/10/1976  0       Nulo   26     10     
04/10/1976  0       Nulo   30     8      
05/10/1976  0       Nulo   25     10     
06/10/1976  0       Nulo   22     7      
07/10/1976  0       Nulo   27     7      
08/10/1976  0       Nulo   14     5      
09/10/1976  0       Nulo   20     -6     
10/10/1976  0       Nulo   20     -1     
11/10/1976  0       Nulo   24     4      
12/10/1976  6.5     Nulo   26     6      
13/10/1976  0       Nulo   25     6      
14/10/1976  0       Nulo   25     5      
15/10/1976  0       Nulo   24     6      
16/10/1976  0       Nulo   22     3      
17/10/1976  0       Nulo   22     2      
18/10/1976  0       Nulo   25     4      
19/10/1976  0       Nulo   25     4      
20/10/1976  0       Nulo   19     4      
21/10/1976  0       Nulo   27     4      
22/10/1976  0       Nulo   22     5      
23/10/1976  0       Nulo   25     5      
24/10/1976  0       Nulo   19     11     
25/10/1976  0.5     Nulo   21     6      
26/10/1976  0       Nulo   22     9      
27/10/1976  16      Nulo   14     11     
28/10/1976  0.5     Nulo   15     9      
29/10/1976  0.5     Nulo   19     10     
30/10/1976  0       Nulo   22     4      
31/10/1976  0       Nulo   23     4      
01/11/1976  0       Nulo   19     4      
02/11/1976  0       Nulo   20     1      
03/11/1976  0       Nulo   20     0      
04/11/1976  0       Nulo   17     1      
05/11/1976  0       Nulo   17     0      
06/11/1976  0       Nulo   20     0      
07/11/1976  0.5     Nulo   20     3      
08/11/1976  1       Nulo   10     0      
09/11/1976  4       Nulo   17     6      
10/11/1976  0       Nulo   18     1      
11/11/1976  0       Nulo   20     1      
12/11/1976  0       Nulo   21     2      
13/11/1976  0       Nulo   19     1      
14/11/1976  0       Nulo   22     -4     
15/11/1976  0       Nulo   15     -4     
16/11/1976  7       Nulo   10     -3     
17/11/1976  2       Nulo   10     0      
18/11/1976  0       Nulo   10     -3     
19/11/1976  0       Nulo   10     4      
20/11/1976  0       Nulo   12     -2     
21/11/1976  0       Nulo   15     2      
22/11/1976  0.5     Nulo   15     2      
23/11/1976  0       Nulo   10     0      
24/11/1976  12.5    Nulo   12     2      
25/11/1976  0       Nulo   13     6      
26/11/1976  0       Nulo   12     5      
27/11/1976  1       Nulo   12     6      
28/11/1976  0       Nulo   20     3      
29/11/1976  0       Nulo   13     -3     
30/11/1976  0       Nulo   14     -2     
01/12/1976  0       Nulo   15     -3     
02/12/1976  0       Nulo   9      -2     
03/12/1976  0       Nulo   11     -7     
04/12/1976  0       Nulo   12     -6     
05/12/1976  0       Nulo   19     -3     
06/12/1976  0       Nulo   20     4      
07/12/1976  0       Nulo   10     4      
08/12/1976  0       Nulo   14     -7     
09/12/1976  0       Nulo   15     0      
10/12/1976  0       Nulo   18     1      
11/12/1976  4       Nulo   15     3      
12/12/1976  0       Nulo   14     2      
13/12/1976  0       Nulo   10     0      
14/12/1976  0       Nulo   14     1      
15/12/1976  0       Nulo   10     1      
16/12/1976  1       Nulo   15     2      
17/12/1976  0       Nulo   11     2      
18/12/1976  4       Nulo   13     0      
19/12/1976  3.5     Nulo   10     3      
20/12/1976  0       Nulo   10     3      
21/12/1976  0       Nulo   13     1      
22/12/1976  0       Nulo   11     3      
23/12/1976  0       Nulo   14     4      
24/12/1976  0       Nulo   11     0      
25/12/1976  0       Nulo   15     1      
26/12/1976  0       Nulo   18     0      
27/12/1976  0       Nulo   21     0      
28/12/1976  0       Nulo   25     3      
29/12/1976  0       Nulo   17     5      
30/12/1976  0       Nulo   15     7      
31/12/1976  2       Nulo   15     6      
01/01/1977  9       Nulo   18     4      
02/01/1977  0       Nulo   15     4      
03/01/1977  0       Nulo   20     5      
04/01/1977  0       Nulo   20     5      
05/01/1977  0       Nulo   20     3      
06/01/1977  0       Nulo   23     3      
07/01/1977  0       Nulo   25     4      
08/01/1977  0       Nulo   17     5      
09/01/1977  0       Nulo   18     6      
10/01/1977  0       Nulo   20     6      
11/01/1977  0       Nulo   20     4      
12/01/1977  4       Nulo   15     4      
13/01/1977  2       Nulo   18     4      
14/01/1977  0       Nulo   15     0      
15/01/1977  0       Nulo   15     0      
16/01/1977  0       Nulo   15     3      
17/01/1977  0       Nulo   18     2      
18/01/1977  0       Nulo   17     0      
19/01/1977  0       Nulo   15     0      
20/01/1977  2       Nulo   15     5      
21/01/1977  2       Nulo   18     4      
22/01/1977  0       Nulo   20     0      
23/01/1977  0       Nulo   20     -3     
24/01/1977  0       Nulo   18     -2     
25/01/1977  0       Nulo   15     -2     
26/01/1977  0       Nulo   15     3      
27/01/1977  0       Nulo   22     3      
28/01/1977  0       Nulo   20     3      
29/01/1977  0       Nulo   21     4      
30/01/1977  0       Nulo   19     8      
31/01/1977  0       Nulo   19     8      
01/02/1977  0       Nulo   18     -6     
02/02/1977  0       Nulo   18     -4     
03/02/1977  0       Nulo   20     14     
04/02/1977  0       Nulo   18     8      
05/02/1977  0       Nulo   19     6      
06/02/1977  0       Nulo   20     8      
07/02/1977  0       Nulo   18     -5     
08/02/1977  0       Nulo   12     -2     
09/02/1977  0       Nulo   22     6      
10/02/1977  0       Nulo   22     0.5    
11/02/1977  0       Nulo   21     1      
12/02/1977  15      Nulo   19     2      
13/02/1977  0       Nulo   19     -5     
14/02/1977  0       Nulo   20     -5     
15/02/1977  0       Nulo   19     -6     
16/02/1977  0       Nulo   17     -2.5   
17/02/1977  0       Nulo   23     10     
18/02/1977  0       Nulo   24     -3     
19/02/1977  0       Nulo   27     0      
20/02/1977  0       Nulo   25     8      
21/02/1977  0       Nulo   25     8      
22/02/1977  0       Nulo   35     14     
23/02/1977  0       Nulo   28     12     
24/02/1977  0       Nulo   26     3.5    
25/02/1977  0       Nulo   27     4.5    
26/02/1977  0       Nulo   30     2      
27/02/1977  0       Nulo   24     1      
28/02/1977  0       Nulo   20     3      
01/03/1977  0       Nulo   22     -5     
02/03/1977  0       Nulo   17     -4     
03/03/1977  0       Nulo   12     6      
04/03/1977  0       Nulo   12     -5     
05/03/1977  0       Nulo   10     -3     
06/03/1977  0       Nulo   21     2      
07/03/1977  0       Nulo   23     4      
08/03/1977  0       Nulo   19     4      
09/03/1977  0       Nulo   25     5      
10/03/1977  0       Nulo   25     5      
11/03/1977  0       Nulo   25     12     
12/03/1977  0       Nulo   22     10     
13/03/1977  0       Nulo   28     9      
14/03/1977  0       Nulo   30     11     
15/03/1977  0       Nulo   38     13     
16/03/1977  0       Nulo   30     14     
17/03/1977  0       Nulo   25     6      
18/03/1977  0       Nulo   28     5      
19/03/1977  0       Nulo   28     7      
20/03/1977  0       Nulo   28     7      
21/03/1977  0       Nulo   28     7      
22/03/1977  0       Nulo   32     4      
23/03/1977  0       Nulo   24     6      
24/03/1977  0       Nulo   28     7      
25/03/1977  0       Nulo   25     6      
26/03/1977  0       Nulo   21     7      
27/03/1977  0       Nulo   26     8      
28/03/1977  0       Nulo   26     0      
29/03/1977  0       Nulo   21     0      
30/03/1977  0       Nulo   23     1      
31/03/1977  0       Nulo   23     1      
01/04/1977  0       Nulo   22     11     
02/04/1977  0       Nulo   21     12     
03/04/1977  0       Nulo   23     7      
04/04/1977  0       Nulo   23     4      
05/04/1977  0       Nulo   22     4      
06/04/1977  0       Nulo   25     0      
07/04/1977  0       Nulo   24     3      
08/04/1977  0       Nulo   22     5      
09/04/1977  0       Nulo   25     8      
10/04/1977  0       Nulo   28     7      
11/04/1977  0       Nulo   23     9      
12/04/1977  0       Nulo   25     6      
13/04/1977  0       Nulo   26     6      
14/04/1977  0       Nulo   21     2      
15/04/1977  0       Nulo   23     5      
16/04/1977  0       Nulo   24     3      
17/04/1977  0       Nulo   21     6      
18/04/1977  0       Nulo   23     8      
19/04/1977  0       Nulo   20     8      
20/04/1977  0       Nulo   20     8      
21/04/1977  0       Nulo   20     8      
22/04/1977  0       Nulo   25     10     
23/04/1977  0       Nulo   25     2      
24/04/1977  0       Nulo   22     6      
25/04/1977  0       Nulo   22     8      
26/04/1977  0       Nulo   22     10     
27/04/1977  0       Nulo   28     5      
28/04/1977  0       Nulo   23     7      
29/04/1977  0       Nulo   28     5      
30/04/1977  0       Nulo   30     7      
01/05/1977  0       Nulo   31     10     
02/05/1977  0       Nulo   32     8      
03/05/1977  0       Nulo   30     11     
04/05/1977  0       Nulo   30     10     
05/05/1977  0       Nulo   32     10     
06/05/1977  0       Nulo   30     12     
07/05/1977  0       Nulo   29     10     
08/05/1977  0       Nulo   29     11     
09/05/1977  0       Nulo   31     10     
10/05/1977  0       Nulo   30     10     
11/05/1977  0       Nulo   30     11     
12/05/1977  0       Nulo   30     11     
13/05/1977  0       Nulo   35     12     
14/05/1977  0       Nulo   31     9      
15/05/1977  0       Nulo   32     11     
16/05/1977  0       Nulo   30     12     
