CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30131
NOMBRE    : PLAYA VICENTE
ESTADO    : VERACRUZ
MUNICIPIO : PLAYA VICENTE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 017.831°
LONGITUD  : -95.811°
ALTITUD   : 49 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   23.5   20     
02/01/1961  0       Nulo   23.5   19.5   
03/01/1961  0       Nulo   23     19.5   
04/01/1961  46      Nulo   20.5   17.5   
05/01/1961  10      Nulo   24.5   17.5   
06/01/1961  0       Nulo   23.5   17.5   
07/01/1961  0       Nulo   29.5   17     
08/01/1961  8       Nulo   21.5   19.5   
09/01/1961  0       Nulo   18.5   14.5   
10/01/1961  0       Nulo   23     14     
11/01/1961  0       Nulo   27.5   14.5   
12/01/1961  0       Nulo   23.5   18     
13/01/1961  0       Nulo   23     17.5   
14/01/1961  0       Nulo   22     18     
15/01/1961  11      Nulo   19     17     
16/01/1961  0       Nulo   18.5   16.5   
17/01/1961  0       Nulo   19.5   16.5   
18/01/1961  0       Nulo   21.5   17     
19/01/1961  0       Nulo   22     13.5   
20/01/1961  0       Nulo   18.5   14.5   
21/01/1961  0       Nulo   17.5   15.5   
22/01/1961  0       Nulo   25     14.5   
23/01/1961  0       Nulo   25     15.5   
24/01/1961  0       Nulo   30     16.5   
25/01/1961  0       Nulo   27.5   17.5   
26/01/1961  0       Nulo   24     18.5   
27/01/1961  0       Nulo   23     19     
28/01/1961  7       Nulo   20.5   18.5   
29/01/1961  8       Nulo   24.5   17.5   
30/01/1961  14      Nulo   17.5   15.5   
31/01/1961  0       Nulo   23.5   16     
01/02/1961  0       Nulo   27     16.5   
02/02/1961  0       Nulo   24     19.5   
03/02/1961  0       Nulo   21.5   19     
04/02/1961  0       Nulo   24.5   16.5   
05/02/1961  0       Nulo   27.5   17.5   
06/02/1961  0       Nulo   27.5   19.5   
07/02/1961  0       Nulo   17     15.5   
08/02/1961  0       Nulo   21     14.5   
09/02/1961  0       Nulo   22.5   16.5   
10/02/1961  0       Nulo   22     17.5   
