CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7068
NOMBRE    : FRONTERA HIDALGO
ESTADO    : CHIAPAS
MUNICIPIO : FRONTERA HIDALGO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 014.777°
LONGITUD  : -92.176°
ALTITUD   : 60 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1944  0       Nulo   Nulo   Nulo   
02/05/1944  0       Nulo   Nulo   Nulo   
03/05/1944  50      Nulo   Nulo   Nulo   
04/05/1944  75      Nulo   Nulo   Nulo   
05/05/1944  0       Nulo   Nulo   Nulo   
06/05/1944  8       Nulo   Nulo   Nulo   
07/05/1944  0       Nulo   Nulo   Nulo   
08/05/1944  6.5     Nulo   Nulo   Nulo   
09/05/1944  0       Nulo   Nulo   Nulo   
10/05/1944  0       Nulo   Nulo   Nulo   
11/05/1944  0       Nulo   Nulo   Nulo   
12/05/1944  0       Nulo   35     Nulo   
13/05/1944  5       Nulo   34     20.7   
14/05/1944  0       Nulo   34     20.2   
15/05/1944  0       Nulo   34     20.2   
16/05/1944  0       Nulo   34     21.7   
17/05/1944  0       Nulo   35     22.7   
18/05/1944  38      Nulo   34     20.7   
19/05/1944  2       Nulo   34     21.7   
20/05/1944  3       Nulo   33.5   26.7   
21/05/1944  50      Nulo   34     25.7   
22/05/1944  0       Nulo   34     21.7   
23/05/1944  0       Nulo   35     21.7   
24/05/1944  8       Nulo   34.5   24.7   
25/05/1944  0       Nulo   34.5   24.7   
26/05/1944  0       Nulo   34     22.7   
27/05/1944  0       Nulo   34     21.7   
28/05/1944  10      Nulo   35     21.7   
29/05/1944  17      Nulo   35     20.7   
30/05/1944  16      Nulo   35     20.7   
31/05/1944  16      Nulo   32     20.7   
01/06/1944  6       Nulo   29     21.7   
02/06/1944  20      Nulo   29     21.7   
03/06/1944  53.5    Nulo   29     21.7   
04/06/1944  4       Nulo   29     22.2   
05/06/1944  0       Nulo   31     23.7   
06/06/1944  0       Nulo   33     23.7   
07/06/1944  0       Nulo   33.5   22.7   
08/06/1944  0       Nulo   33     21.7   
09/06/1944  18      Nulo   32     23.7   
10/06/1944  3       Nulo   30     21.7   
11/06/1944  23      Nulo   32     21.7   
12/06/1944  4       Nulo   28     21.7   
13/06/1944  0       Nulo   31     21.7   
14/06/1944  0       Nulo   32     21.7   
15/06/1944  0       Nulo   32     20.7   
16/06/1944  0       Nulo   32     22.7   
17/06/1944  0       Nulo   31     21.7   
18/06/1944  7       Nulo   37     21.7   
19/06/1944  0       Nulo   33     21.7   
20/06/1944  12      Nulo   32     21.7   
21/06/1944  9       Nulo   33     22.2   
22/06/1944  31      Nulo   32     21.7   
23/06/1944  15      Nulo   32     22.7   
24/06/1944  10      Nulo   33     22.7   
25/06/1944  75      Nulo   34     21.7   
26/06/1944  15      Nulo   34     20.7   
27/06/1944  11      Nulo   32     20.7   
28/06/1944  16.5    Nulo   33     21.2   
29/06/1944  0       Nulo   34     21.7   
30/06/1944  0       Nulo   33     21.7   
01/08/1944  0       Nulo   34     20.7   
02/08/1944  8       Nulo   34     22.7   
03/08/1944  3       Nulo   35     21.7   
04/08/1944  17      Nulo   34     21.7   
05/08/1944  20      Nulo   32     21.7   
06/08/1944  4       Nulo   34     21.7   
07/08/1944  39      Nulo   32     20.7   
08/08/1944  6.3     Nulo   32     21.7   
09/08/1944  11.7    Nulo   33     22.2   
10/08/1944  4       Nulo   33     20.7   
11/08/1944  10      Nulo   33     19.7   
12/08/1944  10      Nulo   34     20.7   
13/08/1944  0       Nulo   33     21.7   
14/08/1944  7       Nulo   34     20.7   
15/08/1944  0.8     Nulo   34     20.7   
16/08/1944  0       Nulo   34     21.7   
17/08/1944  5       Nulo   34     21.7   
18/08/1944  0       Nulo   34.5   21.7   
19/08/1944  10      Nulo   37.5   21.7   
20/08/1944  6       Nulo   35     21.7   
21/08/1944  12      Nulo   33     20.7   
22/08/1944  20      Nulo   34     21.7   
23/08/1944  63      Nulo   33     21.7   
24/08/1944  22      Nulo   32     22.7   
25/08/1944  0       Nulo   32     22.7   
26/08/1944  6       Nulo   33     21.7   
