CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20143
NOMBRE    : SUCHIXTLAHUACA -QUIOTEP-
ESTADO    : OAXACA
MUNICIPIO : SAN CRISTOBAL SUCHIXTLAHUACA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.687°
LONGITUD  : -97.392°
ALTITUD   : 2348 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1953  0       4.1    37     15     
02/01/1953  0       4.3    37     16     
03/01/1953  0       4.9    32     18     
04/01/1953  0       3.8    38     16     
05/01/1953  0       4      36     14     
06/01/1953  0       4.5    36     16     
07/01/1953  0       5.8    39     16     
08/01/1953  0       4.6    37     14     
09/01/1953  0       5.1    34     16     
10/01/1953  0       4.2    37     14     
11/01/1953  0       5.8    34     14     
12/01/1953  0       6      34     15     
13/01/1953  0       2.7    38     12     
14/01/1953  0       5.6    38     13     
15/01/1953  0       5      38     14     
16/01/1953  0       4.6    37     16     
17/01/1953  0       5.7    37     16     
18/01/1953  0       5      38     16     
19/01/1953  0       4.9    38     15     
20/01/1953  0       4.8    37     16     
21/01/1953  0       4.7    37     17     
22/01/1953  0       6      37     17     
23/01/1953  0       5.6    38     17     
24/01/1953  0       4.4    33     15     
25/01/1953  0       4.7    34     14     
26/01/1953  0       4.5    37     13     
27/01/1953  0       5      37     13     
28/01/1953  0       5.4    39     14     
29/01/1953  0       6.8    38     15     
30/01/1953  0       7.5    37     16     
31/01/1953  0       4.7    37     16     
01/02/1953  0       3.9    37     16     
02/02/1953  0       4      32     17     
03/02/1953  0       5.7    30     16     
04/02/1953  0       7      37     16     
05/02/1953  0       7      40     15     
06/02/1953  0       7.4    38     17     
07/02/1953  0       6      39     17     
08/02/1953  0       6.8    36     19     
09/02/1953  0       4.9    39     17     
10/02/1953  0       6.8    38.5   26     
11/02/1953  0       6.4    40     17.5   
12/02/1953  0       5      36     17.5   
13/02/1953  0       5.4    40     22     
14/02/1953  0       6.2    37     29     
15/02/1953  0       5.8    37     27     
16/02/1953  0       4.9    40     26     
17/02/1953  0       4.6    34     26     
18/02/1953  0       3.4    39     29     
19/02/1953  0       5.5    41     26     
20/02/1953  0       6.2    38     27     
21/02/1953  0       6.2    36     26     
22/02/1953  0       5.2    37     27     
23/02/1953  0       7.4    40     26     
24/02/1953  0       6.6    39     27     
25/02/1953  0       6.8    39     26     
26/02/1953  0       5.4    39     26     
27/02/1953  0       8      39     27     
28/02/1953  0       3.6    40     26     
01/03/1953  0       6.3    42     27     
02/03/1953  0       5.7    40     28     
03/03/1953  0       10.7   41     28     
04/03/1953  0       8.6    39     30     
05/03/1953  0       6.8    39     28     
06/03/1953  0       5.1    40     27     
07/03/1953  0       4      37     28     
08/03/1953  0       5.1    36     29     
09/03/1953  0       3.8    38     30     
10/03/1953  0       6.8    39     27     
11/03/1953  0       7.7    43     26     
12/03/1953  0       7.3    40     27     
13/03/1953  0       5.8    40     27     
14/03/1953  0       8.1    40     27     
15/03/1953  0       8.5    39     27     
16/03/1953  0       7.6    39     28     
17/03/1953  0       8      41     27     
