CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8266
NOMBRE    : BATOVIRA
ESTADO    : CHIHUAHUA
MUNICIPIO : MAGUARICHI
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 027.918°
LONGITUD  : -107.904°
ALTITUD   : 2160 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1975  0       Nulo   23     0.5    
02/05/1975  0       Nulo   22     0.5    
03/05/1975  0       Nulo   22     2      
04/05/1975  0       Nulo   22     2      
05/05/1975  0       Nulo   20     1      
06/05/1975  0       Nulo   21     1      
07/05/1975  0       Nulo   20     0.5    
08/05/1975  0       Nulo   22     0.5    
09/05/1975  0       Nulo   26     3      
10/05/1975  0       Nulo   26     0.5    
11/05/1975  0       Nulo   27     0.5    
12/05/1975  0       Nulo   25     0.5    
13/05/1975  0       Nulo   26     0.5    
14/05/1975  0       Nulo   28     0.5    
15/05/1975  0       Nulo   29     8      
16/05/1975  0       Nulo   24     4      
17/05/1975  0       Nulo   22     3      
18/05/1975  0       Nulo   21     2      
19/05/1975  0       Nulo   18     3      
20/05/1975  0       Nulo   22     3      
21/05/1975  0       Nulo   22     3      
22/05/1975  0       Nulo   21     5      
23/05/1975  0       Nulo   23     4      
24/05/1975  0       Nulo   23     2      
25/05/1975  0       Nulo   24     2      
26/05/1975  0       Nulo   27     6      
27/05/1975  0       Nulo   23     8      
28/05/1975  0       Nulo   22     3      
29/05/1975  0       Nulo   19     1      
30/05/1975  0       Nulo   24     3      
31/05/1975  0       Nulo   27     6      
01/06/1975  0       Nulo   29     7      
02/06/1975  0       Nulo   30     10     
03/06/1975  0       Nulo   29     10     
04/06/1975  0       Nulo   29     8      
05/06/1975  0       Nulo   29     9      
06/06/1975  7.5     Nulo   28     10     
07/06/1975  0       Nulo   26     10     
08/06/1975  0       Nulo   26     9      
09/06/1975  6.2     Nulo   17     10     
10/06/1975  0       Nulo   25     6      
11/06/1975  0       Nulo   30     7      
12/06/1975  0       Nulo   27     10     
13/06/1975  2       Nulo   30     11     
14/06/1975  0       Nulo   30     10     
15/06/1975  0       Nulo   31     10     
16/06/1975  0       Nulo   28     8      
17/06/1975  0       Nulo   28     7      
18/06/1975  0       Nulo   27     5      
19/06/1975  0       Nulo   26.5   5.5    
20/06/1975  0       Nulo   25.5   6.5    
21/06/1975  0       Nulo   26     4.5    
22/06/1975  0       Nulo   27     5      
23/06/1975  0       Nulo   30     9      
24/06/1975  0       Nulo   22     10     
25/06/1975  8       Nulo   27     10     
26/06/1975  0       Nulo   30     10     
27/06/1975  0       Nulo   29     10     
28/06/1975  4.5     Nulo   28     10.5   
29/06/1975  0       Nulo   27     10     
30/06/1975  0       Nulo   15     10.5   
01/07/1975  12.3    Nulo   29     13     
02/07/1975  0       Nulo   23     12     
03/07/1975  9.5     Nulo   22     11.5   
04/07/1975  7       Nulo   22     11.5   
05/07/1975  40      Nulo   22     4      
06/07/1975  3       Nulo   24     11     
07/07/1975  3       Nulo   21     10.5   
08/07/1975  0       Nulo   24     10     
09/07/1975  0       Nulo   27     4      
10/07/1975  0       Nulo   28     11.5   
11/07/1975  2       Nulo   27     11     
12/07/1975  32      Nulo   29     12     
13/07/1975  21      Nulo   19     13     
14/07/1975  0       Nulo   25     13     
15/07/1975  0       Nulo   26     11.5   
16/07/1975  0       Nulo   26     10     
17/07/1975  3       Nulo   23     12     
18/07/1975  9       Nulo   22.5   10.5   
19/07/1975  13.5    Nulo   22     13     
20/07/1975  0       Nulo   23     12     
21/07/1975  24      Nulo   23     12     
22/07/1975  0       Nulo   22     12     
23/07/1975  10.5    Nulo   23     10     
24/07/1975  2       Nulo   23     10     
25/07/1975  13      Nulo   23     13     
26/07/1975  17.5    Nulo   24     12.5   
27/07/1975  5       Nulo   24     11.5   
28/07/1975  9       Nulo   24     11.5   
29/07/1975  0       Nulo   23     10     
30/07/1975  5       Nulo   25     10     
31/07/1975  0       Nulo   25     10     
01/08/1975  7       Nulo   26.5   12     
02/08/1975  2.5     Nulo   27     12     
03/08/1975  26      Nulo   27     12     
04/08/1975  0       Nulo   26     11     
05/08/1975  0       Nulo   23     11.5   
06/08/1975  0       Nulo   26     9      
07/08/1975  0       Nulo   27     8      
08/08/1975  0       Nulo   29     9      
09/08/1975  0       Nulo   27     10     
10/08/1975  0       Nulo   24     10     
11/08/1975  0       Nulo   24     7      
12/08/1975  5       Nulo   28     9      
13/08/1975  9       Nulo   23     9      
14/08/1975  2       Nulo   25     11     
15/08/1975  38      Nulo   23     12     
16/08/1975  0       Nulo   24     11.5   
17/08/1975  12      Nulo   23     11     
18/08/1975  5.1     Nulo   22     11.5   
19/08/1975  9.2     Nulo   23     10     
20/08/1975  9       Nulo   23     10     
21/08/1975  1       Nulo   27     10     
22/08/1975  0       Nulo   24     11     
23/08/1975  0       Nulo   19     11     
24/08/1975  5       Nulo   23     12     
25/08/1975  2.5     Nulo   22     11.5   
26/08/1975  8       Nulo   23     12     
27/08/1975  0       Nulo   23     13     
28/08/1975  17.1    Nulo   24     12     
29/08/1975  0       Nulo   25     11     
30/08/1975  16.6    Nulo   24     10     
31/08/1975  0       Nulo   24.5   11     
01/09/1975  4.4     Nulo   24     10     
02/09/1975  6.5     Nulo   24     10     
03/09/1975  1       Nulo   25     11     
04/09/1975  0       Nulo   24     10     
