CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19136
NOMBRE    : SAN ISIDRO
ESTADO    : NUEVO LEON
MUNICIPIO : Linares
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.959°
LONGITUD  : -99.33°
ALTITUD   : 235 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1980  0       Nulo   42     26     
02/07/1980  0       Nulo   44     24     
03/07/1980  0       Nulo   43     24     
04/07/1980  0       Nulo   42     24     
05/07/1980  0       Nulo   42     23     
06/07/1980  0       Nulo   41     24     
07/07/1980  5       Nulo   42     25     
08/07/1980  0       Nulo   42     24     
09/07/1980  0       Nulo   43     24     
10/07/1980  0       Nulo   42     25     
11/07/1980  0       Nulo   43     24     
12/07/1980  0       Nulo   43     25     
13/07/1980  4       Nulo   43     25     
14/07/1980  0       Nulo   42     25     
15/07/1980  0       Nulo   43     24     
16/07/1980  0       Nulo   42     26     
17/07/1980  0       Nulo   43     24     
18/07/1980  0       Nulo   40     20     
19/07/1980  0       Nulo   43     24     
20/07/1980  0       Nulo   42     25     
21/07/1980  0       Nulo   43     25     
22/07/1980  6       Nulo   43     24     
23/07/1980  0       Nulo   42     25     
24/07/1980  0       Nulo   40     24     
25/07/1980  0       Nulo   42     20     
26/07/1980  0       Nulo   40     21     
27/07/1980  0       Nulo   43     24     
28/07/1980  0       Nulo   42     25     
29/07/1980  0       Nulo   43     22     
30/07/1980  0       Nulo   42     22     
31/07/1980  0       Nulo   42     25     
01/09/1980  0       4.9    34     24     
02/09/1980  0       5      37     23     
03/09/1980  4       8.7    42     22     
04/09/1980  4       7.4    40     22     
05/09/1980  0       4.9    39     23     
06/09/1980  1       6      41     23     
07/09/1980  0       4.1    41     23     
08/09/1980  0       6.3    41     24     
09/09/1980  0       3.3    40     24     
10/09/1980  0       6.1    41     23     
11/09/1980  0       4.9    37     22     
12/09/1980  0       7.8    38     23     
13/09/1980  0       7.9    39     21     
14/09/1980  0       7.9    39     23     
15/09/1980  0       9.2    39     23     
16/09/1980  0       11.7   41     21     
17/09/1980  0       10.5   40     25     
18/09/1980  0       9.3    36     24     
19/09/1980  0       9.1    39     24     
20/09/1980  0       11.6   40     22     
21/09/1980  0       12.4   40     21     
22/09/1980  0       12     41     25     
23/09/1980  30      9.5    41     23     
24/09/1980  24      Nulo   35     22     
25/09/1980  10      9.7    31     23     
26/09/1980  2       3.5    31     23     
27/09/1980  1       4.2    33     24     
28/09/1980  0       3.8    36     23     
29/09/1980  0       8.7    37     24     
30/09/1980  14      7      38     24     
01/10/1980  14      4.7    32     22     
02/10/1980  0       4.5    35     21     
03/10/1980  0       4.9    34     18     
04/10/1980  0       4.6    34     19     
05/10/1980  0       5.1    30     18     
06/10/1980  0       4.7    30.5   20     
07/10/1980  0       6.6    29.5   19     
08/10/1980  0       4.4    25     16     
09/10/1980  0       5.5    27.5   20     
10/10/1980  0       4.7    29     21     
11/10/1980  0       3.8    28.5   18     
12/10/1980  0       5.6    28     19     
13/10/1980  0       4.5    29.5   18     
14/10/1980  0       6.6    30     21     
15/10/1980  0       5.1    31.5   22     
16/10/1980  0       5.5    30     25     
17/10/1980  7       5.7    29.5   22     
18/10/1980  8       8.2    23     19     
19/10/1980  7       7.3    20     15     
20/10/1980  9       8.7    19     14     
21/10/1980  4       6.1    23     15     
22/10/1980  2       6.9    23.5   17     
23/10/1980  2       6.3    22.5   19     
24/10/1980  2.5     8.8    23     18     
25/10/1980  0       5.5    23.5   12     
26/10/1980  0       5.2    26     12     
27/10/1980  0       6.1    26     18     
28/10/1980  4       9.7    23     20     
29/10/1980  0       5      18     9      
30/10/1980  0       5      20     6      
31/10/1980  0       6      20     6.5    
01/11/1980  0       2.7    24     9      
02/11/1980  0       4.2    25     11     
03/11/1980  0       3.1    30     11     
04/11/1980  0       4.3    30     16     
05/11/1980  0       5.7    30     15     
06/11/1980  0       3.8    31     14     
07/11/1980  0       4.9    35     15     
08/11/1980  0       3.4    35     16     
09/11/1980  0       5.4    35     18     
10/11/1980  0       5.3    30     17     
11/11/1980  0       4.1    29     15     
12/11/1980  0       3.4    30     15     
13/11/1980  0       3      30     13     
14/11/1980  2       5.8    31     12     
15/11/1980  2       3.7    16     13     
16/11/1980  0       2.6    8.1    6      
17/11/1980  0       1.8    9      5      
18/11/1980  0       2      16     5      
19/11/1980  0       2.1    15     5      
20/11/1980  27      2.9    14     7      
21/11/1980  0       Nulo   12     9      
22/11/1980  0       2.4    14     9      
23/11/1980  0       2.9    20     10     
24/11/1980  3       6.1    21     5      
25/11/1980  0       2.5    13     8      
26/11/1980  0       1      10     6      
27/11/1980  0       1      17     2      
28/11/1980  0       1.8    20     3      
29/11/1980  0       1.6    25     4      
30/11/1980  0       3.1    29     5      
01/12/1980  0       Nulo   29     12     
02/12/1980  0       Nulo   28     11     
03/12/1980  1       Nulo   19     10     
04/12/1980  7       Nulo   29     11     
05/12/1980  0       Nulo   29     13     
06/12/1980  0       Nulo   30     12     
07/12/1980  0       Nulo   29     17     
08/12/1980  0       Nulo   31     20     
09/12/1980  7       Nulo   20     17     
10/12/1980  0       Nulo   14     10     
11/12/1980  0       Nulo   20     10     
12/12/1980  0       Nulo   24     7      
13/12/1980  0       Nulo   25     12     
14/12/1980  0       Nulo   25     15     
15/12/1980  2       Nulo   22     17     
16/12/1980  0       Nulo   23     11     
17/12/1980  0       Nulo   29     8      
18/12/1980  0       Nulo   30     9      
19/12/1980  0       Nulo   25     11     
20/12/1980  3       Nulo   10     6      
21/12/1980  1       Nulo   8      3      
22/12/1980  0       Nulo   12     3      
23/12/1980  1       Nulo   20     6      
24/12/1980  0       Nulo   16     9      
25/12/1980  0       Nulo   15     6      
26/12/1980  0       Nulo   29     4      
27/12/1980  0       Nulo   26     5      
28/12/1980  0       Nulo   27     7      
29/12/1980  0       Nulo   25     7      
30/12/1980  0       Nulo   22     10     
31/12/1980  0       Nulo   20     3      
01/01/1981  0       3.5    25     5      
02/01/1981  0       2.6    25     4      
03/01/1981  0       5.7    25     6      
04/01/1981  0       2      21     7      
05/01/1981  0       1.5    23     10     
06/01/1981  1       2      25     13     
07/01/1981  0       1.5    17     12     
08/01/1981  2       3      22     12     
09/01/1981  2       0.2    16     13     
10/01/1981  4       0.9    14     11     
11/01/1981  17      0.4    13     10     
12/01/1981  7.5     0.9    11     9      
13/01/1981  1       0.5    12     9      
14/01/1981  0       1.7    22     9      
15/01/1981  0       2.5    21     10     
16/01/1981  18      Nulo   15     11     
17/01/1981  12      Nulo   7.1    6      
18/01/1981  16      Nulo   5      3      
19/01/1981  2       Nulo   7      2      
20/01/1981  0       0.5    15     1      
21/01/1981  2       0.4    15     4      
22/01/1981  1.4     1      10     2      
23/01/1981  0       0.3    20     1      
24/01/1981  0       0.5    25     2      
25/01/1981  0       3.8    25     3      
26/01/1981  0       1.5    25     8      
27/01/1981  0       5.1    26     12     
28/01/1981  0       3.1    30     9      
29/01/1981  0       2.5    30     10     
30/01/1981  0       4.1    29     12     
31/01/1981  0       2.4    26     13     
01/02/1981  0       7      20     15     
02/02/1981  0       6.7    19     9      
03/02/1981  0       3.4    17     9      
04/02/1981  0       3.8    22     10     
05/02/1981  3       0.4    18     12     
06/02/1981  0       1.2    15     11     
07/02/1981  0       2.3    24     11     
08/02/1981  0       2.7    27     8      
09/02/1981  0       4.9    30     9      
10/02/1981  0       4.5    29     1      
11/02/1981  0       5.2    10     3      
12/02/1981  0       4.1    18     0      
13/02/1981  10.3    0.8    12     3      
14/02/1981  0       2.1    14     7      
15/02/1981  0       2.6    21     7      
16/02/1981  1       1      21     9      
17/02/1981  1       3.2    24     10     
18/02/1981  0       4.9    28     14     
19/02/1981  0       1.6    20     15     
20/02/1981  0       3.7    33     14     
21/02/1981  0       6.7    20     2      
22/02/1981  0       3      23     16     
23/02/1981  0       5.1    29     6      
24/02/1981  0       3.4    29     7      
25/02/1981  0       4.9    31     12     
26/02/1981  0       3.8    31     17     
27/02/1981  0       2.6    30     18     
28/02/1981  0       5.7    31     17     
01/04/1981  0       4.8    35.5   18.5   
02/04/1981  0       4.5    30.5   16     
03/04/1981  0       6      35     15     
04/04/1981  0       6.5    39     10     
05/04/1981  0       7.1    38.5   11     
06/04/1981  0       6      33     12     
07/04/1981  0       8.3    35     15     
08/04/1981  0       7.9    36.5   16     
09/04/1981  0       8.4    33.5   20     
10/04/1981  0       8.5    34     17     
11/04/1981  0       7.3    35     19     
12/04/1981  0       5.7    36     18.5   
13/04/1981  0       6.3    35     17     
14/04/1981  50      6.9    33     20     
