CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20177
NOMBRE    : SAN ILDELFONSO VILLA ALTA
ESTADO    : OAXACA
MUNICIPIO : SAN ILDEFONSO VILLA ALTA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.35°
LONGITUD  : -96.15°
ALTITUD   : 1268 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1930  2       Nulo   22.5   12     
02/12/1930  1       Nulo   15.5   12     
03/12/1930  0       Nulo   18     14     
04/12/1930  0       Nulo   21     15     
05/12/1930  1.5     Nulo   24     16.5   
06/12/1930  0       Nulo   23     14     
07/12/1930  1       Nulo   19     14     
08/12/1930  0       Nulo   17.5   14     
09/12/1930  0       Nulo   18     12     
10/12/1930  0       Nulo   19.5   12     
11/12/1930  0       Nulo   18.5   10     
12/12/1930  0       Nulo   23.5   11.5   
13/12/1930  0       Nulo   21     13     
14/12/1930  0       Nulo   19     14     
15/12/1930  0       Nulo   24     14     
16/12/1930  0       Nulo   17     14.5   
17/12/1930  0       Nulo   20     11.5   
18/12/1930  0       Nulo   24     13     
19/12/1930  0       Nulo   19     14     
20/12/1930  0       Nulo   22.5   14     
21/12/1930  0       Nulo   24.5   14     
22/12/1930  0       Nulo   17     11     
23/12/1930  0       Nulo   12     9.5    
24/12/1930  0       Nulo   18     8.5    
25/12/1930  0       Nulo   21     10     
26/12/1930  0       Nulo   19     11     
27/12/1930  0       Nulo   23     11.5   
28/12/1930  0       Nulo   25.5   13     
29/12/1930  0       Nulo   14     11.5   
30/12/1930  0       Nulo   21     9      
31/12/1930  0.5     Nulo   14     9      
01/01/1931  0       Nulo   19     12     
02/01/1931  0       Nulo   17     11     
03/01/1931  0       Nulo   20     10     
04/01/1931  1.5     Nulo   24     13.5   
05/01/1931  0       Nulo   27     14     
06/01/1931  0       Nulo   14.5   9      
07/01/1931  0       Nulo   16     10     
08/01/1931  0       Nulo   26     12.5   
09/01/1931  0       Nulo   22     12.5   
10/01/1931  0       Nulo   20     13     
11/01/1931  0       Nulo   22     13.5   
12/01/1931  0       Nulo   23.5   14.5   
13/01/1931  0       Nulo   16     12     
14/01/1931  0       Nulo   13.5   10     
15/01/1931  0       Nulo   16     9.5    
16/01/1931  0       Nulo   19.5   9.5    
17/01/1931  0       Nulo   22.5   11     
18/01/1931  0       Nulo   23.5   12     
19/01/1931  0       Nulo   22.5   14     
20/01/1931  0       Nulo   17.5   14     
21/01/1931  0       Nulo   14     9.5    
22/01/1931  0       Nulo   14.5   9      
23/01/1931  0       Nulo   13.5   9.5    
24/01/1931  0       Nulo   16     10     
25/01/1931  0       Nulo   17     10     
26/01/1931  0       Nulo   20     11     
27/01/1931  1.5     Nulo   23     12     
28/01/1931  1.5     Nulo   21     14     
29/01/1931  0       Nulo   22     15     
30/01/1931  0       Nulo   21.5   14.5   
31/01/1931  0       Nulo   Nulo   13     
01/02/1931  0       Nulo   22     11     
02/02/1931  0       Nulo   22     13.5   
03/02/1931  2       Nulo   22     14     
04/02/1931  0       Nulo   23     9      
05/02/1931  0       Nulo   15     10     
06/02/1931  0       Nulo   19.5   10     
07/02/1931  0       Nulo   20     10.5   
08/02/1931  0       Nulo   22     13.5   
09/02/1931  1.5     Nulo   24     14.5   
10/02/1931  0.8     Nulo   20     13.5   
11/02/1931  0       Nulo   21.5   12     
12/02/1931  0       Nulo   20.5   13     
13/02/1931  0       Nulo   23.8   14.2   
14/02/1931  0       Nulo   28.5   14.2   
15/02/1931  0       Nulo   25.5   15     
16/02/1931  0       Nulo   24.5   15.5   
17/02/1931  0       Nulo   30.5   16.5   
18/02/1931  2       Nulo   28     18.8   
19/02/1931  4.8     Nulo   25     13     
20/02/1931  2.5     Nulo   23     14.7   
21/02/1931  0       Nulo   28.8   15     
22/02/1931  0       Nulo   23.5   11.5   
23/02/1931  0       Nulo   27.5   16     
24/02/1931  0.7     Nulo   30     17.8   
25/02/1931  0       Nulo   25     14     
26/02/1931  0       Nulo   15.5   12     
27/02/1931  0       Nulo   20     13     
28/02/1931  0       Nulo   22     14     
01/03/1931  2.5     Nulo   28.4   12.5   
02/03/1931  0.5     Nulo   21.8   13.8   
03/03/1931  0       Nulo   14     8.5    
04/03/1931  0       Nulo   22     11     
05/03/1931  0       Nulo   21     11.8   
06/03/1931  0       Nulo   24.5   13.8   
07/03/1931  0.6     Nulo   29     10.8   
08/03/1931  0       Nulo   26.8   12     
09/03/1931  0       Nulo   18.5   10.8   
10/03/1931  0       Nulo   14     7.4    
11/03/1931  0       Nulo   21.2   11     
12/03/1931  0       Nulo   19     10.4   
13/03/1931  0       Nulo   21.3   9.2    
14/03/1931  0       Nulo   24.5   11     
15/03/1931  0       Nulo   29.5   14.3   
16/03/1931  0       Nulo   25.7   15     
17/03/1931  0       Nulo   22.5   12.7   
18/03/1931  0       Nulo   22     13.2   
19/03/1931  0       Nulo   24.4   13.5   
20/03/1931  0       Nulo   27     14.8   
21/03/1931  0       Nulo   31.6   16     
22/03/1931  0       Nulo   24     14.8   
23/03/1931  0       Nulo   24.8   12.5   
24/03/1931  1       Nulo   29     14.4   
25/03/1931  0       Nulo   32.5   18.4   
26/03/1931  0       Nulo   26     17     
27/03/1931  0       Nulo   36.2   19.8   
28/03/1931  0       Nulo   36.2   15.5   
29/03/1931  0       Nulo   21     12.3   
30/03/1931  0       Nulo   22.8   13.5   
31/03/1931  0       Nulo   34     18.5   
01/04/1931  0       Nulo   22.8   11.8   
02/04/1931  0       Nulo   26.7   13.5   
03/04/1931  0       Nulo   34     18.7   
04/04/1931  2.2     Nulo   36.8   19     
05/04/1931  0       Nulo   29.8   14     
06/04/1931  0       Nulo   16.3   9      
07/04/1931  0       Nulo   19.8   9.8    
