CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8267
NOMBRE    : EL VERGEL (DGE)
ESTADO    : CHIHUAHUA
MUNICIPIO : BALLEZA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.476°
LONGITUD  : -106.388°
ALTITUD   : 2740 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/02/1975  0       Nulo   11     0.5    
17/02/1975  0       Nulo   11.5   0.5    
18/02/1975  0       Nulo   13     -0.5   
19/02/1975  0       Nulo   13     1      
20/02/1975  0       Nulo   11.5   0.5    
21/02/1975  0       Nulo   14     1      
22/02/1975  0       Nulo   12.5   1      
23/02/1975  0       Nulo   11     1      
24/02/1975  0       Nulo   11.5   1.5    
25/02/1975  0       Nulo   18     0      
26/02/1975  0       Nulo   17     0.5    
27/02/1975  0       Nulo   15     0      
28/02/1975  0       Nulo   15     3.5    
01/03/1975  0       Nulo   22     4.5    
02/03/1975  0       Nulo   21.5   5      
03/03/1975  0       Nulo   17     2      
04/03/1975  0       Nulo   23     2.5    
05/03/1975  0       Nulo   21.5   2.5    
06/03/1975  0       Nulo   19.5   3      
07/03/1975  0       Nulo   17     0.5    
08/03/1975  0       Nulo   22     0      
09/03/1975  0       Nulo   21.5   0      
10/03/1975  0       Nulo   16.5   -0.5   
11/03/1975  0       Nulo   15.5   1      
12/03/1975  0       Nulo   13     -0.5   
13/03/1975  0       Nulo   10     3.5    
14/03/1975  0       Nulo   16     3.5    
15/03/1975  0       Nulo   16     2      
16/03/1975  0       Nulo   14.5   2      
17/03/1975  0       Nulo   15     2.5    
18/03/1975  0       Nulo   16     3      
19/03/1975  0       Nulo   24     3      
20/03/1975  0       Nulo   12.5   3.5    
21/03/1975  0       Nulo   22.5   4      
22/03/1975  0       Nulo   18     -5     
23/03/1975  0       Nulo   17     -4     
24/03/1975  0       Nulo   15     0.5    
25/03/1975  0       Nulo   21.5   0.5    
26/03/1975  0       Nulo   21     -2     
27/03/1975  0       Nulo   14     -2     
28/03/1975  0       Nulo   15.5   -2     
29/03/1975  0       Nulo   18     -1     
30/03/1975  0       Nulo   16     -0.5   
31/03/1975  0       Nulo   15     5      
01/04/1975  0       Nulo   17.5   2      
02/04/1975  0       Nulo   17     2.5    
03/04/1975  0       Nulo   20     5      
04/04/1975  0       Nulo   20     -5     
05/04/1975  0       Nulo   20     -7.5   
06/04/1975  0       Nulo   17     3      
07/04/1975  4.5     Nulo   18.5   0      
08/04/1975  0       Nulo   8      0      
09/04/1975  0       Nulo   15     -2.5   
10/04/1975  0       Nulo   16     -3     
11/04/1975  0       Nulo   16     2      
12/04/1975  0       Nulo   17     -5.5   
13/04/1975  0       Nulo   18     -3     
14/04/1975  0       Nulo   16.5   5      
15/04/1975  0       Nulo   20.5   -2     
16/04/1975  0       Nulo   21.5   -3     
17/04/1975  0       Nulo   22     -2     
18/04/1975  0       Nulo   20     -7     
19/04/1975  0       Nulo   19     2      
20/04/1975  0       Nulo   20     -1     
21/04/1975  0       Nulo   23     -0.5   
22/04/1975  0       Nulo   24     -6.5   
23/04/1975  0       Nulo   22.5   -5     
24/04/1975  0       Nulo   23     -4     
25/04/1975  0       Nulo   25     -5     
26/04/1975  0       Nulo   24.5   -7.5   
27/04/1975  0       Nulo   21     -7     
28/04/1975  0       Nulo   19     -1     
29/04/1975  0       Nulo   19     2.5    
30/04/1975  0       Nulo   18.5   0.5    
01/05/1975  0       Nulo   18.5   -1.5   
02/05/1975  0       Nulo   22     -2.5   
03/05/1975  0       Nulo   21.5   -1     
04/05/1975  0       Nulo   19     -4     
05/05/1975  0       Nulo   20     -2.5   
06/05/1975  0       Nulo   16.5   -3     
07/05/1975  0       Nulo   18     1.5    
08/05/1975  0       Nulo   20.5   -2     
09/05/1975  0       Nulo   21     2.5    
10/05/1975  0       Nulo   25     -5     
11/05/1975  0       Nulo   25     -2.5   
12/05/1975  0       Nulo   23     -6.5   
13/05/1975  0       Nulo   23.5   3      
14/05/1975  0       Nulo   24     1      
15/05/1975  0       Nulo   25     -1.5   
16/05/1975  0       Nulo   22.5   -3.5   
17/05/1975  0       Nulo   22     -3     
18/05/1975  0       Nulo   21     -3     
19/05/1975  0       Nulo   19.5   -6     
20/05/1975  0       Nulo   16.5   -6.5   
21/05/1975  0       Nulo   19     -6     
22/05/1975  0       Nulo   20     -2.5   
23/05/1975  0       Nulo   20     -1.5   
24/05/1975  0       Nulo   21     -1     
25/05/1975  0       Nulo   23     -5     
26/05/1975  0       Nulo   24     -1     
27/05/1975  0       Nulo   22     -2     
28/05/1975  0       Nulo   21.5   -2.5   
29/05/1975  0       Nulo   20     0      
30/05/1975  0       Nulo   20     1      
31/05/1975  0       Nulo   22     2      
01/06/1975  0       Nulo   25     0.5    
02/06/1975  0       Nulo   26     -2     
03/06/1975  0       Nulo   26     -3.5   
04/06/1975  0       Nulo   28.5   -6     
05/06/1975  0       Nulo   25     -10    
06/06/1975  0       Nulo   27     -9     
07/06/1975  1       Nulo   24     -7     
08/06/1975  8       Nulo   25     -6     
09/06/1975  0       Nulo   22     -5     
10/06/1975  0       Nulo   23     -4     
11/06/1975  0       Nulo   27     -2     
12/06/1975  0       Nulo   27     -5     
13/06/1975  0       Nulo   24     -6.5   
14/06/1975  0       Nulo   25     -4     
15/06/1975  0       Nulo   30     -6     
16/06/1975  0       Nulo   28     -5     
17/06/1975  0       Nulo   26     -6.5   
18/06/1975  0       Nulo   24     -6     
19/06/1975  0       Nulo   26.5   -7     
20/06/1975  0       Nulo   26     -8.5   
21/06/1975  0       Nulo   25     -5.5   
22/06/1975  5.5     Nulo   23     -4     
23/06/1975  0       Nulo   21.5   -6.5   
24/06/1975  0       Nulo   21     -4     
25/06/1975  7.5     Nulo   23     -6     
26/06/1975  5       Nulo   21.5   -7     
27/06/1975  0.5     Nulo   24.5   -5     
