CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30381
NOMBRE    : ZILACATIPAN
ESTADO    : VERACRUZ
MUNICIPIO : HUAYACOCOTLA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.656°
LONGITUD  : -98.348°
ALTITUD   : 971 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
18/05/1983  0.1     Nulo   31     Nulo   
19/05/1983  0       Nulo   27     17     
20/05/1983  0       Nulo   30.5   18     
21/05/1983  1.3     Nulo   32     15.5   
22/05/1983  0       Nulo   21     13     
23/05/1983  0       Nulo   24     15.5   
24/05/1983  0       Nulo   26     14.5   
25/05/1983  32.2    Nulo   20     13.5   
26/05/1983  25      Nulo   18.5   13     
27/05/1983  7.4     Nulo   15.3   12     
28/05/1983  8.5     Nulo   20.3   13.5   
29/05/1983  2       Nulo   18.5   13.5   
30/05/1983  0       Nulo   19     14.5   
31/05/1983  0       Nulo   25.5   13.5   
01/06/1983  1.3     Nulo   22.5   16     
02/06/1983  0       Nulo   22     15     
03/06/1983  0       Nulo   22.5   15.5   
04/06/1983  0       Nulo   23.5   15.5   
05/06/1983  0       Nulo   22     15.5   
06/06/1983  39.4    Nulo   27     16     
07/06/1983  8.5     Nulo   18     15     
08/06/1983  2.2     Nulo   17     14.5   
09/06/1983  0       Nulo   29.5   14     
10/06/1983  0       Nulo   21.5   12     
11/06/1983  0       Nulo   22     11.5   
12/06/1983  0       Nulo   24     12     
13/06/1983  0       Nulo   24     14     
14/06/1983  1       Nulo   23     13.5   
15/06/1983  0.1     Nulo   23     16.5   
16/06/1983  0       Nulo   22     12.5   
17/06/1983  5.2     Nulo   22.5   14     
18/06/1983  0       Nulo   22     14.5   
19/06/1983  0       Nulo   25     15     
20/06/1983  12      Nulo   22     16     
21/06/1983  0       Nulo   22.5   14     
22/06/1983  8       Nulo   22     14     
23/06/1983  1.3     Nulo   23     14     
24/06/1983  53.4    Nulo   22     15.5   
25/06/1983  0       Nulo   23     15     
26/06/1983  0       Nulo   26     15.5   
27/06/1983  0       Nulo   27.5   16     
28/06/1983  0       Nulo   25.5   16.5   
29/06/1983  1.3     Nulo   22.5   16.5   
30/06/1983  1.3     Nulo   21     15     
01/07/1983  2       Nulo   22     15     
02/07/1983  25      Nulo   23     15.5   
03/07/1983  23.5    Nulo   22     14     
04/07/1983  54.5    Nulo   19     14     
05/07/1983  81      Nulo   22     14     
06/07/1983  48.5    Nulo   19.5   13     
07/07/1983  20.8    Nulo   19     13.5   
08/07/1983  21      Nulo   19     13     
09/07/1983  22.2    Nulo   18.5   12     
10/07/1983  15.4    Nulo   18     11     
11/07/1983  10.5    Nulo   18     12.5   
12/07/1983  42.5    Nulo   19     13     
13/07/1983  41      Nulo   18     12     
14/07/1983  4.5     Nulo   19     13     
15/07/1983  0.4     Nulo   21.5   13     
16/07/1983  60.9    Nulo   18     14     
17/07/1983  80.3    Nulo   19     12     
18/07/1983  100.3   Nulo   18     13     
19/07/1983  100.3   Nulo   16     12     
20/07/1983  46.5    Nulo   16     13     
21/07/1983  40.5    Nulo   18.5   12     
22/07/1983  36.5    Nulo   16.5   13     
23/07/1983  10.5    Nulo   15.5   13     
24/07/1983  22.5    Nulo   16     12     
25/07/1983  12.5    Nulo   19     13     
26/07/1983  16      Nulo   20.5   13     
27/07/1983  10.5    Nulo   19     12     
28/07/1983  12      Nulo   18.5   13     
29/07/1983  16.5    Nulo   19     12     
30/07/1983  24.5    Nulo   20     12.5   
31/07/1983  3.5     Nulo   20     10.5   
01/08/1983  0       Nulo   20     10.5   
02/08/1983  0       Nulo   21     13     
03/08/1983  4.5     Nulo   22     13     
04/08/1983  3.5     Nulo   16     12     
05/08/1983  40      Nulo   16     12     
06/08/1983  7       Nulo   18     12     
07/08/1983  2.5     Nulo   19     13     
08/08/1983  5.5     Nulo   20     13     
09/08/1983  4.5     Nulo   22     13     
10/08/1983  14.5    Nulo   17.5   12     
11/08/1983  47.8    Nulo   20     13     
12/08/1983  0.4     Nulo   20.5   14.5   
13/08/1983  1.5     Nulo   21     15.5   
14/08/1983  26.5    Nulo   23.5   13.5   
15/08/1983  3.5     Nulo   20.5   12     
16/08/1983  0       Nulo   21.5   12     
17/08/1983  0       Nulo   23.5   14     
18/08/1983  0       Nulo   23.5   13     
19/08/1983  29      Nulo   22     12     
20/08/1983  25.5    Nulo   19     13     
21/08/1983  19.5    Nulo   21     12     
22/08/1983  61      Nulo   20     13     
23/08/1983  17.5    Nulo   19.5   12     
24/08/1983  15.5    Nulo   14.5   12     
25/08/1983  20      Nulo   16.5   12     
26/08/1983  40      Nulo   20.5   12     
27/08/1983  0       Nulo   22.5   13     
28/08/1983  0       Nulo   23     12     
29/08/1983  24.5    Nulo   22     13     
30/08/1983  1.5     Nulo   23     13     
31/08/1983  0       Nulo   23     13     
01/09/1983  0.2     Nulo   22.5   13     
02/09/1983  0       Nulo   24.5   13.5   
03/09/1983  0       Nulo   22     14     
04/09/1983  0       Nulo   24     13     
05/09/1983  0       Nulo   23     14     
06/09/1983  30.5    Nulo   22.5   15     
07/09/1983  180.5   Nulo   20     1.5    
08/09/1983  108.5   Nulo   23     13.5   
09/09/1983  26.2    Nulo   19.5   13.5   
10/09/1983  21.4    Nulo   17     13.5   
11/09/1983  39.5    Nulo   21     13     
12/09/1983  20.5    Nulo   21     12.5   
13/09/1983  32      Nulo   21.5   14     
14/09/1983  21.4    Nulo   17     13.5   
15/09/1983  19      Nulo   20.5   13     
16/09/1983  0       Nulo   21.5   13     
17/09/1983  0       Nulo   23     15     
18/09/1983  5.5     Nulo   21.5   13     
19/09/1983  20.5    Nulo   21.5   14.5   
20/09/1983  28.3    Nulo   23     14.5   
21/09/1983  28.4    Nulo   16.5   15     
22/09/1983  30.5    Nulo   16.5   11.5   
23/09/1983  25.5    Nulo   16.5   13.5   
24/09/1983  26.5    Nulo   16.5   14.5   
25/09/1983  26.8    Nulo   16.5   13.5   
26/09/1983  20      Nulo   16     13.5   
27/09/1983  16      Nulo   16.5   12.5   
28/09/1983  2.5     Nulo   16     10     
29/09/1983  10      Nulo   19.5   12.5   
30/09/1983  10      Nulo   19.5   13     
01/10/1983  10      Nulo   16     13     
02/10/1983  0       Nulo   20.5   13.5   
03/10/1983  0       Nulo   15.5   12     
04/10/1983  1.5     Nulo   23.5   11     
05/10/1983  0       Nulo   18     13     
06/10/1983  0       Nulo   16.5   13.5   
07/10/1983  0       Nulo   18     13.5   
08/10/1983  0       Nulo   21     12     
09/10/1983  2       Nulo   23.5   13.5   
10/10/1983  0       Nulo   23.5   12     
11/10/1983  10      Nulo   23     12     
12/10/1983  8.5     Nulo   24     12     
13/10/1983  17      Nulo   18     11     
14/10/1983  0       Nulo   19.5   13     
15/10/1983  23.5    Nulo   21     14.5   
16/10/1983  3       Nulo   19.5   14     
17/10/1983  15      Nulo   19     13.5   
18/10/1983  8       Nulo   16.5   13     
19/10/1983  55.5    Nulo   15     12     
20/10/1983  20.3    Nulo   19.5   12     
21/10/1983  23      Nulo   21     13.5   
22/10/1983  17      Nulo   16.5   14     
23/10/1983  89.3    Nulo   15     12     
24/10/1983  100     Nulo   19     12.5   
25/10/1983  80      Nulo   14     11     
26/10/1983  55      Nulo   16.5   11     
27/10/1983  80      Nulo   19.5   12     
28/10/1983  0       Nulo   17     12.5   
29/10/1983  7       Nulo   15.5   12     
30/10/1983  4.5     Nulo   15     11.5   
31/10/1983  22.5    Nulo   15.5   12.5   
01/11/1983  22.5    Nulo   15.5   11     
02/11/1983  4       Nulo   17     12     
03/11/1983  0       Nulo   19.5   13.5   
04/11/1983  0       Nulo   19     11     
05/11/1983  4       Nulo   19.5   13     
06/11/1983  0       Nulo   21     13     
07/11/1983  2.5     Nulo   18.5   12.5   
