CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13144
NOMBRE    : HUEHUETLA
ESTADO    : HIDALGO
MUNICIPIO : Huehuetla
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.462°
LONGITUD  : -98.075°
ALTITUD   : 424 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1982  48      Nulo   31     22.5   
02/07/1982  14      Nulo   31     21.5   
03/07/1982  0       Nulo   30     21.5   
04/07/1982  0.3     Nulo   31.5   21.5   
05/07/1982  0       Nulo   32     20.5   
06/07/1982  0       Nulo   32.5   20.5   
07/07/1982  0       Nulo   32.5   21.5   
08/07/1982  0       Nulo   32.5   20.5   
09/07/1982  0       Nulo   32     21     
10/07/1982  15      Nulo   31.5   21     
11/07/1982  0       Nulo   31     20.5   
12/07/1982  0.5     Nulo   33     20     
13/07/1982  10      Nulo   33     20     
14/07/1982  0.2     Nulo   31     19.5   
15/07/1982  20      Nulo   31     20.5   
16/07/1982  0.9     Nulo   30     20     
17/07/1982  36      Nulo   28     22     
18/07/1982  14.8    Nulo   29     21.5   
19/07/1982  42.1    Nulo   30     21     
20/07/1982  4.2     Nulo   30.5   21.5   
21/07/1982  1.1     Nulo   32     20.5   
22/07/1982  2.5     Nulo   31     19     
23/07/1982  1.9     Nulo   30.5   18.5   
24/07/1982  38.1    Nulo   29.5   19.5   
25/07/1982  6.1     Nulo   31     20     
26/07/1982  20.9    Nulo   27.5   20     
27/07/1982  1.6     Nulo   30     19.5   
28/07/1982  0       Nulo   31     18.5   
29/07/1982  0       Nulo   32     18.5   
30/07/1982  0       Nulo   31.5   20.5   
31/07/1982  0       Nulo   31.5   22     
01/08/1982  0       Nulo   32     20.5   
02/08/1982  2.1     Nulo   33     20.5   
03/08/1982  0       Nulo   31.5   21     
04/08/1982  0       Nulo   31.5   21     
05/08/1982  0.5     Nulo   33     20     
06/08/1982  0       Nulo   32.5   18.5   
07/08/1982  0       Nulo   33     18.5   
08/08/1982  0       Nulo   33.5   19.5   
09/08/1982  4.1     Nulo   32.5   21     
10/08/1982  0       Nulo   34     21     
11/08/1982  56.4    Nulo   32     20     
12/08/1982  14.4    Nulo   31     19.5   
13/08/1982  28.4    Nulo   30     19.5   
14/08/1982  0       Nulo   32     19.5   
15/08/1982  0       Nulo   32.5   20     
16/08/1982  0       Nulo   32.5   20.5   
17/08/1982  0       Nulo   33.5   21     
18/08/1982  2.6     Nulo   29     21     
19/08/1982  0       Nulo   33     19     
20/08/1982  15.6    Nulo   32.5   20     
21/08/1982  33.9    Nulo   27     20.5   
22/08/1982  0       Nulo   28     21.5   
23/08/1982  1.4     Nulo   30     20     
24/08/1982  15.2    Nulo   31     20     
25/08/1982  0       Nulo   31.5   21     
26/08/1982  0       Nulo   32.5   22     
27/08/1982  0       Nulo   33     19.5   
28/08/1982  0       Nulo   33.5   20.5   
29/08/1982  0       Nulo   32.5   20     
30/08/1982  12.5    Nulo   29.5   19     
31/08/1982  0       Nulo   29     18.5   
01/09/1982  0       Nulo   31.5   20     
02/09/1982  0       Nulo   33     19.5   
03/09/1982  0       Nulo   34     20     
04/09/1982  13.3    Nulo   32     21.5   
05/09/1982  3.6     Nulo   32     19.5   
06/09/1982  0       Nulo   31     20     
07/09/1982  13.6    Nulo   30.5   19.5   
08/09/1982  7.2     Nulo   30     21     
09/09/1982  20      Nulo   30.5   19.5   
10/09/1982  0       Nulo   32.5   20     
11/09/1982  0       Nulo   33.5   19     
12/09/1982  0       Nulo   33.5   19.5   
13/09/1982  10.5    Nulo   31     22     
14/09/1982  0       Nulo   32.5   21.5   
15/09/1982  13.7    Nulo   29     20.5   
16/09/1982  0.9     Nulo   31     20     
17/09/1982  0.3     Nulo   29.5   19     
18/09/1982  12.3    Nulo   27     18     
19/09/1982  18.8    Nulo   28.5   19     
20/09/1982  3.7     Nulo   27     20     
21/09/1982  26.5    Nulo   28.5   21     
22/09/1982  22.8    Nulo   23     20.5   
23/09/1982  0       Nulo   26     19     
24/09/1982  0       Nulo   30.5   19     
25/09/1982  0       Nulo   30     18     
26/09/1982  0       Nulo   30.5   16     
27/09/1982  0       Nulo   30     15     
28/09/1982  0       Nulo   30     15     
29/09/1982  0       Nulo   31     15     
30/09/1982  2       Nulo   30.5   17     
01/10/1982  14.4    Nulo   32     20.5   
02/10/1982  8.9     Nulo   31     21     
03/10/1982  31.4    Nulo   31     20.5   
04/10/1982  0       Nulo   30     21     
05/10/1982  0       Nulo   30     20     
06/10/1982  0       Nulo   26     21     
07/10/1982  0       Nulo   31.5   19     
08/10/1982  1       Nulo   33     20     
09/10/1982  3.1     Nulo   32.5   21     
10/10/1982  0       Nulo   28     21     
11/10/1982  41.4    Nulo   30     22     
12/10/1982  0.5     Nulo   29     21.5   
13/10/1982  3.8     Nulo   21     18     
14/10/1982  6       Nulo   21     18     
15/10/1982  18.4    Nulo   23.5   18.5   
16/10/1982  0       Nulo   22     20     
17/10/1982  0       Nulo   22.5   20     
18/10/1982  0       Nulo   21     20     
19/10/1982  0       Nulo   21     19.5   
20/10/1982  0       Nulo   27     18     
21/10/1982  0       Nulo   26.5   18     
22/10/1982  5.5     Nulo   25     17.5   
23/10/1982  0       Nulo   22     17.5   
24/10/1982  3.1     Nulo   22     15.5   
25/10/1982  0       Nulo   22     17.5   
26/10/1982  0       Nulo   24     16     
27/10/1982  0       Nulo   26     13     
28/10/1982  0       Nulo   27.5   13.5   
29/10/1982  0       Nulo   28     14     
30/10/1982  0       Nulo   28.5   17     
31/10/1982  0       Nulo   28     18     
01/11/1982  0       Nulo   19.1   17.3   
02/11/1982  0       Nulo   25     17.5   
03/11/1982  0       Nulo   27     14     
04/11/1982  0       Nulo   23     12.5   
05/11/1982  0       Nulo   22.9   10.5   
06/11/1982  0       Nulo   22.5   10.5   
07/11/1982  0       Nulo   25     10.5   
08/11/1982  0       Nulo   26     13     
09/11/1982  0       Nulo   25.5   14     
10/11/1982  0       Nulo   27.5   13.5   
11/11/1982  0       Nulo   28     13     
12/11/1982  25.8    Nulo   27.5   13.5   
13/11/1982  7.1     Nulo   16     13.5   
14/11/1982  0       Nulo   25     12.5   
15/11/1982  0       Nulo   19.5   13.5   
16/11/1982  0       Nulo   25.5   14.5   
17/11/1982  0       Nulo   26     15     
18/11/1982  0       Nulo   27     16.5   
19/11/1982  0       Nulo   26.5   17.5   
20/11/1982  0       Nulo   28.5   18     
21/11/1982  0       Nulo   27.5   16     
22/11/1982  0       Nulo   27     16.5   
23/11/1982  0       Nulo   27     18     
24/11/1982  0       Nulo   24     18     
25/11/1982  0       Nulo   24.5   18     
26/11/1982  0       Nulo   24     18     
27/11/1982  7.7     Nulo   23     17     
28/11/1982  0       Nulo   19     15.5   
29/11/1982  0       Nulo   25     15.5   
30/11/1982  0       Nulo   27.5   18     
01/12/1982  0       Nulo   29     16     
02/12/1982  0       Nulo   29     15     
03/12/1982  0       Nulo   29     14     
04/12/1982  0       Nulo   20     14     
05/12/1982  0       Nulo   27     15     
06/12/1982  0       Nulo   23     14     
07/12/1982  0       Nulo   22     14     
08/12/1982  0       Nulo   21     14     
09/12/1982  0       Nulo   21.5   15     
10/12/1982  0       Nulo   27.5   17.5   
11/12/1982  0       Nulo   25     15.5   
12/12/1982  0       Nulo   14     13     
13/12/1982  0       Nulo   22     10     
14/12/1982  0       Nulo   22     13     
15/12/1982  0       Nulo   24     13     
16/12/1982  0       Nulo   20     13     
17/12/1982  0       Nulo   23     10     
18/12/1982  0       Nulo   28.5   8      
19/12/1982  0       Nulo   24.5   6.5    
20/12/1982  0       Nulo   24     7      
21/12/1982  0       Nulo   23     10.5   
22/12/1982  0       Nulo   25     12     
23/12/1982  0       Nulo   26     11     
24/12/1982  0       Nulo   23     12     
25/12/1982  0       Nulo   25     15     
26/12/1982  0       Nulo   18.5   11.5   
27/12/1982  0       Nulo   22.5   15     
28/12/1982  0       Nulo   21     15.5   
29/12/1982  0       Nulo   17     16     
30/12/1982  0       Nulo   15.5   10     
31/12/1982  0.8     Nulo   20     11     
01/01/1983  2       Nulo   18     13.5   
02/01/1983  0       Nulo   12     10     
03/01/1983  0       Nulo   15     10     
