CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30149
NOMBRE    : SAN JUAN SECO
ESTADO    : VERACRUZ
MUNICIPIO : CATEMACO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.311°
LONGITUD  : -95.154°
ALTITUD   : 405 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
23/06/1956  0       Nulo   35.4   24     
24/06/1956  0       Nulo   30.4   21     
25/06/1956  20.5    Nulo   28     18.4   
26/06/1956  15.6    Nulo   25.2   14.1   
27/06/1956  14.5    Nulo   34     12.1   
28/06/1956  17.4    Nulo   26.1   15.4   
29/06/1956  18.6    Nulo   27.2   11.5   
30/06/1956  0       Nulo   30     13.4   
01/07/1956  0       Nulo   21     12     
02/07/1956  0       Nulo   25.2   13     
03/07/1956  0       Nulo   34     15.1   
04/07/1956  40.3    Nulo   35.1   17     
05/07/1956  20.2    Nulo   28.2   20     
06/07/1956  60.4    Nulo   25.1   13     
07/07/1956  0       Nulo   24     16.1   
08/07/1956  25.3    Nulo   30     17.2   
09/07/1956  0       Nulo   32     16     
10/07/1956  40.3    Nulo   36.2   22.1   
11/07/1956  10.1    Nulo   34.1   24.2   
12/07/1956  25.2    Nulo   35.1   23.1   
13/07/1956  42      Nulo   38.2   22     
14/07/1956  20.5    Nulo   33     25     
15/07/1956  22.5    Nulo   33.4   23     
16/07/1956  25.4    Nulo   32     22.1   
17/07/1956  0       Nulo   33.1   25     
18/07/1956  20.3    Nulo   30.2   24.1   
19/07/1956  30      Nulo   28     25     
20/07/1956  0       Nulo   28     24.2   
21/07/1956  0       Nulo   30     21     
22/07/1956  0       Nulo   30     25     
23/07/1956  0       Nulo   30     24.2   
24/07/1956  0       Nulo   38     25     
25/07/1956  0       Nulo   30     24.1   
26/07/1956  0       Nulo   28.1   24.1   
27/07/1956  0       Nulo   29.1   18.1   
28/07/1956  0       Nulo   30     19     
29/07/1956  5.1     Nulo   27.2   18.1   
30/07/1956  10.2    Nulo   29.1   20.2   
31/07/1956  20.4    Nulo   30     15.2   
01/08/1956  10.3    Nulo   26.2   14.1   
02/08/1956  15      Nulo   30     15.1   
03/08/1956  0       Nulo   25.1   18.2   
04/08/1956  11.3    Nulo   32     19     
05/08/1956  13      Nulo   35     15.2   
06/08/1956  0       Nulo   30     12.1   
07/08/1956  0       Nulo   33.1   18     
08/08/1956  15.4    Nulo   28     19     
09/08/1956  11.3    Nulo   31.2   20     
10/08/1956  0       Nulo   27.1   20     
11/08/1956  5       Nulo   32.1   18     
12/08/1956  0       Nulo   30     15     
13/08/1956  0       Nulo   31.2   14.1   
14/08/1956  5.2     Nulo   33.1   14     
15/08/1956  0       Nulo   30     15     
16/08/1956  10.2    Nulo   32     18.1   
17/08/1956  0       Nulo   34     17.1   
18/08/1956  0       Nulo   36.1   22     
19/08/1956  0       Nulo   38.1   19.3   
20/08/1956  0       Nulo   36.1   20     
