CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30114
NOMBRE    : NAOLINCO DE VICTORIA
ESTADO    : VERACRUZ
MUNICIPIO : NAOLINCO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.652°
LONGITUD  : -96.873°
ALTITUD   : 1542 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
18/07/1955  6       Nulo   Nulo   Nulo   
19/07/1955  50      Nulo   19     Nulo   
20/07/1955  66      Nulo   17.5   14.5   
21/07/1955  25      Nulo   20.5   12.5   
22/07/1955  0       Nulo   23.5   13     
23/07/1955  18      Nulo   19.5   12     
24/07/1955  42      Nulo   21.5   14     
25/07/1955  0       Nulo   19.5   14     
26/07/1955  32      Nulo   19     13     
27/07/1955  10.5    Nulo   24     13     
28/07/1955  55.5    Nulo   22     11     
29/07/1955  25      Nulo   21     12.5   
30/07/1955  0.1     Nulo   21.5   14     
31/07/1955  0       Nulo   25     13.5   
01/08/1955  2       Nulo   22     14     
02/08/1955  2       Nulo   21     15     
03/08/1955  0.1     Nulo   20.5   13.5   
04/08/1955  6.5     Nulo   24     14     
05/08/1955  18.3    Nulo   19     13.5   
06/08/1955  5       Nulo   23     13     
07/08/1955  0       Nulo   24     12     
08/08/1955  0       Nulo   21.5   12     
09/08/1955  23      Nulo   26     13     
10/08/1955  1       Nulo   26     13     
11/08/1955  12      Nulo   19     14     
12/08/1955  0       Nulo   26     13.5   
13/08/1955  47      Nulo   27     13.5   
14/08/1955  8       Nulo   25     14     
15/08/1955  10      Nulo   24     14     
16/08/1955  3.5     Nulo   26     14.5   
17/08/1955  4.5     Nulo   25     14     
18/08/1955  19      Nulo   25     14.5   
19/08/1955  0.5     Nulo   24.5   14     
20/08/1955  38.5    Nulo   23.5   14     
21/08/1955  19.3    Nulo   23     15     
22/08/1955  1       Nulo   25     13     
23/08/1955  12      Nulo   25     13     
24/08/1955  15      Nulo   26     12     
25/08/1955  0       Nulo   24     12     
26/08/1955  0       Nulo   23.5   14     
27/08/1955  10      Nulo   26     13     
28/08/1955  0       Nulo   25.5   14     
29/08/1955  11.5    Nulo   25     14     
30/08/1955  36      Nulo   22.5   14.5   
31/08/1955  14      Nulo   22     14     
01/09/1955  10.5    Nulo   18     15     
02/09/1955  32      Nulo   17     15     
03/09/1955  16      Nulo   23     15     
04/09/1955  13      Nulo   20     15.5   
05/09/1955  86      Nulo   23     15     
06/09/1955  8.5     Nulo   23     16     
07/09/1955  18.5    Nulo   23     14.5   
08/09/1955  20      Nulo   25     14     
09/09/1955  0       Nulo   23     15     
10/09/1955  10      Nulo   21.5   16     
11/09/1955  16.5    Nulo   23     15     
12/09/1955  4       Nulo   19     14     
13/09/1955  8.5     Nulo   22.5   13     
14/09/1955  18.5    Nulo   23     12     
15/09/1955  0       Nulo   24     14     
16/09/1955  0       Nulo   24     13.5   
17/09/1955  3       Nulo   24     15     
18/09/1955  0       Nulo   20     16     
19/09/1955  4       Nulo   23.5   15     
20/09/1955  4.5     Nulo   26     15     
21/09/1955  27.5    Nulo   24     13.5   
22/09/1955  2       Nulo   26     12.5   
23/09/1955  0       Nulo   25     15     
24/09/1955  6       Nulo   25     14     
25/09/1955  4.5     Nulo   26     14     
26/09/1955  3.5     Nulo   25     12.5   
27/09/1955  0.5     Nulo   23.5   15     
28/09/1955  135     Nulo   22     16     
29/09/1955  173     Nulo   21     15     
30/09/1955  1.5     Nulo   21     14     
01/10/1955  20      Nulo   24     15     
02/10/1955  2.5     Nulo   22.5   13     
03/10/1955  14      Nulo   22     13     
04/10/1955  0       Nulo   24     12     
05/10/1955  0       Nulo   23     12     
06/10/1955  2.5     Nulo   23     13.5   
07/10/1955  2       Nulo   22     15     
08/10/1955  0       Nulo   18     13     
09/10/1955  8.5     Nulo   16     10     
10/10/1955  36      Nulo   20     10     
11/10/1955  25      Nulo   20.5   15     
12/10/1955  30.5    Nulo   22     12     
13/10/1955  0       Nulo   22     12     
14/10/1955  0       Nulo   20     12.5   
15/10/1955  3       Nulo   19     9      
16/10/1955  16.5    Nulo   18     12.5   
17/10/1955  0.5     Nulo   14     12.5   
18/10/1955  0.1     Nulo   17     9      
19/10/1955  0       Nulo   18.5   8      
20/10/1955  0       Nulo   20     5      
21/10/1955  0       Nulo   21.5   7      
22/10/1955  0       Nulo   20     11     
23/10/1955  1.5     Nulo   21     11.5   
24/10/1955  0       Nulo   18.5   13     
25/10/1955  0       Nulo   18     11.5   
26/10/1955  0       Nulo   22     12     
27/10/1955  0       Nulo   19.5   11     
28/10/1955  0       Nulo   27     10.5   
29/10/1955  0       Nulo   24.5   11     
30/10/1955  6.5     Nulo   21     8      
31/10/1955  0       Nulo   22     10     
01/11/1955  0       Nulo   23     11     
02/11/1955  0       Nulo   25.5   11     
03/11/1955  20      Nulo   16     13.5   
04/11/1955  0       Nulo   19.5   10     
05/11/1955  0       Nulo   22     7      
06/11/1955  0       Nulo   23     10     
07/11/1955  10      Nulo   22     10     
08/11/1955  13      Nulo   21     13     
09/11/1955  4.5     Nulo   13     9      
10/11/1955  1       Nulo   17     10     
11/11/1955  0       Nulo   25     9      
12/11/1955  0       Nulo   27     11     
13/11/1955  0       Nulo   20     13     
14/11/1955  0       Nulo   23     12.5   
15/11/1955  0       Nulo   21     11     
16/11/1955  0       Nulo   27     12     
17/11/1955  4.5     Nulo   22     14     
18/11/1955  1       Nulo   22     12.5   
19/11/1955  37      Nulo   22     13     
20/11/1955  5       Nulo   18.5   14     
21/11/1955  0.1     Nulo   20     12.5   
22/11/1955  0       Nulo   23     10.5   
23/11/1955  0       Nulo   24     12     
24/11/1955  19.5    Nulo   22     11     
25/11/1955  9       Nulo   20     13.5   
26/11/1955  4       Nulo   19.5   11.5   
27/11/1955  0       Nulo   23     12     
28/11/1955  0.1     Nulo   20     10     
29/11/1955  2       Nulo   15.5   10     
30/11/1955  9       Nulo   19     10     
01/12/1955  0.1     Nulo   22     12     
02/12/1955  0       Nulo   21     11     
03/12/1955  0       Nulo   24     11     
04/12/1955  0       Nulo   22     12     
05/12/1955  0.1     Nulo   22.5   11     
06/12/1955  1       Nulo   19     12     
07/12/1955  0       Nulo   23     10     
08/12/1955  0       Nulo   20     13     
09/12/1955  2       Nulo   12     6      
10/12/1955  0.1     Nulo   19.5   6      
11/12/1955  4.5     Nulo   17     10     
12/12/1955  8       Nulo   12.5   7      
13/12/1955  3.5     Nulo   15     8      
14/12/1955  0.1     Nulo   20     8      
15/12/1955  1       Nulo   13     11     
16/12/1955  2.5     Nulo   15     8      
17/12/1955  0       Nulo   21     8      
18/12/1955  0       Nulo   23     10     
19/12/1955  0       Nulo   19     10     
20/12/1955  7       Nulo   22     11     
21/12/1955  0       Nulo   19     8      
22/12/1955  0       Nulo   19.5   12     
23/12/1955  0       Nulo   23     6      
24/12/1955  0       Nulo   25     9      
25/12/1955  0       Nulo   22     6      
26/12/1955  0       Nulo   21     6      
27/12/1955  0       Nulo   23     5      
28/12/1955  0       Nulo   19.5   5.5    
29/12/1955  0       Nulo   18.5   6      
30/12/1955  0.1     Nulo   15     8      
31/12/1955  1       Nulo   15     9      
01/01/1956  9       Nulo   14     10     
02/01/1956  2       Nulo   19     8      
03/01/1956  1       Nulo   17.5   10     
04/01/1956  1       Nulo   15     9      
05/01/1956  0.1     Nulo   18     9      
06/01/1956  0       Nulo   18     4      
07/01/1956  0       Nulo   18     3      
08/01/1956  0       Nulo   13     4      
09/01/1956  0       Nulo   17.5   4.5    
10/01/1956  0       Nulo   11     7      
11/01/1956  0       Nulo   12.5   6      
12/01/1956  0       Nulo   16     2.5    
13/01/1956  0       Nulo   16.5   1      
14/01/1956  0       Nulo   16     0      
15/01/1956  0       Nulo   22     4      
16/01/1956  0       Nulo   22     8      
17/01/1956  0       Nulo   23     8      
18/01/1956  0.1     Nulo   24     9.5    
19/01/1956  5.5     Nulo   15     9      
20/01/1956  0       Nulo   20     10     
21/01/1956  0       Nulo   27     10     
22/01/1956  0       Nulo   28     14     
23/01/1956  3       Nulo   22     11     
24/01/1956  0       Nulo   22     10     
25/01/1956  1       Nulo   20     10     
26/01/1956  1       Nulo   20     12     
27/01/1956  0       Nulo   22     10     
28/01/1956  0       Nulo   21.5   10.5   
29/01/1956  0       Nulo   18     9      
30/01/1956  0       Nulo   22.5   10.5   
31/01/1956  2.5     Nulo   20     10     
01/02/1956  0       Nulo   21     9.5    
02/02/1956  7       Nulo   24     10.5   
03/02/1956  16      Nulo   14     12     
04/02/1956  4       Nulo   13     10.5   
05/02/1956  5.5     Nulo   12     9      
06/02/1956  0.1     Nulo   18     6      
07/02/1956  0       Nulo   22     7      
08/02/1956  0       Nulo   24     10     
09/02/1956  0.1     Nulo   23     12     
10/02/1956  4.5     Nulo   18     10     
11/02/1956  0       Nulo   15     10     
12/02/1956  0.1     Nulo   17     9      
13/02/1956  0       Nulo   21     9      
14/02/1956  0       Nulo   24.5   10     
15/02/1956  0       Nulo   27     13     
16/02/1956  0       Nulo   28     12     
17/02/1956  0       Nulo   26     10     
18/02/1956  0       Nulo   29     10     
19/02/1956  0       Nulo   28     11     
20/02/1956  0       Nulo   24     11     
21/02/1956  0       Nulo   21     10     
22/02/1956  15      Nulo   20     10.5   
23/02/1956  1       Nulo   19     12     
24/02/1956  0       Nulo   24     10     
25/02/1956  0       Nulo   26     11     
26/02/1956  0       Nulo   21     12     
27/02/1956  0       Nulo   29     10     
28/02/1956  0       Nulo   20     12     
29/02/1956  1.5     Nulo   14     11     
01/03/1956  0       Nulo   22     10     
02/03/1956  0       Nulo   24     10     
03/03/1956  0       Nulo   23     11     
04/03/1956  0       Nulo   24     11.5   
05/03/1956  0       Nulo   21     10     
06/03/1956  0       Nulo   30     12     
07/03/1956  0       Nulo   27     14     
08/03/1956  2.5     Nulo   21     10     
09/03/1956  0       Nulo   12     4      
10/03/1956  0       Nulo   25     5      
11/03/1956  0       Nulo   21.5   11     
12/03/1956  1       Nulo   26     12     
13/03/1956  0.1     Nulo   25     15     
14/03/1956  0       Nulo   27     14     
15/03/1956  0.1     Nulo   28     14     
16/03/1956  0       Nulo   18.5   15     
17/03/1956  5.5     Nulo   15     10     
18/03/1956  0       Nulo   21     7      
19/03/1956  16      Nulo   17.5   10     
20/03/1956  3.5     Nulo   16     11     
21/03/1956  0.1     Nulo   21     12     
