CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8006
NOMBRE    : BANDERAS
ESTADO    : CHIHUAHUA
MUNICIPIO : GUADALUPE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.998°
LONGITUD  : -105.572°
ALTITUD   : 1060 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1963  0       Nulo   12     3      
02/01/1963  0       Nulo   13     6      
03/01/1963  0       Nulo   19     4      
04/01/1963  0       Nulo   16     2      
05/01/1963  0       Nulo   15     1      
06/01/1963  0       Nulo   13     2      
07/01/1963  0       Nulo   14     2      
08/01/1963  0       Nulo   14     3      
09/01/1963  0       Nulo   20     4      
10/01/1963  0       Nulo   20     3      
11/01/1963  0       Nulo   21     0      
12/01/1963  0       Nulo   12     1      
13/01/1963  0       Nulo   14     0      
14/01/1963  0       Nulo   11     -4     
15/01/1963  0       Nulo   12     -5     
16/01/1963  0       Nulo   13     2      
17/01/1963  0       Nulo   17     5      
18/01/1963  0       Nulo   18     3      
19/01/1963  2       Nulo   16     0.5    
20/01/1963  0       Nulo   10     5      
21/01/1963  0       Nulo   12     5      
22/01/1963  0       Nulo   19     8      
23/01/1963  0       Nulo   12     6      
24/01/1963  0       Nulo   11     6      
25/01/1963  0       Nulo   22     8      
26/01/1963  0       Nulo   25     5      
27/01/1963  0       Nulo   17     3      
28/01/1963  0       Nulo   17     5      
29/01/1963  0       Nulo   26     2      
30/01/1963  0       Nulo   25     5      
31/01/1963  0       Nulo   26     6      
01/02/1963  0       Nulo   27     4      
02/02/1963  0       Nulo   26     0      
03/02/1963  0       Nulo   21     0      
04/02/1963  0       Nulo   23     0.4    
05/02/1963  0       Nulo   27     0      
06/02/1963  0       Nulo   27     0      
07/02/1963  0       Nulo   26     1      
08/02/1963  0       Nulo   26     1      
09/02/1963  0       Nulo   25     0      
10/02/1963  0       Nulo   23     0      
11/02/1963  1.5     Nulo   20     0      
12/02/1963  0       Nulo   12     0      
13/02/1963  0       Nulo   12     6      
14/02/1963  0       Nulo   12     6      
15/02/1963  0       Nulo   16     4      
16/02/1963  0       Nulo   13     5      
17/02/1963  0       Nulo   17     3      
18/02/1963  0       Nulo   19     2      
19/02/1963  0       Nulo   20     0      
20/02/1963  0       Nulo   23     0.1    
21/02/1963  0       Nulo   17     0      
22/02/1963  0       Nulo   17     0.7    
23/02/1963  0       Nulo   21     0      
24/02/1963  0       Nulo   24     0.2    
25/02/1963  0       Nulo   23     0      
26/02/1963  0       Nulo   25     2      
27/02/1963  0       Nulo   27     0      
28/02/1963  0       Nulo   26     0      
01/03/1963  0       Nulo   23     5      
02/03/1963  0       Nulo   27     0      
03/03/1963  0       Nulo   30     0      
04/03/1963  0       Nulo   14     0      
05/03/1963  0       Nulo   15     0      
06/03/1963  0       Nulo   19     3      
07/03/1963  0       Nulo   23     2      
08/03/1963  0       Nulo   23     0      
09/03/1963  0       Nulo   27     1      
10/03/1963  0       Nulo   21     0      
11/03/1963  0       Nulo   20     2      
12/03/1963  0       Nulo   27     0      
13/03/1963  0       Nulo   25     Nulo   
14/03/1963  0       Nulo   20     Nulo   
15/03/1963  0       Nulo   29     Nulo   
16/03/1963  0       Nulo   25     Nulo   
17/03/1963  0       Nulo   30     Nulo   
18/03/1963  0       Nulo   19     Nulo   
19/03/1963  0       Nulo   21     Nulo   
20/03/1963  0       7.8    25     2      
21/03/1963  0       4.8    23     0      
22/03/1963  0       7.9    21     Nulo   
23/03/1963  0       8.9    28     Nulo   
24/03/1963  0       8.9    31     Nulo   
25/03/1963  0       5.5    28     Nulo   
26/03/1963  0       8.1    28     Nulo   
27/03/1963  0       7.6    31     Nulo   
28/03/1963  0       9.6    35     Nulo   
29/03/1963  0       5.4    32     Nulo   
30/03/1963  0       7.2    33     Nulo   
31/03/1963  0       8.9    32     Nulo   
01/04/1963  0       13     33     Nulo   
02/04/1963  0       7.8    37     Nulo   
03/04/1963  2       7.5    27     Nulo   
04/04/1963  0       6.1    19     Nulo   
05/04/1963  0       9.1    25     Nulo   
06/04/1963  0       5.3    30     Nulo   
07/04/1963  0       10.1   34     Nulo   
08/04/1963  0       9.9    37     Nulo   
09/04/1963  0       8.8    34     Nulo   
10/04/1963  0       8.4    34     Nulo   
11/04/1963  0       7.7    31     Nulo   
12/04/1963  0       8.1    32     Nulo   
13/04/1963  0       8.6    32     Nulo   
14/04/1963  0       7.2    18     Nulo   
15/04/1963  0       5.1    36     Nulo   
16/04/1963  0       7.4    34     Nulo   
17/04/1963  0       13.7   34     Nulo   
18/04/1963  0       9.2    27     Nulo   
19/04/1963  0       7.1    28     Nulo   
20/04/1963  0       8      33     Nulo   
21/04/1963  0       10.1   35     Nulo   
22/04/1963  0       5.9    26     Nulo   
23/04/1963  0       7      34     Nulo   
24/04/1963  0       9.4    31     Nulo   
25/04/1963  0       2.7    33     Nulo   
26/04/1963  0       4.6    36     Nulo   
27/04/1963  0       9      31     Nulo   
28/04/1963  0       8.9    31     Nulo   
29/04/1963  0       7.8    30     Nulo   
30/04/1963  0       4.7    32     Nulo   
01/05/1963  0       13.7   33     Nulo   
02/05/1963  0       8.6    33     Nulo   
03/05/1963  0       10     39     Nulo   
04/05/1963  0       9.9    35     Nulo   
05/05/1963  0       5.4    37     Nulo   
06/05/1963  0       6.3    30     Nulo   
07/05/1963  0       10.7   31     Nulo   
08/05/1963  0       8.3    36     Nulo   
09/05/1963  0       12.3   36     Nulo   
10/05/1963  0       8.8    37     Nulo   
11/05/1963  0       10.3   38     Nulo   
12/05/1963  0       11.7   37     Nulo   
13/05/1963  0       9.4    38     Nulo   
14/05/1963  0       5.5    40     Nulo   
15/05/1963  0       12.3   41     Nulo   
16/05/1963  0       6      36     Nulo   
17/05/1963  0       7.3    36     Nulo   
18/05/1963  0       11.6   36     Nulo   
19/05/1963  0       8.4    35     Nulo   
20/05/1963  0       6.9    28     Nulo   
21/05/1963  0       9.2    35     Nulo   
22/05/1963  0       11.7   34     Nulo   
23/05/1963  0       5.7    37     Nulo   
24/05/1963  0       6.5    32     Nulo   
25/05/1963  0       7      34     Nulo   
26/05/1963  0       8.4    33     Nulo   
27/05/1963  0       9.1    37     Nulo   
28/05/1963  0       13.3   38     Nulo   
29/05/1963  0       8      40     Nulo   
30/05/1963  0       13.7   39     Nulo   
31/05/1963  0       11.6   38     Nulo   
01/06/1963  0       9      38     Nulo   
02/06/1963  0       8.2    35     Nulo   
03/06/1963  0       9.1    36     Nulo   
04/06/1963  0       6.6    39     Nulo   
05/06/1963  0       12.7   37     Nulo   
06/06/1963  0       10.2   37     Nulo   
07/06/1963  0       9      37     Nulo   
08/06/1963  0       9.5    37     Nulo   
09/06/1963  0       12.7   37     Nulo   
10/06/1963  0       8.2    37     Nulo   
