CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 14346
NOMBRE    : BOCAS
ESTADO    : JALISCO
MUNICIPIO : MEZQUITIC
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.4°
LONGITUD  : -103.726°
ALTITUD   : 1352 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
20/01/1981  Nulo    Nulo   18     Nulo   
21/01/1981  0       Nulo   21.5   3.5    
22/01/1981  0       Nulo   18.5   4.5    
23/01/1981  0       Nulo   20     1      
24/01/1981  0       Nulo   23.5   -1     
25/01/1981  0       Nulo   24     -0.5   
26/01/1981  0.3     Nulo   23.5   1      
27/01/1981  0.4     Nulo   20.5   1.5    
28/01/1981  0       Nulo   25     1.5    
29/01/1981  0       Nulo   25.5   2      
30/01/1981  0       Nulo   27.5   2      
31/01/1981  0       Nulo   27     2.5    
01/02/1981  0       Nulo   28     2.5    
02/02/1981  0       Nulo   27.5   0.5    
03/02/1981  0       Nulo   27.5   1      
04/02/1981  0       Nulo   26     4.5    
05/02/1981  0       Nulo   26.5   5.5    
06/02/1981  0       Nulo   28     5      
07/02/1981  0       Nulo   29     5.5    
08/02/1981  0       Nulo   29.5   4.5    
09/02/1981  0       Nulo   29.5   4.5    
10/02/1981  0       Nulo   27.5   5.5    
11/02/1981  0       Nulo   29.5   1.5    
12/02/1981  0       Nulo   29.5   2      
13/02/1981  0       Nulo   28     4      
14/02/1981  0       Nulo   25.5   4.5    
15/02/1981  0       Nulo   26     4      
16/02/1981  0       Nulo   24     4.5    
17/02/1981  0       Nulo   27     5      
18/02/1981  0       Nulo   27.5   4      
19/02/1981  0       Nulo   26     4.5    
20/02/1981  0       Nulo   26.5   6      
21/02/1981  0       Nulo   29     6      
22/02/1981  0       Nulo   29.5   7      
23/02/1981  0       Nulo   27.5   6.5    
24/02/1981  2.5     Nulo   26     7      
25/02/1981  0       Nulo   29.5   7      
26/02/1981  0       Nulo   32     7      
27/02/1981  0       Nulo   31     7.5    
28/02/1981  0       Nulo   30.5   7.5    
01/03/1981  0       Nulo   30.5   5.5    
02/03/1981  0       Nulo   29     6.5    
03/03/1981  0       Nulo   27.5   12     
04/03/1981  0       Nulo   26.5   12.5   
05/03/1981  0       Nulo   29     3      
06/03/1981  0.9     Nulo   29.5   4.5    
07/03/1981  0       Nulo   26     8      
08/03/1981  0       Nulo   30     6      
09/03/1981  0       Nulo   29.5   6.5    
10/03/1981  0       Nulo   26     7.5    
11/03/1981  0.6     Nulo   23.5   8      
12/03/1981  0       Nulo   28     8.5    
13/03/1981  0       Nulo   27     4.5    
14/03/1981  0       Nulo   30.5   6      
15/03/1981  0       Nulo   28     10     
16/03/1981  0.3     Nulo   29     11.5   
17/03/1981  0       Nulo   28.5   13.5   
18/03/1981  0       Nulo   31.5   8.5    
19/03/1981  0       Nulo   32.5   4.5    
20/03/1981  0       Nulo   32     6.5    
21/03/1981  0       Nulo   31.5   5.5    
22/03/1981  0       Nulo   30.5   2.5    
23/03/1981  0       Nulo   32     6      
24/03/1981  0       Nulo   32.5   4      
25/03/1981  0       Nulo   32     5.5    
26/03/1981  0       Nulo   33     6.5    
27/03/1981  0       Nulo   31.5   4      
28/03/1981  0       Nulo   30.5   4.5    
29/03/1981  0       Nulo   30     7      
30/03/1981  0       Nulo   32     4      
31/03/1981  0       Nulo   34     6.5    
01/04/1981  0       Nulo   35     6.5    
02/04/1981  0       Nulo   35.5   7.5    
03/04/1981  0       Nulo   33     13     
04/04/1981  0       Nulo   34     9.5    
05/04/1981  0.2     Nulo   34.5   12.5   
06/04/1981  0       Nulo   32     14.5   
07/04/1981  0       Nulo   34.5   16     
08/04/1981  0       Nulo   34.5   15     
09/04/1981  0       Nulo   35     15     
10/04/1981  1       Nulo   33     12     
11/04/1981  0       Nulo   34     14     
12/04/1981  0       Nulo   36     13.5   
13/04/1981  0       Nulo   35     16.5   
14/04/1981  0       Nulo   34     12     
15/04/1981  0       Nulo   34     14     
16/04/1981  8.9     Nulo   29.5   18.5   
17/04/1981  0       Nulo   29     13.5   
18/04/1981  0       Nulo   31.5   10.5   
19/04/1981  0       Nulo   31.5   12.5   
20/04/1981  0       Nulo   34     15     
21/04/1981  0       Nulo   32.5   13     
22/04/1981  0       Nulo   29     16     
23/04/1981  0       Nulo   30     12     
24/04/1981  0       Nulo   32     8.5    
25/04/1981  0       Nulo   32.5   14.5   
26/04/1981  0       Nulo   35     7      
27/04/1981  0       Nulo   30.5   13.5   
28/04/1981  0       Nulo   27.5   17     
29/04/1981  0       Nulo   32     16.5   
30/04/1981  0       Nulo   36     18     
01/05/1981  0.4     Nulo   32     14.5   
02/05/1981  9.5     Nulo   32     15     
03/05/1981  0       Nulo   26     9      
04/05/1981  0       Nulo   28     9      
05/05/1981  0       Nulo   32     10     
06/05/1981  0       Nulo   29     14     
07/05/1981  0       Nulo   29.5   12     
08/05/1981  0       Nulo   27     12     
09/05/1981  0       Nulo   28     13     
10/05/1981  0       Nulo   32     10     
11/05/1981  0       Nulo   31.5   16     
12/05/1981  0       Nulo   33     14     
13/05/1981  0       Nulo   34     16     
14/05/1981  0       Nulo   33     17     
15/05/1981  0       Nulo   30.5   16.5   
16/05/1981  0       Nulo   30.5   14     
17/05/1981  0       Nulo   33     15     
18/05/1981  0       Nulo   30.5   16     
19/05/1981  0       Nulo   34     14     
20/05/1981  0       Nulo   34.5   17     
21/05/1981  0       Nulo   33     16     
22/05/1981  0       Nulo   33     16     
23/05/1981  0       Nulo   30     15     
24/05/1981  0       Nulo   32     14     
25/05/1981  1       Nulo   31     16     
26/05/1981  0       Nulo   33.5   14     
27/05/1981  0       Nulo   34     17     
28/05/1981  0       Nulo   33.5   17     
29/05/1981  0       Nulo   32     16     
30/05/1981  0       Nulo   30.5   15     
31/05/1981  0       Nulo   33     13     
01/06/1981  0       Nulo   37.5   12     
02/06/1981  0       Nulo   37.5   14     
03/06/1981  0       Nulo   37.5   13.5   
04/06/1981  0       Nulo   36     15.5   
05/06/1981  0       Nulo   37     13     
06/06/1981  0       Nulo   39     14.5   
07/06/1981  0       Nulo   39.5   23.5   
08/06/1981  0       Nulo   39.5   22     
09/06/1981  0       Nulo   41     18.5   
10/06/1981  0       Nulo   40.5   18.5   
11/06/1981  4.4     Nulo   37     18.5   
