CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12056
NOMBRE    : LLANO GRANDE (CFE)
ESTADO    : GUERRERO
MUNICIPIO : Acatepec
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 017.15°
LONGITUD  : -98.917°
ALTITUD   : 724 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1963  Nulo    Nulo   30.5   17.2   
02/01/1963  Nulo    Nulo   30.2   17.5   
03/01/1963  Nulo    Nulo   30.4   17.9   
04/01/1963  Nulo    Nulo   30.8   18.2   
05/01/1963  Nulo    Nulo   31     16     
06/01/1963  Nulo    Nulo   27.1   17     
07/01/1963  Nulo    Nulo   26.1   17     
08/01/1963  Nulo    Nulo   26.5   16.5   
09/01/1963  Nulo    Nulo   28.3   18     
10/01/1963  Nulo    Nulo   30     17.2   
11/01/1963  Nulo    Nulo   29     17.4   
12/01/1963  Nulo    Nulo   28     17.5   
13/01/1963  Nulo    Nulo   30     17.8   
14/01/1963  Nulo    Nulo   28.8   18     
15/01/1963  Nulo    Nulo   28     16     
16/01/1963  Nulo    Nulo   29     15.5   
17/01/1963  Nulo    Nulo   28     15     
18/01/1963  Nulo    Nulo   28     16.8   
19/01/1963  Nulo    Nulo   28     15     
20/01/1963  Nulo    Nulo   30     18.2   
21/01/1963  Nulo    Nulo   28.5   18     
22/01/1963  Nulo    Nulo   30.8   18     
23/01/1963  Nulo    Nulo   28.9   18     
24/01/1963  Nulo    Nulo   28     17.5   
25/01/1963  Nulo    Nulo   29.5   15.5   
26/01/1963  Nulo    Nulo   29     17     
27/01/1963  Nulo    Nulo   28.8   17     
28/01/1963  Nulo    Nulo   30.4   19     
29/01/1963  Nulo    Nulo   30.4   18     
30/01/1963  Nulo    Nulo   31     17.2   
31/01/1963  Nulo    Nulo   31     17.5   
01/05/1963  1.5     3.7    30.5   17.2   
02/05/1963  0       3      30.2   17.5   
03/05/1963  24      5      30.4   17.9   
04/05/1963  0       Nulo   30.8   18.2   
05/05/1963  23      Nulo   31     16     
06/05/1963  16      7.1    27.1   17     
07/05/1963  0       Nulo   26.1   17     
08/05/1963  0       Nulo   26.1   16.5   
09/05/1963  0       Nulo   26.5   18     
10/05/1963  0       Nulo   28.3   17.2   
11/05/1963  0.2     Nulo   30     17.4   
12/05/1963  0       Nulo   29     17.5   
13/05/1963  2.5     Nulo   28     17.8   
14/05/1963  48      Nulo   30     18     
15/05/1963  0       Nulo   28.8   16     
16/05/1963  0       Nulo   28     15.5   
17/05/1963  1.2     Nulo   29     15     
18/05/1963  0       Nulo   28     16.8   
19/05/1963  2.5     Nulo   28     15     
20/05/1963  1.5     Nulo   28     18.2   
21/05/1963  5.5     Nulo   30     18     
22/05/1963  4.3     Nulo   28.5   18     
23/05/1963  24.5    Nulo   30.8   18     
24/05/1963  2.4     Nulo   28.9   17.5   
25/05/1963  45      Nulo   28     15.5   
26/05/1963  8.5     Nulo   29.5   17     
27/05/1963  0       Nulo   29     17     
28/05/1963  0       Nulo   28.8   19     
29/05/1963  0       Nulo   30.4   18     
30/05/1963  0       Nulo   31     17.2   
31/05/1963  0       Nulo   Nulo   17.5   
01/06/1963  0       7      27.2   18.5   
02/06/1963  0       7      27.2   18.1   
03/06/1963  33      7      28     18.1   
04/06/1963  4       7.3    28.8   17.9   
05/06/1963  13      16.9   29     18     
06/06/1963  43      10.8   30.5   18     
07/06/1963  0       4.6    28.9   18.9   
08/06/1963  0.3     4.2    28     18     
09/06/1963  16.5    6.4    28     19     
10/06/1963  7.5     8.5    28     19     
11/06/1963  28.5    8.5    27     18.5   
12/06/1963  23      5.1    27.5   19     
13/06/1963  0.3     3.6    27     19     
14/06/1963  0       4.2    24     18     
15/06/1963  0       5.1    28     18     
16/06/1963  0       5.8    28     18     
17/06/1963  0       11.5   27.8   17.9   
18/06/1963  31.5    4.3    28.5   18     
19/06/1963  2.5     4.1    27.9   19.5   
20/06/1963  2.5     6.3    26.4   18.5   
21/06/1963  9.5     1.7    27     19     
22/06/1963  0       5.3    28.5   16     
23/06/1963  15      4.8    28     17     
24/06/1963  10.5    Nulo   28     11.5   
25/06/1963  6       7      28     17.9   
26/06/1963  0       7      26     17     
27/06/1963  17      13.4   24     18     
28/06/1963  5       5      23.5   17.5   
29/06/1963  16      16.1   22     16.7   
30/06/1963  0       0.4    Nulo   17     
01/07/1963  0       2.1    27     16.5   
02/07/1963  0       2.5    27     16.8   
03/07/1963  15      2.9    24     17     
04/07/1963  21      5.7    27     15     
05/07/1963  19      5.4    26.8   17     
06/07/1963  10      5.8    26     16     
07/07/1963  9.5     8.1    26.5   16     
08/07/1963  10.5    0.7    25     15     
09/07/1963  0       4.9    27     15.5   
10/07/1963  7.5     4.7    27.5   16.6   
11/07/1963  17      4      26.5   16     
12/07/1963  3       1.5    23.7   16.5   
13/07/1963  51.5    17.4   26     16     
14/07/1963  48.5    4.9    27     16     
15/07/1963  10.6    3.1    27     15     
16/07/1963  0       5.4    27     16.2   
17/07/1963  2.7     2.9    28     17.5   
18/07/1963  2       4.3    27.4   16     
19/07/1963  17.5    5      28     18     
20/07/1963  8.1     0.7    26     17     
21/07/1963  25.8    12.5   26.3   18.5   
22/07/1963  11      1.2    26     18     
23/07/1963  3.5     3.6    26     15.2   
24/07/1963  30.6    1.3    24.8   18     
25/07/1963  31      7.8    27     16.5   
26/07/1963  0.7     2.8    27     17     
27/07/1963  57.6    9.6    27.5   16     
28/07/1963  2.2     3.6    28     15     
29/07/1963  35      4.8    28.5   17     
30/07/1963  8       4.8    28     15.5   
