CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30245
NOMBRE    : SAN LUCIANO
ESTADO    : VERACRUZ
MUNICIPIO : OZULUAMA DE MASCAREÑAS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.855°
LONGITUD  : -97.771°
ALTITUD   : 56 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/09/1972  1       Nulo   Nulo   Nulo   
22/09/1972  8       3.6    Nulo   Nulo   
23/09/1972  2.6     5.7    Nulo   Nulo   
24/09/1972  2.4     2.4    Nulo   Nulo   
25/09/1972  1.2     5.1    Nulo   Nulo   
26/09/1972  2.7     2.5    Nulo   Nulo   
27/09/1972  0       4.7    Nulo   Nulo   
28/09/1972  0       4      Nulo   Nulo   
29/09/1972  0       0.5    Nulo   Nulo   
30/09/1972  0       8.4    Nulo   Nulo   
01/10/1972  0       5.3    Nulo   Nulo   
02/10/1972  0       5.4    Nulo   Nulo   
03/10/1972  3       4.3    Nulo   Nulo   
04/10/1972  9       4.3    Nulo   Nulo   
05/10/1972  1       4.1    Nulo   Nulo   
06/10/1972  0       3.1    Nulo   Nulo   
07/10/1972  7       1.8    Nulo   Nulo   
08/10/1972  0       3.1    Nulo   Nulo   
09/10/1972  0       6.1    Nulo   Nulo   
10/10/1972  1       1.7    Nulo   Nulo   
11/10/1972  20      2.1    Nulo   Nulo   
12/10/1972  40      2      Nulo   Nulo   
13/10/1972  6       1.3    Nulo   Nulo   
14/10/1972  0       5.7    Nulo   Nulo   
15/10/1972  10      0.9    Nulo   Nulo   
16/10/1972  0       3.2    Nulo   Nulo   
17/10/1972  0       0.6    Nulo   Nulo   
18/10/1972  8       6      Nulo   Nulo   
19/10/1972  2       2.4    Nulo   Nulo   
20/10/1972  0       1      Nulo   Nulo   
21/10/1972  0       2.9    Nulo   Nulo   
22/10/1972  33      2.6    Nulo   Nulo   
23/10/1972  1       2.7    Nulo   Nulo   
24/10/1972  1       1.3    Nulo   Nulo   
25/10/1972  0       3.4    Nulo   Nulo   
26/10/1972  0       3.9    Nulo   Nulo   
27/10/1972  0       0.6    Nulo   Nulo   
28/10/1972  0       1.2    Nulo   Nulo   
29/10/1972  0       1.5    Nulo   Nulo   
30/10/1972  0       4.3    Nulo   Nulo   
31/10/1972  0       2.6    Nulo   Nulo   
01/11/1972  3       4.8    Nulo   Nulo   
02/11/1972  6       1.9    Nulo   Nulo   
03/11/1972  0       1.9    Nulo   Nulo   
04/11/1972  0       1.7    Nulo   Nulo   
05/11/1972  0       4.5    Nulo   Nulo   
06/11/1972  0       2.6    Nulo   Nulo   
07/11/1972  0       1.9    Nulo   Nulo   
08/11/1972  0       4.5    Nulo   Nulo   
09/11/1972  0       3.7    Nulo   Nulo   
10/11/1972  0       2.5    Nulo   Nulo   
11/11/1972  0       1.6    Nulo   Nulo   
12/11/1972  0       2.4    Nulo   Nulo   
13/11/1972  0       5.9    Nulo   Nulo   
14/11/1972  0       1.6    Nulo   Nulo   
15/11/1972  0       2.2    Nulo   Nulo   
16/11/1972  0       0.6    Nulo   Nulo   
17/11/1972  0       1.4    Nulo   Nulo   
18/11/1972  0       1.9    Nulo   Nulo   
19/11/1972  2       0.7    Nulo   Nulo   
20/11/1972  4       1.4    Nulo   Nulo   
21/11/1972  2       1.4    Nulo   Nulo   
22/11/1972  3       1.3    Nulo   Nulo   
23/11/1972  2       2.5    Nulo   Nulo   
24/11/1972  0       2      Nulo   Nulo   
25/11/1972  0       0.9    Nulo   Nulo   
26/11/1972  0       3.6    Nulo   Nulo   
27/11/1972  0       4.4    Nulo   Nulo   
28/11/1972  0       1.5    Nulo   Nulo   
29/11/1972  0       2      Nulo   Nulo   
30/11/1972  2       2.3    Nulo   Nulo   
01/12/1972  0       1.1    Nulo   Nulo   
02/12/1972  0       2.9    Nulo   Nulo   
03/12/1972  0       3.7    Nulo   Nulo   
04/12/1972  0       0.5    Nulo   Nulo   
05/12/1972  0       4.2    Nulo   Nulo   
06/12/1972  1       2.3    Nulo   Nulo   
07/12/1972  0       0.6    Nulo   Nulo   
08/12/1972  0       1.9    Nulo   Nulo   
09/12/1972  0       1.2    Nulo   Nulo   
10/12/1972  0       3.2    Nulo   Nulo   
11/12/1972  1       2.6    Nulo   Nulo   
12/12/1972  6       1.9    Nulo   Nulo   
13/12/1972  0       1.2    Nulo   Nulo   
14/12/1972  4       2.9    Nulo   Nulo   
15/12/1972  0       2.6    Nulo   Nulo   
16/12/1972  0       1.6    Nulo   Nulo   
17/12/1972  2       0.7    Nulo   Nulo   
18/12/1972  0       2.2    Nulo   Nulo   
19/12/1972  0       2.8    Nulo   Nulo   
20/12/1972  3       4.2    Nulo   Nulo   
21/12/1972  0       1.4    Nulo   Nulo   
22/12/1972  0       2.4    Nulo   Nulo   
23/12/1972  0       1.8    Nulo   Nulo   
24/12/1972  0       3.4    Nulo   Nulo   
25/12/1972  0       1.8    Nulo   Nulo   
26/12/1972  0       3.3    Nulo   Nulo   
27/12/1972  0       1.3    Nulo   Nulo   
28/12/1972  0       2.3    Nulo   Nulo   
29/12/1972  0       2.1    Nulo   Nulo   
30/12/1972  0       2.8    Nulo   Nulo   
31/12/1972  0       2      Nulo   Nulo   
01/01/1973  9       0.5    Nulo   Nulo   
02/01/1973  0       0.3    Nulo   Nulo   
03/01/1973  0       1.2    Nulo   Nulo   
04/01/1973  2       0.4    Nulo   Nulo   
05/01/1973  0       0.2    Nulo   Nulo   
06/01/1973  8       0.9    Nulo   Nulo   
07/01/1973  0       1      Nulo   Nulo   
08/01/1973  9       0.4    Nulo   Nulo   
09/01/1973  5       0.2    Nulo   Nulo   
10/01/1973  1       1.1    Nulo   Nulo   
11/01/1973  0       1.7    Nulo   Nulo   
12/01/1973  0       1.9    Nulo   Nulo   
13/01/1973  0       2.7    Nulo   Nulo   
14/01/1973  0       0.3    Nulo   Nulo   
15/01/1973  0       3      Nulo   Nulo   
16/01/1973  0       2.6    Nulo   Nulo   
17/01/1973  0       2.7    Nulo   Nulo   
18/01/1973  0       1.8    Nulo   Nulo   
19/01/1973  0       2.6    Nulo   Nulo   
20/01/1973  0       1      Nulo   Nulo   
21/01/1973  0       2.6    Nulo   Nulo   
22/01/1973  0       2.2    Nulo   Nulo   
23/01/1973  0       3.9    Nulo   Nulo   
24/01/1973  0       2.9    Nulo   Nulo   
25/01/1973  0       2.2    Nulo   Nulo   
26/01/1973  0       4      Nulo   Nulo   
27/01/1973  0       3      Nulo   Nulo   
28/01/1973  0       3.4    Nulo   Nulo   
29/01/1973  0       1.8    Nulo   Nulo   
30/01/1973  0       3      Nulo   Nulo   
31/01/1973  0       3.2    Nulo   Nulo   
01/02/1973  0       1.5    Nulo   Nulo   
02/02/1973  0       1.7    Nulo   Nulo   
03/02/1973  0       2      Nulo   Nulo   
04/02/1973  0       3.6    Nulo   Nulo   
05/02/1973  0       4.5    Nulo   Nulo   
06/02/1973  0       2.7    Nulo   Nulo   
07/02/1973  0       1.9    Nulo   Nulo   
08/02/1973  0       1.4    25     20     
09/02/1973  0       1.7    10     6      
10/02/1973  0       1.3    15.5   5.5    
11/02/1973  0       2.2    20.5   6      
12/02/1973  0       3.3    24     6      
13/02/1973  0       3.8    27.5   14     
14/02/1973  0       2.8    27.5   15.5   
15/02/1973  18      2.7    16.5   13     
16/02/1973  9.5     0.1    16.5   12.5   
17/02/1973  1       0.9    19     12.5   
18/02/1973  0       0.5    29     10.5   
19/02/1973  1.5     0.4    19     10.5   
20/02/1973  0       0.2    19     14     
21/02/1973  3.5     0.4    18     15     
22/02/1973  0       0.9    22     14.5   
23/02/1973  0       1.1    16     14     
24/02/1973  0       0.5    23     13.5   
25/02/1973  1.5     0.8    28     13.5   
26/02/1973  3.5     1.2    25.5   17     
27/02/1973  1       0.9    25.5   16.5   
28/02/1973  0       1.4    23     16     
01/03/1973  0       2.5    26     17     
02/03/1973  0       4.5    27     17.5   
