CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2023

ESTACION  : 29042
NOMBRE    : AMAXAC DE GUERRERO
ESTADO    : TLAXCALA
MUNICIPIO : Amaxac de Guerrero
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.343°
LONGITUD  : -98.161°
ALTITUD   : 2320 msnm

EMISIÓN   : 12/04/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1980  0       5.6    24     7.5    
02/10/1980  0       4.7    24     6.5    
03/10/1980  0       6.6    19.4   5.5    
04/10/1980  0       5.1    22     7.8    
05/10/1980  0       10.1   22     7.3    
06/10/1980  0       2.6    21     6      
07/10/1980  0       5.8    19     7.5    
08/10/1980  0       5.9    24     5.5    
09/10/1980  0       5.9    25.5   5.3    
10/10/1980  0       6.4    26.7   4.5    
11/10/1980  0       6.6    26     4.5    
12/10/1980  0       3.9    24.5   7      
13/10/1980  0       9.7    25     7.5    
14/10/1980  0.5     1.2    21     6.5    
15/10/1980  0       3.4    21     6      
16/10/1980  0       6.5    26.5   6      
17/10/1980  0       4.6    27.3   7.5    
18/10/1980  0       3      27.3   8.5    
19/10/1980  0       1.1    28     8.5    
20/10/1980  0       3.9    25.5   10     
21/10/1980  6.8     8.3    25     10     
22/10/1980  0       0.6    25     6      
23/10/1980  6.7     8.5    25     10.5   
24/10/1980  0       6      25.5   6.5    
25/10/1980  0       4.5    26.7   4.5    
26/10/1980  4.5     1.9    23     4.5    
27/10/1980  0       3.6    24     6.5    
28/10/1980  13      10.8   25.5   6      
29/10/1980  0       3.1    26     7.5    
30/10/1980  0       2      20     11     
31/10/1980  0       2.2    22.5   7      
01/11/1980  0       1.1    22.5   5.5    
02/11/1980  0       2.9    23.5   7.3    
03/11/1980  0       1.8    20     8.5    
04/11/1980  0       1.8    19.5   9.5    
05/11/1980  0       2.3    24     7.3    
06/11/1980  0       1.7    26.3   5.5    
07/11/1980  0       4.9    25.3   7.7    
08/11/1980  0       2.6    24.3   9.7    
09/11/1980  0       3      20.2   7.5    
10/11/1980  0       1.8    22.5   5.4    
11/11/1980  0       3      22.5   7.3    
12/11/1980  0       1.8    20.1   4.7    
13/11/1980  0       2.8    22.3   4.5    
14/11/1980  0       2.6    24.3   6.5    
15/11/1980  0       4.8    20.2   7.5    
16/11/1980  0       6.3    21.5   8.5    
17/11/1980  0       2.9    19.3   7.2    
18/11/1980  0       3.4    19.5   4.5    
19/11/1980  0       6.4    17.3   5.5    
20/11/1980  2.5     7.1    22.5   7.5    
21/11/1980  0       2.8    24.3   5.5    
22/11/1980  0       3.2    20.2   4.3    
23/11/1980  0       4      20.3   5.5    
24/11/1980  0       2.9    22.5   4.5    
25/11/1980  0       3.2    23.4   4      
26/11/1980  0       3.9    22.5   5.7    
27/11/1980  0       3.8    23.5   7      
28/11/1980  0       4.8    21.3   5.4    
29/11/1980  0       2.4    22     4.5    
30/11/1980  0       1.7    22     5.5    
01/12/1980  0       2.6    22     8      
02/12/1980  0       1.6    23     7.3    
03/12/1980  0       1.1    26     8      
04/12/1980  0       2.2    23.1   10     
05/12/1980  0       1.5    25     11.5   
06/12/1980  0       0.7    22.5   12.5   
07/12/1980  0       0.1    23.4   10.5   
08/12/1980  0       2.8    21.9   12.5   
09/12/1980  0       0.5    22.4   11.5   
10/12/1980  0       3.4    20.1   12.5   
11/12/1980  0       3      20.3   11     
12/12/1980  0       3.3    22.4   8.3    
13/12/1980  0       0.4    22.3   12.5   
14/12/1980  0       2.6    17.3   11.4   
15/12/1980  0       0.5    19.8   6.5    
16/12/1980  0       1.6    20.3   6      
17/12/1980  0       2.2    25.4   7.3    
18/12/1980  0       1.6    23.1   8.3    
19/12/1980  0       1.6    25.4   7.5    
20/12/1980  0       3.8    21.4   11.2   
21/12/1980  0       5.2    22.5   9.5    
22/12/1980  0       4      19.5   4.5    
23/12/1980  0       5      15.3   2.5    
24/12/1980  0       3.6    18     2      
25/12/1980  0       2      20.3   5.5    
26/12/1980  0       1.9    22     7.5    
27/12/1980  0       2.7    21.5   5.4    
28/12/1980  0       3.2    22     4.5    
29/12/1980  0       3.2    15.5   4      
30/12/1980  0       3.4    19.3   3.5    
31/12/1980  0       2.6    16.5   4      
01/01/1981  0       5.1    26.5   6.5    
02/01/1981  0       2.1    24.5   5.5    
03/01/1981  0       2.6    20.5   6.5    
04/01/1981  0       5.3    23.4   6      
05/01/1981  0       2.6    25.6   5.1    
06/01/1981  0       3.5    20.3   3.2    
07/01/1981  0       2.1    21.5   2.5    
08/01/1981  0       4      20.5   4.3    
09/01/1981  0       1      19.3   1.5    
10/01/1981  0       3.2    23.5   1      
11/01/1981  0       2.8    21.3   2.5    
12/01/1981  0       2      22.3   3.5    
13/01/1981  0       7.4    23.2   2.5    
14/01/1981  0       2.8    26.2   4.5    
15/01/1981  0       3.2    23.5   5.5    
16/01/1981  0       3.5    25.3   4.3    
17/01/1981  0       2.3    21.3   5      
18/01/1981  0       2.7    22.3   1.5    
19/01/1981  2.5     3      20.5   2.5    
20/01/1981  5.5     6.4    20.5   3.5    
21/01/1981  3.2     7.3    20.5   2.5    
22/01/1981  0       2.1    22.5   3.5    
23/01/1981  0       2.9    21.3   4.5    
24/01/1981  0       3.6    22.5   4.5    
25/01/1981  0       1.5    25.3   3.5    
26/01/1981  0       2.9    23.2   2.5    
27/01/1981  0       1.6    25.5   2.5    
28/01/1981  0       4.3    20.5   2      
29/01/1981  0       1.9    21.3   3.5    
30/01/1981  0       1.7    22.5   2.5    
31/01/1981  0       4.1    21     3      
01/02/1981  0       2.8    26.5   5.5    
02/02/1981  0       5.2    23.4   4.5    
03/02/1981  0       5      22     4      
04/02/1981  0       5.3    23     5.5    
05/02/1981  0       6.1    20     6      
06/02/1981  0       2.8    19.5   4      
07/02/1981  0       4.2    19     4      
08/02/1981  0       4.4    21     3.5    
09/02/1981  0       4.2    22     4.5    
10/02/1981  0       5.2    21     4      
11/02/1981  0       3.8    21     3.5    
12/02/1981  0       3.9    22.5   2      
13/02/1981  0       3      21.5   4.5    
14/02/1981  0       3.2    25.4   4      
15/02/1981  0       2.1    20     4.5    
16/02/1981  0       2.9    21.5   3.5    
17/02/1981  0       3.8    20.5   4      
18/02/1981  0       5.2    24.5   3.5    
19/02/1981  0       5.1    25     3      
20/02/1981  0       3.2    24.3   4      
21/02/1981  0       4.5    25.5   4.5    
22/02/1981  0       3.4    26     3      
23/02/1981  0       5.8    25     4      
24/02/1981  0       3.1    24.5   3.5    
25/02/1981  0       3.1    25     4      
26/02/1981  0       7.1    22     3      
27/02/1981  0       4.8    23     4.5    
28/02/1981  0       3.2    24.5   3.5    
01/03/1981  0       0.4    25     8.5    
02/03/1981  0       0.8    22     11.3   
03/03/1981  0       0.8    19     5.5    
04/03/1981  2.5     2.8    22     8.5    
05/03/1981  0       0.5    25.5   6.5    
06/03/1981  0       1      27     6.3    
07/03/1981  0       1.2    27.5   10     
08/03/1981  5       5.6    21.5   12.5   
09/03/1981  0       1.6    25.5   5.5    
10/03/1981  0       1.8    28.5   8.5    
11/03/1981  7.3     8.3    22.5   13     
12/03/1981  0       1.1    25.6   8.3    
13/03/1981  0       1.9    26.5   12.5   
14/03/1981  0       2.3    25.5   9.6    
15/03/1981  0       6.3    24.5   8.5    
16/03/1981  18.6    Nulo   20.5   8.5    
17/03/1981  2       5.5    20     8.5    
18/03/1981  0       6.3    24     7.5    
19/03/1981  0       7.1    25     7      
20/03/1981  0       10.1   24     5      
21/03/1981  0       10.6   22.5   9.5    
22/03/1981  0       8.6    25     2.5    
23/03/1981  0       7.1    23     5      
24/03/1981  0       2.6    24.5   2.5    
25/03/1981  0       4.5    26     5      
26/03/1981  0       1      25     6      
27/03/1981  0       6.7    25.5   5      
28/03/1981  0       2.8    23.5   6.5    
29/03/1981  0       11.2   25     8.5    
30/03/1981  0       4.3    26     5      
31/03/1981  0       2.1    20     5      
01/04/1981  0       4      22.5   3.5    
02/04/1981  0       3.9    24.6   4      
03/04/1981  0       2      25     6.5    
04/04/1981  0       1.6    27     5.5    
05/04/1981  6.5     5.2    28     6      
06/04/1981  12.5    8.4    26.5   5.5    
07/04/1981  8       4.6    28.5   5      
08/04/1981  2       5.6    26.5   6      
09/04/1981  0       2.6    26     6      
10/04/1981  0       1.9    26     7.5    
11/04/1981  2       3.5    29.5   8      
12/04/1981  1.5     2.9    24     7      
13/04/1981  4.5     6      26.3   6      
14/04/1981  2.8     2      24.9   5.5    
15/04/1981  2.2     1.7    23.5   6      
16/04/1981  5.6     3.1    22.5   5      
17/04/1981  3.8     0.4    20     5.5    
18/04/1981  0       2.4    21.3   4      
19/04/1981  0       2      22     4      
20/04/1981  0       1.9    22.5   5      
21/04/1981  0       3.2    23     4.5    
22/04/1981  0       2.2    21.3   3      
23/04/1981  0       3.1    22     4      
24/04/1981  0       2.9    22.5   5      
25/04/1981  0       2      23     5      
26/04/1981  5.5     1.3    22     4.5    
27/04/1981  12      1      21     4      
28/04/1981  1.9     0.7    22     5.6    
29/04/1981  0       1.5    23     4      
30/04/1981  0       2.9    24.5   4.5    
01/05/1981  0       3.2    24.3   4.5    
02/05/1981  0       3.7    22.5   4      
03/05/1981  0       6.3    26.4   3      
04/05/1981  0       5.2    25     5.3    
05/05/1981  0       5.7    25.5   5.5    
06/05/1981  0       4.2    24.5   6      
07/05/1981  0       2.7    26.5   5      
08/05/1981  0       4.4    25.5   4      
09/05/1981  0       2.9    25.5   3.5    
10/05/1981  0       5.1    27.5   6.4    
11/05/1981  0       3.9    28.5   6.7    
12/05/1981  0       3.7    25     7      
13/05/1981  0       4.2    25.4   6      
14/05/1981  0       4      25.9   6.3    
15/05/1981  0       3.8    24.4   5.5    
16/05/1981  0       3.3    25.5   6      
17/05/1981  0       2      25.3   4.5    
18/05/1981  0       3      23.5   3.5    
19/05/1981  3.3     1      22.5   4      
20/05/1981  2       1.8    24.6   3.5    
21/05/1981  20      0.9    23.4   4      
22/05/1981  3.8     1.2    24.8   5      
23/05/1981  0       3.1    24     4.6    
24/05/1981  0       4.8    23.5   4      
25/05/1981  0       5.1    20.5   3.5    
26/05/1981  7.5     1      20.7   4      
27/05/1981  6.5     0.2    21.5   3.5    
28/05/1981  3.9     0.3    20.3   5      
29/05/1981  2.5     0.7    19.5   4.5    
30/05/1981  4       0.4    21.5   4      
31/05/1981  0       1.6    23.4   5      
01/06/1981  0       2.4    23.5   4.5    
02/06/1981  0       5.1    25.4   4      
03/06/1981  0       2.8    21.6   3.5    
04/06/1981  0       3.9    19.6   4      
05/06/1981  0       7      20.1   3      
06/06/1981  0       3.8    19     4.5    
07/06/1981  0       3.2    20.5   5      
08/06/1981  3.4     4.6    20.3   6      
09/06/1981  3.8     4.8    19     5      
10/06/1981  2       4.1    19.5   4.5    
11/06/1981  8.7     3.6    19.5   8      
12/06/1981  6       4.9    22.4   6      
13/06/1981  3.5     3      22     5.3    
14/06/1981  0       1.5    20.5   4.2    
15/06/1981  0       3.9    19.5   3.3    
16/06/1981  0       2.3    23.5   4      
17/06/1981  3       0.9    21.5   4      
18/06/1981  14.7    3.2    20     5      
19/06/1981  19.5    0.7    21.5   4.5    
20/06/1981  12.3    5.7    19     3      
21/06/1981  4       4.8    19.5   2.5    
22/06/1981  1.5     3.6    22.5   3      
23/06/1981  4.5     0.7    23.4   4      
24/06/1981  0       4.1    21.5   4.5    
25/06/1981  0       1.7    22     3.5    
26/06/1981  0       2.2    21     3      
27/06/1981  6.5     1.6    22     3.5    
28/06/1981  0       0.8    21.5   4.5    
29/06/1981  0       2.1    20.5   5      
30/06/1981  0       2.7    20.2   4      
01/07/1981  0       1.4    21.5   5      
02/07/1981  0       2      23.3   7.5    
03/07/1981  0       1.5    20.5   8      
04/07/1981  0       2.2    22.1   6      
05/07/1981  2.5     3.8    21.5   6      
06/07/1981  3.1     2.7    22.5   4.5    
07/07/1981  1.5     1.8    21.3   3.5    
08/07/1981  3.5     1.4    19.5   3.5    
09/07/1981  0       1.2    19     3      
10/07/1981  0       1.8    21     4      
11/07/1981  0       2      23.4   5      
12/07/1981  0       1.2    21.4   5      
