CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 31015
NOMBRE    : IZAMAL ESCUELA
ESTADO    : YUCATAN
MUNICIPIO : IZAMAL
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.937°
LONGITUD  : -89.025°
ALTITUD   : 13 msnm

EMISIÓN   : 05/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       4.1    30.3   22.3   
02/01/1961  0       3.1    31.1   20     
03/01/1961  0       4.1    29.2   21.2   
04/01/1961  0       4.7    26.2   19.2   
05/01/1961  0       3.4    29.6   15.3   
06/01/1961  0       3.1    23.6   16     
07/01/1961  0       4.2    24.3   14.8   
08/01/1961  0       3.1    32.6   15.4   
09/01/1961  0       2.1    24.9   12.5   
10/01/1961  0       2.6    25.5   14.3   
11/01/1961  0       3.6    29     15.8   
12/01/1961  0       2.9    28.9   13.4   
13/01/1961  0       1.9    26.8   15.1   
14/01/1961  0       2.2    34.7   14.6   
15/01/1961  0       0.6    28.1   16.5   
16/01/1961  0       1.9    22.6   14.2   
17/01/1961  0       3.1    27     12.2   
18/01/1961  0       2.7    28.2   16.3   
19/01/1961  0       3.2    28.6   14.7   
20/01/1961  0       2.9    34.5   13.8   
21/01/1961  0       3.7    36.8   17.8   
22/01/1961  0       2.8    28.5   18.2   
23/01/1961  0       3      31.8   12.4   
24/01/1961  0       3.8    33.9   15.9   
25/01/1961  0       4.1    32.8   17.8   
26/01/1961  0       2.9    33.8   16.5   
27/01/1961  0       3.9    34.6   14.6   
28/01/1961  0       3.9    38.5   17     
29/01/1961  0       4.4    37.4   18.3   
30/01/1961  0       1.8    32.8   17.8   
31/01/1961  0       1.9    31     15.5   
01/02/1961  0       0.8    29.6   18.4   
02/02/1961  0       6.8    30.6   17.5   
03/02/1961  0       2.9    32.4   17.9   
04/02/1961  0       3      33.9   18.2   
05/02/1961  0       3      31.6   19.9   
06/02/1961  0       7.2    34.9   18.6   
07/02/1961  6       7      35.1   21.4   
08/02/1961  0       3.8    31.8   20.6   
09/02/1961  0       4.1    32.9   18.9   
10/02/1961  0       4      34.2   19.5   
11/02/1961  0       3      29.5   21.8   
12/02/1961  0       2.9    31.2   19.6   
13/02/1961  0       4      32.5   19.2   
14/02/1961  0       4.1    33.9   20.1   
15/02/1961  0       4.1    33.5   21.1   
16/02/1961  0       4.4    29.1   20.7   
17/02/1961  0       2.3    31.4   17.4   
18/02/1961  0       3.6    32.3   21.5   
19/02/1961  0       4.1    28.3   20.6   
20/02/1961  0       2.3    31.9   25.9   
21/02/1961  0       4.8    32.9   16.8   
22/02/1961  0       2.9    32.5   19.9   
23/02/1961  0       4.9    32.8   18.6   
24/02/1961  0       1.5    29.6   19.8   
25/02/1961  0       3.1    32.4   12.4   
26/02/1961  0       4      22.6   19.7   
27/02/1961  0       2.3    23.5   20.1   
28/02/1961  0       1.5    25.1   19.3   
01/03/1961  0       8.1    36.5   16.9   
02/03/1961  0       8.1    36.6   20.4   
03/03/1961  0.5     8.7    37.2   18.3   
04/03/1961  0       2.9    34.5   20.9   
05/03/1961  0       3.1    35.3   19.8   
06/03/1961  0       2.4    33.8   17.6   
07/03/1961  0       1.9    38.6   19.3   
08/03/1961  0.3     2.3    37.9   22.5   
09/03/1961  0       3.6    34.3   23.7   
10/03/1961  0       3.1    35.8   21.3   
11/03/1961  0       3      37.1   18.2   
12/03/1961  0       3.1    36.2   19.6   
13/03/1961  0       3.8    32.6   21.7   
14/03/1961  0       2.8    34.7   19.9   
15/03/1961  0       2.5    32.8   18.4   
16/03/1961  0       3.2    33.9   20.3   
17/03/1961  0       3      36.9   22.4   
