CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 32085
NOMBRE    : SANTA LUCÍA
ESTADO    : ZACATECAS
MUNICIPIO : Valparaíso
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.472°
LONGITUD  : -104.212°
ALTITUD   : 2185 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
26/08/1972  17.3    3.9    Nulo   Nulo   
27/08/1972  6       2.5    25     12     
28/08/1972  15      3.7    21.5   11     
29/08/1972  0       4.8    22     11.5   
30/08/1972  0       4      22.5   10     
31/08/1972  0       3.4    23     14     
01/09/1972  0       3.4    22.5   13     
02/09/1972  1.5     4.9    23.5   13.5   
03/09/1972  1.6     3.8    25     13.5   
04/09/1972  1.7     4      24     13     
05/09/1972  0       4.2    24.5   13     
06/09/1972  0       5.7    23     12     
07/09/1972  5       4.8    23     12     
08/09/1972  10.3    3.5    23.5   12     
09/09/1972  3.9     5.6    23.5   10     
10/09/1972  7.5     3.4    22.5   14     
11/09/1972  3.4     3.4    22     13.5   
12/09/1972  0       5.2    23.5   12     
13/09/1972  5       4.9    23     13     
14/09/1972  1.5     5.1    22     9      
15/09/1972  3.5     3.9    22     12     
16/09/1972  19.5    4.6    21     12     
17/09/1972  5       3.9    18     12.5   
18/09/1972  0.7     3      23     13     
19/09/1972  0       4.9    22.5   13     
20/09/1972  0       4.9    21.5   12     
21/09/1972  59      2.2    23     13     
22/09/1972  23      3.8    17     13     
23/09/1972  0       5.4    18     9      
24/09/1972  0       3.7    23     10     
25/09/1972  0       5.2    22     11     
26/09/1972  0       6.4    23     10     
27/09/1972  0.8     5.2    22     11     
28/09/1972  0       6.4    23     10     
29/09/1972  0       4.3    23     12     
30/09/1972  0       4.2    24     13     
01/10/1972  0       4.9    23     12     
02/10/1972  0       2.7    23     13     
03/10/1972  0       4.5    23     9      
04/10/1972  0       4      23     13     
05/10/1972  0       4      21     12     
06/10/1972  0       4.9    22     12     
07/10/1972  0       4.3    22     12     
08/10/1972  0       3.5    22     12     
09/10/1972  0.4     4.2    24     11     
10/10/1972  3.3     5.2    23     12     
11/10/1972  0       3.4    21     13     
12/10/1972  2.3     2.8    21.5   12     
13/10/1972  0       4.3    20.5   10.5   
14/10/1972  0       3.4    22     9      
15/10/1972  0       3.7    22     11     
16/10/1972  0       3      22     11     
17/10/1972  3.7     3.5    23     11     
18/10/1972  0       3.2    22     12     
19/10/1972  0       5.2    22     11     
20/10/1972  0       4      22     12     
21/10/1972  3.2     4.9    22     12     
22/10/1972  0       5.8    22     9      
23/10/1972  0       4.5    22     9      
24/10/1972  0       5.5    22     10     
25/10/1972  0       6.4    21     7      
