CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2151
NOMBRE    : AGUA DE CHALE
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.638°
LONGITUD  : -114.75°
ALTITUD   : 5 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1982  0       Nulo   21.1   8      
02/04/1982  0       Nulo   19     18     
03/04/1982  0       Nulo   20     9      
04/04/1982  0       Nulo   20     8      
05/04/1982  0       Nulo   21     9      
06/04/1982  0       Nulo   27     12     
07/04/1982  0       Nulo   24     9      
08/04/1982  0       Nulo   24     8      
09/04/1982  0       Nulo   22     8      
10/04/1982  0       Nulo   24     8      
11/04/1982  0       Nulo   25     5      
12/04/1982  0       Nulo   26     9      
13/04/1982  0       Nulo   24     14     
14/04/1982  0       Nulo   21     14     
15/04/1982  0       Nulo   27     9      
16/04/1982  0       Nulo   24     14     
17/04/1982  0       Nulo   25     11     
18/04/1982  0       Nulo   24     12     
19/04/1982  0       Nulo   23     11     
20/04/1982  0       Nulo   24     9      
21/04/1982  0       Nulo   26     11     
22/04/1982  0       Nulo   24     13     
23/04/1982  0       Nulo   21     13     
24/04/1982  0       Nulo   24     11     
25/04/1982  0       Nulo   21     12     
26/04/1982  0       Nulo   26     9      
27/04/1982  0       Nulo   27     10     
28/04/1982  0       Nulo   26     17     
29/04/1982  0       Nulo   26     15     
30/04/1982  0       Nulo   25     15     
01/05/1982  0       Nulo   25     14     
02/05/1982  0       Nulo   25     13     
03/05/1982  0       Nulo   25     18     
04/05/1982  0       Nulo   22     13     
05/05/1982  0       Nulo   22     14     
06/05/1982  0       Nulo   25     19     
07/05/1982  0       Nulo   29     19     
08/05/1982  0       Nulo   25     15     
09/05/1982  0       Nulo   27     14     
10/05/1982  0       Nulo   23     14     
11/05/1982  0       Nulo   21     12     
12/05/1982  0       Nulo   25     12     
13/05/1982  0       Nulo   22     14     
14/05/1982  0       Nulo   23     12     
15/05/1982  0       Nulo   31     14     
16/05/1982  0       Nulo   26     14     
17/05/1982  0       Nulo   27     15     
18/05/1982  0       Nulo   26     17     
19/05/1982  0       Nulo   31     15     
20/05/1982  0       Nulo   28     17     
21/05/1982  0       Nulo   27     15     
22/05/1982  0       Nulo   26     13     
23/05/1982  0       Nulo   27     15     
24/05/1982  0       Nulo   27     15     
25/05/1982  0       Nulo   27     14     
26/05/1982  0       Nulo   27     16     
27/05/1982  0       Nulo   22.1   17     
28/05/1982  0       Nulo   27     16     
29/05/1982  0       Nulo   28     15     
30/05/1982  0       Nulo   27     15     
31/05/1982  0       Nulo   26     15     
01/06/1982  0       Nulo   28     14     
02/06/1982  0       Nulo   28     14     
03/06/1982  0       Nulo   27     16     
04/06/1982  0       Nulo   29     15     
05/06/1982  0       Nulo   27     17     
06/06/1982  0       Nulo   27     16     
07/06/1982  0       Nulo   27     15     
08/06/1982  0       Nulo   27     17     
09/06/1982  0       Nulo   27     16     
10/06/1982  0       Nulo   30     16     
11/06/1982  0       Nulo   28     17     
12/06/1982  0       Nulo   30     18     
13/06/1982  0       Nulo   31     21     
14/06/1982  0       Nulo   28     20     
15/06/1982  0       Nulo   28     17     
16/06/1982  0       Nulo   29     16     
17/06/1982  0       Nulo   31     17     
18/06/1982  0       Nulo   30     20     
19/06/1982  0       Nulo   31     20     
20/06/1982  0       Nulo   29     17     
21/06/1982  0       Nulo   30     17     
22/06/1982  0       Nulo   27     17     
23/06/1982  0       Nulo   28     18     
24/06/1982  0       Nulo   30     18     
25/06/1982  0       Nulo   30     18     
26/06/1982  0       Nulo   32     19     
27/06/1982  0       Nulo   35     19     
28/06/1982  0       Nulo   37     20     
29/06/1982  0       Nulo   33     20     
30/06/1982  0       Nulo   32     20     
01/07/1982  0       Nulo   28     21     
02/07/1982  0       Nulo   31     16     
03/07/1982  0       Nulo   33     20     
04/07/1982  0       Nulo   34     21     
05/07/1982  0       Nulo   32     22     
06/07/1982  0       Nulo   31     22     
07/07/1982  0       Nulo   30     20     
08/07/1982  0       Nulo   31     22     
09/07/1982  0       Nulo   32     22     
10/07/1982  0       Nulo   31     21     
11/07/1982  0       Nulo   32     21     
12/07/1982  0       Nulo   33     21     
13/07/1982  0       Nulo   33     22     
14/07/1982  0       Nulo   33     23     
15/07/1982  0       Nulo   34     26     
16/07/1982  0       Nulo   35     24     
17/07/1982  0       Nulo   33     24     
18/07/1982  0       Nulo   33     24     
19/07/1982  0       Nulo   32     24     
20/07/1982  0       Nulo   29     25     
21/07/1982  0       Nulo   32     24     
22/07/1982  0       Nulo   32     25     
23/07/1982  0       Nulo   33     25     
24/07/1982  0       Nulo   33     26     
25/07/1982  0       Nulo   32     25     
26/07/1982  0       Nulo   32     25     
27/07/1982  0       Nulo   33     25     
28/07/1982  0       Nulo   34     25     
29/07/1982  0       Nulo   34     25     
30/07/1982  0       Nulo   34     26     
31/07/1982  0       Nulo   33.5   26     
01/08/1982  0       Nulo   34     21     
02/08/1982  0       Nulo   39     22     
03/08/1982  0       Nulo   35     25     
04/08/1982  0       Nulo   35     24     
05/08/1982  0       Nulo   35     24     
06/08/1982  0       Nulo   35     25     
07/08/1982  0       Nulo   36     26     
08/08/1982  0       Nulo   38     26     
09/08/1982  0       Nulo   35     25     
10/08/1982  0       Nulo   35     27     
11/08/1982  0       Nulo   32     27     
12/08/1982  0       Nulo   32     26     
13/08/1982  0       Nulo   33     21     
14/08/1982  0       Nulo   33     20     
15/08/1982  0       Nulo   34     22     
16/08/1982  0       Nulo   33     23     
17/08/1982  0       Nulo   34     25     
18/08/1982  0       Nulo   34     24     
19/08/1982  0       Nulo   36     21     
20/08/1982  0       Nulo   35     25     
21/08/1982  0       Nulo   35     21     
22/08/1982  0       Nulo   32     27     
23/08/1982  0.5     Nulo   33     24     
24/08/1982  0.5     Nulo   31     26     
25/08/1982  0.5     Nulo   37     25     
26/08/1982  0       Nulo   32     23     
27/08/1982  0       Nulo   32     24     
28/08/1982  0       Nulo   34     23     
29/08/1982  0       Nulo   34     23     
30/08/1982  0       Nulo   34     25     
31/08/1982  0       Nulo   35     24     
01/09/1982  0       Nulo   37     25     
02/09/1982  0       Nulo   35     28     
03/09/1982  0       Nulo   38     22     
04/09/1982  0       Nulo   34     25     
05/09/1982  0       Nulo   36     25     
06/09/1982  0       Nulo   34     25     
07/09/1982  20      Nulo   33     26     
08/09/1982  0       Nulo   30     20     
09/09/1982  0       Nulo   31     22     
10/09/1982  0       Nulo   33     22     
11/09/1982  0       Nulo   33     25     
12/09/1982  0       Nulo   31     22     
13/09/1982  0       Nulo   32     20     
14/09/1982  0       Nulo   32     21     
15/09/1982  0       Nulo   30     25     
16/09/1982  0       Nulo   28     21     
17/09/1982  0       Nulo   28     19     
18/09/1982  0       Nulo   29     13     
