CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30033
NOMBRE    : COYAME (CFE)
ESTADO    : VERACRUZ
MUNICIPIO : CATEMACO
SITUACION : OPERANDO
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 018.438°
LONGITUD  : -95.026°
ALTITUD   : 342 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1952  0.5     Nulo   Nulo   Nulo   
02/02/1952  0       Nulo   Nulo   Nulo   
03/02/1952  6.5     Nulo   Nulo   Nulo   
04/02/1952  0       Nulo   Nulo   Nulo   
05/02/1952  3.1     Nulo   Nulo   Nulo   
06/02/1952  6.8     Nulo   Nulo   Nulo   
07/02/1952  0       Nulo   Nulo   Nulo   
08/02/1952  0       Nulo   Nulo   Nulo   
09/02/1952  0       Nulo   24     15     
10/02/1952  0       Nulo   26     12     
11/02/1952  0       Nulo   28     14     
12/02/1952  0       Nulo   30     15     
13/02/1952  0       Nulo   29     24     
14/02/1952  0       Nulo   29     21     
15/02/1952  0.8     Nulo   29     22     
16/02/1952  20.1    Nulo   22     19     
17/02/1952  22.1    Nulo   19     16     
18/02/1952  0       Nulo   21     16     
19/02/1952  0       Nulo   27     17     
20/02/1952  0       Nulo   28     20     
21/02/1952  0.2     Nulo   28     19     
22/02/1952  0.2     Nulo   28     18     
23/02/1952  0       Nulo   30     20     
24/02/1952  0       Nulo   26     22     
25/02/1952  18.8    Nulo   30     21     
26/02/1952  19      Nulo   26     13     
27/02/1952  0.3     Nulo   20     12     
28/02/1952  0.3     Nulo   24     11     
29/02/1952  0.3     Nulo   25     13     
01/03/1952  0       4.6    30     19     
02/03/1952  0       8.2    32     22     
03/03/1952  0       5.4    33     24     
04/03/1952  10      1.8    25     20     
05/03/1952  0       3.2    26     20     
06/03/1952  0.2     2.3    27     20     
07/03/1952  0       2.9    36     19     
08/03/1952  0.2     4.2    26     18     
09/03/1952  0       7.1    31     20     
10/03/1952  0       6.5    32     20     
11/03/1952  0.2     3.2    27     21     
12/03/1952  0       5.1    31     18     
13/03/1952  0       5.2    30     23     
14/03/1952  0       5      32     23     
15/03/1952  0.5     2.6    24     21     
16/03/1952  0       4.8    28     21     
17/03/1952  0       5.2    30     21     
18/03/1952  0       5.8    35     22     
19/03/1952  0       3.9    27     20     
20/03/1952  0       4.4    29     19     
21/03/1952  0       8.5    29     22     
22/03/1952  1.5     3.5    36     24     
23/03/1952  0.5     2.7    28     17     
24/03/1952  0       1.9    25     18     
25/03/1952  0       6.3    33     19     
26/03/1952  1       Nulo   28     22     
27/03/1952  0       3.5    24     21     
28/03/1952  20.1    Nulo   32     21     
29/03/1952  0       2.1    22     21     
30/03/1952  0       3.9    22     20     
31/03/1952  0       3      26     20     
01/04/1952  0       5.3    30     21     
02/04/1952  0       4.4    27     21     
03/04/1952  0       4.7    29     21     
04/04/1952  44      4.5    28     21     
05/04/1952  20      1      21     20     
06/04/1952  14      0.8    21     18     
07/04/1952  1.5     1.5    21     18     
08/04/1952  0.3     2      24     19     
09/04/1952  1       5.3    26     18     
10/04/1952  5       2      35     22     
11/04/1952  10      5.1    24     20     
12/04/1952  10      1.8    21     20     
13/04/1952  40      1.5    22     18     
14/04/1952  4       0.9    22     18     
15/04/1952  3.5     1.6    22     18     
16/04/1952  1       3      25     20     
17/04/1952  0       3.7    25     20     
18/04/1952  0       2.1    24     20     
19/04/1952  0.4     5.8    25     17     
20/04/1952  0.2     3.7    26     19     
21/04/1952  0       5.3    29     22     
22/04/1952  5       4.3    28     22     
23/04/1952  0.2     4.6    30     22     
24/04/1952  0       3.4    26     21     
25/04/1952  39      3.4    27     20     
26/04/1952  0.5     3.2    24     17     
27/04/1952  0       1.5    23     17     
28/04/1952  0       3.4    25     19     
29/04/1952  0       4.2    26     20     
30/04/1952  0       5.1    28     21     
01/05/1952  0       5.1    28     23     
02/05/1952  51      5.1    30     24     
03/05/1952  0       3      28     19     
04/05/1952  0       4.2    27     23     
05/05/1952  0       3.7    28     22     
06/05/1952  0       2.7    27     22     
07/05/1952  0       3.2    29     23     
08/05/1952  0       4.6    30     24     
09/05/1952  0       4.7    32     21     
10/05/1952  22      9      34     25     
11/05/1952  24      4.1    25     22     
12/05/1952  1.2     0.9    24     18     
13/05/1952  0       2.3    26     17     
14/05/1952  0       1.5    26     12     
15/05/1952  0       7.1    36     17     
16/05/1952  0       6.3    29     19     
17/05/1952  0       6.4    32     24     
18/05/1952  0       6.1    33     23     
19/05/1952  10      Nulo   31     26     
20/05/1952  49.5    5.6    23     20     
21/05/1952  0       4.6    26     21     
22/05/1952  0       4.8    30     21     
23/05/1952  0       8.3    32     23     
24/05/1952  0       4.1    31     22     
25/05/1952  0.2     2.2    29     22     
26/05/1952  0.5     1.8    27     23     
27/05/1952  0       4.6    29     23     
28/05/1952  0.5     3.4    28     22     
29/05/1952  67.5    6.3    27     22     
30/05/1952  0.2     5.2    27     22     
31/05/1952  1       2.2    29     23     
01/06/1952  0       2.8    30     23     
02/06/1952  0       3.2    28     22     
03/06/1952  18      4.7    29     23     
04/06/1952  0.3     5.4    29     23     
05/06/1952  0       3.8    30     23     
06/06/1952  0       6.3    31     22     
07/06/1952  0       3      30     24     
08/06/1952  4       6.9    31     24     
09/06/1952  0       3.1    28     23     
10/06/1952  0       3.1    30     21     
11/06/1952  30      5.4    32     22     
12/06/1952  40      1.7    25     22     
13/06/1952  25      2.6    25     21     
14/06/1952  92      Nulo   27     20     
15/06/1952  30      Nulo   27     20     
16/06/1952  2.8     10.1   28     21     
17/06/1952  113     1.9    26     21     
18/06/1952  13.5    16.9   25     23     
19/06/1952  2.5     4.8    29     22     
20/06/1952  0.6     3.2    29     22     
21/06/1952  0.2     5.3    30     21     
22/06/1952  31      5.8    28     23     
23/06/1952  16.2    5.1    29     23     
24/06/1952  0.3     1.4    28     22     
25/06/1952  0.3     5.1    29     22     
26/06/1952  0.2     2.5    30     21     
27/06/1952  0       2.6    30     22     
28/06/1952  0       3.2    30     22     
29/06/1952  0       4.2    29     21     
30/06/1952  0.2     Nulo   30     22     
01/07/1952  42      4      28     21     
02/07/1952  88      8.3    29     22     
03/07/1952  2       5.6    28     21     
04/07/1952  0.2     5.3    30     21     
05/07/1952  18      4      29     22     
06/07/1952  21      3.8    30     21     
07/07/1952  32      5.8    28     21     
08/07/1952  45      3.4    24     21     
09/07/1952  22      4.8    30     20     
10/07/1952  4       6      32     21     
11/07/1952  11      4.4    28     23     
12/07/1952  80.5    1.7    26     22     
13/07/1952  79      Nulo   26     22     
14/07/1952  179.5   Nulo   25     21     
